Position,"Track Name",Artist,Streams,URL
20,"Butterfly Effect","Travis Scott",603734,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
21,"Jocelyn Flores",XXXTENTACION,599194,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
22,Unforgettable,"French Montana",596741,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
23,Silence,Marshmello,582263,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
24,"New Rules","Dua Lipa",554514,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
25,"Let You Down",NF,545797,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
26,Perfect,"Ed Sheeran",530884,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
27,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",514679,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
28,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",514500,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
29,"Go Flex","Post Malone",501612,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
30,goosebumps,"Travis Scott",499978,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
31,"Bad At Love",Halsey,494537,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
32,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",491144,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
33,"Patek Water",Future,490969,https://open.spotify.com/track/7r6LNJT2LqpLpEyZQJPygt
34,"Rake It Up","Yo Gotti",487628,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
35,Location,Khalid,481234,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
36,"No Limit",G-Eazy,472735,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
37,"Look What You Made Me Do","Taylor Swift",467426,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
38,"Dusk Till Dawn - Radio Edit",ZAYN,461323,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
39,Thunder,"Imagine Dragons",460348,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
40,"Slippery (feat. Gucci Mane)",Migos,457044,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
41,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",451735,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
42,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,437435,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
43,Transportin',"Kodak Black",429374,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
44,"Glorious (feat. Skylar Grey)",Macklemore,426482,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
45,"Feed Me Dope",Future,416321,https://open.spotify.com/track/3lyeSiAIdLoZUHhV8psOTI
46,"Sauce It Up","Lil Uzi Vert",411036,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
47,"Mi Gente","J Balvin",401163,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
48,"Slow Hands","Niall Horan",393715,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
49,"The Race",Tay-K,390779,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
50,Believer,"Imagine Dragons",384360,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
51,"How Long","Charlie Puth",359968,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
52,"Candy Paint","Post Malone",359720,https://open.spotify.com/track/6VFMGKuYTlaYgbhvILfbc7
53,"Love Galore",SZA,353221,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
54,Magnolia,"Playboi Carti",352544,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
55,"LOVE. FEAT. ZACARI.","Kendrick Lamar",347661,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
56,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,346483,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
57,"Despacito - Remix","Luis Fonsi",334586,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
58,"What Ifs","Kane Brown",332528,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
59,"Relationship (feat. Future)","Young Thug",331653,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
60,"Mask Off",Future,326702,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
61,"Mi Gente (feat. Beyoncé)","J Balvin",326061,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
62,Attention,"Charlie Puth",324968,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
63,Redbone,"Childish Gambino",322031,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
64,"It's A Vibe","2 Chainz",321010,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
65,DNA.,"Kendrick Lamar",320278,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
66,"Too Much To Ask","Niall Horan",317995,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
67,"Wild Thoughts","DJ Khaled",315782,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
68,"Bedroom Floor","Liam Payne",314431,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
69,"Body Like A Back Road","Sam Hunt",311585,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
70,"White Iverson","Post Malone",309088,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
71,"Strip That Down","Liam Payne",303848,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
72,"Shape of You","Ed Sheeran",300709,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
73,"I'm the One","DJ Khaled",291330,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
74,"No Cap",Future,289731,https://open.spotify.com/track/06Gyf2pFDVmN5K8XAawG96
75,"Friends (with BloodPop®)","Justin Bieber",289098,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
76,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",285301,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
77,Stargazing,Kygo,281581,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
78,wokeuplikethis*,"Playboi Carti",280066,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
79,"iSpy (feat. Lil Yachty)",KYLE,279319,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
80,"Everybody Dies In Their Nightmares",XXXTENTACION,274350,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
81,"Curve (feat. The Weeknd)","Gucci Mane",267762,https://open.spotify.com/track/2yuyaYAELoMG4ApV5wJsWR
82,"What About Us",P!nk,263774,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
83,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",263214,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
84,"do re mi (feat. Gucci Mane)",Blackbear,262835,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
85,"Kids in Love",Kygo,262605,https://open.spotify.com/track/2UxfcZJCphbEkfbZ6nLiDx
86,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,261700,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
87,"Tunnel Vision","Kodak Black",261404,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
88,"That's What I Like","Bruno Mars",256194,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
89,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",255967,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
90,Pray,"Sam Smith",255950,https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD
91,"Good Old Days (feat. Kesha)",Macklemore,254396,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
92,"Perplexing Pegasus","Rae Sremmurd",251968,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
93,Questions,"Chris Brown",251572,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
94,"There's Nothing Holdin' Me Back","Shawn Mendes",248262,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
95,"Say You Won't Let Go","James Arthur",246731,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
96,"...Ready For It?","Taylor Swift",246504,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
97,Praying,Kesha,245165,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
98,"4 da Gang",Future,241066,https://open.spotify.com/track/3IJ6BBFLD2I2CH3hHFQj3O
99,"Bounce Back","Big Sean",241025,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
100,"Look At Me!",XXXTENTACION,238837,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
101,T-Shirt,Migos,236971,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
102,"Losin Control",Russ,233636,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
103,"I Like Me Better",Lauv,232265,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
104,Passionfruit,Drake,231029,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
105,"Sky Walker",Miguel,227418,https://open.spotify.com/track/1DRW9bQzt2SE8f7H4KJZyL
106,"Pills & Automobiles","Chris Brown",226044,https://open.spotify.com/track/4YkwUfWSIxdKNLDXw0caFO
107,Boss,"Lil Pump",224399,https://open.spotify.com/track/1rsAFUCa6BVMgRQ3FCQQsi
108,"The Weekend",SZA,224380,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
109,Unforgettable,"Thomas Rhett",223776,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
110,"Undefeated (feat. 21 Savage)","A Boogie Wit da Hoodie",221770,https://open.spotify.com/track/2vaMWMPMgsWX4fwJiKmdWm
111,Portland,Drake,221065,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
112,Feels,"Calvin Harris",217324,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
113,"do re mi",Blackbear,216972,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
114,"beibs in the trap","Travis Scott",215809,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
115,Swang,"Rae Sremmurd",215257,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
116,"A Different Way (with Lauv)","DJ Snake",209488,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
117,New,Daya,206585,https://open.spotify.com/track/4tERsdVCLtLtrGdFBf9DGC
118,Crew,GoldLink,206133,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
119,"X (feat. Future)","21 Savage",206021,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
120,"Broccoli (feat. Lil Yachty)",DRAM,205856,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
121,"All da Smoke",Future,205640,https://open.spotify.com/track/1wWRtPIKD7ZNvtsrzLyTev
122,"Say A'","A Boogie Wit da Hoodie",205244,https://open.spotify.com/track/3AMnOVxEHUgVrythGgqPhI
123,Starboy,"The Weeknd",204989,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
124,Caroline,Aminé,204865,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
125,"Lonely Together (feat. Rita Ora)",Avicii,203260,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
126,"4 AM","2 Chainz",202414,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
127,Closer,"The Chainsmokers",200986,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
128,"Cruise Ship","Young Thug",200642,https://open.spotify.com/track/3C4FUqrrjuvWoHwsumWfIu
129,"Something Just Like This","The Chainsmokers",199714,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
130,"This Town","Niall Horan",199602,https://open.spotify.com/track/3UwT4FadEGWyMdaSwYcUBY
131,"Money Longer","Lil Uzi Vert",198274,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
132,"No Role Modelz","J. Cole",198185,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
133,"First Day Out","Tee Grizzley",198171,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
134,"Now Or Never",Halsey,197928,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
135,Again,"Noah Cyrus",196925,https://open.spotify.com/track/2S2od3hT7ceytw7d1pTRuE
136,"Stay (with Alessia Cara)",Zedd,196897,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
137,"Small Town Boy","Dustin Lynch",196692,https://open.spotify.com/track/2YMhrXQYKkm4kXLcXKKd5z
138,"Everyday We Lit (feat. PnB Rock)","YFN Lucci",196148,https://open.spotify.com/track/4PzovBqgnSHKd8opsP7IVM
139,"When It Rains It Pours","Luke Combs",195583,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
140,Betrayed,"Lil Xan",194213,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
141,"No Option","Post Malone",193761,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
142,"Fake Love",Drake,193221,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
143,Three,Future,193176,https://open.spotify.com/track/4W598w0KcHVG5Nwqk0qMpj
144,PRBLMS,6LACK,192748,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
145,"What They Want",Russ,191770,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
146,Rolex,"Ayo & Teo",190592,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
147,"Ex Calling",6LACK,190286,https://open.spotify.com/track/2RwmsAOxtiRezQPmvyejb8
148,Issues,"Julia Michaels",188592,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
149,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",188559,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
150,"One Dance",Drake,187451,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
151,"Killed Before","Young Thug",186490,https://open.spotify.com/track/0jPLBur1qXRfj3pbuJSX03
152,Slide,"Calvin Harris",186422,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
153,"Love Scars","Trippie Redd",185712,https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z
154,Myself,NAV,185588,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
155,"Reggaetón Lento (Remix)",CNCO,185195,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
156,"D Rose","Lil Pump",183403,https://open.spotify.com/track/1fEl5TPKRJAsuP6TqZ23hB
157,8TEEN,Khalid,183095,https://open.spotify.com/track/5bgwqaRSS3M8WHWruHgSL5
158,"Heartache On The Dance Floor","Jon Pardi",182588,https://open.spotify.com/track/0w3Q14i073jLoew1hgJkwD
159,"pick up the phone","Young Thug",181812,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
160,"Drip on Me",Future,181457,https://open.spotify.com/track/2ya9d4B06EQ8Fpj5SSqiTH
161,"No Promises (feat. Demi Lovato)","Cheat Codes",180965,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
162,"Both (feat. Drake)","Gucci Mane",180222,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
163,"Flex Like Ouu","Lil Pump",179501,https://open.spotify.com/track/2hJWZvTw4QVBwC14ZNs1Ib
164,Saved,Khalid,178441,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
165,"No Complaints","Metro Boomin",178159,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
166,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,178014,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
167,"Craving You","Thomas Rhett",177495,https://open.spotify.com/track/2d48mamATjby7wgPjdrSOQ
168,Don't,"Bryson Tiller",176082,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
169,200,Future,174288,https://open.spotify.com/track/5b06JZjts6dgyyuY1m7roq
170,"Help Me Out (with Julia Michaels)","Maroon 5",174249,https://open.spotify.com/track/2uSLx5uwRIhiA3sJJraNqX
171,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",174166,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
172,"It Ain't Me (with Selena Gomez)",Kygo,173802,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
173,"Easy Love",Lauv,173580,https://open.spotify.com/track/2ZE3DJuizYTad2S4CvRRhK
174,Everybody,Logic,172481,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
175,"Bust Down","Trippie Redd",171665,https://open.spotify.com/track/3vWxQ6wOfMr8zH1u7pVFI6
176,"In Case You Didn't Know","Brett Young",170931,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
177,"Most Girls","Hailee Steinfeld",169212,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
178,"Patty Cake","Kodak Black",168175,https://open.spotify.com/track/0bXFIF7iL17TYLyx8JHziM
179,DNA,BTS,167336,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
180,Hurricane,"Luke Combs",166307,https://open.spotify.com/track/6xHI9KjUjYT0FPtGO8Mxa1
181,"Seeing Blind","Niall Horan",165841,https://open.spotify.com/track/65wnZsZLKJimfK1cTFOfa1
182,"From The D To The A (feat. Lil Yachty)","Tee Grizzley",165621,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
183,Exchange,"Bryson Tiller",165520,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
184,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)","PnB Rock",164633,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR
185,"Deja Vu","Post Malone",164147,https://open.spotify.com/track/0H8XeaJunhvpBdBFIYi6Sh
186,"Greatest Love Story",LANCO,163982,https://open.spotify.com/track/0kdiUZDcLIFw0Buo9r0Q4z
187,"Real Love",Future,163721,https://open.spotify.com/track/1OwNWr75pNTyhifOTT0uIG
188,"Fetish (feat. Gucci Mane)","Selena Gomez",163397,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
189,"Chill Bill","Rob $tone",162612,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
190,"Se Preparó",Ozuna,162087,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
191,Revenge,XXXTENTACION,161589,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
192,"Beast Mode (feat. PnB Rock & YoungBoy Never Broke Again)","A Boogie Wit da Hoodie",161174,https://open.spotify.com/track/1AH60dMaEfNjzDoUIFwIQi
193,"Gassed Up","Nebu Kiniza",160155,https://open.spotify.com/track/6JjEVlMkfHWMeYavkEYzNO
194,"'Till I Collapse",Eminem,160117,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
195,Signs,Drake,158826,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
196,"Mr. Brightside","The Killers",158820,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
197,"Felices los 4",Maluma,158463,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
198,"Real Thing (feat. Future)","Tory Lanez",157379,https://open.spotify.com/track/0luqG2fhUz17ncifrWqrut
199,"Low Life",Future,157258,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
200,"Miss My Woe (feat. Rico Love)","Gucci Mane",156703,https://open.spotify.com/track/5gLJFqhjXwsxJdrugDIQDq
