Position,"Track Name",Artist,Streams,URL
55,"What Ifs","Kane Brown",385484,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
56,"White Iverson","Post Malone",382915,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
57,Attention,"Charlie Puth",378608,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
58,"Candy Paint","Post Malone",376469,https://open.spotify.com/track/4wdZdkEugVVorAfzqRqC6N
59,"Friends (with BloodPop®)","Justin Bieber",376324,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
60,Redbone,"Childish Gambino",374781,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
61,"Despacito - Remix","Luis Fonsi",372200,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
62,"Body Like A Back Road","Sam Hunt",368981,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
63,"It's A Vibe","2 Chainz",367437,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
64,"No Limit",G-Eazy,363412,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
65,"Mask Off",Future,360145,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
66,"Wild Thoughts","DJ Khaled",358200,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
67,"Everybody Dies In Their Nightmares",XXXTENTACION,353023,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
68,"Sauce It Up","Lil Uzi Vert",352486,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
69,"Good Old Days (feat. Kesha)",Macklemore,348138,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
70,Stargazing,Kygo,347656,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
71,"...Ready For It?","Taylor Swift",342106,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
72,"Shape of You","Ed Sheeran",340486,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
73,"I'm the One","DJ Khaled",338974,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
74,wokeuplikethis*,"Playboi Carti",335881,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
75,Boss,"Lil Pump",319433,https://open.spotify.com/track/1rsAFUCa6BVMgRQ3FCQQsi
76,"Slow Hands","Niall Horan",316423,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
77,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",315778,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
78,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",314652,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
79,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",313423,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
80,Praying,Kesha,307611,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
81,Questions,"Chris Brown",301368,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
82,"iSpy (feat. Lil Yachty)",KYLE,300105,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
83,"do re mi (feat. Gucci Mane)",Blackbear,299647,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
84,"Say You Won't Let Go","James Arthur",298132,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
85,"Help Me Out (with Julia Michaels)","Maroon 5",297508,https://open.spotify.com/track/2uSLx5uwRIhiA3sJJraNqX
86,"That's What I Like","Bruno Mars",292552,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
87,"Tunnel Vision","Kodak Black",290395,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
88,"Losin Control",Russ,289889,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
89,"I Like Me Better",Lauv,289032,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
90,"What About Us",P!nk,285363,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
91,"Perplexing Pegasus","Rae Sremmurd",285135,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
92,Feels,"Calvin Harris",280246,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
93,Unforgettable,"Thomas Rhett",279658,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
94,"Bounce Back","Big Sean",279232,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
95,"The Weekend",SZA,272819,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
96,"There's Nothing Holdin' Me Back","Shawn Mendes",271719,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
97,"Easy Love",Lauv,270852,https://open.spotify.com/track/2ZE3DJuizYTad2S4CvRRhK
98,T-Shirt,Migos,270582,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
99,"Undefeated (feat. 21 Savage)","A Boogie Wit da Hoodie",269914,https://open.spotify.com/track/2vaMWMPMgsWX4fwJiKmdWm
100,"Look At Me!",XXXTENTACION,268387,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
101,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,266881,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
102,"A Different Way (with Lauv)","DJ Snake",266024,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
103,Passionfruit,Drake,265593,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
104,"No Option","Post Malone",264031,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
105,"do re mi",Blackbear,261210,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
106,"Lonely Together (feat. Rita Ora)",Avicii,259478,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
107,"D Rose","Lil Pump",257797,https://open.spotify.com/track/1fEl5TPKRJAsuP6TqZ23hB
108,"First Day Out","Tee Grizzley",255754,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
109,DNA,BTS,254381,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
110,"Small Town Boy","Dustin Lynch",253205,https://open.spotify.com/track/2YMhrXQYKkm4kXLcXKKd5z
111,"4 AM","2 Chainz",251554,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
112,"Flex Like Ouu","Lil Pump",249561,https://open.spotify.com/track/2hJWZvTw4QVBwC14ZNs1Ib
113,"beibs in the trap","Travis Scott",248292,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
114,"Say A'","A Boogie Wit da Hoodie",247123,https://open.spotify.com/track/3AMnOVxEHUgVrythGgqPhI
115,"Sky Walker",Miguel,245721,https://open.spotify.com/track/1DRW9bQzt2SE8f7H4KJZyL
116,Starboy,"The Weeknd",243046,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
117,"X (feat. Future)","21 Savage",242423,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
118,"Curve (feat. The Weeknd)","Gucci Mane",242301,https://open.spotify.com/track/1tp1xMJ1uaOktksskS0Fzs
119,"Iced Out (feat. 2 Chainz)","Lil Pump",242114,https://open.spotify.com/track/1c5Lbn9mYwNYbnNiizw6D0
120,Hurricane,"Luke Combs",241636,https://open.spotify.com/track/6xHI9KjUjYT0FPtGO8Mxa1
121,Swang,"Rae Sremmurd",240830,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
122,Portland,Drake,240805,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
123,"Something Just Like This","The Chainsmokers",237533,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
124,"Heartache On The Dance Floor","Jon Pardi",237381,https://open.spotify.com/track/0w3Q14i073jLoew1hgJkwD
125,"Money Longer","Lil Uzi Vert",236971,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
126,"Pills & Automobiles","Chris Brown",234078,https://open.spotify.com/track/4YkwUfWSIxdKNLDXw0caFO
127,"Now Or Never",Halsey,232173,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
128,Photograph,"Ed Sheeran",231266,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
129,"'Till I Collapse",Eminem,230736,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
130,"Stay (with Alessia Cara)",Zedd,229620,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
131,"What They Want",Russ,229401,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
132,"No Role Modelz","J. Cole",227448,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
133,Closer,"The Chainsmokers",227375,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
134,"Broccoli (feat. Lil Yachty)",DRAM,225362,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
135,"The Last Of The Real Ones","Fall Out Boy",225271,https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay
136,Myself,NAV,224136,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
137,PRBLMS,6LACK,221601,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
138,8TEEN,Khalid,221499,https://open.spotify.com/track/5bgwqaRSS3M8WHWruHgSL5
139,"Ex Calling",6LACK,221423,https://open.spotify.com/track/2RwmsAOxtiRezQPmvyejb8
140,Caroline,Aminé,221196,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
141,Molly,"Lil Pump",220353,https://open.spotify.com/track/3uFmweGlFudKNiX13XFwFm
142,Slide,"Calvin Harris",219725,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
143,Everybody,Logic,219098,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
144,"Craving You","Thomas Rhett",218331,https://open.spotify.com/track/2d48mamATjby7wgPjdrSOQ
145,"Beast Mode (feat. PnB Rock & YoungBoy Never Broke Again)","A Boogie Wit da Hoodie",216005,https://open.spotify.com/track/1AH60dMaEfNjzDoUIFwIQi
146,Issues,"Julia Michaels",215555,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
147,"When It Rains It Pours","Luke Combs",214299,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
148,"Fake Love",Drake,214272,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
149,Don't,"Bryson Tiller",214228,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
150,Revenge,XXXTENTACION,214131,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
151,"Bust Down","Trippie Redd",214005,https://open.spotify.com/track/3vWxQ6wOfMr8zH1u7pVFI6
152,"pick up the phone","Young Thug",213999,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
153,Saved,Khalid,213122,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
154,"No Promises (feat. Demi Lovato)","Cheat Codes",211493,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
155,"No Complaints","Metro Boomin",211216,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
156,Crew,GoldLink,210946,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
157,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,210647,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
158,"Blue Pill","Metro Boomin",210192,https://open.spotify.com/track/6SKYMNROdeh9V601G6pPn5
159,Again,"Noah Cyrus",209707,https://open.spotify.com/track/2S2od3hT7ceytw7d1pTRuE
160,"Everyday We Lit (feat. PnB Rock)","YFN Lucci",209297,https://open.spotify.com/track/4PzovBqgnSHKd8opsP7IVM
161,"In Case You Didn't Know","Brett Young",208905,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
162,"Too Much To Ask","Niall Horan",208755,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
163,"Under The Bridge","Red Hot Chili Peppers",207181,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
164,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",203586,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
165,"Love Scars","Trippie Redd",202068,https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z
166,"It Ain't Me (with Selena Gomez)",Kygo,201617,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
167,"Both (feat. Drake)","Gucci Mane",200656,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
168,"Lose Yourself - Soundtrack Version",Eminem,200582,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
169,"I Just Can't",R3HAB,200373,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS
170,"Most Girls","Hailee Steinfeld",199292,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
171,"One Dance",Drake,198080,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
172,"Fetish (feat. Gucci Mane)","Selena Gomez",197897,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
173,"From The D To The A (feat. Lil Yachty)","Tee Grizzley",197494,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
174,Malibu,"Miley Cyrus",196202,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
175,Rolex,"Ayo & Teo",195360,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
176,"Rap God",Eminem,191861,https://open.spotify.com/track/6sDQ4uiWw9OdVrCXFLSlZt
177,"Back (feat. Lil Yachty)","Lil Pump",191846,https://open.spotify.com/track/32zhF8yXc1lej5EcudJXp7
178,Exchange,"Bryson Tiller",190948,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
179,Riptide,"Vance Joy",190530,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
180,"Live Up To My Name","Baka Not Nice",189799,https://open.spotify.com/track/61mnlyQlnPuq1GEX0LxIWh
181,"Patty Cake","Kodak Black",189386,https://open.spotify.com/track/0bXFIF7iL17TYLyx8JHziM
182,X,"Lil Uzi Vert",189328,https://open.spotify.com/track/5tRmoZRoupvMYPV1oezFrH
183,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)","PnB Rock",188691,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR
184,OMG,"Camila Cabello",188390,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
185,Gyalchester,Drake,188300,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
186,"Carry On",XXXTENTACION,187525,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
187,Audi.,Smokepurpp,186607,https://open.spotify.com/track/2INqEk4ko5AsGVLBsiKiQe
188,"Mr. Brightside","The Killers",186293,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
189,"Do Not Disturb",Drake,186246,https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384
190,"Reggaetón Lento (Remix)",CNCO,185527,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
191,ELEMENT.,"Kendrick Lamar",184869,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
192,Neighbors,"J. Cole",183974,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
193,"Dark Queen","Lil Uzi Vert",183365,https://open.spotify.com/track/2ZdCrBA52bb4pIG3tOOZiQ
194,"No Heart","21 Savage",182856,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
195,"Greatest Love Story",LANCO,182188,https://open.spotify.com/track/0kdiUZDcLIFw0Buo9r0Q4z
196,"You Was Right","Lil Uzi Vert",181320,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
197,"Felices los 4",Maluma,180026,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
198,Halo,Beyoncé,179497,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
199,Numb,"21 Savage",179149,https://open.spotify.com/track/1vc2YF7ZvUtwr45HNpdGch
200,Signs,Drake,179030,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
