Position,"Track Name",Artist,Streams,URL
42,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",482836,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
43,"It's A Vibe","2 Chainz",469939,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
44,"Stay (with Alessia Cara)",Zedd,467225,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
45,Rollin,"Calvin Harris",467102,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
46,"Feel It Still","Portugal. The Man",459509,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
47,"4 AM","2 Chainz",441407,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
48,Passionfruit,Drake,441240,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
49,"New Rules","Dua Lipa",429162,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
50,"iSpy (feat. Lil Yachty)",KYLE,427914,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
51,"Who Dat Boy","Tyler, The Creator",408018,https://open.spotify.com/track/21yRtB6B8EMounImAfHRCP
52,"Glorious (feat. Skylar Grey)",Macklemore,385118,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
53,"No Complaints","Metro Boomin",378409,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
54,"Crying in the Club","Camila Cabello",356600,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
55,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",346074,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
56,"Rake It Up","Yo Gotti",343045,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
57,Numb,"21 Savage",341996,https://open.spotify.com/track/0G149jkGWKwrPXUGkEDgWM
58,"Something Just Like This","The Chainsmokers",341615,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
59,"Most Girls","Hailee Steinfeld",336508,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
60,"More Than You Know","Axwell /\ Ingrosso",336247,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
61,"do re mi",Blackbear,331855,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
62,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",330955,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
63,"There for You","Martin Garrix",325389,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
64,"Bounce Back","Big Sean",320783,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
65,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",320779,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
66,"See You Again","Tyler, The Creator",317158,https://open.spotify.com/track/7KA4W4McWYRpgf0fWsJZWB
67,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,316247,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
68,"Say You Won't Let Go","James Arthur",314285,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
69,Closer,"The Chainsmokers",313977,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
70,"Tunnel Vision","Kodak Black",313017,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
71,Portland,Drake,310366,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
72,"Heavy (feat. Kiiara)","Linkin Park",309804,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
73,"911 / Mr. Lonely","Tyler, The Creator",309361,https://open.spotify.com/track/4bEcoz1OcfMgUbp2ft8ieQ
74,"Craving You","Thomas Rhett",308575,https://open.spotify.com/track/6zLdXcmvIxnAXpz9sXFnIE
75,Issues,"Julia Michaels",301293,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
76,"Bodak Yellow","Cardi B",300392,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
77,Mama,"Jonas Blue",298704,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
78,Down,"Fifth Harmony",295722,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
79,"It Ain't Me (with Selena Gomez)",Kygo,293396,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
80,Swang,"Rae Sremmurd",292307,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
81,T-Shirt,Migos,289704,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
82,"Rich Love (with Seeb)",OneRepublic,288024,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
83,"In The End","Linkin Park",286978,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
84,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",283732,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
85,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",278356,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
86,"Your Song","Rita Ora",275784,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
87,"Summer Bummer (feat. A$AP Rocky & Playboi Carti)","Lana Del Rey",275199,https://open.spotify.com/track/5QqyRUZeBE04yJxsD1OC0I
88,ELEMENT.,"Kendrick Lamar",273914,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
89,wokeuplikethis*,"Playboi Carti",272326,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
90,Malibu,"Miley Cyrus",268185,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
91,"No Promises (feat. Demi Lovato)","Cheat Codes",266666,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
92,"Look At Me!",XXXTENTACION,266193,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
93,"First Day Out","Tee Grizzley",264724,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
94,Numb,"Linkin Park",261604,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
95,Boredom,"Tyler, The Creator",261488,https://open.spotify.com/track/5WNYg3usc6H8N3MBEp4zVk
96,"Fake Love",Drake,261267,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
97,"Felices los 4",Maluma,257873,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
98,Starboy,"The Weeknd",256778,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
99,"Broccoli (feat. Lil Yachty)",DRAM,251546,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
100,Rolex,"Ayo & Teo",248925,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
101,"A$AP Ferg",NAV,247388,https://open.spotify.com/track/4EbULzyWMuFx94aoIY1MlJ
102,"White Iverson","Post Malone",246190,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
103,"Met Gala (feat. Offset)","Gucci Mane",243225,https://open.spotify.com/track/2XaInsPPUkZRkY4uFJ3AHK
104,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",240934,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
105,"Losin Control",Russ,240718,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
106,"1942 Flows","Meek Mill",239726,https://open.spotify.com/track/7sLDnUauivS2vN6Z9EfUJT
107,"pick up the phone","Young Thug",239282,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
108,"beibs in the trap","Travis Scott",239008,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
109,"Go Flex","Post Malone",237496,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
110,"One Dance",Drake,235368,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
111,Gyalchester,Drake,231480,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
112,"Super Far",LANY,231441,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
113,"Get Low (with Liam Payne)",Zedd,231245,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
114,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,229690,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
115,"Small Town Boy","Dustin Lynch",229013,https://open.spotify.com/track/045SnNDjOfOLKM5OxARH4g
116,"Money Longer","Lil Uzi Vert",228405,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
117,Hurricane,"Luke Combs",228265,https://open.spotify.com/track/6xHI9KjUjYT0FPtGO8Mxa1
118,"X (feat. Future)","21 Savage",227277,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
119,"Everyday We Lit (feat. PnB Rock)","YFN Lucci",225478,https://open.spotify.com/track/4PzovBqgnSHKd8opsP7IVM
120,"Lust For Life (with The Weeknd)","Lana Del Rey",225470,https://open.spotify.com/track/4L7Y2OAPiY2I2GndZjAs5K
121,Caroline,Aminé,224661,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
122,"Relationship (feat. Future)","Young Thug",220949,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
123,"What Ifs","Kane Brown",220325,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
124,"I Ain't Got Time!","Tyler, The Creator",218418,https://open.spotify.com/track/430qNtapCS3Ue1yoSql1oV
125,PRBLMS,6LACK,218284,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
126,"No Role Modelz","J. Cole",216325,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
127,"Escápate Conmigo",Wisin,214975,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
128,"Where This Flower Blooms","Tyler, The Creator",214769,https://open.spotify.com/track/6KuXb26rHuRy3ZDse1VRmx
129,Neighbors,"J. Cole",212005,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
130,"What They Want",Russ,209500,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
131,"All My Love (feat. Conor Maynard)","Cash Cash",207513,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
132,"Candy Paint","Post Malone",207300,https://open.spotify.com/track/4wdZdkEugVVorAfzqRqC6N
133,"Sign of the Times","Harry Styles",205844,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
134,"I Feel It Coming","The Weeknd",203962,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
135,"You Was Right","Lil Uzi Vert",201414,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
136,"Symphony (feat. Zara Larsson)","Clean Bandit",198762,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
137,Paris,"The Chainsmokers",198137,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
138,"In Case You Didn't Know","Brett Young",197374,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
139,"Castle on the Hill","Ed Sheeran",197059,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
140,"Whatever You Need (feat. Chris Brown & Ty Dolla $ign)","Meek Mill",196546,https://open.spotify.com/track/6yMxfx9wpiuhhdb8vHDVMu
141,Myself,NAV,196390,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
142,Starving,"Hailee Steinfeld",195742,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
143,Pothole,"Tyler, The Creator",195438,https://open.spotify.com/track/5SxlUF7J8tyFIEF22EomeP
144,"24K Magic","Bruno Mars",194652,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
145,"Don't Let Me Down","The Chainsmokers",193720,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
146,"Heartache On The Dance Floor","Jon Pardi",193483,https://open.spotify.com/track/0w3Q14i073jLoew1hgJkwD
147,Reminder,"The Weeknd",192526,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
148,Minute,NAV,190983,https://open.spotify.com/track/3JWh19WsndEFg0UFRFeTiU
149,"Low Life",Future,190861,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
150,Foreword,"Tyler, The Creator",190233,https://open.spotify.com/track/33i3xxHB4YSYGYbtJrwwO8
151,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)","PnB Rock",189249,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR
152,"The Night We Met","Lord Huron",189109,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
153,"Droppin' Seeds","Tyler, The Creator",188107,https://open.spotify.com/track/39u2PsqrAZpZ0KPx6CjasV
154,Saved,Khalid,187590,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
155,Love,"Lana Del Rey",185748,https://open.spotify.com/track/4xyNG8vZR3g8FnphVkbjRo
156,"Black Beatles","Rae Sremmurd",185623,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
157,"Groupie Love (feat. A$AP Rocky)","Lana Del Rey",184725,https://open.spotify.com/track/03hqMhmCZiNKMSPmVabPLP
158,"Fuck That Check Up (feat. Lil Uzi Vert)","Meek Mill",184038,https://open.spotify.com/track/2IjgKCbrk8CtqmsOC5DhVd
159,Audi.,Smokepurpp,183941,https://open.spotify.com/track/56kXYt4KRoUq3rzkPdjquB
160,"Two High","Moon Taxi",183858,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
161,RAF,"A$AP Mob",183544,https://open.spotify.com/track/6kl1qtQXQsFiIWRBK24Cfp
162,"Garden Shed","Tyler, The Creator",183541,https://open.spotify.com/track/6ACiYjq5Q7e6BlhZEHz7cd
163,"Flex Like Ouu","Lil Pump",183309,https://open.spotify.com/track/3kkObn08oHrNmCFHSNR0jD
164,"Run Me Dry","Bryson Tiller",182993,https://open.spotify.com/track/5GG3knKdxKWrNboRijxeKF
165,Don't,"Bryson Tiller",182912,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
166,"A Lie","French Montana",180659,https://open.spotify.com/track/1vVNlXi8gf8tZ7OhnEs4VE
167,"13 Beaches","Lana Del Rey",180402,https://open.spotify.com/track/4mq14Qa6OehdiyZFtHcdCH
168,Everybody,Logic,180037,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
169,"Some Way",NAV,179838,https://open.spotify.com/track/7zxRMhXxJMQCeDDg0rKAVo
170,"Ex Calling",6LACK,179744,https://open.spotify.com/track/2RwmsAOxtiRezQPmvyejb8
171,"My Girl","Dylan Scott",179006,https://open.spotify.com/track/6p5GuyEqQH5pv02ouEyogQ
172,"'Till I Collapse",Eminem,178392,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
173,Moves,"Big Sean",178273,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
174,"From The D To The A (feat. Lil Yachty)","Tee Grizzley",177498,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
175,"No Heart","21 Savage",176375,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
176,8TEEN,Khalid,176057,https://open.spotify.com/track/5bgwqaRSS3M8WHWruHgSL5
177,"Perfect Pint (feat. Kendrick Lamar, Gucci Mane & Rae Sremmurd)","Mike WiLL Made-It",175882,https://open.spotify.com/track/3A2OHirUAlQp2x73BJlEDA
178,Cherry,"Lana Del Rey",175003,https://open.spotify.com/track/6eGMMPRVYzpssGgednRvzU
179,Exchange,"Bryson Tiller",174423,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
180,"What I've Done","Linkin Park",172832,https://open.spotify.com/track/4kfm1uI9QGaoN9qm6CkAMn
181,Selfish,"PnB Rock",172477,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
182,"The Weekend",SZA,172162,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
183,Weak,AJR,171168,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
184,Up,NAV,169978,https://open.spotify.com/track/5qbcsZMwL0x46sX7VO37Ye
185,H.O.L.Y.,"Florida Georgia Line",169953,https://open.spotify.com/track/0BCy325UZyR9z0t0uxwn2N
186,"How Far I'll Go - From ""Moana""","Alessia Cara",169556,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
187,"Love On The Brain",Rihanna,168065,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
188,"Nobody Else But You","Trey Songz",167556,https://open.spotify.com/track/1HOUzEsetdIPSpAgRPhZQt
189,November,"Tyler, The Creator",167538,https://open.spotify.com/track/4XDpeWqPADoWRKcUY3dC84
190,Glitter,"Tyler, The Creator",167311,https://open.spotify.com/track/0qtK3XwbuG153dmwB8iepL
191,Crew,GoldLink,167223,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
192,Selfish,Future,166821,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
193,"Chill Bill","Rob $tone",166367,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
194,"Do I Make You Wanna","Billy Currington",165745,https://open.spotify.com/track/3I7krC8kr0gFR7P6vInR1I
195,"Galway Girl","Ed Sheeran",165340,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
196,"Jump Out The Window","Big Sean",164951,https://open.spotify.com/track/1jQsKN68yE94tMYml0wHMd
197,"No Such Thing as a Broken Heart","Old Dominion",164471,https://open.spotify.com/track/1JupdHkhDzE4XtrFFe9w6o
198,Sometimes...,"Tyler, The Creator",164188,https://open.spotify.com/track/4KgTrzmfiWNcVneh2Dd1Ou
199,"Skateboard P (feat. Big Sean)",MadeinTYO,163763,https://open.spotify.com/track/07pJdL0L9XDGW0HBj0rIS2
200,Panda,Desiigner,163305,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
