Position,"Track Name",Artist,Streams,URL
20,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",598034,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
21,HUMBLE.,"Kendrick Lamar",591134,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
22,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",582516,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
23,"Young Dumb & Broke",Khalid,572290,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
24,Perfect,"Ed Sheeran",568908,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
25,"New Rules","Dua Lipa",548934,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
26,"Bodak Yellow","Cardi B",540196,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
27,"Go Legend (& Metro Boomin)","Big Sean",538270,https://open.spotify.com/track/3wAI7MIQtTgwcRmwchPZBc
28,Betrayed,"Lil Xan",529808,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
29,"I Get The Bag (feat. Migos)","Gucci Mane",524129,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
30,"What Lovers Do (feat. SZA)","Maroon 5",515583,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
31,"Last Christmas",Wham!,505858,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
32,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",496179,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
33,Silence,Marshmello,492787,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
34,"Jingle Bell Rock","Anita Kerr Singers",491733,https://open.spotify.com/track/4IdXngKo4g5exqZ0fQTecu
35,"Sky Walker",Miguel,480526,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
36,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",476467,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
37,"It's the Most Wonderful Time of the Year","Andy Williams",475790,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
38,"Butterfly Effect","Travis Scott",475074,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
39,"Bad At Love",Halsey,473009,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
40,"LOVE. FEAT. ZACARI.","Kendrick Lamar",472296,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
41,goosebumps,"Travis Scott",459782,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
42,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",458923,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
43,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",457972,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
44,"A Holly Jolly Christmas - Single Version","Burl Ives",456087,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
45,Location,Khalid,449122,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
46,Unforgettable,"French Montana",448513,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
47,"Ghostface Killers","21 Savage",445357,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
48,Thunder,"Imagine Dragons",426771,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
49,"Jocelyn Flores",XXXTENTACION,418279,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
50,"Let It Snow! Let It Snow! Let It Snow!","Frank Sinatra",417278,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
51,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",416720,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
52,"Wanted You (feat. Lil Uzi Vert)",NAV,410986,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
53,"Sorry Not Sorry","Demi Lovato",406315,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
54,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,404796,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
55,"Christmas Time Is Here - Vocal","Vince Guaraldi Trio",403607,https://open.spotify.com/track/299lFlaAsNQdgbIZNPmIA0
56,"Pull Up N Wreck (& Metro Boomin)","Big Sean",401840,https://open.spotify.com/track/7DuvVy7JfFgXwWlVzyyPys
57,"White Christmas","Bing Crosby",390146,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
58,"Slippery (feat. Gucci Mane)",Migos,382374,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
59,"The Christmas Song (Merry Christmas To You)","Nat King Cole",376421,https://open.spotify.com/track/5humEOJehpAwMJEJmb0JJ2
60,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",365281,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
61,"Do They Know It's Christmas? - 1984 Version","Band Aid",355973,https://open.spotify.com/track/1hvpDAxZPKjKztOc72sv06
62,"Rubbin Off The Paint","YBN Nahmir",353181,https://open.spotify.com/track/0taOCiup4HNG9LmbduVlJj
63,"Blue Christmas","Elvis Presley",346554,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
64,"So Good (& Metro Boomin)","Big Sean",340621,https://open.spotify.com/track/0fWBFDRTIuk8ZgNdZqhCer
65,"Shape of You","Ed Sheeran",336168,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
66,"How Long","Charlie Puth",335810,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
67,"Winter Wonderland","Bing Crosby",335296,https://open.spotify.com/track/5VEuraNSVxMTzDTtrmL3lQ
68,"Carol of the Bells","Mykola Dmytrovych Leontovych",333286,https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI
69,GUMMO,6ix9ine,331462,https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1
70,DNA.,"Kendrick Lamar",331339,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
71,Redbone,"Childish Gambino",330829,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
72,"Go Flex","Post Malone",325930,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
73,"It's Beginning to Look a Lot Like Christmas","Perry Como",325160,https://open.spotify.com/track/6IeK3Ap5m3HabwJxgI6eSE
74,"Rake It Up","Yo Gotti",323088,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
75,"Feliz Navidad","José Feliciano",319888,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
76,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",314917,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
77,Believer,"Imagine Dragons",313765,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
78,"Dusk Till Dawn - Radio Edit",ZAYN,307728,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
79,"Feel It Still","Portugal. The Man",307485,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
80,"Dark Knight Dummo (Feat. Travis Scott)","Trippie Redd",301398,https://open.spotify.com/track/3YeJXuRSNS5FYwOsDu44kD
81,"I Miss You (feat. Julia Michaels)","Clean Bandit",300252,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
82,"Look What You Made Me Do","Taylor Swift",296978,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il
83,"Love Galore",SZA,296730,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
84,"Mask Off",Future,294416,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
85,"Santa Tell Me","Ariana Grande",292665,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
86,"Despacito - Remix","Luis Fonsi",289424,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
87,"Run Rudolph Run - Single Version","Chuck Berry",288871,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
88,Magnolia,"Playboi Carti",285349,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
89,"It's Beginning To Look A Lot Like Christmas","Michael Bublé",285134,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
90,"Rudolph The Red-Nosed Reindeer","Burl Ives",284523,https://open.spotify.com/track/4hXAK3mjFVFOOiJQ3rKAXi
91,"Santa Baby","Eartha Kitt",282170,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
92,"Have Yourself A Merry Little Christmas - ""Meet Me In St. Louis"" Original Cast Recording","Judy Garland",281230,https://open.spotify.com/track/4eqne0oIdt9GW2ubiliny0
93,"...Ready For It?","Taylor Swift",280655,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5
94,Mistletoe,"Justin Bieber",278873,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
95,"iSpy (feat. Lil Yachty)",KYLE,277336,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
96,"The Race",Tay-K,277113,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
97,"White Iverson","Post Malone",276676,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
98,"Mi Gente","J Balvin",274076,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
99,"Relationship (feat. Future)","Young Thug",273178,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
100,"Body Like A Back Road","Sam Hunt",272444,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
101,"Losin Control",Russ,269865,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
102,"Havana - Remix","Camila Cabello",269358,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
103,"Wonderful Christmastime - Remastered 2011 / Edited Version","Paul McCartney",269132,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7
104,"Sauce It Up","Lil Uzi Vert",268861,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
105,Transportin',"Kodak Black",264752,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
106,Attention,"Charlie Puth",264305,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
107,"I'm the One","DJ Khaled",263199,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
108,Passionfruit,Drake,261202,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
109,"Échame La Culpa","Luis Fonsi",261122,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
110,"Man's Not Hot","Big Shaq",259963,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
111,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,258995,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
112,Wait,"Maroon 5",258219,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
113,"Silver Bells","Dean Martin",253781,https://open.spotify.com/track/4QX5pZQpQTgVlkqfUTDim0
114,"Little Saint Nick","The Beach Boys",253707,https://open.spotify.com/track/5xlS0QkVrSH7ssEbBgBzbM
115,KOODA,6ix9ine,253455,https://open.spotify.com/track/5NT0aZqWImC9fTzkW4z48o
116,"It's A Vibe","2 Chainz",252003,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
117,"That's What I Like","Bruno Mars",251277,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
118,"The Weekend",SZA,251074,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
119,"End Game","Taylor Swift",248487,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
120,"Bounce Back","Big Sean",246783,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
121,"Happy Xmas (War Is Over) - 2010 Digital Remaster","John Lennon",246279,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
122,"Tunnel Vision","Kodak Black",246048,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
123,"Say You Won't Let Go","James Arthur",245279,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
124,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",239855,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
125,"Big Bidness (& Metro Boomin)","Big Sean",239660,https://open.spotify.com/track/42XnD59SFcomCJu55EPhqJ
126,"Here Comes Santa Claus (Right Down Santa Claus Lane)","Gene Autry",238766,https://open.spotify.com/track/25leEEaz1gIpp7o21Fqyjo
127,"Everybody Dies In Their Nightmares",XXXTENTACION,237687,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
128,"No Role Modelz","J. Cole",235853,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
129,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,235596,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
130,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",233452,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
131,"Strip That Down","Liam Payne",233264,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
132,"Tip Toe (feat. French Montana)","Jason Derulo",232762,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
133,"Look At Me!",XXXTENTACION,227549,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
134,Hallelujah,Pentatonix,226611,https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx
135,"The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix","Lil Uzi Vert",225818,https://open.spotify.com/track/6GNifiuBPrKFpwNBYnooFm
136,"Do You Hear What I Hear?","Bing Crosby",225321,https://open.spotify.com/track/4EZUcj7c8n9pWIwHqN0DoH
137,Sensualidad,"Bad Bunny",222556,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
138,"You're A Mean One, Mr. Grinch - From Dr. Seuss' 'How The Grinch Stole Christmas'","Thurl Ravenscroft",221686,https://open.spotify.com/track/6Tof6kPUc2a17GKaKz4IXz
139,"Never Be the Same - Radio Edit","Camila Cabello",221669,https://open.spotify.com/track/0BlY60NrN0fFWbdW3RW40q
140,"Pills & Automobiles","Chris Brown",220521,https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5
141,"Who's Stopping Me (& Metro Boomin)","Big Sean",220479,https://open.spotify.com/track/7dHui7yOhsoj7HdWSuJTW7
142,"Sleigh Ride",Carpenters,217967,https://open.spotify.com/track/597IVBYr60vm0HKjgOnztJ
143,Gorgeous,"Taylor Swift",217537,https://open.spotify.com/track/1ZY1PqizIl78geGM4xWlEA
144,Crew,GoldLink,217169,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
145,Caroline,Aminé,216321,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
146,"The First Noel - 1999 - Remaster","Frank Sinatra",216081,https://open.spotify.com/track/6keKIzkXWdbwJWMBJQUwYl
147,"Good Old Days (feat. Kesha)",Macklemore,215826,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
148,"Wild Thoughts","DJ Khaled",215035,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
149,T-Shirt,Migos,214068,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
150,"Mele Kalikimaka - Single Version","Bing Crosby",213919,https://open.spotify.com/track/6UrKVLhzBYZY6fXmNyCLDi
151,Starboy,"The Weeknd",213200,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
152,"Slow Hands","Niall Horan",212948,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
153,"Joy To The World","Nat King Cole",212248,https://open.spotify.com/track/3eLWJ29j2FGM91T7aGlHHW
154,"What Ifs","Kane Brown",211103,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
155,"My Dawg","Quality Control",210722,https://open.spotify.com/track/49K3jbwZmZKaDGTfjpIVg0
156,wokeuplikethis*,"Playboi Carti",210267,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
157,"do re mi",Blackbear,210246,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
158,"beibs in the trap","Travis Scott",209624,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
159,"Mistletoe And Holly - 1999 - Remaster","Frank Sinatra",208471,https://open.spotify.com/track/7faDzZnZYqTyYThx2sbHVQ
160,Praying,Kesha,205575,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
161,"Something Just Like This","The Chainsmokers",205416,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
162,"Broccoli (feat. Lil Yachty)",DRAM,205021,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
163,"Fake Love",Drake,204225,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
164,Untouchable,Eminem,202811,https://open.spotify.com/track/4UgoXTsKI19EdofRMiqhp0
165,"I Like Me Better",Lauv,202630,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
166,Closer,"The Chainsmokers",202156,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
167,"Baby, It's Cold Outside","Dean Martin",201869,https://open.spotify.com/track/4MrfQL4TYQXJBlZYpAHTuE
168,"Mary, Did You Know?",Pentatonix,201656,https://open.spotify.com/track/4z8sz6E4YyFuEkv5o7IJni
169,"So Far Away","Martin Garrix",199892,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
170,"Real Friends","Camila Cabello",197976,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL
171,"Save That Shit","Lil Peep",196819,https://open.spotify.com/track/6sn8WaooLLVhQvU96wtEAm
172,Stargazing,Kygo,196349,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
173,"Tell Me You Love Me","Demi Lovato",194711,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
174,"Homemade Dynamite - REMIX",Lorde,193998,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep
175,"There's Nothing Holdin' Me Back","Shawn Mendes",193696,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
176,"First Day Out","Tee Grizzley",193066,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
177,PRBLMS,6LACK,192355,https://open.spotify.com/track/4AtZRwSR8BOTTQg5ihSggt
178,"Holly Jolly Christmas","Michael Bublé",191856,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
179,"Die For You","The Weeknd",191658,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
180,"Glorious (feat. Skylar Grey)",Macklemore,191511,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
181,"No Option","Post Malone",190892,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
182,"Savage Time (& Metro Boomin)","Big Sean",190833,https://open.spotify.com/track/6Vur2D5ks3pdAZqqmLIeab
183,Issues,"Julia Michaels",190494,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
184,"Walk On Water (feat. Beyoncé)",Eminem,190442,https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ
185,"I Did Something Bad","Taylor Swift",190225,https://open.spotify.com/track/4svZDCRz4cJoneBpjpx8DJ
186,Anywhere,"Rita Ora",189478,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
187,"Call It What You Want","Taylor Swift",188778,https://open.spotify.com/track/1GwMQaZz6Au3QLDbjbMdme
188,Slide,"Calvin Harris",187462,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
189,"X (feat. Future)","21 Savage",186367,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
190,Don't,"Bryson Tiller",185631,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
191,"Lonely Together (feat. Rita Ora)",Avicii,185327,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
192,Swang,"Rae Sremmurd",184860,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
193,Portland,Drake,184349,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
194,Boss,"Lil Pump",184342,https://open.spotify.com/track/1rsAFUCa6BVMgRQ3FCQQsi
195,"Stay (with Alessia Cara)",Zedd,183860,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
196,"The Little Drummer Boy","Bing Crosby",183846,https://open.spotify.com/track/2zHu4GAsQIw2skGszWEMFY
197,Myself,NAV,183396,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
198,Delicate,"Taylor Swift",183091,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
199,"Money Longer","Lil Uzi Vert",182527,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
200,Downtown,Anitta,182404,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
