Position,"Track Name",Artist,Streams,URL
36,"Nowadays (feat. Landon Cube)","Lil Skies",535786,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
37,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",530227,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
38,"XO TOUR Llif3","Lil Uzi Vert",529621,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
39,66,"Lil Yachty",529201,https://open.spotify.com/track/6tarvNiKnEjYMj1VZhlDqR
40,Betrayed,"Lil Xan",521799,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
41,Contra,Logic,520615,https://open.spotify.com/track/7u90MSvVyEjL0c8icaE7jl
42,"$$$ - with Matt Ox",XXXTENTACION,514003,https://open.spotify.com/track/65u1dHQyQyE4y4aN2eDmMF
43,"Red Roses (feat. Landon Cube)","Lil Skies",503365,https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY
44,Delicate,"Taylor Swift",484689,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
45,"Candy Paint","Post Malone",473358,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
46,Congratulations,"Post Malone",472480,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
47,Wait,"Maroon 5",468349,https://open.spotify.com/track/4lUnFLtn8w3W76FiYDRzmO
48,Havana,"Camila Cabello",466686,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
49,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,457249,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
50,"Jocelyn Flores",XXXTENTACION,454704,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
51,HUMBLE.,"Kendrick Lamar",452000,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
52,"ALONE, PART 3",XXXTENTACION,444951,https://open.spotify.com/track/2oe6dDthgthqUkfL3czpEd
53,"Bank Account","21 Savage",440988,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
54,"Sky Walker",Miguel,435396,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
55,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",429326,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
56,"LOVE. FEAT. ZACARI.","Kendrick Lamar",426382,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
57,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,424493,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
58,"Everybody Hates Me","The Chainsmokers",416503,https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF
59,X,"Nicky Jam",415697,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
60,"Young Dumb & Broke",Khalid,415624,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
61,"Let You Down",NF,413831,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
62,Midnight,Logic,411661,https://open.spotify.com/track/1GtVGc1UYin3zpMUdNSSpM
63,"No Limit",G-Eazy,409128,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
64,"Like I Do","David Guetta",406897,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
65,"Plain Jane","A$AP Ferg",404875,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
66,Heaven,"Julia Michaels",399824,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
67,"Marry Me","Thomas Rhett",397664,https://open.spotify.com/track/0OWZFobGSIW9GrSlQ9C5pc
68,"Lemon - Drake Remix",N.E.R.D,391533,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB
69,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",384246,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
70,MotorSport,Migos,382749,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
71,"Floor 555",XXXTENTACION,379163,https://open.spotify.com/track/6r7ULK6c5CLVvImjTIztl1
72,Overnight,Logic,379007,https://open.spotify.com/track/3s3VVLE1kB7Xk2AoJKlGmr
73,"X (with 2 Chainz & Saudi)","ScHoolboy Q",378342,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
74,Beautiful,Bazzi,374485,https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh
75,"New Rules","Dua Lipa",374228,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
76,Perfect,"Ed Sheeran",374151,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
77,Location,Khalid,372744,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
78,"SMASH! - feat. PnB Rock",XXXTENTACION,371727,https://open.spotify.com/track/6rAGFgcGtlIdYxlhDizXNo
79,1-800-273-8255,Logic,369695,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
80,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",369177,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
81,"Say Something","Justin Timberlake",362245,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
82,"before I close my eyes",XXXTENTACION,362089,https://open.spotify.com/track/16x9bQHw8TBNaGDyULvwad
83,JAPAN,"Famous Dex",356856,https://open.spotify.com/track/4lTiuD1DwBKo4L7wqMkD7C
84,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",355455,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
85,"Bartier Cardi (feat. 21 Savage)","Cardi B",355309,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
86,goosebumps,"Travis Scott",350163,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
87,"I Get The Bag (feat. Migos)","Gucci Mane",345132,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
88,"Mad Love","Sean Paul",344492,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
89,Paramedic!,"SOB X RBE",343077,https://open.spotify.com/track/2tPcTFiQF9MbVUyjZ3zDhA
90,"Indica Badu",Logic,342160,https://open.spotify.com/track/0jqBo5RYn008f4ZY8kPewW
91,"Butterfly Effect","Travis Scott",339489,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
92,"Dark Knight Dummo (Feat. Travis Scott)","Trippie Redd",339108,https://open.spotify.com/track/3YeJXuRSNS5FYwOsDu44kD
93,"Wizard Of Oz",Logic,335527,https://open.spotify.com/track/2ycWek3FNNVHBhz2TcnOzZ
94,Thunder,"Imagine Dragons",324782,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
95,"Pain = BESTFRIEND - feat. Travis Barker",XXXTENTACION,322334,https://open.spotify.com/track/4zI04ezdmrN0lT2pHykYrd
96,Unforgettable,"French Montana",319865,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
97,"Remind Me to Forget",Kygo,319392,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
98,"Everybody Dies In Their Nightmares",XXXTENTACION,318699,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
99,"Outside Today","YoungBoy Never Broke Again",315788,https://open.spotify.com/track/5Qx9hngUBr30JFrNua7yp4
100,Tequila,"Dan + Shay",314783,https://open.spotify.com/track/7Il2yWQmsqKgSkLQvHTPUI
101,Yuck,Logic,313130,https://open.spotify.com/track/0D5CXSUx8GOCHSY8KWgi9h
102,Wolves,"Selena Gomez",312174,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
103,"love yourself (interlude)",XXXTENTACION,309040,https://open.spotify.com/track/1Znlc3UZAbSodFaMBjdpsX
104,Wassup,Logic,308341,https://open.spotify.com/track/5KVciTEfXvpcFHR3RFbtJy
105,"Him & I (with Halsey)",G-Eazy,306173,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
106,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",306148,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
107,Silence,Marshmello,299059,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
108,"Bodak Yellow","Cardi B",295991,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
109,"Capital Letters","Hailee Steinfeld",295859,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
110,"Sorry Not Sorry","Demi Lovato",294798,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
111,"Wanted You (feat. Lil Uzi Vert)",NAV,293580,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
112,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",292010,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
113,"The Ways (with Swae Lee)",Khalid,290848,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
114,"123 (with Murda Beatz)",Smokepurpp,288438,https://open.spotify.com/track/2xCzUIQwX5Y3wEFJnHoc3J
115,Heaven,"Kane Brown",286359,https://open.spotify.com/track/1HXy5I3HTWq8OvxCn0z7G7
116,"BoomTrap Protocol",Logic,286325,https://open.spotify.com/track/4fZxGiES1FKbNqJPrI4L3s
117,"Too Good At Goodbyes","Sam Smith",285903,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
118,"Warm It Up",Logic,285427,https://open.spotify.com/track/3W4JFzOQdo5J2Wgt9DFg24
119,BILLY,6ix9ine,283782,https://open.spotify.com/track/7bRRHQelMfrP86QYQlCsAq
120,"Go Flex","Post Malone",281630,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
121,"Sauce It Up","Lil Uzi Vert",280790,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
122,"Rubbin Off The Paint","YBN Nahmir",278878,https://open.spotify.com/track/1QRJb5VY3sIkCKcTuIKCrk
123,Amorfoda,"Bad Bunny",275805,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
124,Breathe,"Jax Jones",273476,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
125,Believer,"Imagine Dragons",271374,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
126,DNA.,"Kendrick Lamar",268478,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
127,"Shape of You","Ed Sheeran",266733,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
128,"Top Off","DJ Khaled",266175,https://open.spotify.com/track/1W6wxOOYyJyyok8fqYSZ3m
129,"She Loves Control","Camila Cabello",265673,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
130,Redbone,"Childish Gambino",265294,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
131,schizophrenia,XXXTENTACION,264725,https://open.spotify.com/track/5b6zjsBrZCqe6RFycLz2tc
132,"Sick Boy","The Chainsmokers",262651,https://open.spotify.com/track/2JfXj2TERIkHwJpnG9f8uX
133,"Love Galore",SZA,261363,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
134,1950,"King Princess",260818,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
135,NBAYOUNGBOAT,"Lil Yachty",260287,https://open.spotify.com/track/6K2anECyrckidwf5wxS78Q
136,Dura,"Daddy Yankee",259763,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
137,"State Of Emergency",Logic,256201,https://open.spotify.com/track/58cvckETahSOG74RP5WE99
138,"she ready","Lil Yachty",254648,https://open.spotify.com/track/2jey6aQoRNao7Ou9ftOXFC
139,"Losin Control",Russ,253469,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
140,"You Make It Easy","Jason Aldean",253186,https://open.spotify.com/track/2ZxTjs4EdJl4Y9YByIiNoo
141,"Bad At Love",Halsey,252353,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
142,"Gucci Gang","Lil Pump",252140,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
143,"River (feat. Ed Sheeran)",Eminem,251151,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
144,"White Iverson","Post Malone",250958,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
145,GUMMO,6ix9ine,250684,https://open.spotify.com/track/0VtxQUpwnkeedz0QhhuOgA
146,"Notice Me",Migos,250052,https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht
147,"Slippery (feat. Gucci Mane)",Migos,248473,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
148,Nevermind,"Dennis Lloyd",248272,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
149,Yours,"Russell Dickerson",247995,https://open.spotify.com/track/6RSNKGdv3nDTHqgw4bdzyF
150,KEKE,6ix9ine,247574,https://open.spotify.com/track/7q1ikCoQLytPP5TTzDy7JK
151,"Big Shot (with Travis Scott)","Kendrick Lamar",247494,https://open.spotify.com/track/5cXg9IQS34FzLVdHhp7hu7
152,"Take Back Home Girl (Feat. Tori Kelly)","Chris Lane",244573,https://open.spotify.com/track/4fv0mLkB3wY4Z2GAG1mWAN
153,"Want You Back","5 Seconds of Summer",243491,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W
154,"I Like Me Better",Lauv,242473,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
155,"Say You Won't Let Go","James Arthur",241787,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
156,"Sober Up",AJR,241498,https://open.spotify.com/track/5537GkcZu99NDs1gH9iCOY
157,"Body Like A Back Road","Sam Hunt",240140,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
158,Passionfruit,Drake,235354,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
159,"Tell Me You Love Me","Demi Lovato",231793,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
160,"Feel It Still","Portugal. The Man",231557,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
161,"Getting Over You",Lauv,229508,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a
162,"No Role Modelz","J. Cole",229463,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
163,Unforgettable,"Thomas Rhett",227593,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
164,"Do I Make You Wanna","Billy Currington",223466,https://open.spotify.com/track/3I7krC8kr0gFR7P6vInR1I
165,"It's A Vibe","2 Chainz",220871,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
166,"iSpy (feat. Lil Yachty)",KYLE,220341,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
167,"What Ifs","Kane Brown",217421,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
168,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",216667,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
169,"One Dance",Drake,216437,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
170,"Rewrite The Stars","Zac Efron",215991,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
171,"Mask Off",Future,215904,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
172,Magnolia,"Playboi Carti",213306,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
173,"Rake It Up","Yo Gotti",213276,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
174,"All On Me","Devin Dawson",211918,https://open.spotify.com/track/2mfahQ0EaaZWq4cFNg6A1o
175,Lust,"Lil Skies",211639,https://open.spotify.com/track/7oJrVhiTPZGBXWPwhxjy9S
176,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",210933,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
177,"What Lovers Do (feat. SZA)","Maroon 5",210739,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
178,"Relationship (feat. Future)","Young Thug",210392,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
179,"This Is Me","Keala Settle",209142,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
180,"Love Scars","Trippie Redd",208979,https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z
181,"Written in the Sand","Old Dominion",207595,https://open.spotify.com/track/2A69wys3S9uiPSmn6UZWJn
182,Crew,GoldLink,207064,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
183,"Losing Sleep","Chris Young",206955,https://open.spotify.com/track/6waqLPcT6ruMhmd36OhmFO
184,"Best Part",H.E.R.,206877,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
185,"Solitaire (feat. Migos & Lil Yachty)","Gucci Mane",205546,https://open.spotify.com/track/3DxZfFYJLwKDJtUwnLEhkL
186,"Bounce Back","Big Sean",204166,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
187,"Freshman List",NAV,204158,https://open.spotify.com/track/45pufTUf5x1CWEyXJxGdA6
188,"Ghostface Killers","21 Savage",203408,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
189,"Done For Me (feat. Kehlani)","Charlie Puth",202940,https://open.spotify.com/track/76S09sHj7GGMJAtOLjmVQ2
190,"The Weekend",SZA,202199,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
191,Personal,HRVY,200224,https://open.spotify.com/track/1UVuZnfWsGvS9TzZTVIkdv
192,Found/Tonight,"Ben Platt",200210,https://open.spotify.com/track/0ileL1L3Vtpf5VZ5RQZ94m
193,Saved,Khalid,199842,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
194,"Look At Me!",XXXTENTACION,199219,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
195,"The Race",Tay-K,198469,https://open.spotify.com/track/3wGXyJGsCf1myH5MooQIqE
196,"Get You (feat. Kali Uchis)","Daniel Caesar",198030,https://open.spotify.com/track/7zFXmv6vqI4qOt4yGf3jYZ
197,"Sit Next to Me - Stereotypes Remix","Foster The People",197035,https://open.spotify.com/track/4v0CuFW0bEMBQ1gRn2mB3X
198,Issues,"Julia Michaels",196966,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
199,"do re mi",Blackbear,195774,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
200,Closer,"The Chainsmokers",195220,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
