Position,"Track Name",Artist,Streams,URL
95,"Bad At Love",Halsey,310652,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
96,"White Iverson","Post Malone",308376,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
97,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",307666,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
98,"Love Galore",SZA,307482,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
99,Cocky,"A$AP Rocky",306246,https://open.spotify.com/track/1nO2NjuFkGaAWcMdJ1pNrp
100,Redbone,"Childish Gambino",305342,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
101,"Sauce It Up","Lil Uzi Vert",305210,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
102,"Opps (with Yugen Blakrok)","Vince Staples",303043,https://open.spotify.com/track/7bUcBztfGqO7cSI2gMZeCI
103,Believer,"Imagine Dragons",298950,https://open.spotify.com/track/1NtIMM4N0cFa1dNzN15chl
104,"Shape of You","Ed Sheeran",298062,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
105,"Want You Back","5 Seconds of Summer",297529,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W
106,"Wait (feat. A Boogie Wit da Hoodie)","Maroon 5",296152,https://open.spotify.com/track/0SvxydoxEEkXt9aMAqTfpB
107,"Slippery (feat. Gucci Mane)",Migos,294118,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
108,"Marry Me","Thomas Rhett",289126,https://open.spotify.com/track/0OWZFobGSIW9GrSlQ9C5pc
109,"Feel It Still","Portugal. The Man",277877,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
110,"Black Panther","Kendrick Lamar",277214,https://open.spotify.com/track/5qN4HFkapdAOV94XPryVof
111,"The Weekend - Funk Wav Remix",SZA,275922,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
112,"Losin Control",Russ,274000,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
113,"Sober Up",AJR,273600,https://open.spotify.com/track/5537GkcZu99NDs1gH9iCOY
114,"Getting Over You",Lauv,273303,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a
115,Heaven,"Kane Brown",269426,https://open.spotify.com/track/1HXy5I3HTWq8OvxCn0z7G7
116,"What Lovers Do (feat. SZA)","Maroon 5",266392,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
117,"Say You Won't Let Go","James Arthur",266126,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
118,"Outside Today","YoungBoy Never Broke Again",264913,https://open.spotify.com/track/5Qx9hngUBr30JFrNua7yp4
119,Passionfruit,Drake,259943,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
120,"Tell Me You Love Me","Demi Lovato",259764,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
121,"Ice Tray","Quality Control",259198,https://open.spotify.com/track/3wdfLVUhmX64lIyWIIEW8s
122,"Body Like A Back Road","Sam Hunt",258771,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
123,"I Am","Jorja Smith",257521,https://open.spotify.com/track/0DJBgBiYeSn6n1AXAkFVE8
124,KOODA,6ix9ine,256499,https://open.spotify.com/track/1ob7M7lGdLSE0IWi2ymy6x
125,Yours,"Russell Dickerson",252444,https://open.spotify.com/track/6RSNKGdv3nDTHqgw4bdzyF
126,"No Role Modelz","J. Cole",252077,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
127,"You Make It Easy","Jason Aldean",250978,https://open.spotify.com/track/2ZxTjs4EdJl4Y9YByIiNoo
128,"Relationship (feat. Future)","Young Thug",246901,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
129,"Mask Off",Future,244294,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
130,Magnolia,"Playboi Carti",243888,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
131,"I Like Me Better",Lauv,243605,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
132,"BBO (Bad Bitches Only)",Migos,242091,https://open.spotify.com/track/4BHzHISX21PYwGXiBEUQ70
133,"It's A Vibe","2 Chainz",241091,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
134,B.I.D,"Tory Lanez",240628,https://open.spotify.com/track/4ouEy5ReT2JKndoz8whXep
135,"Everybody Dies In Their Nightmares",XXXTENTACION,238363,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
136,"What Ifs","Kane Brown",238178,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
137,"iSpy (feat. Lil Yachty)",KYLE,237679,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
138,Crew,GoldLink,237409,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
139,"Bounce Back","Big Sean",236701,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
140,"Ghostface Killers","21 Savage",236568,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
141,"In Case You Didn't Know","Brett Young",235466,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
142,"Rake It Up","Yo Gotti",235321,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
143,Tequila,"Dan + Shay",234545,https://open.spotify.com/track/7Il2yWQmsqKgSkLQvHTPUI
144,"Heartache On The Dance Floor","Jon Pardi",233193,https://open.spotify.com/track/0w3Q14i073jLoew1hgJkwD
145,Lust,"Lil Skies",232297,https://open.spotify.com/track/7oJrVhiTPZGBXWPwhxjy9S
146,"One Dance",Drake,231473,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
147,"Written in the Sand","Old Dominion",230411,https://open.spotify.com/track/2A69wys3S9uiPSmn6UZWJn
148,"No Option","Post Malone",229543,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
149,"The Weekend",SZA,228425,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
150,"How Long","Charlie Puth",228380,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
151,PROUD,"2 Chainz",227774,https://open.spotify.com/track/365wwIjijQdlRJEjUWTidq
152,"Bloody Waters (with Anderson .Paak & James Blake)",Ab-Soul,226982,https://open.spotify.com/track/4KXwFI9pgJLpUIAc9oSL8j
153,"Diplomatic Immunity",Drake,225413,https://open.spotify.com/track/5goGDc74vVREyN8al8CkPh
154,"Fake Love",Drake,223312,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
155,"Love Scars","Trippie Redd",222350,https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z
156,"do re mi",Blackbear,221868,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
157,Icon,"Jaden Smith",221536,https://open.spotify.com/track/22nyEAEM29tcBRhukR089b
158,Unforgettable,"Thomas Rhett",221129,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
159,"Tip Toe (feat. French Montana)","Jason Derulo",221033,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
160,"That's What I Like","Bruno Mars",219572,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
161,"Strip That Down","Liam Payne",219446,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
162,"Gang Gang",Migos,218468,https://open.spotify.com/track/6RKkHI2fkmgZq7uQPPav8f
163,Transportin',"Kodak Black",217791,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
164,"Make Me Feel","Janelle Monáe",216983,https://open.spotify.com/track/79GsUxLyzxgnN4I1E11dtO
165,"Redemption (with Babes Wodumo)",Zacari,216484,https://open.spotify.com/track/76iVOVsliCHlWqKuDnCfhE
166,Sensualidad,"Bad Bunny",216197,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
167,"Tunnel Vision","Kodak Black",214769,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
168,Attention,"Charlie Puth",214186,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
169,Wait,"Maroon 5",214026,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
170,"Die For You","The Weeknd",213508,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
171,Praying,Kesha,212557,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
172,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",212012,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
173,"The Race",Tay-K,211044,https://open.spotify.com/track/3wGXyJGsCf1myH5MooQIqE
174,"When It Rains It Pours","Luke Combs",209015,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
175,"I'm the One","DJ Khaled",208379,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
176,Closer,"The Chainsmokers",205807,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
177,Saved,Khalid,205014,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
178,Saint,"Huncho Jack",204593,https://open.spotify.com/track/7foypmc7KZyU716Yv63BPe
179,"Best Part",H.E.R.,204362,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
180,PRBLMS,6LACK,203798,https://open.spotify.com/track/4AtZRwSR8BOTTQg5ihSggt
181,"Get You (feat. Kali Uchis)","Daniel Caesar",203500,https://open.spotify.com/track/7zFXmv6vqI4qOt4yGf3jYZ
182,Exchange,"Bryson Tiller",203073,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
183,wokeuplikethis*,"Playboi Carti",202645,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
184,Starboy,"The Weeknd",202080,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
185,Don't,"Bryson Tiller",201812,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
186,Issues,"Julia Michaels",200791,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
187,Portland,Drake,200427,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
188,Criminal,"Natti Natasha",199410,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
189,"End Game","Taylor Swift",198912,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
190,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,198037,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
191,"Something Just Like This","The Chainsmokers",197891,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
192,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",197845,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
193,"Poles 1469","Trippie Redd",196826,https://open.spotify.com/track/4fC5jw1TI59GH1emfN1wtk
194,Hurricane,"Luke Combs",195883,https://open.spotify.com/track/6xHI9KjUjYT0FPtGO8Mxa1
195,"Échame La Culpa","Luis Fonsi",195705,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
196,Naked,"James Arthur",195702,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
197,"Despacito - Remix","Luis Fonsi",195525,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
198,"All On Me","Devin Dawson",195238,https://open.spotify.com/track/2mfahQ0EaaZWq4cFNg6A1o
199,"Do Right",Glades,195185,https://open.spotify.com/track/45w70aQhNwke1yrQZO0ffm
200,"The Greatest Show","Hugh Jackman",194997,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
