Position,"Track Name",Artist,Streams,URL
18,"Mi Gente","J Balvin",735534,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
19,"I Fall Apart","Post Malone",720639,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
20,"Glorious (feat. Skylar Grey)",Macklemore,705487,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
21,"I Get The Bag (feat. Migos)","Gucci Mane",683391,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
22,"Dusk Till Dawn - Radio Edit",ZAYN,662422,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
23,"Rake It Up","Yo Gotti",650580,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
24,"Feel It Still","Portugal. The Man",649428,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
25,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,642196,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
26,"New Rules","Dua Lipa",630570,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
27,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",625267,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
28,"Butterfly Effect","Travis Scott",624271,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
29,Location,Khalid,601968,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
30,goosebumps,"Travis Scott",598420,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
31,Thunder,"Imagine Dragons",565709,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
32,"Strip That Down","Liam Payne",565657,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
33,"Love Galore",SZA,562653,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
34,"Gucci Gang","Lil Pump",538547,https://open.spotify.com/track/6foxplXS0YEq8cO374Lty4
35,"Friends (with BloodPop®)","Justin Bieber",533988,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
36,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",529938,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
37,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",522069,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
38,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",516085,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
39,"The Race",Tay-K,514143,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
40,"...Ready For It?","Taylor Swift",507748,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
41,Feels,"Calvin Harris",507146,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
42,Transportin',"Kodak Black",505832,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
43,"Slippery (feat. Gucci Mane)",Migos,490899,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
44,Believer,"Imagine Dragons",487099,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
45,"Despacito - Remix","Luis Fonsi",472871,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
46,"Wild Thoughts","DJ Khaled",472368,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
47,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",472106,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
48,DNA.,"Kendrick Lamar",472092,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
49,Magnolia,"Playboi Carti",468405,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
50,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,456728,https://open.spotify.com/track/7rdUtXasA973gmrr2Xxh3E
51,"I'm the One","DJ Khaled",452114,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
52,"Go Flex","Post Malone",439517,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
53,"I Like Me Better",Lauv,434883,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
54,Redbone,"Childish Gambino",426212,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
55,"Sauce It Up","Lil Uzi Vert",413975,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
56,"Plain Jane","A$AP Ferg",411993,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
57,Attention,"Charlie Puth",409884,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
58,"LOVE. FEAT. ZACARI.","Kendrick Lamar",409152,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
59,"It's A Vibe","2 Chainz",404923,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
60,"Relationship (feat. Future)","Young Thug",400122,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
61,"Body Like A Back Road","Sam Hunt",395578,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
62,Perfect,"Ed Sheeran",395356,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
63,"Bad At Love",Halsey,392743,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
64,"Perplexing Pegasus","Rae Sremmurd",389816,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
65,"Mask Off",Future,389555,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
66,"Everybody Dies In Their Nightmares",XXXTENTACION,388093,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
67,Unforgettable,"Thomas Rhett",372614,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
68,wokeuplikethis*,"Playboi Carti",372061,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
69,"Candy Paint","Post Malone",369194,https://open.spotify.com/track/4wdZdkEugVVorAfzqRqC6N
70,"Shape of You","Ed Sheeran",367651,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
71,"Slow Hands","Niall Horan",365557,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
72,"White Iverson","Post Malone",355341,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
73,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",348768,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
74,"Say A'","A Boogie Wit da Hoodie",346777,https://open.spotify.com/track/7yeNCRqvnoAskALhUuSxwi
75,"Curve (feat. The Weeknd)","Gucci Mane",345170,https://open.spotify.com/track/1tp1xMJ1uaOktksskS0Fzs
76,Praying,Kesha,340973,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
77,OMG,"Camila Cabello",326668,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
78,"do re mi (feat. Gucci Mane)",Blackbear,324479,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
79,"There's Nothing Holdin' Me Back","Shawn Mendes",320801,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
80,Questions,"Chris Brown",317168,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
81,"No Complaints","Metro Boomin",315347,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
82,"Say You Won't Let Go","James Arthur",314080,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
83,"iSpy (feat. Lil Yachty)",KYLE,313136,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
84,"Lonely Together (feat. Rita Ora)",Avicii,309243,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
85,"That's What I Like","Bruno Mars",307626,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
86,"Tunnel Vision","Kodak Black",304405,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
87,"Would You Ever",Skrillex,299350,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
88,DNA,BTS,297209,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
89,"Bounce Back","Big Sean",296408,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
90,"Good Old Days (feat. Kesha)",Macklemore,295653,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
91,"Too Much To Ask","Niall Horan",294933,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
92,Passionfruit,Drake,294444,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
93,"What Ifs","Kane Brown",290429,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
94,"No Limit",G-Eazy,289323,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
95,"Look At Me!",XXXTENTACION,283482,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
96,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,282011,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
97,T-Shirt,Migos,281202,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
98,"The Weekend",SZA,280570,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
99,"What About Us",P!nk,275862,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
100,"Ex Calling",6LACK,274965,https://open.spotify.com/track/2RwmsAOxtiRezQPmvyejb8
101,"Losin Control",Russ,270387,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
102,"A Different Way (with Lauv)","DJ Snake",269307,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
103,"Without You (feat. Sandro Cavazza)",Avicii,266113,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
104,"Something Just Like This","The Chainsmokers",263427,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
105,"do re mi",Blackbear,262660,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
106,"Small Town Boy","Dustin Lynch",256393,https://open.spotify.com/track/2YMhrXQYKkm4kXLcXKKd5z
107,"First Day Out","Tee Grizzley",256076,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
108,"beibs in the trap","Travis Scott",255639,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
109,Portland,Drake,255116,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
110,"4 AM","2 Chainz",254563,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
111,Slide,"Calvin Harris",253863,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
112,X,"Lil Uzi Vert",253776,https://open.spotify.com/track/5tRmoZRoupvMYPV1oezFrH
113,Swang,"Rae Sremmurd",252814,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
114,Saved,Khalid,252201,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
115,"Sky Walker",Miguel,251175,https://open.spotify.com/track/1DRW9bQzt2SE8f7H4KJZyL
116,"Stay (with Alessia Cara)",Zedd,250452,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
117,"Heartache On The Dance Floor","Jon Pardi",250023,https://open.spotify.com/track/0w3Q14i073jLoew1hgJkwD
118,"No Option","Post Malone",249170,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
119,Revenge,XXXTENTACION,248717,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
120,"Now Or Never",Halsey,248227,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
121,8TEEN,Khalid,247548,https://open.spotify.com/track/5bgwqaRSS3M8WHWruHgSL5
122,Closer,"The Chainsmokers",243837,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
123,"The Last Of The Real Ones","Fall Out Boy",241979,https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay
124,Hurricane,"Luke Combs",240919,https://open.spotify.com/track/6xHI9KjUjYT0FPtGO8Mxa1
125,Starboy,"The Weeknd",239475,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
126,"Money Longer","Lil Uzi Vert",239063,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
127,Issues,"Julia Michaels",237843,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
128,"Tu Sabes Que Te Quiero","Chucho Flash",237514,https://open.spotify.com/track/2Es3LsoQwFJNfpQYRWxfS9
129,Everybody,Logic,234007,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
130,"Broccoli (feat. Lil Yachty)",DRAM,233853,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
131,"pick up the phone","Young Thug",232381,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
132,"X (feat. Future)","21 Savage",232073,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
133,"No Promises (feat. Demi Lovato)","Cheat Codes",231603,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
134,Boss,"Lil Pump",231424,https://open.spotify.com/track/4CHp6dRZTeFAu4bSOxfH7Y
135,Caroline,Aminé,230852,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
136,"Craving You","Thomas Rhett",230639,https://open.spotify.com/track/2d48mamATjby7wgPjdrSOQ
137,"Fetish (feat. Gucci Mane)","Selena Gomez",230518,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
138,"Fake Love",Drake,230257,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
139,"No Role Modelz","J. Cole",229257,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
140,"Everyday We Lit (feat. PnB Rock)","YFN Lucci",229165,https://open.spotify.com/track/4PzovBqgnSHKd8opsP7IVM
141,"It Ain't Me (with Selena Gomez)",Kygo,228627,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
142,"Rich Love (with Seeb)",OneRepublic,228344,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
143,"What They Want",Russ,227438,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
144,Myself,NAV,227067,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
145,"In Case You Didn't Know","Brett Young",224235,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
146,PRBLMS,6LACK,223578,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
147,"2U (feat. Justin Bieber)","David Guetta",223064,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
148,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,222703,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
149,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",222607,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
150,"Most Girls","Hailee Steinfeld",221102,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
151,Signs,Drake,220943,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
152,"When It Rains It Pours","Luke Combs",218658,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
153,"Love Scars","Trippie Redd",217790,https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z
154,"Carry On",XXXTENTACION,213459,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
155,Crew,GoldLink,208854,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
156,"Felices los 4",Maluma,208234,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
157,"I Just Can't",R3HAB,207389,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS
158,"Marmalade (feat. Lil Yachty)",Macklemore,206888,https://open.spotify.com/track/7bsnTsbiwOymZWjPF9v6Di
159,Shooters,"Tory Lanez",206327,https://open.spotify.com/track/3WNx4pJLzQgYapuBWS4mUG
160,"Neon Guts (feat. Pharrell Williams)","Lil Uzi Vert",206102,https://open.spotify.com/track/1MJErNPIQUoEMu4YUUmecm
161,"Bust Down","Trippie Redd",205955,https://open.spotify.com/track/4UdzNCjI27SvzXvV1m0CKM
162,"Both (feat. Drake)","Gucci Mane",205595,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
163,ELEMENT.,"Kendrick Lamar",205284,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
164,Don't,"Bryson Tiller",204657,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
165,"Get to the Money (feat. Troyse, Cito G & Flames)","Chad Focus",203360,https://open.spotify.com/track/02fz78B6Mo1uso0Zl41XRv
166,"Dark Queen","Lil Uzi Vert",201959,https://open.spotify.com/track/2ZdCrBA52bb4pIG3tOOZiQ
167,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",201182,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
168,"One Dance",Drake,199727,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
169,"Patty Cake","Kodak Black",197832,https://open.spotify.com/track/0bXFIF7iL17TYLyx8JHziM
170,Neighbors,"J. Cole",197541,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
171,444+222,"Lil Uzi Vert",197184,https://open.spotify.com/track/1QgTBfRN5m81a5K01qens6
172,"'Till I Collapse",Eminem,196296,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
173,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",195981,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
174,"More Than You Know","Axwell /\ Ingrosso",195946,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
175,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)","PnB Rock",193793,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR
176,"Reggaetón Lento (Remix)",CNCO,193745,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
177,"Super Far",LANY,192472,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
178,"Let You Down",NF,192108,https://open.spotify.com/track/3gWu8y0TKCIdy2mpTqVnTl
179,"From The D To The A (feat. Lil Yachty)","Tee Grizzley",192091,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
180,Exchange,"Bryson Tiller",190841,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
181,"Flex Like Ouu","Lil Pump",190163,https://open.spotify.com/track/3kkObn08oHrNmCFHSNR0jD
182,Why,"Sabrina Carpenter",189881,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
183,"Depression & Obsession",XXXTENTACION,189259,https://open.spotify.com/track/2H3wWrnO758y0fPH7Ilerg
184,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",188535,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
185,Gyalchester,Drake,188448,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
186,Idfc,Blackbear,187684,https://open.spotify.com/track/6y6jbcPG4Yn3Du4moXaenr
187,"You Was Right","Lil Uzi Vert",187660,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
188,"Greatest Love Story",LANCO,187018,https://open.spotify.com/track/0kdiUZDcLIFw0Buo9r0Q4z
189,"The Night We Met","Lord Huron",186119,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
190,"Bad Liar","Selena Gomez",185210,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
191,"Low Life",Future,183978,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
192,"D Rose","Lil Pump",183703,https://open.spotify.com/track/3CbZJbqh43varroTwUlwSB
193,"Escápate Conmigo",Wisin,183550,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
194,"Too Hotty","Quality Control",182947,https://open.spotify.com/track/6rcKz2VYbcaHJ0qSXucR56
195,"I Feel It Coming","The Weeknd",181729,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
196,Numb,"21 Savage",181417,https://open.spotify.com/track/1vc2YF7ZvUtwr45HNpdGch
197,"Too Many Years","Kodak Black",180885,https://open.spotify.com/track/0BU7nIcCZxYSE0hYcc5oZz
198,"Deja Vu","Post Malone",180663,https://open.spotify.com/track/0H8XeaJunhvpBdBFIYi6Sh
199,Stargazing,Kygo,180428,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
200,"Do I Make You Wanna","Billy Currington",179965,https://open.spotify.com/track/3I7krC8kr0gFR7P6vInR1I
