Position,"Track Name",Artist,Streams,URL
41,Magnolia,"Playboi Carti",506738,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
42,"I'm the One","DJ Khaled",494746,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
43,Believer,"Imagine Dragons",492388,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
44,"Gucci Gang","Lil Pump",471685,https://open.spotify.com/track/6foxplXS0YEq8cO374Lty4
45,DNA.,"Kendrick Lamar",466328,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
46,"It's A Vibe","2 Chainz",451069,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
47,Transportin',"Kodak Black",446062,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
48,Redbone,"Childish Gambino",444123,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
49,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",440382,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
50,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",430364,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
51,Attention,"Charlie Puth",429714,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
52,"Mask Off",Future,421982,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
53,"Sauce It Up","Lil Uzi Vert",418407,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
54,"Body Like A Back Road","Sam Hunt",403632,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
55,"LOVE. FEAT. ZACARI.","Kendrick Lamar",401443,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
56,"Perplexing Pegasus","Rae Sremmurd",397769,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
57,"I Like Me Better",Lauv,392672,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
58,DNA,BTS,384895,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
59,"Plain Jane","A$AP Ferg",383118,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
60,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,381850,https://open.spotify.com/track/7rdUtXasA973gmrr2Xxh3E
61,wokeuplikethis*,"Playboi Carti",378641,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
62,"Relationship (feat. Future)","Young Thug",374624,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
63,"Shape of You","Ed Sheeran",373797,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
64,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",369709,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
65,Unforgettable,"Thomas Rhett",354223,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
66,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",349910,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
67,"Curve (feat. The Weeknd)","Gucci Mane",348672,https://open.spotify.com/track/1tp1xMJ1uaOktksskS0Fzs
68,"Everybody Dies In Their Nightmares",XXXTENTACION,348183,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
69,"That's What I Like","Bruno Mars",336902,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
70,"Slow Hands","Niall Horan",335738,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
71,"iSpy (feat. Lil Yachty)",KYLE,332718,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
72,"No Complaints","Metro Boomin",318008,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
73,"There's Nothing Holdin' Me Back","Shawn Mendes",315701,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
74,"Go Flex","Post Malone",312455,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
75,"Tunnel Vision","Kodak Black",311852,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
76,"Bounce Back","Big Sean",307151,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
77,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,306767,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
78,"Candy Paint","Post Malone",305056,https://open.spotify.com/track/4wdZdkEugVVorAfzqRqC6N
79,"Bad At Love",Halsey,303157,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
80,Praying,Kesha,301088,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
81,OMG,"Camila Cabello",298391,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
82,"Say A'","A Boogie Wit da Hoodie",296103,https://open.spotify.com/track/7yeNCRqvnoAskALhUuSxwi
83,Perfect,"Ed Sheeran",293430,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
84,Questions,"Chris Brown",292501,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
85,"Look At Me!",XXXTENTACION,289844,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
86,Passionfruit,Drake,288051,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
87,"do re mi (feat. Gucci Mane)",Blackbear,287794,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
88,"Lonely Together (feat. Rita Ora)",Avicii,287181,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
89,T-Shirt,Migos,283965,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
90,"Would You Ever",Skrillex,282656,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
91,"Say You Won't Let Go","James Arthur",281853,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
92,"White Iverson","Post Malone",281817,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
93,Slide,"Calvin Harris",279032,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
94,"Good Old Days (feat. Kesha)",Macklemore,277867,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
95,"4 AM","2 Chainz",273826,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
96,"Too Much To Ask","Niall Horan",265403,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
97,"The Weekend",SZA,263232,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
98,Portland,Drake,260567,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
99,"Something Just Like This","The Chainsmokers",260360,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
100,"do re mi",Blackbear,259543,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
101,"What Ifs","Kane Brown",259189,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
102,"First Day Out","Tee Grizzley",256022,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
103,Swang,"Rae Sremmurd",255809,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
104,"No Limit",G-Eazy,255644,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
105,Closer,"The Chainsmokers",252896,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
106,X,"Lil Uzi Vert",250483,https://open.spotify.com/track/5tRmoZRoupvMYPV1oezFrH
107,"Broccoli (feat. Lil Yachty)",DRAM,249978,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
108,"What About Us",P!nk,249272,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
109,"Small Town Boy","Dustin Lynch",247216,https://open.spotify.com/track/2YMhrXQYKkm4kXLcXKKd5z
110,"Stay (with Alessia Cara)",Zedd,246382,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
111,"beibs in the trap","Travis Scott",244785,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
112,"2U (feat. Justin Bieber)","David Guetta",243500,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
113,"X (feat. Future)","21 Savage",242938,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
114,"Ex Calling",6LACK,242723,https://open.spotify.com/track/2RwmsAOxtiRezQPmvyejb8
115,"Money Longer","Lil Uzi Vert",241959,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
116,"Everyday We Lit (feat. PnB Rock)","YFN Lucci",241784,https://open.spotify.com/track/4PzovBqgnSHKd8opsP7IVM
117,"Run Me Dry","Bryson Tiller",241534,https://open.spotify.com/track/5GG3knKdxKWrNboRijxeKF
118,Caroline,Aminé,240819,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
119,Starboy,"The Weeknd",240233,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
120,"It Ain't Me (with Selena Gomez)",Kygo,235435,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
121,"Now Or Never",Halsey,234466,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
122,"Neon Guts (feat. Pharrell Williams)","Lil Uzi Vert",233927,https://open.spotify.com/track/1MJErNPIQUoEMu4YUUmecm
123,"Craving You","Thomas Rhett",233611,https://open.spotify.com/track/2d48mamATjby7wgPjdrSOQ
124,Issues,"Julia Michaels",232930,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
125,"Fake Love",Drake,232664,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
126,"Heartache On The Dance Floor","Jon Pardi",231482,https://open.spotify.com/track/0w3Q14i073jLoew1hgJkwD
127,"A Different Way (with Lauv)","DJ Snake",230969,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
128,"Without You (feat. Sandro Cavazza)",Avicii,230767,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
129,Revenge,XXXTENTACION,228765,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
130,"pick up the phone","Young Thug",228427,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
131,"Losin Control",Russ,228014,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
132,8TEEN,Khalid,226989,https://open.spotify.com/track/5bgwqaRSS3M8WHWruHgSL5
133,Everybody,Logic,224616,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
134,"Sky Walker",Miguel,221942,https://open.spotify.com/track/1DRW9bQzt2SE8f7H4KJZyL
135,"Fetish (feat. Gucci Mane)","Selena Gomez",221839,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
136,Boss,"Lil Pump",221356,https://open.spotify.com/track/4CHp6dRZTeFAu4bSOxfH7Y
137,Hurricane,"Luke Combs",220254,https://open.spotify.com/track/6xHI9KjUjYT0FPtGO8Mxa1
138,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",219325,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
139,"Marmalade (feat. Lil Yachty)",Macklemore,217804,https://open.spotify.com/track/7bsnTsbiwOymZWjPF9v6Di
140,"What They Want",Russ,216755,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
141,Signs,Drake,216613,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
142,"No Role Modelz","J. Cole",215076,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
143,"No Promises (feat. Demi Lovato)","Cheat Codes",212854,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
144,"Felices los 4",Maluma,212641,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
145,Saved,Khalid,211811,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
146,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,211663,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
147,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",210714,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
148,Rolex,"Ayo & Teo",210644,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
149,444+222,"Lil Uzi Vert",208640,https://open.spotify.com/track/1QgTBfRN5m81a5K01qens6
150,"One Dance",Drake,207355,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
151,Shooters,"Tory Lanez",205640,https://open.spotify.com/track/3WNx4pJLzQgYapuBWS4mUG
152,Myself,NAV,205596,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
153,"When It Rains It Pours","Luke Combs",204278,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
154,"Rich Love (with Seeb)",OneRepublic,203698,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
155,"Most Girls","Hailee Steinfeld",202987,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
156,"Patty Cake","Kodak Black",202872,https://open.spotify.com/track/0bXFIF7iL17TYLyx8JHziM
157,"More Than You Know","Axwell /\ Ingrosso",202864,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
158,"Both (feat. Drake)","Gucci Mane",202007,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
159,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",202006,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
160,PRBLMS,6LACK,201615,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
161,Crew,GoldLink,200437,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
162,ELEMENT.,"Kendrick Lamar",199148,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
163,"Dark Queen","Lil Uzi Vert",193962,https://open.spotify.com/track/2ZdCrBA52bb4pIG3tOOZiQ
164,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)","PnB Rock",193608,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR
165,"Love Scars","Trippie Redd",193146,https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z
166,"You Was Right","Lil Uzi Vert",192873,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
167,"I Fall Apart","Post Malone",191098,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
168,"The Last Of The Real Ones","Fall Out Boy",190126,https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay
169,"In Case You Didn't Know","Brett Young",189894,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
170,"Carry On",XXXTENTACION,189336,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
171,Gyalchester,Drake,187866,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
172,"Bust Down","Trippie Redd",187814,https://open.spotify.com/track/4UdzNCjI27SvzXvV1m0CKM
173,"Escápate Conmigo",Wisin,187569,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
174,"Flex Like Ouu","Lil Pump",186864,https://open.spotify.com/track/3kkObn08oHrNmCFHSNR0jD
175,September,"Earth, Wind & Fire",186306,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
176,Don't,"Bryson Tiller",184812,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
177,Neighbors,"J. Cole",184036,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
178,Rollin,"Calvin Harris",183921,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
179,"D Rose","Lil Pump",182979,https://open.spotify.com/track/3CbZJbqh43varroTwUlwSB
180,"24K Magic","Bruno Mars",182822,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
181,"From The D To The A (feat. Lil Yachty)","Tee Grizzley",182719,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
182,"Low Life",Future,178985,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
183,"Bad Liar","Selena Gomez",176317,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
184,"I Feel It Coming","The Weeknd",176055,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
185,Antidote,"Travis Scott",175930,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
186,"No Flockin","Kodak Black",175793,https://open.spotify.com/track/34oWbFBfGEElvgO0a5c9V4
187,"Me Rehúso","Danny Ocean",174485,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
188,"No Heart","21 Savage",174460,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
189,Why,"Sabrina Carpenter",174336,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
190,"Black Beatles","Rae Sremmurd",174129,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
191,"Gassed Up","Nebu Kiniza",173574,https://open.spotify.com/track/6JjEVlMkfHWMeYavkEYzNO
192,"'Till I Collapse",Eminem,173416,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
193,"Chill Bill","Rob $tone",173131,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
194,"Too Many Years","Kodak Black",172679,https://open.spotify.com/track/0BU7nIcCZxYSE0hYcc5oZz
195,"Pills & Automobiles","Chris Brown",172211,https://open.spotify.com/track/4YkwUfWSIxdKNLDXw0caFO
196,Exchange,"Bryson Tiller",171806,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
197,"Tu Sabes Que Te Quiero","Chucho Flash",171765,https://open.spotify.com/track/2Es3LsoQwFJNfpQYRWxfS9
198,"Reggaetón Lento (Remix)",CNCO,171720,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
199,Audi.,Smokepurpp,171671,https://open.spotify.com/track/56kXYt4KRoUq3rzkPdjquB
200,"No Option","Post Malone",171518,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
