Position,"Track Name",Artist,Streams,URL
66,"No Promises (feat. Demi Lovato)","Cheat Codes",407447,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
67,Forgiveness,Paramore,401284,https://open.spotify.com/track/74ABBu8osxqmuFOAKcWWpG
68,YAH.,"Kendrick Lamar",400711,https://open.spotify.com/track/4BHSjbYylfOH5WAGusDyni
69,Believer,"Imagine Dragons",395478,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh
70,Paris,"The Chainsmokers",391428,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
71,"Black SpiderMan",Logic,391178,https://open.spotify.com/track/7BKUWh5sdtdS17crohRe4L
72,Closer,"The Chainsmokers",388941,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
73,"Good Life (with G-Eazy & Kehlani)",G-Eazy,387470,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
74,Rolex,"Ayo & Teo",385638,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
75,"Whatever It Takes","Imagine Dragons",373868,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV
76,Starboy,"The Weeknd",373204,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
77,"Symphony (feat. Zara Larsson)","Clean Bandit",371931,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
78,"I Feel It Coming","The Weeknd",367810,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
79,"Scared to Be Lonely","Martin Garrix",366314,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
80,LUST.,"Kendrick Lamar",364588,https://open.spotify.com/track/06FCvd7rrRcF3DdvWH5Isp
81,Cold,"Maroon 5",362260,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
82,PRIDE.,"Kendrick Lamar",362145,https://open.spotify.com/track/6IZvVAP7VPPnsGX6bvgkqg
83,"Call On Me - Ryan Riback Extended Remix",Starley,357066,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
84,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,355455,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
85,"Most Girls","Hailee Steinfeld",352898,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
86,FEEL.,"Kendrick Lamar",348914,https://open.spotify.com/track/2LTlO3NuNVN70lp2ZbVswF
87,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",348622,https://open.spotify.com/track/39IsH7B5byx8NRlEKlZVg9
88,"Broccoli (feat. Lil Yachty)",DRAM,345313,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
89,"Get Right Witcha",Migos,343578,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
90,"Losin Control",Russ,337839,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
91,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",333778,https://open.spotify.com/track/0BSd5u6lQJWDoNVMuBYBiA
92,Up,NAV,330628,https://open.spotify.com/track/5qbcsZMwL0x46sX7VO37Ye
93,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",329920,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
94,"Hard Times",Paramore,327902,https://open.spotify.com/track/0w5Bdu51Ka25Pf3hojsKHh
95,"Somethin Tells Me","Bryson Tiller",323349,https://open.spotify.com/track/6Kq3dPaKCOeA1BcU3JgK42
96,"Whippin (feat. Felix Snow)",Kiiara,322104,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
97,"One Dance",Drake,321139,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
98,"White Iverson","Post Malone",319878,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
99,GOD.,"Kendrick Lamar",315648,https://open.spotify.com/track/5p3NP9mQblDsVJLdfNZJ3I
100,"X (feat. Future)","21 Savage",311302,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
101,Caroline,Aminé,309447,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
102,"You Was Right","Lil Uzi Vert",308735,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
103,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",304104,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
104,Moves,"Big Sean",303378,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
105,"Get Mine","Bryson Tiller",300145,https://open.spotify.com/track/4sxLB4ibrNZko2Y9wHfwZ3
106,"Still Got Time",ZAYN,297777,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
107,"Told You So",Paramore,296275,https://open.spotify.com/track/7BpYWzZwrsljT1eIjb0TqR
108,"The One","The Chainsmokers",295622,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
109,FEAR.,"Kendrick Lamar",294205,https://open.spotify.com/track/23luOrEVHMfoX0AhfbQuS6
110,"First Day Out","Tee Grizzley",293143,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
111,"pick up the phone","Young Thug",290725,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
112,"24K Magic","Bruno Mars",286878,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
113,"Quit (feat. Ariana Grande)","Cashmere Cat",285061,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
114,"Money Longer","Lil Uzi Vert",282840,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
115,"Killing Spree",Logic,280258,https://open.spotify.com/track/6OQea06z3cbOqYgG2O6eOZ
116,DUCKWORTH.,"Kendrick Lamar",279999,https://open.spotify.com/track/0y9uTzK9cNKSAEHnpeRG8C
117,"Both (feat. Drake & Lil Wayne) - Remix","Gucci Mane",277512,https://open.spotify.com/track/3VCYe6mCXebBgcfzaxCVNI
118,"From The D To The A (feat. Lil Yachty)","Tee Grizzley",275019,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
119,"Peek A Boo","Lil Yachty",272602,https://open.spotify.com/track/1iTWoKAdilGEmit6xhQZje
120,"Rose-Colored Boy",Paramore,270984,https://open.spotify.com/track/2RJfK2pOvGpnxC255YOy5k
121,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",267715,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
122,"Black Beatles","Rae Sremmurd",267624,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
123,Myself,NAV,266891,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
124,"Go Flex","Post Malone",265180,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
125,"Low Life",Future,263706,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
126,"Galway Girl","Ed Sheeran",262666,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
127,"What They Want",Russ,262385,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
128,"Break Up Every Night","The Chainsmokers",261839,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
129,"Teenage Fever",Drake,261662,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
130,"Free Smoke",Drake,261539,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8
131,"Both (feat. Drake)","Gucci Mane",260661,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
132,PRBLMS,6LACK,257750,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
133,"No Role Modelz","J. Cole",257734,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
134,"September Song","JP Cooper",257675,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
135,"Take It Back",Logic,257468,https://open.spotify.com/track/6HN5XPJEV31RQJGoyqZ81K
136,"Me You",Russ,250692,https://open.spotify.com/track/4f1QbCjIAgQwnf7ms9NXWx
137,"Bad Things (with Camila Cabello)","Machine Gun Kelly",250470,https://open.spotify.com/track/1mGo7MnaIQ9Bfp1nJDCi1z
138,Neighbors,"J. Cole",248754,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
139,"Love On The Brain",Rihanna,248132,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
140,Starving,"Hailee Steinfeld",247115,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
141,"Do Not Disturb",Drake,244508,https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384
142,Touch,"Little Mix",243867,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
143,BLOOD.,"Kendrick Lamar",243751,https://open.spotify.com/track/1n4jwRVXdkK2U34nBDUKKT
144,Confess,Logic,242263,https://open.spotify.com/track/58kwvMXeOlsvzPqUlyj75Y
145,"Young Dumb & Broke",Khalid,241664,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
146,Hurricane,"Luke Combs",240579,https://open.spotify.com/track/4gHDOASpAaGG9eitQZP1bQ
147,"Chill Bill","Rob $tone",238590,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
148,"beibs in the trap","Travis Scott",236076,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
149,"Love Galore",SZA,235611,https://open.spotify.com/track/1E2ePlJmijVSX0o1G9TFgR
150,"Castle on the Hill","Ed Sheeran",233581,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
151,"Obsession (feat. Jon Bellion)",Vice,231786,https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE
152,Blem,Drake,231271,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
153,"No Vacancy",OneRepublic,230094,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
154,America,Logic,229015,https://open.spotify.com/track/77mLzdHEWRB60CLlV02TV2
155,"Bon Appétit","Katy Perry",228962,https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao
156,"Everyday We Lit","YFN Lucci",226406,https://open.spotify.com/track/7mz8bgoIWwAjUBXeWUHphh
157,"Don't Let Me Down","The Chainsmokers",225990,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
158,Exchange,"Bryson Tiller",224624,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
159,Don't,"Bryson Tiller",224188,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
160,"All Night (feat. Knox Fortune)","Chance The Rapper",223358,https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T
161,"No Heart","21 Savage",221935,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
162,"Skateboard P (feat. Big Sean)",MadeinTYO,221070,https://open.spotify.com/track/07pJdL0L9XDGW0HBj0rIS2
163,"No Flockin","Kodak Black",219822,https://open.spotify.com/track/34oWbFBfGEElvgO0a5c9V4
164,"In Case You Didn't Know","Brett Young",219408,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
165,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)","PnB Rock",218700,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR
166,Saved,Khalid,218642,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
167,"How Far I'll Go - From ""Moana""","Alessia Cara",217655,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
168,"Party Monster","The Weeknd",215988,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
169,Selfish,"PnB Rock",215410,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
170,Anziety,Logic,214691,https://open.spotify.com/track/6CvTbrBxxc5jFwqsivhpxh
171,"Felices los 4",Maluma,213296,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
172,Weak,AJR,213262,https://open.spotify.com/track/6OuV4vfyb8v3vGGGksqyKf
173,"Erase Your Social","Lil Uzi Vert",212796,https://open.spotify.com/track/4uhvMW7ly7tJil31YYscAN
174,"Patty Cake","Kodak Black",212231,https://open.spotify.com/track/0bXFIF7iL17TYLyx8JHziM
175,"Go For Broke (feat. James Arthur)","Machine Gun Kelly",206985,https://open.spotify.com/track/2zvBDy0N0S6TypMyfOidZX
176,Heathens,"Twenty One Pilots",206656,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
177,Hallelujah,Logic,205298,https://open.spotify.com/track/7fRfIvHPH6bHdMDjPFwTMh
178,"Ink Blot",Logic,204612,https://open.spotify.com/track/732btJLGu7gYNHHNdzshrG
179,DEVASTATED,"Joey Bada$$",201937,https://open.spotify.com/track/4ntsD33Pgsgk8rUyZLLiUV
180,"Fake Happy",Paramore,201664,https://open.spotify.com/track/6t44iU80A0h8WQ7vc4OoRj
181,"Too Many Years","Kodak Black",201496,https://open.spotify.com/track/0BU7nIcCZxYSE0hYcc5oZz
182,"Needed Me",Rihanna,199182,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
183,Sacrifices,Drake,198190,https://open.spotify.com/track/0xl1w2q4VLojeXp4JfazPL
184,"Solo Dance","Martin Jensen",197644,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
185,Perfect,"Ed Sheeran",197565,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
186,"Deja Vu","J. Cole",197380,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
187,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,196691,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
188,Panda,Desiigner,194432,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
189,"Do What I Want","Lil Uzi Vert",193751,https://open.spotify.com/track/4IWGnyOHDrVZEtPWfs4s7q
190,"No Frauds","Nicki Minaj",192099,https://open.spotify.com/track/7KcGEssn7BnJdTgildK5y0
191,"Let Me Love You","DJ Snake",191794,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
192,"In the Name of Love","Martin Garrix",191389,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
193,"It's A Vibe","2 Chainz",191160,https://open.spotify.com/track/1p5B1jJk75RAblZCTnzUTU
194,"Comin Out Strong",Future,190144,https://open.spotify.com/track/3mRcWCyteY2133a7xVMrYw
195,Water,"Ugly God",189201,https://open.spotify.com/track/6HEIBHUirx1J0JkUD24szt
196,Party,"Chris Brown",188248,https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk
197,"Gassed Up","Nebu Kiniza",187624,https://open.spotify.com/track/6JjEVlMkfHWMeYavkEYzNO
198,Controlla,Drake,187099,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
199,"Side To Side","Ariana Grande",187037,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
200,"Raincoat (feat. Shy Martin)",Timeflies,185336,https://open.spotify.com/track/5xYVqJ7ppf4bTbbztvVOYx
