Position,"Track Name",Artist,Streams,URL
171,"Aries (YuGo) (feat. Pharrell & Station Wagon P)","Mike WiLL Made-It",228350,https://open.spotify.com/track/59LUh4amaXhgrWh6mWKbCn
172,"Money Bag","Cardi B",227945,https://open.spotify.com/track/1vBeIXlzbAieGoDqInav5j
173,"Him & I (with Halsey)",G-Eazy,227751,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
174,"Slippery (feat. Gucci Mane)",Migos,227421,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
175,"She Bad","Cardi B",227308,https://open.spotify.com/track/0CfmNX2TXk7yoJqHJiixnp
176,"What Ifs","Kane Brown",225754,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
177,Dura,"Daddy Yankee",225478,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
178,"Get Up 10","Cardi B",225327,https://open.spotify.com/track/7p2ewixAShLpjDZrnzZK7c
179,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",224838,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
180,Privilege,"The Weeknd",224235,https://open.spotify.com/track/26Fqtv4Aa7kyd1WWGHai6A
181,"Best Part",H.E.R.,222965,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
182,"Say You Won't Let Go","James Arthur",222375,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
183,"Levels - Radio Edit",Avicii,222142,https://open.spotify.com/track/5B03nSG8pLE48jh7kmasuL
184,BILLY,6ix9ine,221042,https://open.spotify.com/track/5KhFaq45chTw8RGfWo8T8J
185,"Bad At Love",Halsey,219443,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
186,"Wish (feat. Trippie Redd)",Diplo,219225,https://open.spotify.com/track/0HriJqzc3lu73JzL2pS1sD
187,"Get You (feat. Kali Uchis)","Daniel Caesar",218238,https://open.spotify.com/track/7zFXmv6vqI4qOt4yGf3jYZ
188,"Relationship (feat. Future)","Young Thug",218004,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
189,"Mad Love","Sean Paul",216844,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
190,"Small Town Boy","Dustin Lynch",216792,https://open.spotify.com/track/2YMhrXQYKkm4kXLcXKKd5z
191,"Whatever It Takes","Imagine Dragons",215890,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
192,"Anybody (feat. Nicki Minaj)","Young Thug",214468,https://open.spotify.com/track/5I30ByMf5nhgbSokY1EZiN
193,"Babe (feat. Taylor Swift)",Sugarland,213614,https://open.spotify.com/track/7FFfYM4JE1vj5n4rhHxg8q
194,"Written in the Sand","Old Dominion",212990,https://open.spotify.com/track/2A69wys3S9uiPSmn6UZWJn
195,"Tell Me You Love Me","Demi Lovato",212655,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
196,"Mask Off",Future,211469,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
197,"Gucci Gang","Lil Pump",211412,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
198,123,Smokepurpp,210812,https://open.spotify.com/track/0MHPgpKYfTVml3qEXspnLQ
199,"iSpy (feat. Lil Yachty)",KYLE,210663,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
200,GUMMO,6ix9ine,210336,https://open.spotify.com/track/4HbiCvH1R7mVOJ7KY7JQBD
