Position,"Track Name",Artist,Streams,URL
29,"Bounce Out With That","YBN Nahmir",621033,https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq
30,"Nowadays (feat. Landon Cube)","Lil Skies",618275,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
31,"X (with 2 Chainz & Saudi)","ScHoolboy Q",613671,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
32,"Powerglide (feat. Juicy J)","Rae Sremmurd",613510,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
33,"Candy Paint","Post Malone",602531,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
34,IDGAF,"Dua Lipa",590831,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
35,Congratulations,"Post Malone",589518,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
36,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",586562,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
37,Havana,"Camila Cabello",584988,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
38,"No Limit",G-Eazy,570304,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
39,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",547848,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
40,HUMBLE.,"Kendrick Lamar",546692,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
41,"Bartier Cardi (feat. 21 Savage)","Cardi B",544826,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
42,"Bank Account","21 Savage",544299,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
43,"The Ways (with Swae Lee)",Khalid,540029,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
44,"Let You Down",NF,530266,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
45,MotorSport,Migos,528947,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
46,"Plain Jane","A$AP Ferg",527150,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
47,"Young Dumb & Broke",Khalid,523976,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
48,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,523387,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
49,"Him & I (with Halsey)",G-Eazy,522328,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
50,Paramedic!,"SOB X RBE",521570,https://open.spotify.com/track/2tPcTFiQF9MbVUyjZ3zDhA
51,"Jocelyn Flores",XXXTENTACION,492493,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
52,"Walk It Talk It",Migos,490567,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
53,Heaven,"Julia Michaels",482804,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
54,"Say Something","Justin Timberlake",459340,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
55,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",455202,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
56,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",452587,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
57,Perfect,"Ed Sheeran",433138,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
58,"I Get The Bag (feat. Migos)","Gucci Mane",424278,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
59,"Red Roses (feat. Landon Cube)","Lil Skies",424051,https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY
60,Location,Khalid,420616,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
61,"River (feat. Ed Sheeran)",Eminem,418108,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
62,1-800-273-8255,Logic,416702,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
63,"New Rules","Dua Lipa",409660,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
64,goosebumps,"Travis Scott",401945,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
65,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,399209,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
66,"Capital Letters","Hailee Steinfeld",394616,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
67,RONDO,6ix9ine,390082,https://open.spotify.com/track/1Y500yrabUJY2mIQS3RDt4
68,Amorfoda,"Bad Bunny",389894,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
69,"Butterfly Effect","Travis Scott",389326,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
70,KEKE,6ix9ine,389097,https://open.spotify.com/track/7q1ikCoQLytPP5TTzDy7JK
71,BILLY,6ix9ine,385024,https://open.spotify.com/track/7bRRHQelMfrP86QYQlCsAq
72,Thunder,"Imagine Dragons",382625,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
73,"Big Shot (with Travis Scott)","Kendrick Lamar",382255,https://open.spotify.com/track/5cXg9IQS34FzLVdHhp7hu7
74,"Hurt To Look (feat. Rae Sremmurd)","Swae Lee",375954,https://open.spotify.com/track/07VJGBnywGutMZ72kRyEop
75,"Bodak Yellow","Cardi B",375190,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
76,Silence,Marshmello,370745,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
77,Wolves,"Selena Gomez",366965,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
78,GUMMO,6ix9ine,366733,https://open.spotify.com/track/0VtxQUpwnkeedz0QhhuOgA
79,Unforgettable,"French Montana",366557,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
80,"Rubbin Off The Paint","YBN Nahmir",364974,https://open.spotify.com/track/1QRJb5VY3sIkCKcTuIKCrk
81,Dura,"Daddy Yankee",364944,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
82,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",364337,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
83,"Dark Knight Dummo (Feat. Travis Scott)","Trippie Redd",360274,https://open.spotify.com/track/3YeJXuRSNS5FYwOsDu44kD
84,"Wanted You (feat. Lil Uzi Vert)",NAV,358009,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
85,"Go Flex","Post Malone",356866,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
86,"Plug Walk","Rich The Kid",354975,https://open.spotify.com/track/0gD6lWJhbXHWNVwQziSVvl
87,"Too Good At Goodbyes","Sam Smith",354924,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
88,"You Owe Me","The Chainsmokers",350098,https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel
89,"Sick Boy","The Chainsmokers",346793,https://open.spotify.com/track/2IKZkwHI5zsZf70STuhvOX
90,DNA.,"Kendrick Lamar",340312,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
91,"Gucci Gang","Lil Pump",336911,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
92,X,"Nicky Jam",336538,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
93,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",335371,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
94,B.I.D,"Tory Lanez",331573,https://open.spotify.com/track/5mTdAqporE8e0dEk1U8Pkx
95,"Sorry Not Sorry","Demi Lovato",329992,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
96,"She Loves Control","Camila Cabello",328860,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
97,"Solitaire (feat. Migos & Lil Yachty)","Gucci Mane",328576,https://open.spotify.com/track/3DxZfFYJLwKDJtUwnLEhkL
98,Redbone,"Childish Gambino",328196,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
99,"This Is Me","Keala Settle",327201,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
100,"Notice Me",Migos,316044,https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht
101,"Bad At Love",Halsey,315893,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
102,Beautiful,Bazzi,315198,https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh
103,"Everybody Dies In Their Nightmares",XXXTENTACION,313101,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
104,"Sauce It Up","Lil Uzi Vert",312920,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
105,"Love Galore",SZA,312431,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
106,"White Iverson","Post Malone",310575,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
107,"Slippery (feat. Gucci Mane)",Migos,308690,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
108,"Shape of You","Ed Sheeran",305412,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
109,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",304654,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
110,"Want You Back","5 Seconds of Summer",303975,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W
111,Believer,"Imagine Dragons",300970,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
112,"Rewrite The Stars","Zac Efron",297637,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
113,"Put Me Back Together (feat. Kiiara)","Cheat Codes",291356,https://open.spotify.com/track/2zLIP4R6Yt3afkyh7uhmar
114,"Outside Today","YoungBoy Never Broke Again",285752,https://open.spotify.com/track/5Qx9hngUBr30JFrNua7yp4
115,"Marry Me","Thomas Rhett",280675,https://open.spotify.com/track/0OWZFobGSIW9GrSlQ9C5pc
116,"What Lovers Do (feat. SZA)","Maroon 5",280653,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
117,Cocky,"A$AP Rocky",278695,https://open.spotify.com/track/1nO2NjuFkGaAWcMdJ1pNrp
118,"Feel It Still","Portugal. The Man",278676,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
119,Shooters,"Tory Lanez",278176,https://open.spotify.com/track/28GUlwvVnkkx8AmzeoJumT
120,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",276458,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
121,"Losin Control",Russ,276240,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
122,"Wait (feat. A Boogie Wit da Hoodie)","Maroon 5",274113,https://open.spotify.com/track/0SvxydoxEEkXt9aMAqTfpB
123,"Say You Won't Let Go","James Arthur",266375,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
124,"Body Like A Back Road","Sam Hunt",266032,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
125,Passionfruit,Drake,263934,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
126,Heaven,"Kane Brown",259495,https://open.spotify.com/track/1HXy5I3HTWq8OvxCn0z7G7
127,"The Weekend - Funk Wav Remix",SZA,259331,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
128,"No Role Modelz","J. Cole",258362,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
129,"Mask Off",Future,258075,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
130,Magnolia,"Playboi Carti",257398,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
131,"Relationship (feat. Future)","Young Thug",256586,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
132,"Rake It Up","Yo Gotti",254417,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
133,"It's A Vibe","2 Chainz",253669,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
134,"Opps (with Yugen Blakrok)","Vince Staples",253121,https://open.spotify.com/track/7bUcBztfGqO7cSI2gMZeCI
135,"Ghostface Killers","21 Savage",252600,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
136,"iSpy (feat. Lil Yachty)",KYLE,252160,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
137,"Tell Me You Love Me","Demi Lovato",251419,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
138,"You Make It Easy","Jason Aldean",249722,https://open.spotify.com/track/2ZxTjs4EdJl4Y9YByIiNoo
139,"I Like Me Better",Lauv,248314,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
140,"Sober Up",AJR,247719,https://open.spotify.com/track/5537GkcZu99NDs1gH9iCOY
141,"Bounce Back","Big Sean",247483,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
142,"Stranger Things","Joyner Lucas",246276,https://open.spotify.com/track/34I0nBvoE0ZXmqbKiJ5BWS
143,"One Dance",Drake,245571,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
144,"I Miss You (feat. Julia Michaels)","Clean Bandit",244586,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
145,"Old Friends x New Foes","Tory Lanez",242588,https://open.spotify.com/track/3CE20FnHS1mbTeySpQNx6f
146,"Look At Me!",XXXTENTACION,242117,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
147,Yours,"Russell Dickerson",241347,https://open.spotify.com/track/6RSNKGdv3nDTHqgw4bdzyF
148,"BBO (Bad Bitches Only)",Migos,240703,https://open.spotify.com/track/4BHzHISX21PYwGXiBEUQ70
149,Lust,"Lil Skies",237550,https://open.spotify.com/track/7oJrVhiTPZGBXWPwhxjy9S
150,Crew,GoldLink,237493,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
151,"Pieces (feat. 50 Cent)","Tory Lanez",236761,https://open.spotify.com/track/25HNUThG21gxTSMe3pXFKD
152,"What Ifs","Kane Brown",235545,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
153,"Ice Tray","Quality Control",234968,https://open.spotify.com/track/3wdfLVUhmX64lIyWIIEW8s
154,KOODA,6ix9ine,234635,https://open.spotify.com/track/1ob7M7lGdLSE0IWi2ymy6x
155,Tequila,"Dan + Shay",234500,https://open.spotify.com/track/7Il2yWQmsqKgSkLQvHTPUI
156,"Getting Over You",Lauv,233525,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a
157,"Heartache On The Dance Floor","Jon Pardi",232964,https://open.spotify.com/track/0w3Q14i073jLoew1hgJkwD
158,"Love Scars","Trippie Redd",232587,https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z
159,"Black Panther","Kendrick Lamar",232091,https://open.spotify.com/track/5qN4HFkapdAOV94XPryVof
160,"That's What I Like","Bruno Mars",231530,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
161,"In Case You Didn't Know","Brett Young",231258,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
162,"The Weekend",SZA,228896,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
163,PROUD,"2 Chainz",228320,https://open.spotify.com/track/365wwIjijQdlRJEjUWTidq
164,"Strip That Down","Liam Payne",227524,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
165,Sensualidad,"Bad Bunny",227123,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
166,"Fake Love",Drake,226324,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
167,"The Race",Tay-K,226212,https://open.spotify.com/track/3wGXyJGsCf1myH5MooQIqE
168,"No Option","Post Malone",225478,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
169,"How Long","Charlie Puth",224956,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
170,"Tunnel Vision","Kodak Black",223943,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
171,"Written in the Sand","Old Dominion",222965,https://open.spotify.com/track/2A69wys3S9uiPSmn6UZWJn
172,"do re mi",Blackbear,222939,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
173,Transportin',"Kodak Black",222658,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
174,"Best Part",H.E.R.,221263,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
175,"I'm the One","DJ Khaled",220514,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
176,Attention,"Charlie Puth",220350,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
177,"I Am","Jorja Smith",215978,https://open.spotify.com/track/0DJBgBiYeSn6n1AXAkFVE8
178,"Get You (feat. Kali Uchis)","Daniel Caesar",215702,https://open.spotify.com/track/7zFXmv6vqI4qOt4yGf3jYZ
179,wokeuplikethis*,"Playboi Carti",215043,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
180,Closer,"The Chainsmokers",213952,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
181,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",213938,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
182,Exchange,"Bryson Tiller",213832,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
183,Unforgettable,"Thomas Rhett",213305,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
184,Issues,"Julia Michaels",212808,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
185,Icon,"Jaden Smith",212725,https://open.spotify.com/track/22nyEAEM29tcBRhukR089b
186,Saint,"Huncho Jack",211740,https://open.spotify.com/track/7foypmc7KZyU716Yv63BPe
187,"When It Rains It Pours","Luke Combs",211330,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
188,Wait,"Maroon 5",210775,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
189,"Despacito - Remix","Luis Fonsi",210767,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
190,"My Enemy",CHVRCHES,210655,https://open.spotify.com/track/1pQ7Z3oMyJXnHydstuxL7F
191,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,209141,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
192,"Gang Gang",Migos,208504,https://open.spotify.com/track/6RKkHI2fkmgZq7uQPPav8f
193,Criminal,"Natti Natasha",208221,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
194,"Échame La Culpa","Luis Fonsi",208200,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
195,Don't,"Bryson Tiller",207809,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
196,Starboy,"The Weeknd",207688,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
197,"Diplomatic Immunity",Drake,207232,https://open.spotify.com/track/5goGDc74vVREyN8al8CkPh
198,"Poles 1469","Trippie Redd",207103,https://open.spotify.com/track/4fC5jw1TI59GH1emfN1wtk
199,PRBLMS,6LACK,206303,https://open.spotify.com/track/4AtZRwSR8BOTTQg5ihSggt
200,"No Excuses","Meghan Trainor",205911,https://open.spotify.com/track/7fCNUWi6uflDTQ08srxMZk
