Position,"Track Name",Artist,Streams,URL
36,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",567276,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
37,"Grandpa's Space Ship",Logic,562565,https://open.spotify.com/track/3atCD3dVosUsd3KM2yzfeC
38,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",553632,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
39,"Sky Walker",Miguel,551378,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
40,IDGAF,"Dua Lipa",547661,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
41,Betrayed,"Lil Xan",534439,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
42,Congratulations,"Post Malone",525733,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
43,"Candy Paint","Post Malone",519285,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
44,"LOVE. FEAT. ZACARI.","Kendrick Lamar",517287,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
45,HUMBLE.,"Kendrick Lamar",515238,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
46,"Nowadays (feat. Landon Cube)","Lil Skies",513101,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
47,"Bounce Out With That","YBN Nahmir",507623,https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq
48,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,497215,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
49,"Bank Account","21 Savage",495142,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
50,"Plain Jane","A$AP Ferg",480944,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
51,"No Limit",G-Eazy,476282,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
52,MotorSport,Migos,474217,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
53,"Young Dumb & Broke",Khalid,469110,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
54,"Let You Down",NF,466483,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
55,"Bartier Cardi (feat. 21 Savage)","Cardi B",457763,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
56,Heaven,"Julia Michaels",456823,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
57,"X (with 2 Chainz & Saudi)","ScHoolboy Q",454083,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
58,Wait,"Maroon 5",448233,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
59,"Red Roses (feat. Landon Cube)","Lil Skies",441983,https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY
60,"Walk It Talk It",Migos,424289,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
61,"Powerglide (feat. Juicy J)","Rae Sremmurd",414696,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
62,"BABY DADDY","Lil Yachty",404164,https://open.spotify.com/track/3ALgsy4RtDm58xl3VNoSgZ
63,NBAYOUNGBOAT,"Lil Yachty",401618,https://open.spotify.com/track/6K2anECyrckidwf5wxS78Q
64,changes,XXXTENTACION,399979,https://open.spotify.com/track/4PANCoXZX3RaT2D6mqSdEU
65,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",398120,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
66,"Top Off","DJ Khaled",393622,https://open.spotify.com/track/1W6wxOOYyJyyok8fqYSZ3m
67,"New Rules","Dua Lipa",391059,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
68,"Say Something","Justin Timberlake",390279,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
69,1-800-273-8255,Logic,389945,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
70,BOOM!,"Lil Yachty",388631,https://open.spotify.com/track/2PsZsnqSMXt4oKi0xHVvgF
71,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",386617,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
72,Perfect,"Ed Sheeran",385245,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
73,"Him & I (with Halsey)",G-Eazy,385077,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
74,"Jocelyn Flores",XXXTENTACION,383095,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
75,Location,Khalid,380339,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
76,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",380095,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
77,Thunder,"Imagine Dragons",377855,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
78,"I Get The Bag (feat. Migos)","Gucci Mane",377457,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
79,"TALK TO ME NICE","Lil Yachty",376657,https://open.spotify.com/track/5uAMiB0RMCjdq7p5mEjfY1
80,goosebumps,"Travis Scott",371385,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
81,Paramedic!,"SOB X RBE",367367,https://open.spotify.com/track/2tPcTFiQF9MbVUyjZ3zDhA
82,"Bodak Yellow","Cardi B",361740,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
83,Dura,"Daddy Yankee",361011,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
84,"Butterfly Effect","Travis Scott",356161,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
85,"Capital Letters","Hailee Steinfeld",351276,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
86,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,350489,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
87,Unforgettable,"French Montana",346378,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
88,"The Ways (with Swae Lee)",Khalid,344095,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
89,"she ready","Lil Yachty",343622,https://open.spotify.com/track/2jey6aQoRNao7Ou9ftOXFC
90,Silence,Marshmello,334765,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
91,"Like I Do","David Guetta",329474,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
92,Wolves,"Selena Gomez",326902,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
93,"Sorry Not Sorry","Demi Lovato",321959,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
94,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",318775,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
95,Beautiful,Bazzi,318369,https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh
96,"This Is Me","Keala Settle",318283,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
97,"Gucci Gang","Lil Pump",316623,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
98,"Dark Knight Dummo (Feat. Travis Scott)","Trippie Redd",316198,https://open.spotify.com/track/3YeJXuRSNS5FYwOsDu44kD
99,BILLY,6ix9ine,307185,https://open.spotify.com/track/7bRRHQelMfrP86QYQlCsAq
100,KEKE,6ix9ine,304722,https://open.spotify.com/track/7q1ikCoQLytPP5TTzDy7JK
101,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",303564,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
102,Believer,"Imagine Dragons",301380,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
103,Heaven,"Kane Brown",301370,https://open.spotify.com/track/1HXy5I3HTWq8OvxCn0z7G7
104,Redbone,"Childish Gambino",301287,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
105,"You Owe Me","The Chainsmokers",300829,https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel
106,"Go Flex","Post Malone",300456,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
107,"She Loves Control","Camila Cabello",300042,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
108,DNA.,"Kendrick Lamar",297889,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
109,"Rubbin Off The Paint","YBN Nahmir",296395,https://open.spotify.com/track/1QRJb5VY3sIkCKcTuIKCrk
110,"Marry Me","Thomas Rhett",294946,https://open.spotify.com/track/0OWZFobGSIW9GrSlQ9C5pc
111,OOPS,"Lil Yachty",294678,https://open.spotify.com/track/6M1qLtDxfOeBSbM5HnIo54
112,"River (feat. Ed Sheeran)",Eminem,293426,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
113,Amorfoda,"Bad Bunny",293118,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
114,"Shape of You","Ed Sheeran",291327,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
115,GUMMO,6ix9ine,290874,https://open.spotify.com/track/0VtxQUpwnkeedz0QhhuOgA
116,"Big Shot (with Travis Scott)","Kendrick Lamar",290002,https://open.spotify.com/track/5cXg9IQS34FzLVdHhp7hu7
117,"Too Good At Goodbyes","Sam Smith",288559,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
118,"Outside Today","YoungBoy Never Broke Again",288356,https://open.spotify.com/track/5Qx9hngUBr30JFrNua7yp4
119,"Wanted You (feat. Lil Uzi Vert)",NAV,286666,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
120,"Sauce It Up","Lil Uzi Vert",279952,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
121,X,"Nicky Jam",279928,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
122,"Sick Boy","The Chainsmokers",279243,https://open.spotify.com/track/2IKZkwHI5zsZf70STuhvOX
123,"SELF MADE","Lil Yachty",279162,https://open.spotify.com/track/3Uvi9diL18dYSUc3vcKk0n
124,"Slippery (feat. Gucci Mane)",Migos,279007,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
125,"Bad At Love",Halsey,278065,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
126,"White Iverson","Post Malone",269173,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
127,"Love Galore",SZA,261105,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
128,"You Make It Easy","Jason Aldean",260894,https://open.spotify.com/track/2ZxTjs4EdJl4Y9YByIiNoo
129,"Feel It Still","Portugal. The Man",258652,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
130,"Notice Me",Migos,258000,https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht
131,"Solitaire (feat. Migos & Lil Yachty)","Gucci Mane",257958,https://open.spotify.com/track/3DxZfFYJLwKDJtUwnLEhkL
132,"Body Like A Back Road","Sam Hunt",257293,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
133,MICKEY,"Lil Yachty",253832,https://open.spotify.com/track/3GxGAhRowXixzk521JQpZu
134,"GET MONEY BROS.","Lil Yachty",253761,https://open.spotify.com/track/6asKJPlXOTx6BLyGnEAagB
135,"iSpy (feat. Lil Yachty)",KYLE,250588,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
136,"Everybody Dies In Their Nightmares",XXXTENTACION,249531,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
137,"Mask Off",Future,248571,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
138,"COUNT ME IN","Lil Yachty",248485,https://open.spotify.com/track/2xEvCnhZMxvvRwaF4le8UV
139,"What Lovers Do (feat. SZA)","Maroon 5",247645,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
140,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",247619,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
141,"Want You Back","5 Seconds of Summer",247266,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W
142,Passionfruit,Drake,245236,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
143,"Getting Over You",Lauv,244236,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a
144,"Rake It Up","Yo Gotti",244085,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
145,"Rewrite The Stars","Zac Efron",238576,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
146,"Mad Love","Sean Paul",238380,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
147,"It's A Vibe","2 Chainz",237648,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
148,"No Role Modelz","J. Cole",235646,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
149,"123 (with Murda Beatz)",Smokepurpp,235082,https://open.spotify.com/track/2xCzUIQwX5Y3wEFJnHoc3J
150,"One Dance",Drake,234805,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
151,"Tell Me You Love Me","Demi Lovato",234675,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
152,RONDO,6ix9ine,233094,https://open.spotify.com/track/1Y500yrabUJY2mIQS3RDt4
153,"That's What I Like","Bruno Mars",232885,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
154,"Losin Control",Russ,231013,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
155,Magnolia,"Playboi Carti",229955,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
156,"I Like Me Better",Lauv,229628,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
157,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",229407,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
158,"The Weekend - Funk Wav Remix",SZA,227117,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
159,"Say You Won't Let Go","James Arthur",227012,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
160,"Bounce Back","Big Sean",224773,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
161,"Sober Up",AJR,222683,https://open.spotify.com/track/5537GkcZu99NDs1gH9iCOY
162,"Relationship (feat. Future)","Young Thug",218761,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
163,Unforgettable,"Thomas Rhett",218179,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
164,"Despacito - Remix","Luis Fonsi",214184,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
165,"I'm the One","DJ Khaled",212224,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
166,Closer,"The Chainsmokers",211980,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
167,"What Ifs","Kane Brown",211831,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
168,"Strip That Down","Liam Payne",208867,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
169,"Singles You Up","Jordan Davis",207793,https://open.spotify.com/track/1HehGmky06OZLM9Vz2PRZL
170,"do re mi",Blackbear,207332,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
171,Crew,GoldLink,207272,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
172,"The Race",Tay-K,207253,https://open.spotify.com/track/3wGXyJGsCf1myH5MooQIqE
173,Attention,"Charlie Puth",205213,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
174,"Fake Love",Drake,204874,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
175,"When It Rains It Pours","Luke Combs",202762,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
176,"Tunnel Vision","Kodak Black",201972,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
177,"Ghostface Killers","21 Savage",201658,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
178,Sensualidad,"Bad Bunny",201043,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
179,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,200543,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
180,Lust,"Lil Skies",200349,https://open.spotify.com/track/7oJrVhiTPZGBXWPwhxjy9S
181,"The Weekend",SZA,199831,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
182,"Look At Me!",XXXTENTACION,199678,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
183,"love me forever","Lil Yachty",198796,https://open.spotify.com/track/2WX8QMtZVO20ywltD9BoeM
184,"Ice Tray","Quality Control",198069,https://open.spotify.com/track/3wdfLVUhmX64lIyWIIEW8s
185,"Échame La Culpa","Luis Fonsi",197518,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
186,Tequila,"Dan + Shay",197087,https://open.spotify.com/track/7Il2yWQmsqKgSkLQvHTPUI
187,Personal,HRVY,195850,https://open.spotify.com/track/1UVuZnfWsGvS9TzZTVIkdv
188,Africa,Toto,195762,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
189,"Love Scars","Trippie Redd",195687,https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z
190,"How Long","Charlie Puth",194461,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
191,Starboy,"The Weeknd",194186,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
192,"BBO (Bad Bitches Only)",Migos,192724,https://open.spotify.com/track/4BHzHISX21PYwGXiBEUQ70
193,Criminal,"Natti Natasha",192318,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
194,Fly,Marshmello,191535,https://open.spotify.com/track/2HO0uCyq8jOveEzvmo4JEu
195,Transportin',"Kodak Black",191233,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
196,Corazón,Maluma,190554,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
197,"Broccoli (feat. Lil Yachty)",DRAM,188829,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
198,Issues,"Julia Michaels",188238,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
199,Saved,Khalid,186987,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
200,Portland,Drake,186135,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
