Position,"Track Name",Artist,Streams,URL
38,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",513822,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
39,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,501599,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
40,Location,Khalid,496437,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
41,Betrayed,"Lil Xan",495690,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
42,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",487969,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
43,"LOVE. FEAT. ZACARI.","Kendrick Lamar",484770,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
44,"How Long","Charlie Puth",480239,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
45,"Slippery (feat. Gucci Mane)",Migos,478951,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
46,"Feel It Still","Portugal. The Man",477299,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
47,"Dusk Till Dawn - Radio Edit",ZAYN,476307,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
48,"Rake It Up","Yo Gotti",456831,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
49,"Go Flex","Post Malone",442654,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
50,"Save That Shit","Lil Peep",438256,https://open.spotify.com/track/6sn8WaooLLVhQvU96wtEAm
51,Pray,"Sam Smith",424284,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg
52,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",415510,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
53,"Sauce It Up","Lil Uzi Vert",364569,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
54,GUMMO,6ix9ine,359688,https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1
55,Stargazing,Kygo,359218,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
56,"Rubbin Off The Paint","YBN Nahmir",357263,https://open.spotify.com/track/0taOCiup4HNG9LmbduVlJj
57,Believer,"Imagine Dragons",356519,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
58,"...Ready For It?","Taylor Swift",355720,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
59,"Relationship (feat. Future)","Young Thug",347198,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
60,DNA.,"Kendrick Lamar",345288,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
61,Magnolia,"Playboi Carti",344279,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
62,"The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix","Lil Uzi Vert",343651,https://open.spotify.com/track/6GNifiuBPrKFpwNBYnooFm
63,"White Iverson","Post Malone",335028,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
64,"Love Galore",SZA,334781,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
65,"Benz Truck - гелик","Lil Peep",334488,https://open.spotify.com/track/22fRl49GSpRdu3J2EPj1i6
66,Redbone,"Childish Gambino",334044,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
67,wokeuplikethis*,"Playboi Carti",333855,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
68,"Mi Gente","J Balvin",332390,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
69,"Shape of You","Ed Sheeran",330265,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
70,Attention,"Charlie Puth",328304,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
71,"The Race","22 Savage",324873,https://open.spotify.com/track/0UioblV1x795s55Ur58c6c
72,"Look What You Made Me Do","Taylor Swift",322853,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
73,Wait,"Maroon 5",321571,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
74,Transportin',"Kodak Black",320909,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
75,"Losin Control",Russ,319278,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
76,"I Miss You (feat. Julia Michaels)","Clean Bandit",319022,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
77,"It's A Vibe","2 Chainz",315699,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
78,"Body Like A Back Road","Sam Hunt",313953,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
79,"Havana - Remix","Camila Cabello",312193,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
80,"Mask Off",Future,308398,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
81,"Call It What You Want","Taylor Swift",306511,https://open.spotify.com/track/0tDfp0vFR95Gg6Mrhza3lX
82,"Sky Walker",Miguel,305257,https://open.spotify.com/track/1DRW9bQzt2SE8f7H4KJZyL
83,"Glorious (feat. Skylar Grey)",Macklemore,295753,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
84,"Everybody Dies In Their Nightmares",XXXTENTACION,295682,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
85,"Good Old Days (feat. Kesha)",Macklemore,293173,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
86,"Pills & Automobiles","Chris Brown",290926,https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5
87,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,289938,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
88,"Awful Things","Lil Peep",289695,https://open.spotify.com/track/0bcEHhsuLRDm712CQHomdm
89,Gorgeous,"Taylor Swift",287808,https://open.spotify.com/track/5Gd19NupVe5X8bAqxf9Iaz
90,"Lonely Together (feat. Rita Ora)",Avicii,286972,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
91,"Say You Won't Let Go","James Arthur",286786,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
92,"Pull Up N Wreck (With Metro Boomin)","Big Sean",284907,https://open.spotify.com/track/0Gux2yTMWYOlcBUNjGJu5p
93,Praying,Kesha,284377,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
94,"Rap Saved Me","21 Savage",283434,https://open.spotify.com/track/0tdCy39PgWN8LFWu34ORn3
95,"Slow Hands","Niall Horan",281706,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
96,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",280762,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
97,"What Ifs","Kane Brown",280293,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
98,"Despacito - Remix","Luis Fonsi",280115,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
99,"Strip That Down","Liam Payne",275540,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
100,"Mi Gente (feat. Beyoncé)","J Balvin",274833,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
101,"The Weekend",SZA,272336,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
102,"I Like Me Better",Lauv,271442,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
103,"iSpy (feat. Lil Yachty)",KYLE,269769,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
104,"Patek Water",Future,269748,https://open.spotify.com/track/7r6LNJT2LqpLpEyZQJPygt
105,"I'm the One","DJ Khaled",266916,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
106,"Tunnel Vision","Kodak Black",266667,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
107,Unforgettable,"Thomas Rhett",263958,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
108,"What About Us",P!nk,262341,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
109,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",261433,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
110,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,259509,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
111,"Bounce Back","Big Sean",258923,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
112,New,Daya,254578,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK
113,"Wild Thoughts","DJ Khaled",254553,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
114,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",252661,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
115,T-Shirt,Migos,252201,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
116,Lemon,N.E.R.D,252192,https://open.spotify.com/track/6tUgfsOa8PLkoede5nOR7D
117,"Too Much To Ask","Niall Horan",249457,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
118,"Look At Me!",XXXTENTACION,249069,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
119,Boss,"Lil Pump",248788,https://open.spotify.com/track/1rsAFUCa6BVMgRQ3FCQQsi
120,"beibs in the trap","Travis Scott",248004,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
121,"No Role Modelz","J. Cole",244234,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
122,"That's What I Like","Bruno Mars",242589,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
123,"My Choppa Hate Niggas","21 Savage",237824,https://open.spotify.com/track/2D2w9943rsnJOGCrI4aMQp
124,Crew,GoldLink,237705,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
125,Passionfruit,Drake,237642,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
126,PRBLMS,6LACK,235164,https://open.spotify.com/track/4AtZRwSR8BOTTQg5ihSggt
127,Questions,"Chris Brown",232822,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
128,"do re mi",Blackbear,230184,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
129,"X (feat. Future)","21 Savage",229652,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
130,"First Day Out","Tee Grizzley",227115,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
131,"Darkside (with Ty Dolla $ign & Future feat. Kiiara)","Ty Dolla $ign",226388,https://open.spotify.com/track/14EgW52HVqnLHd30bgbPxg
132,Myself,NAV,223756,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
133,"All I Want for Christmas Is You","Mariah Carey",223202,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
134,Swang,"Rae Sremmurd",222778,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
135,"There's Nothing Holdin' Me Back","Shawn Mendes",222148,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
136,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,221905,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
137,"4 AM","2 Chainz",221116,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
138,"Stranger Things",Kygo,220964,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph
139,"When It Rains It Pours","Luke Combs",219639,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
140,"No Option","Post Malone",219611,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
141,"In Case You Didn't Know","Brett Young",216715,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
142,"do re mi (feat. Gucci Mane)",Blackbear,216084,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
143,Starboy,"The Weeknd",215872,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
144,"Tip Toe (feat. French Montana)","Jason Derulo",215738,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
145,"Now Or Never",Halsey,215176,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
146,"Something Just Like This","The Chainsmokers",215110,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
147,"Money Longer","Lil Uzi Vert",214334,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
148,"Undefeated (feat. 21 Savage)","A Boogie Wit da Hoodie",214219,https://open.spotify.com/track/2vaMWMPMgsWX4fwJiKmdWm
149,"What They Want",Russ,213006,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
150,Don't,"Bryson Tiller",211483,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
151,"Perplexing Pegasus","Rae Sremmurd",211056,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
152,Caroline,Aminé,210161,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
153,Closer,"The Chainsmokers",209752,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
154,"Ex Calling",6LACK,209032,https://open.spotify.com/track/1MQ8ydvrTnn2QJgXFATJvD
155,"D Rose","Lil Pump",208433,https://open.spotify.com/track/1fEl5TPKRJAsuP6TqZ23hB
156,"Love Scars","Trippie Redd",207980,https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z
157,"From The D To The A (feat. Lil Yachty)","Tee Grizzley",207939,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
158,Exchange,"Bryson Tiller",207200,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
159,Issues,"Julia Michaels",207086,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
160,Portland,Drake,206019,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
161,"Broccoli (feat. Lil Yachty)",DRAM,205665,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
162,"Fake Love",Drake,205319,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
163,"'Till I Collapse",Eminem,205048,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
164,"Bust Down","Trippie Redd",203980,https://open.spotify.com/track/3vWxQ6wOfMr8zH1u7pVFI6
165,"U Said","Lil Peep",203186,https://open.spotify.com/track/44Gw1IvWT75LCsRn69YBN6
166,"Both (feat. Drake)","Gucci Mane",202945,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
167,"Greatest Love Story",LANCO,202508,https://open.spotify.com/track/0kdiUZDcLIFw0Buo9r0Q4z
168,"Die For You","The Weeknd",200092,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
169,"No Complaints","Metro Boomin",199961,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
170,"Heartache On The Dance Floor","Jon Pardi",199421,https://open.spotify.com/track/0w3Q14i073jLoew1hgJkwD
171,"Se Preparó",Ozuna,199270,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
172,"Curve (feat. The Weeknd)","Gucci Mane",199031,https://open.spotify.com/track/2yuyaYAELoMG4ApV5wJsWR
173,"Bedroom Floor","Liam Payne",197935,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
174,"Losing Sleep","Chris Young",196673,https://open.spotify.com/track/6waqLPcT6ruMhmd36OhmFO
175,"The Plan",G-Eazy,196612,https://open.spotify.com/track/3hmrgEKcLEQi0rlk3mJfZ7
176,"Everyday We Lit (feat. PnB Rock)","YFN Lucci",196300,https://open.spotify.com/track/4PzovBqgnSHKd8opsP7IVM
177,"pick up the phone","Young Thug",195210,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
178,"Most Girls","Hailee Steinfeld",194708,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
179,"One Dance",Drake,194618,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
180,"Stay (with Alessia Cara)",Zedd,194281,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
181,Burning,"Sam Smith",192343,https://open.spotify.com/track/2mb6YdoavL6db22p7XKJQZ
182,"A Different Way (with Lauv)","DJ Snake",192298,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
183,"Friends (with BloodPop®)","Justin Bieber",191812,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
184,"Flex Like Ouu","Lil Pump",191706,https://open.spotify.com/track/2hJWZvTw4QVBwC14ZNs1Ib
185,Saved,Khalid,191138,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
186,"Beamer Boy","Lil Peep",191092,https://open.spotify.com/track/7hf89cT5FEmLV5E9fjrjG7
187,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",190371,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
188,"All Falls Down","Alan Walker",189869,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
189,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)","PnB Rock",189406,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR
190,"I Write Sins Not Tragedies","Panic! At The Disco",188913,https://open.spotify.com/track/4bPQs0PHn4xbipzdPfn6du
191,Mayores,"Becky G",185637,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
192,"Craving You","Thomas Rhett",184905,https://open.spotify.com/track/2d48mamATjby7wgPjdrSOQ
193,"Small Town Boy","Dustin Lynch",184672,https://open.spotify.com/track/2YMhrXQYKkm4kXLcXKKd5z
194,"Say A'","A Boogie Wit da Hoodie",184564,https://open.spotify.com/track/3AMnOVxEHUgVrythGgqPhI
195,"The Brightside","Lil Peep",183954,https://open.spotify.com/track/78lnjdOMEO3dJuHRy9nDJL
196,"No Promises (feat. Demi Lovato)","Cheat Codes",183201,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
197,8TEEN,Khalid,181807,https://open.spotify.com/track/5bgwqaRSS3M8WHWruHgSL5
198,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",180709,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
199,Hurricane,"Luke Combs",180200,https://open.spotify.com/track/6xHI9KjUjYT0FPtGO8Mxa1
200,"Reggaetón Lento (Remix)",CNCO,179707,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
