Position,"Track Name",Artist,Streams,URL
70,"Go Legend (& Metro Boomin)","Big Sean",302727,https://open.spotify.com/track/3wAI7MIQtTgwcRmwchPZBc
71,Magnolia,"Playboi Carti",300017,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
72,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",295990,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
73,"White Iverson","Post Malone",294734,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
74,"Bring It Back (with Drake & Mike WiLL Made-It)",Trouble,294213,https://open.spotify.com/track/6wQlT5VQU5eM4NYBIJ6wO5
75,Attention,"Charlie Puth",289287,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
76,"Love Galore",SZA,288675,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
77,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,287719,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
78,"Plain Jane REMIX","A$AP Ferg",286909,https://open.spotify.com/track/2YzmfPLqUx5CJOaw5ThsBV
79,"I'm the One","DJ Khaled",285647,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
80,"iSpy (feat. Lil Yachty)",KYLE,283455,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
81,"Mi Gente","J Balvin",282274,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
82,"That's What I Like","Bruno Mars",279651,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
83,Sober,G-Eazy,277573,https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV
84,"Modern Slavery","Huncho Jack",277214,https://open.spotify.com/track/7J6bnDDitOwfelaJNixHhL
85,"Real Friends","Camila Cabello",276986,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL
86,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,274835,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
87,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",272252,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
88,"Ice Tray","Quality Control",270303,https://open.spotify.com/track/3wdfLVUhmX64lIyWIIEW8s
89,"Black & Chinese","Huncho Jack",267793,https://open.spotify.com/track/628Ueb4sRiXApObhcU9iPU
90,"Losin Control",Russ,267571,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
91,"I Miss You (feat. Julia Michaels)","Clean Bandit",266610,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
92,"Échame La Culpa","Luis Fonsi",265865,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
93,"Sauce It Up","Lil Uzi Vert",265315,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
94,"The Weekend",SZA,260915,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
95,"Say You Won't Let Go","James Arthur",260399,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
96,"Eye 2 Eye","Huncho Jack",259540,https://open.spotify.com/track/4vwfOiyWxXeEdx4ejAJgdx
97,"Tunnel Vision","Kodak Black",259326,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
98,"Look What You Made Me Do","Taylor Swift",258616,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il
99,Passionfruit,Drake,258607,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
100,"Strip That Down","Liam Payne",258299,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
101,"Bounce Back","Big Sean",251964,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
102,"Relationship (feat. Future)","Young Thug",251029,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
103,Sensualidad,"Bad Bunny",250212,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
104,"Rewrite The Stars","Zac Efron",249942,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
105,"It's A Vibe","2 Chainz",249358,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
106,"What Ifs","Kane Brown",248939,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
107,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",248582,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
108,Transportin',"Kodak Black",244765,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
109,"The Race",Tay-K,243291,https://open.spotify.com/track/3wGXyJGsCf1myH5MooQIqE
110,"do re mi",Blackbear,242231,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
111,Delicate,"Taylor Swift",239735,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
112,"Something Just Like This","The Chainsmokers",238719,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
113,"...Ready For It?","Taylor Swift",237744,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5
114,T-Shirt,Migos,236856,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
115,"Dusk Till Dawn - Radio Edit",ZAYN,233589,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
116,"So Far Away","Martin Garrix",229921,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
117,Closer,"The Chainsmokers",229757,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
118,Wait,"Maroon 5",228942,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
119,Starboy,"The Weeknd",228349,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
120,wokeuplikethis*,"Playboi Carti",227494,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
121,"Dark Knight Dummo (Feat. Travis Scott)","Trippie Redd",227368,https://open.spotify.com/track/3YeJXuRSNS5FYwOsDu44kD
122,"No Role Modelz","J. Cole",226192,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
123,"Marry Me","Thomas Rhett",225933,https://open.spotify.com/track/0OWZFobGSIW9GrSlQ9C5pc
124,"Everybody Dies In Their Nightmares",XXXTENTACION,225787,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
125,Crew,GoldLink,224299,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
126,"Motorcycle Patches","Huncho Jack",223370,https://open.spotify.com/track/7g7raxdQpiLZT7aOlib4S1
127,"The Greatest Show","Hugh Jackman",221248,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
128,"Wild Thoughts","DJ Khaled",220929,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
129,Icon,"Jaden Smith",220734,https://open.spotify.com/track/22nyEAEM29tcBRhukR089b
130,"Look At Me!",XXXTENTACION,219597,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
131,"La Modelo",Ozuna,218611,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH
132,"I Like Me Better",Lauv,217765,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
133,"This Is Me","Keala Settle",217737,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
134,"Slow Hands","Niall Horan",217401,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
135,"Pills & Automobiles","Chris Brown",217028,https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5
136,"Man's Not Hot","Big Shaq",216659,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
137,"Havana - Remix","Camila Cabello",216336,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
138,Corazón,Maluma,214914,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
139,"Fake Love",Drake,213666,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
140,"There's Nothing Holdin' Me Back","Shawn Mendes",212630,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
141,Stay,Zedd,208280,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
142,"The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix","Lil Uzi Vert",207225,https://open.spotify.com/track/6GNifiuBPrKFpwNBYnooFm
143,Issues,"Julia Michaels",206448,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
144,Portland,Drake,204723,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
145,"Broccoli (feat. Lil Yachty)",DRAM,204695,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
146,Caroline,Aminé,204515,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
147,"Se Preparó",Ozuna,201803,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
148,Unforgettable,"Thomas Rhett",200014,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
149,"One Dance",Drake,199534,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
150,"Tip Toe (feat. French Montana)","Jason Derulo",199377,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
151,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,198698,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
152,"Never Enough","Loren Allred",197159,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
153,"beibs in the trap","Travis Scott",197134,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
154,"Huncho Jack","Huncho Jack",197114,https://open.spotify.com/track/5vuiHi3QYbwcm1OKJOYnrf
155,"It Ain't Me (with Selena Gomez)",Kygo,196106,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
156,"Greatest Love Story",LANCO,195435,https://open.spotify.com/track/0kdiUZDcLIFw0Buo9r0Q4z
157,KOODA,6ix9ine,195081,https://open.spotify.com/track/5NT0aZqWImC9fTzkW4z48o
158,"No Option","Post Malone",194694,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
159,"Money Longer","Lil Uzi Vert",194155,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
160,"Love Scars","Trippie Redd",193628,https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z
161,Praying,Kesha,193107,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
162,Swang,"Rae Sremmurd",192145,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
163,Slide,"Calvin Harris",191348,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
164,"The Weekend - Funk Wav Remix",SZA,191047,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
165,"A Million Dreams","Ziv Zaifman",190158,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
166,Don't,"Bryson Tiller",189300,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
167,PRBLMS,6LACK,188832,https://open.spotify.com/track/4AtZRwSR8BOTTQg5ihSggt
168,IDGAF,"Dua Lipa",188306,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
169,Lemon,N.E.R.D,188109,https://open.spotify.com/track/4PpuH4mxL0rD35mOWaLoKS
170,"In Case You Didn't Know","Brett Young",187600,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
171,"X (feat. Future)","21 Savage",186710,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
172,"First Day Out","Tee Grizzley",186633,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
173,Exchange,"Bryson Tiller",185998,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
174,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",185768,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
175,"The Other Side","Hugh Jackman",181977,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
176,"Heartache On The Dance Floor","Jon Pardi",181592,https://open.spotify.com/track/0w3Q14i073jLoew1hgJkwD
177,"From The D To The A (feat. Lil Yachty)","Tee Grizzley",180596,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
178,Mayores,"Becky G",180569,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
179,"20 Min","Lil Uzi Vert",179826,https://open.spotify.com/track/0uxSUdBrJy9Un0EYoBowng
180,"Nowadays (feat. Landon Cube)","Lil Skies",179823,https://open.spotify.com/track/689uBlyIufk2LUhAwjny4w
181,Myself,NAV,179675,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
182,"Now Or Never",Halsey,178845,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
183,"Glorious (feat. Skylar Grey)",Macklemore,177346,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
184,Criminal,"Natti Natasha",176987,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
185,"Pull Up N Wreck (& Metro Boomin)","Big Sean",175846,https://open.spotify.com/track/7DuvVy7JfFgXwWlVzyyPys
186,Yours,"Russell Dickerson",173839,https://open.spotify.com/track/6RSNKGdv3nDTHqgw4bdzyF
187,"When It Rains It Pours","Luke Combs",173824,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
188,"What They Want",Russ,173361,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
189,"Both (feat. Drake)","Gucci Mane",173161,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
190,"Danger (with Migos & Marshmello)",Migos,172684,https://open.spotify.com/track/0nhVrTiCGiGRCoZOJiWzm1
191,"Die For You","The Weeknd",172106,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
192,"Saint Laurent Mask","Huncho Jack",171703,https://open.spotify.com/track/7JGyxh8G8QZnu4AMJuCqlj
193,"Poles 1469","Trippie Redd",171223,https://open.spotify.com/track/4fC5jw1TI59GH1emfN1wtk
194,"Galway Girl","Ed Sheeran",170206,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
195,"No Complaints","Metro Boomin",169650,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
196,Saved,Khalid,168848,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
197,Gorgeous,"Taylor Swift",168496,https://open.spotify.com/track/1ZY1PqizIl78geGM4xWlEA
198,"4 AM","2 Chainz",168377,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
199,"pick up the phone","Young Thug",167607,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
200,"Ex Calling",6LACK,167606,https://open.spotify.com/track/1MQ8ydvrTnn2QJgXFATJvD
