Position,"Track Name",Artist,Streams,URL
30,"Everybody Dies In Their Nightmares",XXXTENTACION,582748,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
31,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",573144,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
32,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",560025,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
33,Attention,"Charlie Puth",552359,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
34,"Rake It Up","Yo Gotti",548174,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
35,"I'm the One","DJ Khaled",533091,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
36,goosebumps,"Travis Scott",531777,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
37,Magnolia,"Playboi Carti",527780,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
38,"Glorious (feat. Skylar Grey)",Macklemore,504756,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
39,Thunder,"Imagine Dragons",502799,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
40,"I Like Me Better",Lauv,502582,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
41,"There's Nothing Holdin' Me Back","Shawn Mendes",500489,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
42,Praying,Kesha,488848,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
43,DNA.,"Kendrick Lamar",484763,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
44,Redbone,"Childish Gambino",481368,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
45,Believer,"Imagine Dragons",480427,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
46,"Slow Hands","Niall Horan",476164,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
47,"It's A Vibe","2 Chainz",470997,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
48,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",465724,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
49,"Slippery (feat. Gucci Mane)",Migos,450175,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
50,"Sauce It Up","Lil Uzi Vert",449092,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
51,X,"Lil Uzi Vert",437857,https://open.spotify.com/track/5tRmoZRoupvMYPV1oezFrH
52,"Body Like A Back Road","Sam Hunt",429752,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
53,"LOVE. FEAT. ZACARI.","Kendrick Lamar",408499,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
54,Revenge,XXXTENTACION,400971,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
55,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",395066,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
56,"The Race",Tay-K,386572,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
57,444+222,"Lil Uzi Vert",382257,https://open.spotify.com/track/1QgTBfRN5m81a5K01qens6
58,"Shape of You","Ed Sheeran",381831,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
59,"Mask Off",Future,380535,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
60,OMG,"Camila Cabello",369289,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
61,"Lonely Together (feat. Rita Ora)",Avicii,366069,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
62,"Fetish (feat. Gucci Mane)","Selena Gomez",364364,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
63,"2U (feat. Justin Bieber)","David Guetta",363674,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
64,"Perplexing Pegasus","Rae Sremmurd",362037,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
65,"What About Us",P!nk,349894,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
66,"Would You Ever",Skrillex,349192,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
67,Unforgettable,"Thomas Rhett",343184,https://open.spotify.com/track/0ZiRSqlSsDlY0UyDYU9CTE
68,"Depression & Obsession",XXXTENTACION,339702,https://open.spotify.com/track/2H3wWrnO758y0fPH7Ilerg
69,"That's What I Like","Bruno Mars",333967,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
70,"Carry On",XXXTENTACION,329270,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
71,Questions,"Chris Brown",325169,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
72,"More Than You Know","Axwell /\ Ingrosso",318743,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
73,"iSpy (feat. Lil Yachty)",KYLE,318420,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
74,"do re mi (feat. Gucci Mane)",Blackbear,310944,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
75,Slide,"Calvin Harris",309353,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
76,"Rich Love (with Seeb)",OneRepublic,306885,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
77,"Relationship (feat. Future)","Young Thug",306618,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
78,Signs,Drake,302624,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
79,"Save Me",XXXTENTACION,300778,https://open.spotify.com/track/2UwbhMie1EAYuTZ0QXeMwl
80,"Without You (feat. Sandro Cavazza)",Avicii,300747,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
81,"No Complaints","Metro Boomin",295845,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
82,Passionfruit,Drake,295369,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
83,Transportin',"Kodak Black",290996,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
84,"Stay (with Alessia Cara)",Zedd,286443,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
85,"Say You Won't Let Go","James Arthur",281105,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
86,"Bounce Back","Big Sean",279368,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
87,"The Weekend",SZA,278042,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
88,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,277843,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
89,"What Ifs","Kane Brown",277328,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
90,"Small Town Boy","Dustin Lynch",275248,https://open.spotify.com/track/76lgcpdPtw5hHu3A6LuGZe
91,"Tunnel Vision","Kodak Black",274450,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
92,"Look At Me!",XXXTENTACION,273026,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
93,"If I'm Lucky","Jason Derulo",270154,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
94,T-Shirt,Migos,269986,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
95,"do re mi",Blackbear,267858,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
96,"Something Just Like This","The Chainsmokers",265871,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
97,"Dark Queen","Lil Uzi Vert",264898,https://open.spotify.com/track/2ZdCrBA52bb4pIG3tOOZiQ
98,Mama,"Jonas Blue",259811,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
99,"Now Or Never",Halsey,256433,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
100,"UnFazed (feat. The Weeknd)","Lil Uzi Vert",255995,https://open.spotify.com/track/5O8x1YlmLQopQHErxtDfi9
101,"Neon Guts (feat. Pharrell Williams)","Lil Uzi Vert",255556,https://open.spotify.com/track/1MJErNPIQUoEMu4YUUmecm
102,"Your Song","Rita Ora",254747,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
103,"4 AM","2 Chainz",254580,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
104,"Go Flex","Post Malone",252781,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
105,Issues,"Julia Michaels",252672,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
106,Closer,"The Chainsmokers",247397,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
107,"First Day Out","Tee Grizzley",247034,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
108,Everybody,Logic,247024,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
109,Orlando,XXXTENTACION,243632,https://open.spotify.com/track/05bnEv2dpFzmGVLGdjD9UP
110,"Broccoli (feat. Lil Yachty)",DRAM,242846,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
111,"Ex Calling",6LACK,242661,https://open.spotify.com/track/2RwmsAOxtiRezQPmvyejb8
112,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,242191,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
113,"Candy Paint","Post Malone",241833,https://open.spotify.com/track/4wdZdkEugVVorAfzqRqC6N
114,Starboy,"The Weeknd",239613,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
115,"Most Girls","Hailee Steinfeld",238862,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
116,Saved,Khalid,236651,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
117,8TEEN,Khalid,236569,https://open.spotify.com/track/5bgwqaRSS3M8WHWruHgSL5
118,"Fake Love",Drake,236292,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
119,"No Promises (feat. Demi Lovato)","Cheat Codes",235801,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
120,wokeuplikethis*,"Playboi Carti",235030,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
121,Portland,Drake,233661,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
122,"Sky Walker",Miguel,233176,https://open.spotify.com/track/1DRW9bQzt2SE8f7H4KJZyL
123,Rollin,"Calvin Harris",230073,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
124,Why,"Sabrina Carpenter",230067,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
125,"Money Longer","Lil Uzi Vert",229709,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
126,Swang,"Rae Sremmurd",229035,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
127,"Marmalade (feat. Lil Yachty)",Macklemore,228476,https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz
128,"Dead Inside (Interlude)",XXXTENTACION,227961,https://open.spotify.com/track/2vQwlW8H1jFveGNXwZfJCV
129,"beibs in the trap","Travis Scott",227910,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
130,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",226478,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
131,"White Iverson","Post Malone",225717,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
132,"For Real","Lil Uzi Vert",225007,https://open.spotify.com/track/3tcoEYOZUHKB3RKNByIN13
133,Caroline,Aminé,223095,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
134,"Losin Control",Russ,222476,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
135,ELEMENT.,"Kendrick Lamar",222325,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
136,"Love Scars","Trippie Redd",221717,https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z
137,"It Ain't Me (with Selena Gomez)",Kygo,221710,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
138,Two®,"Lil Uzi Vert",221474,https://open.spotify.com/track/65kp3OFn7JXbCvkm3m2Ui2
139,Hurricane,"Luke Combs",221388,https://open.spotify.com/track/6xHI9KjUjYT0FPtGO8Mxa1
140,"Bad Liar","Selena Gomez",218068,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
141,"Super Far",LANY,217629,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
142,"Felices los 4",Maluma,217036,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
143,"Gucci Gang","Lil Pump",214197,https://open.spotify.com/track/6foxplXS0YEq8cO374Lty4
144,"Everyday We Lit (feat. PnB Rock)","YFN Lucci",213982,https://open.spotify.com/track/4PzovBqgnSHKd8opsP7IVM
145,"No Such Thing as a Broken Heart","Old Dominion",213004,https://open.spotify.com/track/0OlS52TmtK2gPaEtdmr7DN
146,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",212898,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
147,"X (feat. Future)","21 Savage",211093,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
148,"Plain Jane","A$AP Ferg",209838,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
149,"No Role Modelz","J. Cole",209120,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
150,"Get Low (with Liam Payne)",Zedd,209039,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
151,"No Sleep Leak","Lil Uzi Vert",208971,https://open.spotify.com/track/0QV16pno66L6K3fn4W13b7
152,"Heartache On The Dance Floor","Jon Pardi",208554,https://open.spotify.com/track/0w3Q14i073jLoew1hgJkwD
153,"Reggaetón Lento (Remix)",CNCO,208134,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
154,"pick up the phone","Young Thug",207600,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
155,PRBLMS,6LACK,206806,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
156,"Feelings Mutual","Lil Uzi Vert",204397,https://open.spotify.com/track/5Y3Tj0wJhKAaPbwWxXxZGS
157,Myself,NAV,204154,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
158,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",203262,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
159,RAF,"A$AP Mob",201537,https://open.spotify.com/track/4pdgV8qr9Oytcv6thCdiIZ
160,"Tu Sabes Que Te Quiero","Chucho Flash",200833,https://open.spotify.com/track/2Es3LsoQwFJNfpQYRWxfS9
161,Down,"Fifth Harmony",198442,https://open.spotify.com/track/20H2Hd5AkUcRjB4yL3UQtJ
162,"Craving You","Thomas Rhett",197324,https://open.spotify.com/track/6zLdXcmvIxnAXpz9sXFnIE
163,"What They Want",Russ,195958,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
164,"One Dance",Drake,195619,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
165,"You Was Right","Lil Uzi Vert",194788,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
166,Audi.,Smokepurpp,194525,https://open.spotify.com/track/56kXYt4KRoUq3rzkPdjquB
167,"There for You","Martin Garrix",193613,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
168,"In Case You Didn't Know","Brett Young",193129,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
169,Neighbors,"J. Cole",192321,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
170,Crew,GoldLink,190901,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
171,"The Night We Met","Lord Huron",190585,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
172,"Escápate Conmigo",Wisin,190265,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
173,Gyalchester,Drake,190052,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
174,Malibu,"Miley Cyrus",189696,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
175,"When It Rains It Pours","Luke Combs",188777,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
176,Provider,"Frank Ocean",187579,https://open.spotify.com/track/6R6ihJhRbgu7JxJKIbW57w
177,"Patty Cake","Kodak Black",186091,https://open.spotify.com/track/0bXFIF7iL17TYLyx8JHziM
178,"Ayala (Outro)",XXXTENTACION,185182,https://open.spotify.com/track/5xbrhx2tMMcN68IT3cJbhS
179,"Me Rehúso","Danny Ocean",182897,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
180,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)","PnB Rock",182602,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR
181,"American Teen",Khalid,182138,https://open.spotify.com/track/312WNtMs3F28cUukaPY9bo
182,"I Feel It Coming","The Weeknd",180443,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
183,Reminder,"The Weeknd",178384,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
184,Boss,"Lil Pump",178222,https://open.spotify.com/track/4CHp6dRZTeFAu4bSOxfH7Y
185,"Tone it Down (feat. Chris Brown)","Gucci Mane",177805,https://open.spotify.com/track/0iTCmKvuU1ReULiQB0rI7n
186,Rolex,"Ayo & Teo",176516,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
187,Don't,"Bryson Tiller",176207,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
188,Numb,"21 Savage",175964,https://open.spotify.com/track/0G149jkGWKwrPXUGkEDgWM
189,"Pretty Mami","Lil Uzi Vert",174857,https://open.spotify.com/track/14nAQy3fHVzDb7LKxpS7Ld
190,Starving,"Hailee Steinfeld",173319,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
191,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",170056,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
192,Exchange,"Bryson Tiller",168516,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
193,Perfect,"Ed Sheeran",168506,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
194,"From The D To The A (feat. Lil Yachty)","Tee Grizzley",168331,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
195,"Some Way",NAV,168254,https://open.spotify.com/track/7zxRMhXxJMQCeDDg0rKAVo
196,"Do I Make You Wanna","Billy Currington",167930,https://open.spotify.com/track/3I7krC8kr0gFR7P6vInR1I
197,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",167928,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
198,"Who Dat Boy","Tyler, The Creator",167602,https://open.spotify.com/track/21yRtB6B8EMounImAfHRCP
199,"'Till I Collapse",Eminem,166055,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
200,"Low Life",Future,165922,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
