Position,"Track Name",Artist,Streams,URL
52,"Sick Boy","The Chainsmokers",421673,https://open.spotify.com/track/2IKZkwHI5zsZf70STuhvOX
53,"New Rules","Dua Lipa",415343,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
54,Location,Khalid,413561,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
55,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",411586,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
56,"I Get The Bag (feat. Migos)","Gucci Mane",411313,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
57,"Wanted You (feat. Lil Uzi Vert)",NAV,400945,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
58,"Red Roses (feat. Landon Cube)","Lil Skies",397923,https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY
59,1-800-273-8255,Logic,396362,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
60,goosebumps,"Travis Scott",387771,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
61,"Jocelyn Flores",XXXTENTACION,384797,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
62,Thunder,"Imagine Dragons",382414,https://open.spotify.com/track/5VnDkUNyX6u5Sk0yZiP8XB
63,"You Owe Me","The Chainsmokers",377761,https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel
64,"Butterfly Effect","Travis Scott",376508,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
65,"Rewrite The Stars","Zac Efron",374508,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
66,Wolves,"Selena Gomez",371302,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
67,"Bodak Yellow","Cardi B",369790,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
68,Silence,Marshmello,369516,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
69,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,367672,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
70,"Too Good At Goodbyes","Sam Smith",364060,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
71,Unforgettable,"French Montana",361978,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
72,Amorfoda,"Bad Bunny",358466,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
73,"Opps (with Yugen Blakrok)","Vince Staples",355684,https://open.spotify.com/track/7bUcBztfGqO7cSI2gMZeCI
74,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",352089,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
75,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",346267,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
76,"This Is Me","Keala Settle",342667,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
77,"Rubbin Off The Paint","YBN Nahmir",342629,https://open.spotify.com/track/1QRJb5VY3sIkCKcTuIKCrk
78,"Black Panther","Kendrick Lamar",341078,https://open.spotify.com/track/5qN4HFkapdAOV94XPryVof
79,"Gucci Gang","Lil Pump",340946,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
80,"Tell Me You Love Me","Demi Lovato",337627,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
81,Cocky,"A$AP Rocky",330216,https://open.spotify.com/track/1nO2NjuFkGaAWcMdJ1pNrp
82,DNA.,"Kendrick Lamar",330216,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
83,"Sorry Not Sorry","Demi Lovato",329657,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
84,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",320916,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
85,"Bad At Love",Halsey,319881,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
86,"Plug Walk","Rich The Kid",318409,https://open.spotify.com/track/0gD6lWJhbXHWNVwQziSVvl
87,KEKE,6ix9ine,318269,https://open.spotify.com/track/0zl3PdjIl320fK0pxBGWNR
88,"I Miss You (feat. Julia Michaels)","Clean Bandit",316771,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
89,"Go Flex","Post Malone",316027,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
90,Dura,"Daddy Yankee",314144,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
91,"Notice Me",Migos,314049,https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht
92,"I Am","Jorja Smith",309720,https://open.spotify.com/track/0DJBgBiYeSn6n1AXAkFVE8
93,"She Loves Control","Camila Cabello",307852,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
94,"Dark Knight Dummo (Feat. Travis Scott)","Trippie Redd",305603,https://open.spotify.com/track/3YeJXuRSNS5FYwOsDu44kD
95,"Shape of You","Ed Sheeran",302634,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
96,Redbone,"Childish Gambino",300744,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
97,"Slippery (feat. Gucci Mane)",Migos,299791,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
98,"Love Galore",SZA,293818,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
99,Believer,"Imagine Dragons",287851,https://open.spotify.com/track/1NtIMM4N0cFa1dNzN15chl
100,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",287194,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
101,"Feel It Still","Portugal. The Man",280506,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
102,"White Iverson","Post Malone",276142,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
103,GUMMO,6ix9ine,276035,https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1
104,"The Weekend - Funk Wav Remix",SZA,272848,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
105,"Bloody Waters (with Anderson .Paak & James Blake)",Ab-Soul,268786,https://open.spotify.com/track/4KXwFI9pgJLpUIAc9oSL8j
106,"Ice Tray","Quality Control",268189,https://open.spotify.com/track/3wdfLVUhmX64lIyWIIEW8s
107,Passionfruit,Drake,267323,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
108,"What Lovers Do (feat. SZA)","Maroon 5",266182,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
109,"Say You Won't Let Go","James Arthur",265849,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
110,"Marry Me","Thomas Rhett",264583,https://open.spotify.com/track/0OWZFobGSIW9GrSlQ9C5pc
111,"Redemption (with Babes Wodumo)",Zacari,263387,https://open.spotify.com/track/76iVOVsliCHlWqKuDnCfhE
112,Heaven,"Kane Brown",262043,https://open.spotify.com/track/1HXy5I3HTWq8OvxCn0z7G7
113,"Wait (feat. A Boogie Wit da Hoodie)","Maroon 5",259489,https://open.spotify.com/track/0SvxydoxEEkXt9aMAqTfpB
114,"Losin Control",Russ,259413,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
115,"Diplomatic Immunity",Drake,259204,https://open.spotify.com/track/5goGDc74vVREyN8al8CkPh
116,"BBO (Bad Bitches Only)",Migos,257128,https://open.spotify.com/track/4BHzHISX21PYwGXiBEUQ70
117,"Sauce It Up","Lil Uzi Vert",256010,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
118,"Body Like A Back Road","Sam Hunt",255179,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
119,"No Role Modelz","J. Cole",253367,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
120,Crew,GoldLink,251353,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
121,"Bounce Back","Big Sean",249554,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
122,"Mask Off",Future,247468,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
123,"It's A Vibe","2 Chainz",246462,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
124,"I Like Me Better",Lauv,242937,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
125,Magnolia,"Playboi Carti",241165,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
126,"Everybody Dies In Their Nightmares",XXXTENTACION,240889,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
127,Unforgettable,"Thomas Rhett",240766,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
128,"Rake It Up","Yo Gotti",238942,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
129,"Ghostface Killers","21 Savage",238546,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
130,"You Make It Easy","Jason Aldean",237958,https://open.spotify.com/track/2ZxTjs4EdJl4Y9YByIiNoo
131,"Relationship (feat. Future)","Young Thug",237578,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
132,Yours,"Russell Dickerson",235697,https://open.spotify.com/track/6RSNKGdv3nDTHqgw4bdzyF
133,"One Dance",Drake,235371,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
134,"Sober Up",AJR,234543,https://open.spotify.com/track/5537GkcZu99NDs1gH9iCOY
135,"iSpy (feat. Lil Yachty)",KYLE,234105,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
136,B.I.D,"Tory Lanez",233763,https://open.spotify.com/track/4ouEy5ReT2JKndoz8whXep
137,"Fake Love",Drake,233729,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
138,"Outside Today","YoungBoy Never Broke Again",233248,https://open.spotify.com/track/5Qx9hngUBr30JFrNua7yp4
139,"Grinding All My Life","Nipsey Hussle",233229,https://open.spotify.com/track/3R9j8urSPiBbapNbyuSYkE
140,"Moon River","Frank Ocean",231115,https://open.spotify.com/track/41cpvQ2GyGb2BRdIRSsTqK
141,"How Long","Charlie Puth",229559,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
142,"What Ifs","Kane Brown",229554,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
143,Lust,"Lil Skies",228729,https://open.spotify.com/track/7oJrVhiTPZGBXWPwhxjy9S
144,Icon,"Jaden Smith",227454,https://open.spotify.com/track/22nyEAEM29tcBRhukR089b
145,"Do Right",Glades,226150,https://open.spotify.com/track/45w70aQhNwke1yrQZO0ffm
146,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",225194,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
147,"That's What I Like","Bruno Mars",224538,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
148,"End Game","Taylor Swift",224037,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
149,"Love Scars","Trippie Redd",223171,https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z
150,"do re mi",Blackbear,222611,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
151,"Strip That Down","Liam Payne",221967,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
152,"My My My!","Troye Sivan",219613,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
153,Attention,"Charlie Puth",218981,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
154,"The Weekend",SZA,218858,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
155,"Do I Make You Wanna","Billy Currington",218854,https://open.spotify.com/track/3I7krC8kr0gFR7P6vInR1I
156,"Tip Toe (feat. French Montana)","Jason Derulo",218620,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
157,Transportin',"Kodak Black",214816,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
158,"Tunnel Vision","Kodak Black",211824,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
159,"Die For You","The Weeknd",211775,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
160,Praying,Kesha,210187,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
161,Wait,"Maroon 5",209299,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
162,"The Race",Tay-K,208839,https://open.spotify.com/track/3wGXyJGsCf1myH5MooQIqE
163,"The Greatest Show","Hugh Jackman",208398,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
164,Portland,Drake,207745,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
165,"I'm the One","DJ Khaled",207563,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
166,"Gang Gang",Migos,207194,https://open.spotify.com/track/6RKkHI2fkmgZq7uQPPav8f
167,Closer,"The Chainsmokers",206832,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
168,"When It Rains It Pours","Luke Combs",206361,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
169,Issues,"Julia Michaels",205622,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
170,"Seasons (with Sjava & Reason)",Mozzy,205227,https://open.spotify.com/track/35cOyocq8Gb6UcT0NWeTwn
171,PRBLMS,6LACK,204788,https://open.spotify.com/track/4AtZRwSR8BOTTQg5ihSggt
172,Sensualidad,"Bad Bunny",204535,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
173,Don't,"Bryson Tiller",204308,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
174,Saint,"Huncho Jack",202646,https://open.spotify.com/track/7foypmc7KZyU716Yv63BPe
175,"In Case You Didn't Know","Brett Young",202426,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
176,Starboy,"The Weeknd",201924,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
177,"You Broke Up with Me","Walker Hayes",201810,https://open.spotify.com/track/5jZF1nvKORdaHNjNNMRbFl
178,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,200877,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
179,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",200754,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
180,"Despacito - Remix","Luis Fonsi",200563,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
181,Saved,Khalid,199710,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
182,wokeuplikethis*,"Playboi Carti",199254,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
183,Exchange,"Bryson Tiller",199049,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
184,"Poles 1469","Trippie Redd",198445,https://open.spotify.com/track/4fC5jw1TI59GH1emfN1wtk
185,"A Million Dreams","Ziv Zaifman",198283,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
186,"Get You (feat. Kali Uchis)","Daniel Caesar",197792,https://open.spotify.com/track/7zFXmv6vqI4qOt4yGf3jYZ
187,"'Till I Collapse",Eminem,197166,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
188,"Redemption Interlude",Zacari,196744,https://open.spotify.com/track/4FpfU1O7WCLBnmwu5XAFk4
189,"20 Min","Lil Uzi Vert",196565,https://open.spotify.com/track/0uxSUdBrJy9Un0EYoBowng
190,"Échame La Culpa","Luis Fonsi",196273,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
191,"All On Me","Devin Dawson",195917,https://open.spotify.com/track/2mfahQ0EaaZWq4cFNg6A1o
192,"No Option","Post Malone",195166,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
193,PROUD,"2 Chainz",195092,https://open.spotify.com/track/365wwIjijQdlRJEjUWTidq
194,"Best Part",H.E.R.,194734,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
195,"Pills & Automobiles","Chris Brown",194540,https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5
196,Criminal,"Natti Natasha",194277,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
197,"Something Just Like This","The Chainsmokers",193599,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
198,"Never Enough","Loren Allred",192327,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
199,"No Smoke","YoungBoy Never Broke Again",191127,https://open.spotify.com/track/57IRaiAB4hBZu3gnNVZC0v
200,"Heartache On The Dance Floor","Jon Pardi",190449,https://open.spotify.com/track/0w3Q14i073jLoew1hgJkwD
