Position,"Track Name",Artist,Streams,URL
44,goosebumps,"Travis Scott",485609,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
45,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",482938,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
46,"Jingle Bell Rock","Bobby Helms",482239,https://open.spotify.com/track/1cImYkHOQMFE7AZC9aOk4y
47,"Ghostface Killers","21 Savage",472341,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
48,Location,Khalid,470620,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
49,"A Holly Jolly Christmas - Single Version","Burl Ives",465622,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
50,Sober,G-Eazy,455739,https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV
51,Wait,"Maroon 5",454182,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
52,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",447350,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
53,Thunder,"Imagine Dragons",434884,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
54,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,430072,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
55,Unforgettable,"French Montana",429672,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
56,"White Christmas","Bing Crosby",420457,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
57,Believe,Eminem,419527,https://open.spotify.com/track/2XDhuJvvx2wcIROXbfTTYr
58,"Never Be the Same","Camila Cabello",416689,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5
59,"Sorry Not Sorry","Demi Lovato",413180,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
60,"Let It Snow! Let It Snow! Let It Snow!","Frank Sinatra",408593,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
61,"Rubbin Off The Paint","YBN Nahmir",406248,https://open.spotify.com/track/0taOCiup4HNG9LmbduVlJj
62,"Slippery (feat. Gucci Mane)",Migos,405780,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
63,"Christmas Time Is Here - Vocal","Vince Guaraldi Trio",401486,https://open.spotify.com/track/299lFlaAsNQdgbIZNPmIA0
64,"Do They Know It's Christmas? - 1984 Version","Band Aid",400893,https://open.spotify.com/track/1hvpDAxZPKjKztOc72sv06
65,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",390220,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
66,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",387061,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
67,"Go Legend (& Metro Boomin)","Big Sean",385249,https://open.spotify.com/track/3wAI7MIQtTgwcRmwchPZBc
68,"It's Beginning To Look A Lot Like Christmas","Michael Bublé",384383,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
69,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,381728,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
70,"How Long","Charlie Puth",377199,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
71,"The Christmas Song (Merry Christmas To You)","Nat King Cole",375147,https://open.spotify.com/track/5humEOJehpAwMJEJmb0JJ2
72,"Winter Wonderland","Bing Crosby",371786,https://open.spotify.com/track/5VEuraNSVxMTzDTtrmL3lQ
73,"Tell Me You Love Me","Demi Lovato",368809,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
74,"Go Flex","Post Malone",368178,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
75,"Blue Christmas","Elvis Presley",364447,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
76,DNA.,"Kendrick Lamar",360649,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
77,"Shape of You","Ed Sheeran",360162,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
78,GUMMO,6ix9ine,358662,https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1
79,"I Miss You (feat. Julia Michaels)","Clean Bandit",345019,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
80,"Dusk Till Dawn - Radio Edit",ZAYN,337770,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
81,Redbone,"Childish Gambino",329504,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
82,Believer,"Imagine Dragons",325426,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
83,"Ice Tray","Quality Control",322509,https://open.spotify.com/track/3wdfLVUhmX64lIyWIIEW8s
84,"Feel It Still","Portugal. The Man",320018,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
85,"Walk On Water (feat. Beyoncé)",Eminem,319778,https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9
86,"Rake It Up","Yo Gotti",316355,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
87,"Mask Off",Future,313173,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
88,"Real Friends","Camila Cabello",313107,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL
89,"Carol of the Bells","Mykola Dmytrovych Leontovych",310961,https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI
90,"Feliz Navidad","José Feliciano",310195,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
91,"White Iverson","Post Malone",310090,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
92,"Run Rudolph Run - Single Version","Chuck Berry",308561,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
93,"Santa Baby","Eartha Kitt",307879,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
94,"Love Galore",SZA,306709,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
95,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",305220,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
96,"Relationship (feat. Future)","Young Thug",304470,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
97,"Losin Control",Russ,303280,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
98,"Santa Tell Me","Ariana Grande",302716,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
99,"Body Like A Back Road","Sam Hunt",302376,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
100,Magnolia,"Playboi Carti",302125,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
101,"Sauce It Up","Lil Uzi Vert",301070,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
102,"Dark Knight Dummo (Feat. Travis Scott)","Trippie Redd",298775,https://open.spotify.com/track/3YeJXuRSNS5FYwOsDu44kD
103,"It's Beginning to Look a Lot Like Christmas","Perry Como",295364,https://open.spotify.com/track/6IeK3Ap5m3HabwJxgI6eSE
104,"Look What You Made Me Do","Taylor Swift",291420,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il
105,Transportin',"Kodak Black",287092,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
106,"Wonderful Christmastime - Remastered 2011 / Edited Version","Paul McCartney",285776,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7
107,"Happy Xmas (War Is Over) - 2010 Digital Remaster","John Lennon",285600,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
108,"...Ready For It?","Taylor Swift",285552,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5
109,"Échame La Culpa","Luis Fonsi",283533,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
110,Mistletoe,"Justin Bieber",283323,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
111,"The Race",Tay-K,279726,https://open.spotify.com/track/3wGXyJGsCf1myH5MooQIqE
112,"iSpy (feat. Lil Yachty)",KYLE,278475,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
113,"Mi Gente","J Balvin",278243,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
114,Attention,"Charlie Puth",278127,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
115,"Despacito - Remix","Luis Fonsi",277493,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
116,"Man's Not Hot","Big Shaq",276939,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
117,"The Weekend",SZA,271566,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
118,"Everybody Dies In Their Nightmares",XXXTENTACION,271373,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
119,"Say You Won't Let Go","James Arthur",269514,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
120,"Like Home (feat. Alicia Keys)",Eminem,266354,https://open.spotify.com/track/2rozzUGTRWqhTa2NzJAl8I
121,"The Beautiful & Damned",G-Eazy,265413,https://open.spotify.com/track/2WWruw7ul9N7eqoHELyMc2
122,"Have Yourself A Merry Little Christmas - ""Meet Me In St. Louis"" Original Cast Recording","Judy Garland",264816,https://open.spotify.com/track/4eqne0oIdt9GW2ubiliny0
123,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,264642,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
124,"Here Comes Santa Claus (Right Down Santa Claus Lane)","Gene Autry",264209,https://open.spotify.com/track/25leEEaz1gIpp7o21Fqyjo
125,"What Ifs","Kane Brown",263665,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
126,"Rudolph The Red-Nosed Reindeer","Burl Ives",263295,https://open.spotify.com/track/4hXAK3mjFVFOOiJQ3rKAXi
127,"I'm the One","DJ Khaled",262832,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
128,"Tunnel Vision","Kodak Black",262047,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
129,Hallelujah,Pentatonix,261601,https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx
130,"So Far Away","Martin Garrix",261463,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
131,"It's A Vibe","2 Chainz",261158,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
132,"Plain Jane REMIX","A$AP Ferg",261010,https://open.spotify.com/track/2YzmfPLqUx5CJOaw5ThsBV
133,"Bounce Back","Big Sean",257985,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
134,Sensualidad,"Bad Bunny",257295,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
135,"Tip Toe (feat. French Montana)","Jason Derulo",255140,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
136,"Little Saint Nick","The Beach Boys",254934,https://open.spotify.com/track/5xlS0QkVrSH7ssEbBgBzbM
137,"That's What I Like","Bruno Mars",250271,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
138,"Strip That Down","Liam Payne",247702,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
139,"Marry Me","Thomas Rhett",246723,https://open.spotify.com/track/0OWZFobGSIW9GrSlQ9C5pc
140,Passionfruit,Drake,245637,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
141,"No Role Modelz","J. Cole",244220,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
142,"Look At Me!",XXXTENTACION,243819,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
143,"The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix","Lil Uzi Vert",242797,https://open.spotify.com/track/6GNifiuBPrKFpwNBYnooFm
144,Lemon,N.E.R.D,242320,https://open.spotify.com/track/4PpuH4mxL0rD35mOWaLoKS
145,"Save That Shit","Lil Peep",242199,https://open.spotify.com/track/6sn8WaooLLVhQvU96wtEAm
146,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",241436,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
147,"Pull Up N Wreck (& Metro Boomin)","Big Sean",240121,https://open.spotify.com/track/7DuvVy7JfFgXwWlVzyyPys
148,"I Like Me Better",Lauv,238230,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
149,"Silver Bells","Dean Martin",236727,https://open.spotify.com/track/4QX5pZQpQTgVlkqfUTDim0
150,T-Shirt,Migos,235602,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
151,"Remind Me",Eminem,234912,https://open.spotify.com/track/0OMt4Qyetdbw2eUEvKBdHH
152,KOODA,6ix9ine,234832,https://open.spotify.com/track/5NT0aZqWImC9fTzkW4z48o
153,"Pills & Automobiles","Chris Brown",234720,https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5
154,Crew,GoldLink,234323,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
155,wokeuplikethis*,"Playboi Carti",234266,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
156,"do re mi",Blackbear,233668,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
157,"Bad Husband (feat. X Ambassadors)",Eminem,232688,https://open.spotify.com/track/5p9ufaI7TwrlXtmiKCz3q3
158,"Havana - Remix","Camila Cabello",230340,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
159,"beibs in the trap","Travis Scott",229367,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
160,Praying,Kesha,226875,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
161,"No Option","Post Malone",226366,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
162,Icon,"Jaden Smith",225546,https://open.spotify.com/track/22nyEAEM29tcBRhukR089b
163,"Have Yourself A Merry Little Christmas","Sam Smith",224143,https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E
164,"Mistletoe And Holly - 1999 - Remaster","Frank Sinatra",223267,https://open.spotify.com/track/7faDzZnZYqTyYThx2sbHVQ
165,Starboy,"The Weeknd",223015,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
166,Corazón,Maluma,222970,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
167,"Slow Hands","Niall Horan",222878,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
168,"Tragic Endings (feat. Skylar Grey)",Eminem,222211,https://open.spotify.com/track/107CfwBqfICzcKur8k7UCA
169,"Wild Thoughts","DJ Khaled",221187,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
170,"Baby, It's Cold Outside","Dean Martin",219479,https://open.spotify.com/track/4MrfQL4TYQXJBlZYpAHTuE
171,PRBLMS,6LACK,218994,https://open.spotify.com/track/4AtZRwSR8BOTTQg5ihSggt
172,"Holly Jolly Christmas","Michael Bublé",218616,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
173,"Love Scars","Trippie Redd",217421,https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z
174,"Nowhere Fast (feat. Kehlani)",Eminem,217153,https://open.spotify.com/track/6Ww0J5EFjiPxkgZpEkRQVN
175,"Mary, Did You Know?",Pentatonix,216608,https://open.spotify.com/track/4z8sz6E4YyFuEkv5o7IJni
176,"Do You Hear What I Hear?","Bing Crosby",215845,https://open.spotify.com/track/4EZUcj7c8n9pWIwHqN0DoH
177,"Chloraseptic (feat. Phresher)",Eminem,215595,https://open.spotify.com/track/2MdMjF20umbTe4y2FgdnG8
178,Closer,"The Chainsmokers",215523,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
179,Caroline,Aminé,215443,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
180,Unforgettable,"Thomas Rhett",215245,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
181,Delicate,"Taylor Swift",214434,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
182,"Something Just Like This","The Chainsmokers",214250,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
183,Gorgeous,"Taylor Swift",213533,https://open.spotify.com/track/1ZY1PqizIl78geGM4xWlEA
184,"Rockin' Around The Christmas Tree - Recorded at Spotify Studios NYC","Miley Cyrus",212265,https://open.spotify.com/track/5lyikKk6KFWfWCuDDir9Fx
185,Don't,"Bryson Tiller",211412,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
186,"Mele Kalikimaka - Single Version","Bing Crosby",211315,https://open.spotify.com/track/6UrKVLhzBYZY6fXmNyCLDi
187,"Greatest Love Story",LANCO,210459,https://open.spotify.com/track/0kdiUZDcLIFw0Buo9r0Q4z
188,"Jingle Bells (feat. The Puppini Sisters)","Michael Bublé",209404,https://open.spotify.com/track/4qBejt9FeqLI9blHI1Nq1x
189,"You're A Mean One, Mr. Grinch - From Dr. Seuss' 'How The Grinch Stole Christmas'","Thurl Ravenscroft",208525,https://open.spotify.com/track/6Tof6kPUc2a17GKaKz4IXz
190,"First Day Out","Tee Grizzley",207786,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
191,"In Case You Didn't Know","Brett Young",207770,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
192,"There's Nothing Holdin' Me Back","Shawn Mendes",207156,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
193,"White Christmas (Duet With Shania Twain)","Michael Bublé",206202,https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd
194,"Fake Love",Drake,206131,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
195,Myself,NAV,205808,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
196,"Broccoli (feat. Lil Yachty)",DRAM,205276,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
197,"Sleigh Ride",Carpenters,204844,https://open.spotify.com/track/597IVBYr60vm0HKjgOnztJ
198,"Joy To The World","Nat King Cole",204822,https://open.spotify.com/track/3eLWJ29j2FGM91T7aGlHHW
199,Yours,"Russell Dickerson",203279,https://open.spotify.com/track/6RSNKGdv3nDTHqgw4bdzyF
200,Untouchable,Eminem,203119,https://open.spotify.com/track/4g2j0YZdGB8x5vQjXmJsKN
