Position,"Track Name",Artist,Streams,URL
180,Perfect,"Ed Sheeran",158704,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
181,"Galway Girl","Ed Sheeran",157752,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
182,"Love On The Brain",Rihanna,156954,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
183,"No Flockin","Kodak Black",156926,https://open.spotify.com/track/34oWbFBfGEElvgO0a5c9V4
184,Weak,AJR,156894,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
185,"Hometown Girl","Josh Turner",156839,https://open.spotify.com/track/5C6uh95eAL0RBTSGXKQwvk
186,Selfish,"PnB Rock",156590,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
187,"Me Rehúso","Danny Ocean",156564,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
188,Up,NAV,156500,https://open.spotify.com/track/5qbcsZMwL0x46sX7VO37Ye
189,"Gassed Up","Nebu Kiniza",156413,https://open.spotify.com/track/6JjEVlMkfHWMeYavkEYzNO
190,Moves,"Big Sean",155989,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
191,"Versace On The Floor","Bruno Mars",155385,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
192,"Chill Bill","Rob $tone",154977,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
193,"Sway (feat. Quavo & Lil Yachty)",NexXthursday,154710,https://open.spotify.com/track/4QeBlVCl2KzUEcQZiuskRd
194,H.O.L.Y.,"Florida Georgia Line",152693,https://open.spotify.com/track/0BCy325UZyR9z0t0uxwn2N
195,"American Teen",Khalid,152205,https://open.spotify.com/track/312WNtMs3F28cUukaPY9bo
196,"Lose Yourself - Soundtrack Version",Eminem,151683,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
197,Immortal,"J. Cole",151116,https://open.spotify.com/track/6AGON2BGdPmPMJGiiNuuwl
198,"Nobody Else But You","Trey Songz",150977,https://open.spotify.com/track/1HOUzEsetdIPSpAgRPhZQt
199,"V. 3005","Childish Gambino",149919,https://open.spotify.com/track/7wwifjNAb172PtDpKK3CoR
200,"Skateboard P (feat. Big Sean)",MadeinTYO,149842,https://open.spotify.com/track/07pJdL0L9XDGW0HBj0rIS2
