Position,"Track Name",Artist,Streams,URL
24,"Feel It Still","Portugal. The Man",645106,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
25,"Dusk Till Dawn - Radio Edit",ZAYN,641326,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
26,"New Rules","Dua Lipa",640745,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
27,goosebumps,"Travis Scott",626110,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
28,Location,Khalid,623723,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
29,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",621934,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
30,"...Ready For It?","Taylor Swift",620182,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
31,"Strip That Down","Liam Payne",598691,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
32,"Love Galore",SZA,596822,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
33,"Friends (with BloodPop®)","Justin Bieber",580540,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
34,DNA,BTS,576999,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
35,Feels,"Calvin Harris",576616,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
36,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",575122,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
37,"The Race",Tay-K,564819,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
38,"Wild Thoughts","DJ Khaled",555233,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
39,Thunder,"Imagine Dragons",551019,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
40,"Despacito - Remix","Luis Fonsi",548457,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
41,"Slippery (feat. Gucci Mane)",Migos,546516,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
42,Magnolia,"Playboi Carti",546360,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
43,"I'm the One","DJ Khaled",515705,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
44,DNA.,"Kendrick Lamar",511752,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
45,Believer,"Imagine Dragons",508562,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
46,"It's A Vibe","2 Chainz",496149,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
47,"Gucci Gang","Lil Pump",489265,https://open.spotify.com/track/6foxplXS0YEq8cO374Lty4
48,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",481924,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
49,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",480104,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
50,Redbone,"Childish Gambino",478204,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
51,Attention,"Charlie Puth",475978,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
52,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,472417,https://open.spotify.com/track/7rdUtXasA973gmrr2Xxh3E
53,Transportin',"Kodak Black",468665,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
54,"I Like Me Better",Lauv,449692,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
55,"LOVE. FEAT. ZACARI.","Kendrick Lamar",445745,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
56,"Sauce It Up","Lil Uzi Vert",429029,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
57,"Curve (feat. The Weeknd)","Gucci Mane",428946,https://open.spotify.com/track/1tp1xMJ1uaOktksskS0Fzs
58,"Mask Off",Future,426387,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
59,"Body Like A Back Road","Sam Hunt",423806,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
60,"Good Old Days (feat. Kesha)",Macklemore,422483,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
61,Unforgettable,"Thomas Rhett",414254,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
62,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",412981,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
63,"Perplexing Pegasus","Rae Sremmurd",403523,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
64,"Plain Jane","A$AP Ferg",400936,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
65,"Relationship (feat. Future)","Young Thug",399730,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
66,"Everybody Dies In Their Nightmares",XXXTENTACION,394668,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
67,"Shape of You","Ed Sheeran",387144,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
68,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",376886,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
69,"A Different Way (with Lauv)","DJ Snake",367991,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
70,"Slow Hands","Niall Horan",366146,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
71,"Go Flex","Post Malone",350753,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
72,Praying,Kesha,345463,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
73,wokeuplikethis*,"Playboi Carti",344468,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
74,"iSpy (feat. Lil Yachty)",KYLE,343355,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
75,"Bad At Love",Halsey,340467,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
76,"That's What I Like","Bruno Mars",337494,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
77,"No Complaints","Metro Boomin",336871,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
78,"There's Nothing Holdin' Me Back","Shawn Mendes",335657,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
79,"Candy Paint","Post Malone",334209,https://open.spotify.com/track/4wdZdkEugVVorAfzqRqC6N
80,"Too Much To Ask","Niall Horan",331847,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
81,"Would You Ever",Skrillex,329227,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
82,"Tunnel Vision","Kodak Black",328273,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
83,OMG,"Camila Cabello",326291,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
84,"Bounce Back","Big Sean",324402,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
85,"Lonely Together (feat. Rita Ora)",Avicii,323060,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
86,Questions,"Chris Brown",317689,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
87,"do re mi (feat. Gucci Mane)",Blackbear,314874,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
88,September,"Earth, Wind & Fire",314078,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
89,"Tu Sabes Que Te Quiero","Chucho Flash",311115,https://open.spotify.com/track/2Es3LsoQwFJNfpQYRWxfS9
90,"Say You Won't Let Go","James Arthur",309971,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
91,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,307479,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
92,Perfect,"Ed Sheeran",306856,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
93,Passionfruit,Drake,303865,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
94,"Look At Me!",XXXTENTACION,303181,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
95,"White Iverson","Post Malone",302984,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
96,T-Shirt,Migos,300178,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
97,Slide,"Calvin Harris",299718,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
98,"2U (feat. Justin Bieber)","David Guetta",297437,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
99,"What Ifs","Kane Brown",296318,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
100,"The Weekend",SZA,291967,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
101,"4 AM","2 Chainz",291676,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
102,X,"Lil Uzi Vert",284430,https://open.spotify.com/track/5tRmoZRoupvMYPV1oezFrH
103,"Small Town Boy","Dustin Lynch",283366,https://open.spotify.com/track/2YMhrXQYKkm4kXLcXKKd5z
104,"do re mi",Blackbear,281998,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
105,"First Day Out","Tee Grizzley",281961,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
106,"Ex Calling",6LACK,279774,https://open.spotify.com/track/2RwmsAOxtiRezQPmvyejb8
107,"Something Just Like This","The Chainsmokers",275843,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
108,"What About Us",P!nk,275648,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
109,"Craving You","Thomas Rhett",272929,https://open.spotify.com/track/2d48mamATjby7wgPjdrSOQ
110,Swang,"Rae Sremmurd",269214,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
111,Closer,"The Chainsmokers",268427,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
112,"Stay (with Alessia Cara)",Zedd,264370,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
113,"X (feat. Future)","21 Savage",264016,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
114,"Now Or Never",Halsey,263701,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
115,Revenge,XXXTENTACION,261602,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
116,"Without You (feat. Sandro Cavazza)",Avicii,261294,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
117,"Neon Guts (feat. Pharrell Williams)","Lil Uzi Vert",261097,https://open.spotify.com/track/1MJErNPIQUoEMu4YUUmecm
118,"Losin Control",Russ,259294,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
119,"beibs in the trap","Travis Scott",259198,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
120,"Heartache On The Dance Floor","Jon Pardi",257819,https://open.spotify.com/track/0w3Q14i073jLoew1hgJkwD
121,Portland,Drake,256070,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
122,Shooters,"Tory Lanez",254769,https://open.spotify.com/track/3WNx4pJLzQgYapuBWS4mUG
123,"Money Longer","Lil Uzi Vert",253078,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
124,"Broccoli (feat. Lil Yachty)",DRAM,251864,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
125,Starboy,"The Weeknd",250040,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
126,"Marmalade (feat. Lil Yachty)",Macklemore,249303,https://open.spotify.com/track/7bsnTsbiwOymZWjPF9v6Di
127,Hurricane,"Luke Combs",248649,https://open.spotify.com/track/6xHI9KjUjYT0FPtGO8Mxa1
128,Signs,Drake,248278,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
129,Caroline,Aminé,247740,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
130,"Say A'","A Boogie Wit da Hoodie",246899,https://open.spotify.com/track/7yeNCRqvnoAskALhUuSxwi
131,"No Limit",G-Eazy,246294,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
132,"It Ain't Me (with Selena Gomez)",Kygo,245829,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
133,8TEEN,Khalid,245632,https://open.spotify.com/track/5bgwqaRSS3M8WHWruHgSL5
134,Everybody,Logic,245628,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
135,"Fetish (feat. Gucci Mane)","Selena Gomez",243741,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
136,Saved,Khalid,243717,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
137,Issues,"Julia Michaels",243154,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
138,"Run Me Dry","Bryson Tiller",242869,https://open.spotify.com/track/5GG3knKdxKWrNboRijxeKF
139,"Fake Love",Drake,240883,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
140,Boss,"Lil Pump",240010,https://open.spotify.com/track/4CHp6dRZTeFAu4bSOxfH7Y
141,"More Than You Know","Axwell /\ Ingrosso",239926,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
142,"pick up the phone","Young Thug",239889,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
143,"What They Want",Russ,238881,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
144,"Sky Walker",Miguel,236371,https://open.spotify.com/track/1DRW9bQzt2SE8f7H4KJZyL
145,"Everyday We Lit (feat. PnB Rock)","YFN Lucci",236350,https://open.spotify.com/track/4PzovBqgnSHKd8opsP7IVM
146,"No Role Modelz","J. Cole",235812,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
147,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",234218,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
148,"This Town",Kygo,233547,https://open.spotify.com/track/4aSfgWmRa9KsISD4Jmx7QB
149,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,232033,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
150,"No Promises (feat. Demi Lovato)","Cheat Codes",231513,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
151,"Rich Love (with Seeb)",OneRepublic,230999,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
152,PRBLMS,6LACK,229249,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
153,Myself,NAV,228671,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
154,"Most Girls","Hailee Steinfeld",226911,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
155,Again,"Noah Cyrus",226469,https://open.spotify.com/track/2S2od3hT7ceytw7d1pTRuE
156,"When It Rains It Pours","Luke Combs",225554,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
157,444+222,"Lil Uzi Vert",222255,https://open.spotify.com/track/1QgTBfRN5m81a5K01qens6
158,"Felices los 4",Maluma,221896,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
159,ELEMENT.,"Kendrick Lamar",221741,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
160,Stargazing,Kygo,220670,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
161,"Best Of Me",BTS,220006,https://open.spotify.com/track/2tdq0CeAGSfhI2l4Gwkvgx
162,"One Foot","WALK THE MOON",217921,https://open.spotify.com/track/3yWsWi2PAo9s6elIhnywIS
163,"Carry On",XXXTENTACION,217885,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
164,"Dark Queen","Lil Uzi Vert",217386,https://open.spotify.com/track/2ZdCrBA52bb4pIG3tOOZiQ
165,"Patty Cake","Kodak Black",216564,https://open.spotify.com/track/0bXFIF7iL17TYLyx8JHziM
166,Crew,GoldLink,215744,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
167,"Both (feat. Drake)","Gucci Mane",215163,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
168,"I Fall Apart","Post Malone",213610,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
169,"In Case You Didn't Know","Brett Young",213421,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
170,Liger,"Young Thug",213185,https://open.spotify.com/track/0JHiunLNuecyqiKzL6nTOn
171,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",211955,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
172,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",211886,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
173,"One Dance",Drake,209470,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
174,"The Last Of The Real Ones","Fall Out Boy",209081,https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay
175,"Flex Like Ouu","Lil Pump",209069,https://open.spotify.com/track/3kkObn08oHrNmCFHSNR0jD
176,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)","PnB Rock",206326,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR
177,Neighbors,"J. Cole",205645,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
178,"Love Scars","Trippie Redd",204272,https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z
179,"Bust Down","Trippie Redd",203425,https://open.spotify.com/track/4UdzNCjI27SvzXvV1m0CKM
180,"From The D To The A (feat. Lil Yachty)","Tee Grizzley",203417,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
181,"You Was Right","Lil Uzi Vert",202774,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
182,Gyalchester,Drake,201447,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
183,Don't,"Bryson Tiller",200480,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
184,Rolex,"Ayo & Teo",200221,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
185,"Let You Down",NF,199594,https://open.spotify.com/track/3gWu8y0TKCIdy2mpTqVnTl
186,Rollin,"Calvin Harris",199438,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
187,"Go Go",BTS,199187,https://open.spotify.com/track/5nq1uTNIR1cBR72T87viS0
188,"Depression & Obsession",XXXTENTACION,197765,https://open.spotify.com/track/2H3wWrnO758y0fPH7Ilerg
189,"Escápate Conmigo",Wisin,197715,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
190,Why,"Sabrina Carpenter",197416,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
191,"Bad Liar","Selena Gomez",194854,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
192,"No Option","Post Malone",194296,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
193,"Low Life",Future,194117,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
194,"D Rose","Lil Pump",193208,https://open.spotify.com/track/3CbZJbqh43varroTwUlwSB
195,"Reggaetón Lento (Remix)",CNCO,192737,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
196,"Hi Bich","Bhad Bhabie",192643,https://open.spotify.com/track/5JW8njiQorZ7m2VHYddTt6
197,"No Flockin","Kodak Black",191412,https://open.spotify.com/track/34oWbFBfGEElvgO0a5c9V4
198,"No Such Thing as a Broken Heart","Old Dominion",191194,https://open.spotify.com/track/0OlS52TmtK2gPaEtdmr7DN
199,Numb,"21 Savage",189993,https://open.spotify.com/track/0G149jkGWKwrPXUGkEDgWM
200,"Met Gala (feat. Offset)","Gucci Mane",189896,https://open.spotify.com/track/2XaInsPPUkZRkY4uFJ3AHK
