Position,"Track Name",Artist,Streams,URL
30,"Butterfly Effect","Travis Scott",554961,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
31,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",549926,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
32,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",537988,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
33,goosebumps,"Travis Scott",537614,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
34,"Feel It Still","Portugal. The Man",531813,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
35,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",522137,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
36,"Jocelyn Flores",XXXTENTACION,512112,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
37,"Rake It Up","Yo Gotti",508751,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
38,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",504031,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
39,Thunder,"Imagine Dragons",496980,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
40,"Slippery (feat. Gucci Mane)",Migos,478671,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
41,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",476231,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
42,Location,Khalid,470937,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
43,"How Long","Charlie Puth",462628,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
44,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,455291,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
45,"LOVE. FEAT. ZACARI.","Kendrick Lamar",449822,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
46,"Dusk Till Dawn - Radio Edit",ZAYN,444010,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
47,"Call It What You Want","Taylor Swift",442873,https://open.spotify.com/track/0tDfp0vFR95Gg6Mrhza3lX
48,Pray,"Sam Smith",441043,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg
49,"Wanted You (feat. Lil Uzi Vert)",NAV,427417,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
50,"Go Flex","Post Malone",409493,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
51,Stargazing,Kygo,390136,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
52,"Sauce It Up","Lil Uzi Vert",388327,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
53,"Glorious (feat. Skylar Grey)",Macklemore,384651,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
54,"...Ready For It?","Taylor Swift",367833,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
55,Believer,"Imagine Dragons",363196,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
56,"The Race",Tay-K,362435,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
57,"Look What You Made Me Do","Taylor Swift",360962,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
58,Magnolia,"Playboi Carti",353483,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
59,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",351678,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
60,"The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix","Lil Uzi Vert",350884,https://open.spotify.com/track/6GNifiuBPrKFpwNBYnooFm
61,wokeuplikethis*,"Playboi Carti",348322,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
62,"Mi Gente","J Balvin",347486,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
63,Betrayed,"Lil Xan",341326,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
64,"Rubbin Off The Paint","YBN Nahmir",338305,https://open.spotify.com/track/0taOCiup4HNG9LmbduVlJj
65,"Mi Gente (feat. Beyoncé)","J Balvin",337325,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
66,Gorgeous,"Taylor Swift",334774,https://open.spotify.com/track/5Gd19NupVe5X8bAqxf9Iaz
67,DNA.,"Kendrick Lamar",331613,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
68,"It's A Vibe","2 Chainz",330700,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
69,Redbone,"Childish Gambino",330504,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
70,"Pull Up N Wreck (With Metro Boomin)","Big Sean",327448,https://open.spotify.com/track/0Gux2yTMWYOlcBUNjGJu5p
71,"Love Galore",SZA,324969,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
72,"Relationship (feat. Future)","Young Thug",324727,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
73,Transportin',"Kodak Black",324657,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
74,"Mask Off",Future,322135,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
75,"Shape of You","Ed Sheeran",321348,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
76,"White Iverson","Post Malone",320283,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
77,Attention,"Charlie Puth",316260,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
78,"I Miss You (feat. Julia Michaels)","Clean Bandit",313863,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
79,"Body Like A Back Road","Sam Hunt",311166,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
80,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,309949,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
81,"Despacito - Remix","Luis Fonsi",303722,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
82,"Pills & Automobiles","Chris Brown",295970,https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5
83,Wait,"Maroon 5",290616,https://open.spotify.com/track/4lUnFLtn8w3W76FiYDRzmO
84,"Wild Thoughts","DJ Khaled",289686,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
85,"Patek Water",Future,289376,https://open.spotify.com/track/7r6LNJT2LqpLpEyZQJPygt
86,"Rap Saved Me","21 Savage",288116,https://open.spotify.com/track/0tdCy39PgWN8LFWu34ORn3
87,"Good Old Days (feat. Kesha)",Macklemore,287919,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
88,"I'm the One","DJ Khaled",286368,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
89,"Sky Walker",Miguel,284642,https://open.spotify.com/track/1DRW9bQzt2SE8f7H4KJZyL
90,Questions,"Chris Brown",284226,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
91,"Strip That Down","Liam Payne",279777,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
92,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,275825,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
93,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",273790,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
94,GUMMO,6ix9ine,272192,https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1
95,"Losin Control",Russ,271972,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
96,"iSpy (feat. Lil Yachty)",KYLE,270958,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
97,Lemon,N.E.R.D,269966,https://open.spotify.com/track/6tUgfsOa8PLkoede5nOR7D
98,"Lonely Together (feat. Rita Ora)",Avicii,269497,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
99,"Tunnel Vision","Kodak Black",267899,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
100,"Slow Hands","Niall Horan",265571,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
101,"Everybody Dies In Their Nightmares",XXXTENTACION,265063,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
102,"What Ifs","Kane Brown",264946,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
103,"Bounce Back","Big Sean",263507,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
104,"No Smoke","YoungBoy Never Broke Again",258882,https://open.spotify.com/track/57IRaiAB4hBZu3gnNVZC0v
105,"That's What I Like","Bruno Mars",256814,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
106,"The Plan",G-Eazy,255496,https://open.spotify.com/track/3hmrgEKcLEQi0rlk3mJfZ7
107,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",255261,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
108,Letterman,"Wiz Khalifa",253666,https://open.spotify.com/track/4EsYkJjHKMejYLp54woB9c
109,T-Shirt,Migos,252690,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
110,"My Choppa Hate Niggas","21 Savage",251661,https://open.spotify.com/track/2D2w9943rsnJOGCrI4aMQp
111,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",251596,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
112,"The Weekend",SZA,249355,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
113,Boss,"Lil Pump",248981,https://open.spotify.com/track/1rsAFUCa6BVMgRQ3FCQQsi
114,"Look At Me!",XXXTENTACION,246783,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
115,Unforgettable,"Thomas Rhett",246367,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
116,"Say You Won't Let Go","James Arthur",246262,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
117,Praying,Kesha,242584,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
118,"What About Us",P!nk,240297,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
119,"beibs in the trap","Travis Scott",235070,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
120,"Too Much To Ask","Niall Horan",232396,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
121,"I Like Me Better",Lauv,231365,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
122,Passionfruit,Drake,231213,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
123,Crew,GoldLink,229414,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
124,"Curve (feat. The Weeknd)","Gucci Mane",228944,https://open.spotify.com/track/2yuyaYAELoMG4ApV5wJsWR
125,"Lose Yourself - Soundtrack Version",Eminem,225794,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
126,"X (feat. Future)","21 Savage",225221,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
127,Swang,"Rae Sremmurd",224086,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
128,"No Role Modelz","J. Cole",222570,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
129,"There's Nothing Holdin' Me Back","Shawn Mendes",222406,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
130,"First Day Out","Tee Grizzley",221486,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
131,"4 AM","2 Chainz",221159,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
132,New,Daya,219680,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK
133,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,219650,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
134,"do re mi",Blackbear,219279,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
135,"Money Longer","Lil Uzi Vert",218647,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
136,"'Till I Collapse",Eminem,218495,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
137,"Undefeated (feat. 21 Savage)","A Boogie Wit da Hoodie",217085,https://open.spotify.com/track/2vaMWMPMgsWX4fwJiKmdWm
138,"Broccoli (feat. Lil Yachty)",DRAM,215277,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
139,"do re mi (feat. Gucci Mane)",Blackbear,213101,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
140,Starboy,"The Weeknd",212869,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
141,"Perplexing Pegasus","Rae Sremmurd",212221,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
142,Caroline,Aminé,211673,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
143,"D Rose","Lil Pump",211077,https://open.spotify.com/track/1fEl5TPKRJAsuP6TqZ23hB
144,Closer,"The Chainsmokers",207439,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
145,"When It Rains It Pours","Luke Combs",205587,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
146,"Something Just Like This","The Chainsmokers",204608,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
147,PRBLMS,6LACK,203296,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
148,"Both (feat. Drake)","Gucci Mane",202904,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
149,"Fake Love",Drake,202154,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
150,"Now Or Never",Halsey,200566,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
151,,,200095,https://open.spotify.com/track/1YqcGlCHNquxBhlUZsjhMT
152,"All I Want for Christmas Is You","Mariah Carey",200055,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
153,"No Complaints","Metro Boomin",199967,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
154,Myself,NAV,199833,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
155,"Everyday We Lit (feat. PnB Rock)","YFN Lucci",198638,https://open.spotify.com/track/4PzovBqgnSHKd8opsP7IVM
156,Portland,Drake,198052,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
157,"No Option","Post Malone",196704,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
158,"Friends (with BloodPop®)","Justin Bieber",195588,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
159,"In Case You Didn't Know","Brett Young",195527,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
160,"What They Want",Russ,195079,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
161,Burning,"Sam Smith",194635,https://open.spotify.com/track/2mb6YdoavL6db22p7XKJQZ
162,"Bedroom Floor","Liam Payne",193705,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
163,"Man's Not Hot","Big Shaq",191719,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
164,"Say It First","Sam Smith",191692,https://open.spotify.com/track/4K1vOdIFqskQv3zoI0FdAk
165,"Bust Down","Trippie Redd",191423,https://open.spotify.com/track/3vWxQ6wOfMr8zH1u7pVFI6
166,"Flex Like Ouu","Lil Pump",190676,https://open.spotify.com/track/2hJWZvTw4QVBwC14ZNs1Ib
167,"pick up the phone","Young Thug",190556,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
168,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",190302,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
169,"From The D To The A (feat. Lil Yachty)","Tee Grizzley",189870,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
170,"Heartache On The Dance Floor","Jon Pardi",187883,https://open.spotify.com/track/0w3Q14i073jLoew1hgJkwD
171,Don't,"Bryson Tiller",187660,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
172,Feels,"Calvin Harris",187124,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
173,"One Dance",Drake,187073,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
174,"Stay (with Alessia Cara)",Zedd,186914,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
175,Slide,"Calvin Harris",186113,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
176,"Ex Calling",6LACK,185859,https://open.spotify.com/track/2RwmsAOxtiRezQPmvyejb8
177,"Say A'","A Boogie Wit da Hoodie",185467,https://open.spotify.com/track/3AMnOVxEHUgVrythGgqPhI
178,Exchange,"Bryson Tiller",185087,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
179,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)","PnB Rock",184534,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR
180,Issues,"Julia Michaels",182352,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
181,Rolex,"Ayo & Teo",182256,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
182,"One Last Song","Sam Smith",181478,https://open.spotify.com/track/01uk7IzZyFNfQTDBXxx6NB
183,"Stranger Things",Kygo,180751,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph
184,"A Different Way (with Lauv)","DJ Snake",179855,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
185,Mayores,"Becky G",179736,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
186,"Love Scars","Trippie Redd",177601,https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z
187,"Most Girls","Hailee Steinfeld",177110,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
188,"Greatest Love Story",LANCO,177083,https://open.spotify.com/track/0kdiUZDcLIFw0Buo9r0Q4z
189,"Reggaetón Lento (Remix)",CNCO,176135,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
190,"Gassed Up","Nebu Kiniza",175367,https://open.spotify.com/track/6JjEVlMkfHWMeYavkEYzNO
191,"Escápate Conmigo",Wisin,174492,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
192,"Rap God",Eminem,174080,https://open.spotify.com/track/6sDQ4uiWw9OdVrCXFLSlZt
193,"Die For You","The Weeknd",174074,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
194,"Chill Bill","Rob $tone",173204,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
195,"Mad Stalkers","21 Savage",173135,https://open.spotify.com/track/6HR1z11h0ROUlWP4Kx8Z7G
196,Nightmare,Offset,172507,https://open.spotify.com/track/7LAhKXDNWwq3CmnFP3UIOP
197,"It Ain't Me (with Selena Gomez)",Kygo,172309,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
198,Audi.,Smokepurpp,172201,https://open.spotify.com/track/2INqEk4ko5AsGVLBsiKiQe
199,"Darkside (with Ty Dolla $ign & Future feat. Kiiara)","Ty Dolla $ign",172149,https://open.spotify.com/track/14EgW52HVqnLHd30bgbPxg
200,"No Promises (feat. Demi Lovato)","Cheat Codes",171207,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
