Position,"Track Name",Artist,Streams,URL
50,GUMMO,6ix9ine,425780,https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1
51,"Rubbin Off The Paint","YBN Nahmir",415659,https://open.spotify.com/track/0taOCiup4HNG9LmbduVlJj
52,"Slippery (feat. Gucci Mane)",Migos,411423,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
53,"How Long","Charlie Puth",405229,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
54,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",404980,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
55,"It's the Most Wonderful Time of the Year","Andy Williams",399291,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
56,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",394175,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
57,DNA.,"Kendrick Lamar",393173,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
58,"Jingle Bell Rock","Anita Kerr Singers",390973,https://open.spotify.com/track/4IdXngKo4g5exqZ0fQTecu
59,"Look What You Made Me Do","Taylor Swift",386077,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il
60,"Go Flex","Post Malone",385013,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
61,"I Miss You (feat. Julia Michaels)","Clean Bandit",384875,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
62,"Shape of You","Ed Sheeran",384698,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
63,"Feel It Still","Portugal. The Man",380376,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
64,Redbone,"Childish Gambino",376074,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
65,"Dusk Till Dawn - Radio Edit",ZAYN,372719,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
66,"...Ready For It?","Taylor Swift",372489,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5
67,"A Holly Jolly Christmas - Single Version","Burl Ives",370159,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
68,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",366166,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
69,Believer,"Imagine Dragons",347531,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
70,"End Game","Taylor Swift",345917,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
71,"Christmas Time Is Here - Vocal","Vince Guaraldi Trio",344318,https://open.spotify.com/track/299lFlaAsNQdgbIZNPmIA0
72,"Rake It Up","Yo Gotti",342384,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
73,"Échame La Culpa","Luis Fonsi",340289,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
74,"White Christmas","Bing Crosby",331159,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
75,"Mask Off",Future,330763,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
76,"Love Galore",SZA,330176,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
77,Wait,"Maroon 5",329081,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
78,"Let It Snow! Let It Snow! Let It Snow!","Frank Sinatra",327262,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
79,"Havana - Remix","Camila Cabello",322906,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
80,"The Race",Tay-K,321359,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
81,"Losin Control",Russ,318611,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
82,"White Iverson","Post Malone",318401,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
83,"Body Like A Back Road","Sam Hunt",317943,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
84,"Man's Not Hot","Big Shaq",317918,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
85,Magnolia,"Playboi Carti",317240,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
86,"Despacito - Remix","Luis Fonsi",313854,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
87,"Relationship (feat. Future)","Young Thug",310862,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
88,"The Christmas Song (Merry Christmas To You)","Nat King Cole",310625,https://open.spotify.com/track/5humEOJehpAwMJEJmb0JJ2
89,Transportin',"Kodak Black",306961,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
90,"Pills & Automobiles","Chris Brown",305178,https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5
91,Gorgeous,"Taylor Swift",303694,https://open.spotify.com/track/1ZY1PqizIl78geGM4xWlEA
92,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,301359,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
93,"Do They Know It's Christmas? - 1984 Version","Band Aid",300821,https://open.spotify.com/track/1hvpDAxZPKjKztOc72sv06
94,Attention,"Charlie Puth",299063,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
95,"I'm the One","DJ Khaled",297494,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
96,"Mi Gente","J Balvin",296980,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
97,"I Did Something Bad","Taylor Swift",296696,https://open.spotify.com/track/4svZDCRz4cJoneBpjpx8DJ
98,"iSpy (feat. Lil Yachty)",KYLE,295474,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
99,"The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix","Lil Uzi Vert",295407,https://open.spotify.com/track/6GNifiuBPrKFpwNBYnooFm
100,"Blue Christmas","Elvis Presley",293971,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
101,"Sauce It Up","Lil Uzi Vert",293561,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
102,"Say You Won't Let Go","James Arthur",291840,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
103,"Carol of the Bells","Mykola Dmytrovych Leontovych",288899,https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI
104,"Don’t Blame Me","Taylor Swift",288142,https://open.spotify.com/track/1R0a2iXumgCiFb7HEZ7gUE
105,Delicate,"Taylor Swift",285545,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
106,"Tip Toe (feat. French Montana)","Jason Derulo",283946,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
107,"It's A Vibe","2 Chainz",280607,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
108,Passionfruit,Drake,277998,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
109,"That's What I Like","Bruno Mars",276742,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
110,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,275021,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
111,"Call It What You Want","Taylor Swift",274594,https://open.spotify.com/track/1GwMQaZz6Au3QLDbjbMdme
112,"Everybody Dies In Their Nightmares",XXXTENTACION,271707,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
113,"Tunnel Vision","Kodak Black",269741,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
114,"Bounce Back","Big Sean",269733,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
115,"Good Old Days (feat. Kesha)",Macklemore,268772,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
116,KOODA,6ix9ine,268300,https://open.spotify.com/track/5NT0aZqWImC9fTzkW4z48o
117,"The Weekend",SZA,268238,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
118,"It's Beginning to Look a Lot Like Christmas","Perry Como",267246,https://open.spotify.com/track/6IeK3Ap5m3HabwJxgI6eSE
119,"Feliz Navidad","José Feliciano",266349,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
120,"Winter Wonderland","Bing Crosby",265247,https://open.spotify.com/track/5VEuraNSVxMTzDTtrmL3lQ
121,Stargazing,Kygo,264404,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
122,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",264209,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
123,Praying,Kesha,263056,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
124,"I Like Me Better",Lauv,262542,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
125,"Strip That Down","Liam Payne",261922,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
126,"Santa Tell Me","Ariana Grande",261041,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
127,"Tell Me You Love Me","Demi Lovato",258542,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
128,"It's Beginning To Look A Lot Like Christmas","Michael Bublé",258042,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
129,"Slow Hands","Niall Horan",256150,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
130,"What Ifs","Kane Brown",256029,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
131,"Dark Knight Dummo (Feat. Travis Scott)","Trippie Redd",255237,https://open.spotify.com/track/2AKl7EDsNJXjW2n8OF3PrF
132,Mistletoe,"Justin Bieber",253100,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
133,"No Role Modelz","J. Cole",252791,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
134,"Save That Shit","Lil Peep",250508,https://open.spotify.com/track/6sn8WaooLLVhQvU96wtEAm
135,Crew,GoldLink,249084,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
136,Hallelujah,Pentatonix,246340,https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx
137,T-Shirt,Migos,242687,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
138,"beibs in the trap","Travis Scott",242160,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
139,"Homemade Dynamite - REMIX",Lorde,241083,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep
140,"Walk On Water (feat. Beyoncé)",Eminem,239477,https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ
141,wokeuplikethis*,"Playboi Carti",238640,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
142,"Wild Thoughts","DJ Khaled",237499,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
143,"Run Rudolph Run - Single Version","Chuck Berry",237295,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
144,"Something Just Like This","The Chainsmokers",236429,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
145,Starboy,"The Weeknd",235265,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
146,"do re mi",Blackbear,235188,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
147,"Look At Me!",XXXTENTACION,234901,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
148,"Lonely Together (feat. Rita Ora)",Avicii,234479,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
149,"Rudolph The Red-Nosed Reindeer","Burl Ives",233086,https://open.spotify.com/track/4hXAK3mjFVFOOiJQ3rKAXi
150,"Have Yourself A Merry Little Christmas - ""Meet Me In St. Louis"" Original Cast Recording","Judy Garland",232773,https://open.spotify.com/track/4eqne0oIdt9GW2ubiliny0
151,Pray,"Sam Smith",232570,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg
152,"First Day Out","Tee Grizzley",232562,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
153,"Glorious (feat. Skylar Grey)",Macklemore,231325,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
154,"Santa Baby","Eartha Kitt",230040,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
155,"No Option","Post Malone",229840,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
156,"Wonderful Christmastime - Remastered 2011 / Edited Version","Paul McCartney",229725,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7
157,Anywhere,"Rita Ora",228450,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
158,Closer,"The Chainsmokers",227553,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
159,"There's Nothing Holdin' Me Back","Shawn Mendes",225225,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
160,PRBLMS,6LACK,225211,https://open.spotify.com/track/4AtZRwSR8BOTTQg5ihSggt
161,Downtown,Anitta,224618,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
162,Caroline,Aminé,223328,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
163,"Get It Right (feat. MØ)",Diplo,222478,https://open.spotify.com/track/68m6iwhKElLTBaGRG1LLwE
164,"Mary, Did You Know?",Pentatonix,222175,https://open.spotify.com/track/4z8sz6E4YyFuEkv5o7IJni
165,"Getaway Car","Taylor Swift",222128,https://open.spotify.com/track/0VE4kBnHJUgtMf0dy6DRmW
166,Slide,"Calvin Harris",221070,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
167,Issues,"Julia Michaels",220503,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
168,"Fake Love",Drake,220017,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
169,Unforgettable,"Thomas Rhett",218046,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
170,"Die For You","The Weeknd",216269,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
171,"Happy Xmas (War Is Over) - 2010 Digital Remaster","John Lennon",216105,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
172,"Little Saint Nick","The Beach Boys",214685,https://open.spotify.com/track/5xlS0QkVrSH7ssEbBgBzbM
173,"This Is Why We Can’t Have Nice Things","Taylor Swift",214285,https://open.spotify.com/track/07NxDD1iKCHbAldceD7QLP
174,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,213429,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
175,Myself,NAV,212467,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
176,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",212247,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
177,"New Year’s Day","Taylor Swift",211787,https://open.spotify.com/track/7F5oktn5YOsR9eR5YsFtqb
178,New,Daya,211566,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK
179,"Stay (with Alessia Cara)",Zedd,210967,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
180,"So Far Away","Martin Garrix",210427,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
181,"Broccoli (feat. Lil Yachty)",DRAM,209675,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
182,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",209348,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
183,"Silver Bells","Dean Martin",208167,https://open.spotify.com/track/4QX5pZQpQTgVlkqfUTDim0
184,"do re mi (feat. Gucci Mane)",Blackbear,207793,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
185,Exchange,"Bryson Tiller",207574,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
186,Don't,"Bryson Tiller",207429,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
187,"X (feat. Future)","21 Savage",207151,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
188,"4 AM","2 Chainz",206949,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
189,Dress,"Taylor Swift",206417,https://open.spotify.com/track/6oVxXO5oQ4pTpO8RSnkzvv
190,"Now Or Never",Halsey,205543,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
191,Swang,"Rae Sremmurd",205533,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
192,Portland,Drake,205314,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
193,"What They Want",Russ,205080,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
194,Boss,"Lil Pump",204246,https://open.spotify.com/track/1rsAFUCa6BVMgRQ3FCQQsi
195,Saved,Khalid,202641,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
196,"King Of My Heart","Taylor Swift",201193,https://open.spotify.com/track/7HuBDWi18s4aJM8UFnNheH
197,"Money Longer","Lil Uzi Vert",201172,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
198,"Ex Calling",6LACK,200692,https://open.spotify.com/track/1MQ8ydvrTnn2QJgXFATJvD
199,"Pineapple Skies",Miguel,200674,https://open.spotify.com/track/19EnyPZhNPbRoCxAuv5pKD
200,Icon,"Jaden Smith",198929,https://open.spotify.com/track/22nyEAEM29tcBRhukR089b
