Position,"Track Name",Artist,Streams,URL
36,"New Rules","Dua Lipa",499115,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
37,"Slow Hands","Niall Horan",498544,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
38,"Fetish (feat. Gucci Mane)","Selena Gomez",497941,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
39,Thunder,"Imagine Dragons",493663,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
40,"Rake It Up","Yo Gotti",470513,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
41,"It's A Vibe","2 Chainz",467936,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
42,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",467670,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
43,"LOVE. FEAT. ZACARI.","Kendrick Lamar",463024,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
44,"There's Nothing Holdin' Me Back","Shawn Mendes",455582,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
45,"Shape of You","Ed Sheeran",449385,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
46,"Perplexing Pegasus","Rae Sremmurd",449017,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
47,"I Like Me Better",Lauv,447176,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
48,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",444974,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
49,Signs,Drake,441907,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
50,"4 AM","2 Chainz",408544,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
51,"Now Or Never",Halsey,404893,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
52,Rollin,"Calvin Harris",387401,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
53,"Bad Liar","Selena Gomez",383101,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
54,Passionfruit,Drake,360021,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
55,Havana,"Camila Cabello",359907,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
56,"iSpy (feat. Lil Yachty)",KYLE,358918,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
57,"Stay (with Alessia Cara)",Zedd,358455,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
58,"No Complaints","Metro Boomin",357093,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
59,"Would You Ever",Skrillex,331623,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
60,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,310744,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
61,"Something Just Like This","The Chainsmokers",309677,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
62,"Most Girls","Hailee Steinfeld",307172,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
63,"Bounce Back","Big Sean",302772,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
64,"More Than You Know","Axwell /\ Ingrosso",301488,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
65,Closer,"The Chainsmokers",293896,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
66,"Rich Love (with Seeb)",OneRepublic,290289,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
67,"Tunnel Vision","Kodak Black",289851,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
68,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",285816,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
69,wokeuplikethis*,"Playboi Carti",278427,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
70,Portland,Drake,275691,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
71,"Ex Calling",6LACK,275280,https://open.spotify.com/track/2RwmsAOxtiRezQPmvyejb8
72,"do re mi",Blackbear,274986,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
73,OMG,"Camila Cabello",274437,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
74,"Broccoli (feat. Lil Yachty)",DRAM,273400,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
75,"do re mi (feat. Gucci Mane)",Blackbear,273116,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
76,Swang,"Rae Sremmurd",271325,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
77,"Say You Won't Let Go","James Arthur",269610,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
78,Numb,"21 Savage",267869,https://open.spotify.com/track/0G149jkGWKwrPXUGkEDgWM
79,T-Shirt,Migos,265188,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
80,Issues,"Julia Michaels",265090,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
81,Mama,"Jonas Blue",264685,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
82,Caroline,Aminé,261364,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
83,"There for You","Martin Garrix",257411,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
84,Unforgettable,"Thomas Rhett",256455,https://open.spotify.com/track/0ZiRSqlSsDlY0UyDYU9CTE
85,"Felices los 4",Maluma,254241,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
86,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",253901,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
87,"It Ain't Me (with Selena Gomez)",Kygo,252119,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
88,Starboy,"The Weeknd",251700,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
89,"Fake Love",Drake,251214,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
90,ELEMENT.,"Kendrick Lamar",249496,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
91,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",247598,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
92,"Marmalade (feat. Lil Yachty)",Macklemore,246754,https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz
93,"Lonely Together (feat. Rita Ora)",Avicii,245563,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
94,"No Promises (feat. Demi Lovato)","Cheat Codes",245393,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
95,"pick up the phone","Young Thug",243893,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
96,Down,"Fifth Harmony",240306,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
97,"Look At Me!",XXXTENTACION,238721,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
98,"Small Town Boy","Dustin Lynch",237940,https://open.spotify.com/track/045SnNDjOfOLKM5OxARH4g
99,"First Day Out","Tee Grizzley",233571,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
100,"Everyday We Lit (feat. PnB Rock)","YFN Lucci",232392,https://open.spotify.com/track/4PzovBqgnSHKd8opsP7IVM
101,"Reminder - Remix","The Weeknd",231570,https://open.spotify.com/track/7F1LWA9sIlTorHUo4amGqk
102,"Learn To Let Go",Kesha,231563,https://open.spotify.com/track/1g1TeDflB6atAy7HKwrzXu
103,"White Iverson","Post Malone",230868,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
104,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",229778,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
105,Rolex,"Ayo & Teo",228509,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
106,"Met Gala (feat. Offset)","Gucci Mane",228220,https://open.spotify.com/track/2XaInsPPUkZRkY4uFJ3AHK
107,"What Ifs","Kane Brown",228205,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
108,"Your Song","Rita Ora",227744,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
109,"Relationship (feat. Future)","Young Thug",227185,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
110,Woman,Kesha,226214,https://open.spotify.com/track/1kJtfldK9F7XmsSiSNlbth
111,Hymn,Kesha,225824,https://open.spotify.com/track/1JuChOEPH0Rceq573FGQSK
112,"Go Flex","Post Malone",225469,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
113,"beibs in the trap","Travis Scott",224561,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
114,"One Dance",Drake,219838,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
115,Hurricane,"Luke Combs",218428,https://open.spotify.com/track/6xHI9KjUjYT0FPtGO8Mxa1
116,"Money Longer","Lil Uzi Vert",218130,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
117,"X (feat. Future)","21 Savage",214898,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
118,"Losin Control",Russ,212402,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
119,Malibu,"Miley Cyrus",211668,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
120,"Escápate Conmigo",Wisin,210965,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
121,"Without You (feat. Sandro Cavazza)",Avicii,210752,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
122,"No Role Modelz","J. Cole",210291,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
123,PRBLMS,6LACK,207356,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
124,"Candy Paint","Post Malone",205680,https://open.spotify.com/track/4wdZdkEugVVorAfzqRqC6N
125,"The Weekend",SZA,205289,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
126,"Who Dat Boy","Tyler, The Creator",205115,https://open.spotify.com/track/21yRtB6B8EMounImAfHRCP
127,Gyalchester,Drake,202539,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
128,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,201548,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
129,Why,"Sabrina Carpenter",201277,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
130,Audi.,Smokepurpp,199778,https://open.spotify.com/track/56kXYt4KRoUq3rzkPdjquB
131,"Heartache On The Dance Floor","Jon Pardi",199628,https://open.spotify.com/track/0w3Q14i073jLoew1hgJkwD
132,RAF,"A$AP Mob",199335,https://open.spotify.com/track/6kl1qtQXQsFiIWRBK24Cfp
133,"What They Want",Russ,197540,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
134,"24K Magic","Bruno Mars",196658,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
135,"Craving You","Thomas Rhett",195578,https://open.spotify.com/track/6zLdXcmvIxnAXpz9sXFnIE
136,Neighbors,"J. Cole",195396,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
137,"Dance With The Devil","Gucci Mane",195379,https://open.spotify.com/track/6RFGykMl5wP1gMPccCY9oB
138,"Tone it Down (feat. Chris Brown)","Gucci Mane",193263,https://open.spotify.com/track/0iTCmKvuU1ReULiQB0rI7n
139,"Super Far",LANY,190704,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
140,"Let 'Em Talk",Kesha,190139,https://open.spotify.com/track/1nxufatvWIGPPBtPACXzu8
141,"Something New (feat. Ty Dolla $ign)","Wiz Khalifa",190098,https://open.spotify.com/track/33z5crv3IO5U2BOi8xod92
142,"You Was Right","Lil Uzi Vert",189908,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
143,"All My Love (feat. Conor Maynard)","Cash Cash",188695,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
144,"I Feel It Coming","The Weeknd",188203,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
145,Saved,Khalid,187547,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
146,"Get Low (with Liam Payne)",Zedd,186007,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
147,"In Case You Didn't Know","Brett Young",185453,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
148,Myself,NAV,184849,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
149,"Black Beatles","Rae Sremmurd",182978,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
150,"Low Life",Future,182491,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
151,"Castle on the Hill","Ed Sheeran",180948,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
152,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)","PnB Rock",180363,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR
153,8TEEN,Khalid,177132,https://open.spotify.com/track/5bgwqaRSS3M8WHWruHgSL5
154,"Two High","Moon Taxi",176721,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
155,Paris,"The Chainsmokers",176289,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
156,Rainbow,Kesha,175943,https://open.spotify.com/track/2Tuc96S4JToUiQSLW3aMec
157,Reminder,"The Weeknd",175838,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
158,"Don't Let Me Down","The Chainsmokers",174437,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
159,Starving,"Hailee Steinfeld",173714,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
160,"Chill Bill","Rob $tone",171574,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
161,"No Flockin","Kodak Black",171187,https://open.spotify.com/track/34oWbFBfGEElvgO0a5c9V4
162,Crew,GoldLink,170586,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
163,"From The D To The A (feat. Lil Yachty)","Tee Grizzley",170484,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
164,Don't,"Bryson Tiller",170274,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
165,"What About Us",P!nk,169073,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
166,Exchange,"Bryson Tiller",169060,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
167,"Run Me Dry","Bryson Tiller",168182,https://open.spotify.com/track/5GG3knKdxKWrNboRijxeKF
168,"'Till I Collapse",Eminem,167970,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
169,"Crying in the Club","Camila Cabello",167836,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
170,"No Such Thing as a Broken Heart","Old Dominion",166031,https://open.spotify.com/track/1JupdHkhDzE4XtrFFe9w6o
171,"No Heart","21 Savage",166027,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
172,"Some Way",NAV,165319,https://open.spotify.com/track/7zxRMhXxJMQCeDDg0rKAVo
173,"Me Rehúso","Danny Ocean",165102,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
174,"Patty Cake","Kodak Black",164622,https://open.spotify.com/track/0bXFIF7iL17TYLyx8JHziM
175,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",164425,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
176,"Sign of the Times","Harry Styles",163503,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
177,"See You Again","Tyler, The Creator",163345,https://open.spotify.com/track/7KA4W4McWYRpgf0fWsJZWB
178,Angel,"Fifth Harmony",163078,https://open.spotify.com/track/09KlDlkOYuC5x6hOaM7vaP
179,"Do I Make You Wanna","Billy Currington",160429,https://open.spotify.com/track/3I7krC8kr0gFR7P6vInR1I
180,"Sway (feat. Quavo & Lil Yachty)",NexXthursday,160406,https://open.spotify.com/track/4QeBlVCl2KzUEcQZiuskRd
181,"911 / Mr. Lonely","Tyler, The Creator",160254,https://open.spotify.com/track/4bEcoz1OcfMgUbp2ft8ieQ
182,Moves,"Big Sean",160249,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
183,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",158805,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
184,"Gassed Up","Nebu Kiniza",158109,https://open.spotify.com/track/6JjEVlMkfHWMeYavkEYzNO
185,"Love On The Brain",Rihanna,157098,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
186,Everybody,Logic,156564,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
187,Selfish,"PnB Rock",156242,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
188,"Symphony (feat. Zara Larsson)","Clean Bandit",155786,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
189,"Ahora Dice","Chris Jeday",155700,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
190,Immortal,"J. Cole",155342,https://open.spotify.com/track/6AGON2BGdPmPMJGiiNuuwl
191,"Lose Yourself - Soundtrack Version",Eminem,154500,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
192,"Galway Girl","Ed Sheeran",154397,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
193,Heathens,"Twenty One Pilots",153868,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
194,Weak,AJR,153867,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
195,"Get Right Witcha",Migos,153598,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
196,Up,NAV,152559,https://open.spotify.com/track/5qbcsZMwL0x46sX7VO37Ye
197,H.O.L.Y.,"Florida Georgia Line",152460,https://open.spotify.com/track/0BCy325UZyR9z0t0uxwn2N
198,"Stop Smoking Black & Milds","Ugly God",152202,https://open.spotify.com/track/3MMwcrgTCJ7bOAIScTyXFk
199,Ride,"Twenty One Pilots",151113,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
200,"Skateboard P (feat. Big Sean)",MadeinTYO,151036,https://open.spotify.com/track/07pJdL0L9XDGW0HBj0rIS2
