Position,"Track Name",Artist,Streams,URL
24,"Plain Jane","A$AP Ferg",598270,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
25,"Sky Walker",Miguel,590506,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
26,Wolves,"Selena Gomez",586026,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
27,HUMBLE.,"Kendrick Lamar",578173,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
28,"Gucci Gang","Lil Pump",578007,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
29,Congratulations,"Post Malone",577027,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
30,"End Game","Taylor Swift",574628,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
31,"My My My!","Troye Sivan",570882,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
32,Perfect,"Ed Sheeran",569499,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
33,Betrayed,"Lil Xan",567554,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
34,IDGAF,"Dua Lipa",559131,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
35,"Too Good At Goodbyes","Sam Smith",529864,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
36,"Young Dumb & Broke",Khalid,529412,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
37,"This Is Me","Keala Settle",515136,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
38,"I Get The Bag (feat. Migos)","Gucci Mane",513381,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
39,"New Rules","Dua Lipa",506799,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
40,"Tell Me You Love Me","Demi Lovato",500526,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
41,1-800-273-8255,Logic,499231,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
42,"Nowadays (feat. Landon Cube)","Lil Skies",494342,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
43,"What Lovers Do (feat. SZA)","Maroon 5",480995,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
44,"Real Friends","Camila Cabello",476851,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
45,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",474074,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
46,"Bodak Yellow","Cardi B",465125,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
47,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",463633,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
48,"Wanted You (feat. Lil Uzi Vert)",NAV,451349,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
49,Location,Khalid,448990,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
50,Silence,Marshmello,448296,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
51,goosebumps,"Travis Scott",440886,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
52,KEKE,6ix9ine,440825,https://open.spotify.com/track/0zl3PdjIl320fK0pxBGWNR
53,Thunder,"Imagine Dragons",432866,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
54,"Jocelyn Flores",XXXTENTACION,413314,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
55,"Bad At Love",Halsey,412799,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
56,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,408185,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
57,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",406354,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
58,"Butterfly Effect","Travis Scott",400325,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
59,Wait,"Maroon 5",396949,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
60,Filthy,"Justin Timberlake",388562,https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL
61,"Ghostface Killers","21 Savage",385663,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
62,"Rubbin Off The Paint","YBN Nahmir",380559,https://open.spotify.com/track/0taOCiup4HNG9LmbduVlJj
63,Unforgettable,"French Montana",377682,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
64,"Sorry Not Sorry","Demi Lovato",373845,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
65,"Slippery (feat. Gucci Mane)",Migos,368000,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
66,"Red Roses (feat. Landon Cube)","Lil Skies",365712,https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY
67,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",360947,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
68,"I Miss You (feat. Julia Michaels)","Clean Bandit",358817,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
69,Spotlight,Marshmello,358599,https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs
70,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",355240,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
71,"The Greatest Show","Hugh Jackman",353682,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
72,GUMMO,6ix9ine,343601,https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1
73,"Shape of You","Ed Sheeran",340604,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
74,DNA.,"Kendrick Lamar",336669,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
75,"Go Flex","Post Malone",328329,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
76,"A Million Dreams","Ziv Zaifman",317500,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
77,Saint,"Huncho Jack",317125,https://open.spotify.com/track/7foypmc7KZyU716Yv63BPe
78,Believer,"Imagine Dragons",316631,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
79,"Never Enough","Loren Allred",314225,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
80,"Feel It Still","Portugal. The Man",306043,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
81,"Échame La Culpa","Luis Fonsi",301687,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
82,"The Other Side","Hugh Jackman",301406,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
83,Designer,"Lil Pump",300951,https://open.spotify.com/track/1LXbv9jiTtdBdHadZ317Gt
84,"Love Galore",SZA,298239,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
85,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",297522,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
86,Redbone,"Childish Gambino",292826,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
87,"How Long","Charlie Puth",287853,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
88,Magnolia,"Playboi Carti",286069,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
89,"Losin Control",Russ,283783,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
90,"White Iverson","Post Malone",281749,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
91,Mine,Bazzi,280588,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
92,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",280266,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
93,"She Loves Control","Camila Cabello",275422,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
94,Sensualidad,"Bad Bunny",275019,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
95,"Plain Jane REMIX","A$AP Ferg",274211,https://open.spotify.com/track/2YzmfPLqUx5CJOaw5ThsBV
96,"Rake It Up","Yo Gotti",274012,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
97,"Dark Knight Dummo (Feat. Travis Scott)","Trippie Redd",271069,https://open.spotify.com/track/3YeJXuRSNS5FYwOsDu44kD
98,"Mask Off",Future,269641,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
99,"Ice Tray","Quality Control",267280,https://open.spotify.com/track/3wdfLVUhmX64lIyWIIEW8s
100,"Relationship (feat. Future)","Young Thug",265476,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
101,"What Ifs","Kane Brown",265022,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
102,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,264562,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
103,Attention,"Charlie Puth",264099,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
104,"Sauce It Up","Lil Uzi Vert",264056,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
105,"Say You Won't Let Go","James Arthur",263620,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
106,"Dubai Shit","Huncho Jack",258888,https://open.spotify.com/track/6urLjX35oXXRYtcH1b3dCh
107,"Go Legend (& Metro Boomin)","Big Sean",257408,https://open.spotify.com/track/3wAI7MIQtTgwcRmwchPZBc
108,"I Like Me Better",Lauv,256907,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
109,"Tip Toe (feat. French Montana)","Jason Derulo",256619,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
110,Transportin',"Kodak Black",255915,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
111,"Body Like A Back Road","Sam Hunt",254408,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
112,"Everybody Dies In Their Nightmares",XXXTENTACION,254254,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
113,"It's A Vibe","2 Chainz",251857,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
114,"The Weekend - Funk Wav Remix",SZA,251715,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
115,"Come Alive","Hugh Jackman",251481,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
116,"iSpy (feat. Lil Yachty)",KYLE,246354,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
117,Passionfruit,Drake,245089,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
118,"Strip That Down","Liam Payne",244464,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
119,"Bounce Back","Big Sean",243862,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
120,"Dusk Till Dawn - Radio Edit",ZAYN,243799,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
121,"The Weekend",SZA,243179,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
122,"do re mi",Blackbear,242753,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
123,"From Now On","Hugh Jackman",242654,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
124,Crew,GoldLink,241781,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
125,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,241461,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
126,"The Race",Tay-K,241125,https://open.spotify.com/track/3wGXyJGsCf1myH5MooQIqE
127,"That's What I Like","Bruno Mars",240269,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
128,"Despacito - Remix","Luis Fonsi",239828,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
129,"Tunnel Vision","Kodak Black",238235,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
130,"Marry Me","Thomas Rhett",236496,https://open.spotify.com/track/0OWZFobGSIW9GrSlQ9C5pc
131,"Love Scars","Trippie Redd",235884,https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z
132,KOODA,6ix9ine,232406,https://open.spotify.com/track/5NT0aZqWImC9fTzkW4z48o
133,"Look What You Made Me Do","Taylor Swift",229013,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc
134,"Mi Gente","J Balvin",228982,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
135,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",228960,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
136,"No Role Modelz","J. Cole",227898,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
137,Sober,G-Eazy,227315,https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV
138,"I'm the One","DJ Khaled",226980,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
139,wokeuplikethis*,"Playboi Carti",226128,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
140,Closer,"The Chainsmokers",225174,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
141,"Into It","Camila Cabello",224746,https://open.spotify.com/track/2gxqozTaq2NYylvS8jd57G
142,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",220771,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
143,Icon,"Jaden Smith",218377,https://open.spotify.com/track/22nyEAEM29tcBRhukR089b
144,"La Modelo","Lean Trap",217346,https://open.spotify.com/track/76DNqvSyzL9VCkhlnByqLf
145,"Something Just Like This","The Chainsmokers",216835,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
146,Unforgettable,"Thomas Rhett",216823,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
147,Lust,"Lil Skies",216773,https://open.spotify.com/track/7oJrVhiTPZGBXWPwhxjy9S
148,"Pills & Automobiles","Chris Brown",216395,https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5
149,"All These Years","Camila Cabello",216245,https://open.spotify.com/track/4XLu3tTSZiPFVC9mmuR6Zp
150,"...Ready For It?","Taylor Swift",215488,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5
151,Tightrope,"Michelle Williams",215098,https://open.spotify.com/track/0GVuLQtPXFaL18ijEOqoAa
152,"Die For You","The Weeknd",214986,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
153,"The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix","Lil Uzi Vert",213476,https://open.spotify.com/track/6GNifiuBPrKFpwNBYnooFm
154,T-Shirt,Migos,212311,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
155,"Do Right",Glades,210507,https://open.spotify.com/track/45w70aQhNwke1yrQZO0ffm
156,Don't,"Bryson Tiller",210215,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
157,"20 Min","Lil Uzi Vert",209486,https://open.spotify.com/track/0uxSUdBrJy9Un0EYoBowng
158,"Poles 1469","Trippie Redd",209225,https://open.spotify.com/track/4fC5jw1TI59GH1emfN1wtk
159,Delicate,"Taylor Swift",207950,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
160,"Greatest Love Story",LANCO,207758,https://open.spotify.com/track/0kdiUZDcLIFw0Buo9r0Q4z
161,"In the Dark","Camila Cabello",206379,https://open.spotify.com/track/1GO9vCm5Cra5uWGSWQ5mGK
162,Yours,"Russell Dickerson",206239,https://open.spotify.com/track/6RSNKGdv3nDTHqgw4bdzyF
163,Zombie,"The Cranberries",205289,https://open.spotify.com/track/6xy6jNeNTYwjnKTDzMyHw2
164,"Look At Me!",XXXTENTACION,204662,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
165,"Fake Love",Drake,204147,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
166,Exchange,"Bryson Tiller",204101,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
167,"So Far Away","Martin Garrix",204064,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
168,Issues,"Julia Michaels",202365,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
169,"Slow Hands","Niall Horan",202341,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
170,PRBLMS,6LACK,202284,https://open.spotify.com/track/4AtZRwSR8BOTTQg5ihSggt
171,"Sucker for You","Matt Terry",202200,https://open.spotify.com/track/4vkVvmjIiQibQ6zJnC1Q9z
172,Starboy,"The Weeknd",201680,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
173,"Modern Slavery","Huncho Jack",201624,https://open.spotify.com/track/7J6bnDDitOwfelaJNixHhL
174,"Losing Sleep","Chris Young",200580,https://open.spotify.com/track/6waqLPcT6ruMhmd36OhmFO
175,Heaven,"Kane Brown",200014,https://open.spotify.com/track/1HXy5I3HTWq8OvxCn0z7G7
176,"In Case You Didn't Know","Brett Young",199042,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
177,"No Option","Post Malone",198425,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
178,"Lemon - Edit",N.E.R.D,198230,https://open.spotify.com/track/2LKlHBPHxLG5ArAXfF148n
179,"Inside Out","Camila Cabello",197747,https://open.spotify.com/track/5xi2SXmF3A5AIsuGXiUIZu
180,Anywhere,"Rita Ora",197728,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
181,"X (feat. Future)","21 Savage",197029,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
182,"EL BAÑO","Enrique Iglesias",196539,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
183,"All Falls Down","Alan Walker",196327,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
184,Myself,NAV,194941,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
185,Caroline,Aminé,194926,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
186,Praying,Kesha,194387,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
187,"Good Old Days (feat. Kesha)",Macklemore,193658,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
188,Lemon,N.E.R.D,192544,https://open.spotify.com/track/4PpuH4mxL0rD35mOWaLoKS
189,"Wild Thoughts","DJ Khaled",192312,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
190,"Money Longer","Lil Uzi Vert",192133,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
191,"When It Rains It Pours","Luke Combs",191833,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
192,"There's Nothing Holdin' Me Back","Shawn Mendes",191785,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
193,"Broccoli (feat. Lil Yachty)",DRAM,191400,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
194,Consequences,"Camila Cabello",191332,https://open.spotify.com/track/7sTtHHrD0zDpmzQzH3zegz
195,Corazón,Maluma,191228,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
196,"Se Preparó",Ozuna,191142,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
197,Saved,Khalid,190358,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
198,"'Till I Collapse",Eminem,187580,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
199,"Glorious (feat. Skylar Grey)",Macklemore,187042,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
200,Criminal,"Natti Natasha",186645,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
