Position,"Track Name",Artist,Streams,URL
135,"Bad At Love",Halsey,278177,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
136,Amorfoda,"Bad Bunny",277668,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
137,"River (feat. Ed Sheeran)",Eminem,276607,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
138,"123 (with Murda Beatz)",Smokepurpp,271352,https://open.spotify.com/track/2xCzUIQwX5Y3wEFJnHoc3J
139,"Slippery (feat. Gucci Mane)",Migos,266483,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
140,"Love Galore",SZA,266191,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
141,"White Iverson","Post Malone",265933,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
142,"Big Shot (with Travis Scott)","Kendrick Lamar",265818,https://open.spotify.com/track/5cXg9IQS34FzLVdHhp7hu7
143,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",263794,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
144,"she ready","Lil Yachty",261053,https://open.spotify.com/track/2jey6aQoRNao7Ou9ftOXFC
145,"Body Like A Back Road","Sam Hunt",260761,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
146,"You Make It Easy","Jason Aldean",258159,https://open.spotify.com/track/2ZxTjs4EdJl4Y9YByIiNoo
147,"Feel It Still","Portugal. The Man",258033,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
148,Tequila,"Dan + Shay",254536,https://open.spotify.com/track/7Il2yWQmsqKgSkLQvHTPUI
149,Breathe,"Jax Jones",252458,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
150,"Freshman List",NAV,252224,https://open.spotify.com/track/45pufTUf5x1CWEyXJxGdA6
151,"Notice Me",Migos,251694,https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht
152,Passionfruit,Drake,249685,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
153,"Losin Control",Russ,249671,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
154,"Early Morning Trappin (feat. Trippie Redd)","Rich The Kid",245380,https://open.spotify.com/track/10CdUJcbCQx8hd7LCC5Ul5
155,"I Like Me Better",Lauv,244989,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
156,"iSpy (feat. Lil Yachty)",KYLE,244570,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
157,"Tell Me You Love Me","Demi Lovato",243586,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
158,"Say You Won't Let Go","James Arthur",242912,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
159,Nevermind,"Dennis Lloyd",242837,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
160,1950,"King Princess",242175,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
161,"Getting Over You",Lauv,241230,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a
162,"BABY DADDY","Lil Yachty",240652,https://open.spotify.com/track/3ALgsy4RtDm58xl3VNoSgZ
163,"Singles You Up","Jordan Davis",240424,https://open.spotify.com/track/1HehGmky06OZLM9Vz2PRZL
164,"No Role Modelz","J. Cole",240192,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
165,"Sober Up",AJR,237911,https://open.spotify.com/track/5537GkcZu99NDs1gH9iCOY
166,"What Lovers Do (feat. SZA)","Maroon 5",237452,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
167,"Mask Off",Future,237194,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
168,"It's A Vibe","2 Chainz",236550,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
169,"Want You Back","5 Seconds of Summer",235846,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W
170,JAPAN,"Famous Dex",235555,https://open.spotify.com/track/4lTiuD1DwBKo4L7wqMkD7C
171,Unforgettable,"Thomas Rhett",235529,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
172,"This Is Me","Keala Settle",233620,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
173,"One Dance",Drake,231093,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
174,"Rake It Up","Yo Gotti",230985,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
175,Magnolia,"Playboi Carti",228896,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
176,"What Ifs","Kane Brown",227789,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
177,Personal,HRVY,226683,https://open.spotify.com/track/1UVuZnfWsGvS9TzZTVIkdv
178,"Solitaire (feat. Migos & Lil Yachty)","Gucci Mane",226158,https://open.spotify.com/track/3DxZfFYJLwKDJtUwnLEhkL
179,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",225565,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
180,"The Weekend - Funk Wav Remix",SZA,225043,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
181,"Rewrite The Stars","Zac Efron",223843,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
182,"Relationship (feat. Future)","Young Thug",223506,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
183,"Bounce Back","Big Sean",221032,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
184,"Ghostface Killers","21 Savage",219647,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
185,"That's What I Like","Bruno Mars",219590,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
186,Lust,"Lil Skies",218656,https://open.spotify.com/track/7oJrVhiTPZGBXWPwhxjy9S
187,"Take Back Home Girl (Feat. Tori Kelly)","Chris Lane",218020,https://open.spotify.com/track/4fv0mLkB3wY4Z2GAG1mWAN
188,Delicate,"Taylor Swift",217811,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
189,"When It Rains It Pours","Luke Combs",217269,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
190,"Grandpa's Space Ship",Logic,217176,https://open.spotify.com/track/3atCD3dVosUsd3KM2yzfeC
191,Alien,"Sabrina Carpenter",215479,https://open.spotify.com/track/0RUTnY2B3s05fZuCHsNaUP
192,"Alone (Feat. Big Sean & Stefflon Don)",Halsey,214867,https://open.spotify.com/track/3tbNT2X5tfMIVeUflYbZUZ
193,"Look At Me!",XXXTENTACION,211105,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
194,Crew,GoldLink,210753,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
195,"The Race",Tay-K,209992,https://open.spotify.com/track/3wGXyJGsCf1myH5MooQIqE
196,Closer,"The Chainsmokers",209532,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
197,"do re mi",Blackbear,208635,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
198,"Love Scars","Trippie Redd",207754,https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z
199,Attention,"Charlie Puth",206883,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
200,"Strip That Down","Liam Payne",206788,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
