Position,"Track Name",Artist,Streams,URL
29,Perfect,"Ed Sheeran",587556,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
30,"Dusk Till Dawn - Radio Edit",ZAYN,582605,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
31,"Glorious (feat. Skylar Grey)",Macklemore,580731,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
32,Location,Khalid,576206,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
33,goosebumps,"Travis Scott",575497,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
34,"Love Galore",SZA,570142,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
35,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,542074,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
36,"Strip That Down","Liam Payne",517777,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
37,Transportin',"Kodak Black",512483,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
38,"Mi Gente","J Balvin",506460,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
39,"Slippery (feat. Gucci Mane)",Migos,487363,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
40,"The Race",Tay-K,487083,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
41,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",481115,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
42,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",479458,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
43,Believer,"Imagine Dragons",468444,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
44,"I Like Me Better",Lauv,452938,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
45,Magnolia,"Playboi Carti",441090,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
46,"Friends (with BloodPop®)","Justin Bieber",440805,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
47,"Bad At Love",Halsey,437647,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
48,DNA.,"Kendrick Lamar",433817,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
49,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,433104,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
50,"Despacito - Remix","Luis Fonsi",419386,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
51,"Go Flex","Post Malone",419071,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
52,"Free Fallin'","Tom Petty",414151,https://open.spotify.com/track/5tVA6TkbaAH9QMITTQRrNv
53,"...Ready For It?","Taylor Swift",411103,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
54,"LOVE. FEAT. ZACARI.","Kendrick Lamar",404459,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
55,"Relationship (feat. Future)","Young Thug",401114,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
56,"Plain Jane","A$AP Ferg",400968,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
57,Redbone,"Childish Gambino",400583,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
58,"Wild Thoughts","DJ Khaled",399784,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
59,"It's A Vibe","2 Chainz",393877,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
60,"Sauce It Up","Lil Uzi Vert",393806,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
61,Attention,"Charlie Puth",381107,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
62,"Everybody Dies In Their Nightmares",XXXTENTACION,376862,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
63,"Body Like A Back Road","Sam Hunt",376321,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
64,"I'm the One","DJ Khaled",375177,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
65,"Mask Off",Future,370560,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
66,"Candy Paint","Post Malone",364283,https://open.spotify.com/track/4wdZdkEugVVorAfzqRqC6N
67,wokeuplikethis*,"Playboi Carti",362241,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
68,Unforgettable,"Thomas Rhett",361417,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
69,Questions,"Chris Brown",360429,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
70,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",359842,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
71,"Shape of You","Ed Sheeran",354434,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
72,"White Iverson","Post Malone",349949,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
73,"Say A'","A Boogie Wit da Hoodie",344886,https://open.spotify.com/track/3AMnOVxEHUgVrythGgqPhI
74,"Good Old Days (feat. Kesha)",Macklemore,343187,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
75,Feels,"Calvin Harris",338099,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
76,Stargazing,Kygo,335507,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
77,"Slow Hands","Niall Horan",333594,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
78,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",330274,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
79,"Perplexing Pegasus","Rae Sremmurd",324967,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
80,Praying,Kesha,321654,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
81,"What Ifs","Kane Brown",320038,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
82,"American Girl","Tom Petty and the Heartbreakers",319252,https://open.spotify.com/track/7MRyJPksH3G2cXHN8UKYzP
83,"do re mi (feat. Gucci Mane)",Blackbear,318942,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
84,"I Won't Back Down","Tom Petty",315013,https://open.spotify.com/track/7gSQv1OHpkIoAdUiRLdmI6
85,OMG,"Camila Cabello",311185,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
86,"Undefeated (feat. 21 Savage)","A Boogie Wit da Hoodie",308641,https://open.spotify.com/track/2vaMWMPMgsWX4fwJiKmdWm
87,DNA,BTS,306739,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
88,"Say You Won't Let Go","James Arthur",306021,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
89,"iSpy (feat. Lil Yachty)",KYLE,305557,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
90,"No Limit",G-Eazy,302458,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
91,"Runnin' Down A Dream","Tom Petty",300967,https://open.spotify.com/track/6rdEEYHsLavlklAypD5cre
92,"Curve (feat. The Weeknd)","Gucci Mane",299713,https://open.spotify.com/track/1tp1xMJ1uaOktksskS0Fzs
93,"Tunnel Vision","Kodak Black",299687,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
94,"There's Nothing Holdin' Me Back","Shawn Mendes",299517,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
95,"Mary Jane's Last Dance","Tom Petty and the Heartbreakers",298874,https://open.spotify.com/track/5xS9hkTGfxqXyxX6wWWTt4
96,"Would You Ever",Skrillex,296749,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
97,"That's What I Like","Bruno Mars",291089,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
98,"Lonely Together (feat. Rita Ora)",Avicii,288288,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
99,"The Weekend",SZA,286543,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
100,"Bounce Back","Big Sean",284483,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
101,Passionfruit,Drake,280755,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
102,"Ex Calling",6LACK,280571,https://open.spotify.com/track/2RwmsAOxtiRezQPmvyejb8
103,"The Last Of The Real Ones","Fall Out Boy",279172,https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay
104,"Losin Control",Russ,278672,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
105,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",277835,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
106,T-Shirt,Migos,274982,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
107,"Look At Me!",XXXTENTACION,274075,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
108,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,270097,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
109,"What About Us",P!nk,263206,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
110,"Small Town Boy","Dustin Lynch",263153,https://open.spotify.com/track/2YMhrXQYKkm4kXLcXKKd5z
111,"do re mi",Blackbear,261865,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
112,"Too Much To Ask","Niall Horan",261821,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
113,"4 AM","2 Chainz",257494,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
114,"Something Just Like This","The Chainsmokers",256062,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
115,Portland,Drake,255560,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
116,"beibs in the trap","Travis Scott",253356,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
117,"Beast Mode (feat. PnB Rock & YoungBoy Never Broke Again)","A Boogie Wit da Hoodie",252350,https://open.spotify.com/track/1AH60dMaEfNjzDoUIFwIQi
118,"First Day Out","Tee Grizzley",249358,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
119,Swang,"Rae Sremmurd",247909,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
120,"Without You (feat. Sandro Cavazza)",Avicii,246244,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
121,"Learning To Fly","Tom Petty and the Heartbreakers",246242,https://open.spotify.com/track/17S4XrLvF5jlGvGCJHgF51
122,"X (feat. Future)","21 Savage",245072,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
123,"No Option","Post Malone",244615,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
124,Boss,"Lil Pump",242227,https://open.spotify.com/track/4CHp6dRZTeFAu4bSOxfH7Y
125,"Now Or Never",Halsey,242020,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
126,Malibu,"Miley Cyrus",241683,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
127,Breakdown,"Tom Petty and the Heartbreakers",239888,https://open.spotify.com/track/5x53pbGk6sbl1BGom19QQ5
128,"Stay (with Alessia Cara)",Zedd,238496,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
129,Slide,"Calvin Harris",235711,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
130,Starboy,"The Weeknd",235186,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
131,Hurricane,"Luke Combs",234813,https://open.spotify.com/track/6xHI9KjUjYT0FPtGO8Mxa1
132,"Money Longer","Lil Uzi Vert",233805,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
133,"A Different Way (with Lauv)","DJ Snake",233338,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
134,Closer,"The Chainsmokers",233312,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
135,Revenge,XXXTENTACION,232667,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
136,"Sky Walker",Miguel,231843,https://open.spotify.com/track/1DRW9bQzt2SE8f7H4KJZyL
137,"No Role Modelz","J. Cole",231072,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
138,8TEEN,Khalid,230585,https://open.spotify.com/track/5bgwqaRSS3M8WHWruHgSL5
139,"Heartache On The Dance Floor","Jon Pardi",229611,https://open.spotify.com/track/0w3Q14i073jLoew1hgJkwD
140,"Broccoli (feat. Lil Yachty)",DRAM,228816,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
141,"No Complaints","Metro Boomin",228153,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
142,Everybody,Logic,226143,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
143,X,"Lil Uzi Vert",224716,https://open.spotify.com/track/5tRmoZRoupvMYPV1oezFrH
144,Saved,Khalid,224185,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
145,Issues,"Julia Michaels",224115,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
146,Myself,NAV,223906,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
147,"No Promises (feat. Demi Lovato)","Cheat Codes",223113,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
148,"You Don't Know How It Feels","Tom Petty",223049,https://open.spotify.com/track/7MooGz4ZPE4bNxjFegR6Jx
149,"Craving You","Thomas Rhett",222885,https://open.spotify.com/track/2d48mamATjby7wgPjdrSOQ
150,"What They Want",Russ,222764,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
151,PRBLMS,6LACK,221788,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
152,"Fake Love",Drake,221454,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
153,Caroline,Aminé,219857,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
154,"pick up the phone","Young Thug",219202,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
155,"In Case You Didn't Know","Brett Young",217023,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
156,"ILL NANA (feat. Trippie Redd)",DRAM,217001,https://open.spotify.com/track/6vAPPcbTWRvRiDCW2n3lw5
157,"Everyday We Lit (feat. PnB Rock)","YFN Lucci",216590,https://open.spotify.com/track/4PzovBqgnSHKd8opsP7IVM
158,"Fetish (feat. Gucci Mane)","Selena Gomez",215734,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
159,Audi.,Smokepurpp,215202,https://open.spotify.com/track/2INqEk4ko5AsGVLBsiKiQe
160,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",214028,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
161,"When It Rains It Pours","Luke Combs",213371,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
162,"'Till I Collapse",Eminem,213210,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
163,"Pills & Automobiles","Chris Brown",212299,https://open.spotify.com/track/4YkwUfWSIxdKNLDXw0caFO
164,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,211833,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
165,"It Ain't Me (with Selena Gomez)",Kygo,211116,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
166,Crew,GoldLink,209656,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
167,"I Just Can't",R3HAB,209024,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS
168,"Most Girls","Hailee Steinfeld",207945,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
169,"If I'm Lucky","Jason Derulo",205713,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
170,Don't,"Bryson Tiller",205575,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
171,Wildflowers,"Tom Petty",203928,https://open.spotify.com/track/2Pr1nZpt8A8WP7QYpyq6L3
172,"Love Scars","Trippie Redd",203869,https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z
173,"Carry On",XXXTENTACION,202895,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
174,"Rich Love (with Seeb)",OneRepublic,202868,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
175,"From The D To The A (feat. Lil Yachty)","Tee Grizzley",202649,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
176,"Let You Down",NF,202195,https://open.spotify.com/track/3gWu8y0TKCIdy2mpTqVnTl
177,"Reggaetón Lento (Remix)",CNCO,199876,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
178,"Both (feat. Drake)","Gucci Mane",198759,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
179,"Do Not Disturb",Drake,198009,https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384
180,"Felices los 4",Maluma,197620,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
181,"Patty Cake","Kodak Black",197331,https://open.spotify.com/track/0bXFIF7iL17TYLyx8JHziM
182,Signs,Drake,196713,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
183,"One Dance",Drake,195717,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
184,ELEMENT.,"Kendrick Lamar",195498,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
185,"More Than You Know","Axwell /\ Ingrosso",194801,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
186,Why,"Sabrina Carpenter",194523,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
187,Gyalchester,Drake,193864,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
188,"2U (feat. Justin Bieber)","David Guetta",192969,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
189,"Dark Queen","Lil Uzi Vert",192097,https://open.spotify.com/track/2ZdCrBA52bb4pIG3tOOZiQ
190,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)","PnB Rock",191778,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR
191,"OK (feat. Lil Pump)",Smokepurpp,191486,https://open.spotify.com/track/5zM11OjQnOzRiRQq6IPFgg
192,"Flex Like Ouu","Lil Pump",191482,https://open.spotify.com/track/3kkObn08oHrNmCFHSNR0jD
193,Numb,"21 Savage",191233,https://open.spotify.com/track/1vc2YF7ZvUtwr45HNpdGch
194,Neighbors,"J. Cole",189726,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
195,Exchange,"Bryson Tiller",189370,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
196,"Don't Do Me Like That","Tom Petty and the Heartbreakers",189155,https://open.spotify.com/track/5AzpZ5ADn1AFPxcEBd2Ugf
197,"You Wreck Me","Tom Petty",188959,https://open.spotify.com/track/0YkbYk24ODhuewb79zZZzM
198,"Greatest Love Story",LANCO,188879,https://open.spotify.com/track/0kdiUZDcLIFw0Buo9r0Q4z
199,444+222,"Lil Uzi Vert",188060,https://open.spotify.com/track/1QgTBfRN5m81a5K01qens6
200,"Neon Guts (feat. Pharrell Williams)","Lil Uzi Vert",187467,https://open.spotify.com/track/1MJErNPIQUoEMu4YUUmecm
