Position,"Track Name",Artist,Streams,URL
38,Thunder,"Imagine Dragons",545707,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
39,Praying,Kesha,544794,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX
40,"Now Or Never",Halsey,532066,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
41,"Shape of You","Ed Sheeran",530247,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
42,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",529064,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
43,"There's Nothing Holdin' Me Back","Shawn Mendes",529043,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
44,Rollin,"Calvin Harris",526930,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
45,"Young Dumb & Broke",Khalid,524715,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
46,"See You Again","Tyler, The Creator",502011,https://open.spotify.com/track/7KA4W4McWYRpgf0fWsJZWB
47,"LOVE. FEAT. ZACARI.","Kendrick Lamar",501076,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
48,"Stay (with Alessia Cara)",Zedd,492205,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
49,"One Step Closer","Linkin Park",489178,https://open.spotify.com/track/3K4HG9evC7dg3N0R9cYqk4
50,"4 AM","2 Chainz",474200,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
51,"It's A Vibe","2 Chainz",472333,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
52,Passionfruit,Drake,466913,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
53,"iSpy (feat. Lil Yachty)",KYLE,463849,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
54,Foreword,"Tyler, The Creator",458945,https://open.spotify.com/track/33i3xxHB4YSYGYbtJrwwO8
55,"I Ain't Got Time!","Tyler, The Creator",454503,https://open.spotify.com/track/430qNtapCS3Ue1yoSql1oV
56,"Where This Flower Blooms","Tyler, The Creator",450951,https://open.spotify.com/track/6KuXb26rHuRy3ZDse1VRmx
57,"Summer Bummer (feat. A$AP Rocky & Playboi Carti)","Lana Del Rey",448902,https://open.spotify.com/track/0T8qHE4gQPf8g9KjvjNmDq
58,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",448901,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
59,Crawling,"Linkin Park",448309,https://open.spotify.com/track/57BrRMwf9LrcmuOsyGilwr
60,Boredom,"Tyler, The Creator",440211,https://open.spotify.com/track/5WNYg3usc6H8N3MBEp4zVk
61,"Numb / Encore","JAY Z",438621,https://open.spotify.com/track/5sNESr6pQfIhL3krM8CtZn
62,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",436652,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
63,"911 / Mr. Lonely","Tyler, The Creator",435846,https://open.spotify.com/track/4bEcoz1OcfMgUbp2ft8ieQ
64,Faint,"Linkin Park",421695,https://open.spotify.com/track/4Yf5bqU3NK4kNOypcrLYwU
65,"Crying in the Club","Camila Cabello",421307,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
66,Papercut,"Linkin Park",413017,https://open.spotify.com/track/1Vej0qeQ3ioKwpI6FUbRv1
67,"Somewhere I Belong","Linkin Park",412462,https://open.spotify.com/track/3agtg0x11wPvLIWkYR39nZ
68,"Love Galore",SZA,411534,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
69,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",409512,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
70,Sometimes...,"Tyler, The Creator",391152,https://open.spotify.com/track/4KgTrzmfiWNcVneh2Dd1Ou
71,"Bleed It Out","Linkin Park",390395,https://open.spotify.com/track/3qmvK8QARSPkFTuKeIXSbs
72,"No Complaints","Metro Boomin",389046,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
73,Pothole,"Tyler, The Creator",386017,https://open.spotify.com/track/5SxlUF7J8tyFIEF22EomeP
74,"One More Light","Linkin Park",378918,https://open.spotify.com/track/3xXBsjrbG1xQIm1xv1cKOt
75,"Garden Shed","Tyler, The Creator",375736,https://open.spotify.com/track/6ACiYjq5Q7e6BlhZEHz7cd
76,"Something Just Like This","The Chainsmokers",374840,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
77,"Good Goodbye (feat. Pusha T and Stormzy)","Linkin Park",363694,https://open.spotify.com/track/650OeHTLxZAQmb4aEbGmaA
78,Minute,NAV,357150,https://open.spotify.com/track/2tuPBPax5DPwNAMVbHa4fW
79,"Beautiful People Beautiful Problems (feat. Stevie Nicks)","Lana Del Rey",352385,https://open.spotify.com/track/3O7p9Itz8PXUoAjD2vmuM6
80,"Battle Symphony","Linkin Park",351355,https://open.spotify.com/track/3FQCJI2t5LTbsRPfYVBSVB
81,"Lust For Life (with The Weeknd)","Lana Del Rey",347328,https://open.spotify.com/track/0mt02gJ425Xjm7c3jYkOBn
82,"New Rules","Dua Lipa",346857,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
83,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",345998,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
84,Numb,"21 Savage",345319,https://open.spotify.com/track/0G149jkGWKwrPXUGkEDgWM
85,"Breaking The Habit","Linkin Park",344444,https://open.spotify.com/track/6n8TMVyFKoUmDc4apxceRD
86,Cherry,"Lana Del Rey",343218,https://open.spotify.com/track/0CYDYDMUwyFYEBMWfbxozX
87,"13 Beaches","Lana Del Rey",338343,https://open.spotify.com/track/3BbnFRvRRlw3JN56J5ZpUj
88,"Feel It Still","Portugal. The Man",336585,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
89,Portland,Drake,335005,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
90,Closer,"The Chainsmokers",332161,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
91,"Bounce Back","Big Sean",331581,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
92,"do re mi",Blackbear,329845,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
93,"Tunnel Vision","Kodak Black",329480,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
94,"Rake It Up","Yo Gotti",328494,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
95,"Most Girls","Hailee Steinfeld",327435,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
96,,,326507,https://open.spotify.com/track/3bVbQvGVIe4n24AzyXovXh
97,"There for You","Martin Garrix",324406,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
98,"More Than You Know","Axwell /\ Ingrosso",323843,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
99,Love,"Lana Del Rey",322397,https://open.spotify.com/track/1sWiWerHnR6J4LNdFxdywM
100,"Groupie Love (feat. A$AP Rocky)","Lana Del Rey",322119,https://open.spotify.com/track/03hqMhmCZiNKMSPmVabPLP
101,"Leave Out All The Rest","Linkin Park",321479,https://open.spotify.com/track/1yFiaFeSLpw4nDYTeErRZ6
102,"Say You Won't Let Go","James Arthur",316675,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
103,Issues,"Julia Michaels",315715,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
104,"Droppin' Seeds","Tyler, The Creator",314827,https://open.spotify.com/track/39u2PsqrAZpZ0KPx6CjasV
105,"BURN IT DOWN","Linkin Park",314406,https://open.spotify.com/track/7oVEtyuv9NBmnytsCIsY5I
106,November,"Tyler, The Creator",310656,https://open.spotify.com/track/4XDpeWqPADoWRKcUY3dC84
107,Mama,"Jonas Blue",310376,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
108,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,309115,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
109,Swang,"Rae Sremmurd",308524,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
110,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",306173,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
111,wokeuplikethis*,"Playboi Carti",306009,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
112,"Craving You","Thomas Rhett",305992,https://open.spotify.com/track/6zLdXcmvIxnAXpz9sXFnIE
113,Down,"Fifth Harmony",305987,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
114,"White Mustang","Lana Del Rey",305559,https://open.spotify.com/track/17J2BpdU8WURN4dVk3D3Tw
115,T-Shirt,Migos,305533,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
116,Malibu,"Miley Cyrus",301418,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
117,ELEMENT.,"Kendrick Lamar",290998,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
118,Glitter,"Tyler, The Creator",290417,https://open.spotify.com/track/0qtK3XwbuG153dmwB8iepL
119,"In My Feelings","Lana Del Rey",288118,https://open.spotify.com/track/269xqcgGTN9PlivhUkOLhX
120,"Nobody Can Save Me","Linkin Park",282439,https://open.spotify.com/track/3dJj6o9o1fRgrojWjailuz
121,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",278641,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
122,"A Place For My Head","Linkin Park",275008,https://open.spotify.com/track/5rAxhWcgFng3s570sGO2F8
123,"Talking to Myself","Linkin Park",274262,https://open.spotify.com/track/7nAfXgeHfDO50upcOjJOaq
124,"Look At Me!",XXXTENTACION,274214,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
125,"First Day Out","Tee Grizzley",273784,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
126,"Fake Love",Drake,272592,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
127,"Your Song","Rita Ora",270950,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
128,"Points Of Authority","Linkin Park",269994,https://open.spotify.com/track/5egqKwgK5r5rvGD1LrtR7J
129,Rolex,"Ayo & Teo",268791,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
130,Starboy,"The Weeknd",266770,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
131,"Felices los 4",Maluma,264964,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
132,"No Promises (feat. Demi Lovato)","Cheat Codes",263721,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
133,"Met Gala (feat. Offset)","Gucci Mane",263556,https://open.spotify.com/track/2XaInsPPUkZRkY4uFJ3AHK
134,"Broccoli (feat. Lil Yachty)",DRAM,263489,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
135,"Get Low (with Liam Payne)",Zedd,261540,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
136,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",259040,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
137,"Shadow Of The Day","Linkin Park",258981,https://open.spotify.com/track/2zjEMw9kkROEbAxIXk6Ivp
138,"Fuck That Check Up (feat. Lil Uzi Vert)","Meek Mill",255712,https://open.spotify.com/track/2IjgKCbrk8CtqmsOC5DhVd
139,"Lying From You","Linkin Park",255550,https://open.spotify.com/track/3BmjRmFTESgWZLPSVGp8aG
140,"Wins & Losses","Meek Mill",254525,https://open.spotify.com/track/2sBHQfX9QxJwGcdutAj6Pj
141,"One Dance",Drake,251585,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
142,Runaway,"Linkin Park",251499,https://open.spotify.com/track/6xtQ23d8GEXgcxyUKPtwc5
143,"A Lie","French Montana",250927,https://open.spotify.com/track/1vVNlXi8gf8tZ7OhnEs4VE
144,"Enjoy Right Now, Today","Tyler, The Creator",249847,https://open.spotify.com/track/3R1Vu4Ws7UitwDxDHTol0P
145,"Call Me",NAV,249650,https://open.spotify.com/track/1xpXnpIpuvzpx9jz15baJF
146,"Rich Love (with Seeb)",OneRepublic,247141,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
147,"Whatever You Need (feat. Chris Brown & Ty Dolla $ign)","Meek Mill",246547,https://open.spotify.com/track/6yMxfx9wpiuhhdb8vHDVMu
148,Hurricane,"Luke Combs",245769,https://open.spotify.com/track/6xHI9KjUjYT0FPtGO8Mxa1
149,Gyalchester,Drake,245184,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
150,"We Ball (feat. Young Thug)","Meek Mill",245024,https://open.spotify.com/track/7mlkO7fkD1tJrxoqOMGzqF
151,"Glorious (feat. Skylar Grey)",Macklemore,244948,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
152,"beibs in the trap","Travis Scott",243808,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
153,"pick up the phone","Young Thug",243274,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
154,"White Iverson","Post Malone",237537,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
155,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,236651,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
156,"From The Inside","Linkin Park",236390,https://open.spotify.com/track/60IkVf7UfQXmt5CwkpcX8a
157,"X (feat. Future)","21 Savage",235831,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
158,Caroline,Aminé,235549,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
159,"Money Longer","Lil Uzi Vert",234981,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
160,"Small Town Boy","Dustin Lynch",234839,https://open.spotify.com/track/045SnNDjOfOLKM5OxARH4g
161,"Losin Control",Russ,234759,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
162,"Go Flex","Post Malone",231174,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
163,"Sorry for Now","Linkin Park",229682,https://open.spotify.com/track/34isqXjbTstbYwl2MfdzDq
164,"Everyday We Lit (feat. PnB Rock)","YFN Lucci",229225,https://open.spotify.com/track/4PzovBqgnSHKd8opsP7IVM
165,"A$AP Ferg",NAV,229184,https://open.spotify.com/track/4EbULzyWMuFx94aoIY1MlJ
166,"What Ifs","Kane Brown",228223,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
167,"Perfect Timing (Intro)",NAV,225364,https://open.spotify.com/track/5Od0M7jp6IODTPW0cygHgu
168,Invisible,"Linkin Park",222346,https://open.spotify.com/track/6OocN63GLU7NF0wHdewhID
169,PRBLMS,6LACK,221370,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
170,"Relationship (feat. Future)","Young Thug",221226,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
171,"Coachella - Woodstock In My Mind","Lana Del Rey",221104,https://open.spotify.com/track/12PQ6KbFqC7xCsqDV8bmpb
172,"God Bless America - And All The Beautiful Women In It","Lana Del Rey",218615,https://open.spotify.com/track/3kEoNRT0dfLik1bbHA2QS7
173,"Ahead Of Myself","X Ambassadors",217662,https://open.spotify.com/track/25tbnjnjZjXIYrfgqGKxpG
174,Issues,"Meek Mill",217407,https://open.spotify.com/track/1GOuHB20lqVyxv3GdxovPY
175,"No Role Modelz","J. Cole",216779,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
176,Neighbors,"J. Cole",215814,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
177,"Tomorrow Never Came (feat. Sean Ono Lennon)","Lana Del Rey",214502,https://open.spotify.com/track/2EBJnP9vf54QE95910Lvrw
178,"Escápate Conmigo",Wisin,214280,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
179,"24K Magic","Bruno Mars",214272,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
180,"Sign of the Times","Harry Styles",212040,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
181,"Don't Stay","Linkin Park",211244,https://open.spotify.com/track/27gUeiai56GKF6TxvmPJut
182,"My December","Linkin Park",210841,https://open.spotify.com/track/0fxGA5lxrdYNYoE7yJxTNZ
183,"In Case You Didn't Know","Brett Young",210009,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
184,Believe,A-Trak,209745,https://open.spotify.com/track/4CQGG4DimjEDPEli6xfhuJ
185,"You Was Right","Lil Uzi Vert",208524,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
186,Heroin,"Lana Del Rey",206900,https://open.spotify.com/track/049vXERjilfrN8WoXG8zPt
187,"When The World Was At War We Kept Dancing","Lana Del Rey",206708,https://open.spotify.com/track/0dssTLrqY79Klk6jx2RXCj
188,Paris,"The Chainsmokers",206453,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
189,"I Feel It Coming","The Weeknd",206378,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
190,"What They Want",Russ,205548,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
191,"Candy Paint","Post Malone",204780,https://open.spotify.com/track/4wdZdkEugVVorAfzqRqC6N
192,"Two High","Moon Taxi",204101,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
193,"Castle on the Hill","Ed Sheeran",203337,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
194,"Super Far",LANY,201934,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
195,Myself,NAV,200561,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
196,"Jump Out The Window","Big Sean",199706,https://open.spotify.com/track/1jQsKN68yE94tMYml0wHMd
197,Starving,"Hailee Steinfeld",198826,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
198,"Heavy Heart","Meek Mill",198513,https://open.spotify.com/track/1CGP5ioAXECjvTJdMTvX0O
199,"Both Sides",NAV,196202,https://open.spotify.com/track/0RRAHU9Dkui4ZuroPk7XF3
200,"Symphony (feat. Zara Larsson)","Clean Bandit",196048,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
