Position,"Track Name",Artist,Streams,URL
58,"Bounce Out With That","YBN Nahmir",425139,https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq
59,Wolves,"Selena Gomez",424732,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
60,"Gucci Gang","Lil Pump",415849,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
61,"Jocelyn Flores",XXXTENTACION,407185,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
62,"Tell Me You Love Me","Demi Lovato",403443,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
63,"T'd Up","Rae Sremmurd",393167,https://open.spotify.com/track/2Bv0MbaqYx2IrQa7Z6xBT0
64,Silence,Marshmello,389655,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
65,Thunder,"Imagine Dragons",389602,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
66,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",385257,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
67,"Red Roses (feat. Landon Cube)","Lil Skies",382467,https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY
68,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,381500,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
69,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",376681,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
70,KEKE,6ix9ine,368013,https://open.spotify.com/track/0zl3PdjIl320fK0pxBGWNR
71,Unforgettable,"French Montana",364394,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
72,DNA.,"Kendrick Lamar",361882,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
73,"Rubbin Off The Paint","YBN Nahmir",354024,https://open.spotify.com/track/1QRJb5VY3sIkCKcTuIKCrk
74,"Bad At Love",Halsey,353049,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
75,"Sorry Not Sorry","Demi Lovato",350775,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
76,"End Game","Taylor Swift",349224,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
77,"She Loves Control","Camila Cabello",338023,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
78,"I Miss You (feat. Julia Michaels)","Clean Bandit",334271,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
79,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",333450,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
80,"Slippery (feat. Gucci Mane)",Migos,332642,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
81,Redbone,"Childish Gambino",330189,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
82,"Gang Gang",Migos,325061,https://open.spotify.com/track/6RKkHI2fkmgZq7uQPPav8f
83,"Dreams and Nightmares","Meek Mill",321779,https://open.spotify.com/track/42zd6DYQ4o4SECmTITrM1U
84,"What Lovers Do (feat. SZA)","Maroon 5",319138,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
85,"Go Flex","Post Malone",317179,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
86,"Shape of You","Ed Sheeran",311896,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
87,"Love Galore",SZA,310508,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
88,"Capital Letters","Hailee Steinfeld",305553,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
89,"Man of the Woods","Justin Timberlake",305444,https://open.spotify.com/track/4KTU5aa5s547f1JF5DImhF
90,"What Ifs","Kane Brown",299140,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
91,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",297681,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
92,"Feel It Still","Portugal. The Man",296900,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
93,GUMMO,6ix9ine,294996,https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1
94,Believer,"Imagine Dragons",293024,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
95,"Échame La Culpa","Luis Fonsi",285091,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
96,"The Greatest Show","Hugh Jackman",282545,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
97,"Greatest Love Story",LANCO,282484,https://open.spotify.com/track/2yQZwi1P8AkkxxFhQ8rMEK
98,Supplies,"Justin Timberlake",281585,https://open.spotify.com/track/6jT85s2dZ55HBqjXYi2rfI
99,"Ice Tray","Quality Control",279164,https://open.spotify.com/track/3wdfLVUhmX64lIyWIIEW8s
100,"The Weekend - Funk Wav Remix",SZA,278887,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
101,"Losin Control",Russ,276013,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
102,"Marry Me","Thomas Rhett",274631,https://open.spotify.com/track/0OWZFobGSIW9GrSlQ9C5pc
103,"Rake It Up","Yo Gotti",271717,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
104,"Say You Won't Let Go","James Arthur",269693,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
105,"White Iverson","Post Malone",269604,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
106,"A Million Dreams","Ziv Zaifman",265262,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
107,Passionfruit,Drake,265028,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
108,"Ghostface Killers","21 Savage",263923,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
109,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",263761,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
110,"Never Enough","Loren Allred",261709,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
111,Praying,Kesha,261091,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
112,Magnolia,"Playboi Carti",260043,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
113,"Dark Knight Dummo (Feat. Travis Scott)","Trippie Redd",256863,https://open.spotify.com/track/3YeJXuRSNS5FYwOsDu44kD
114,"My My My!","Troye Sivan",256500,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
115,"Mask Off",Future,255379,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
116,"Relationship (feat. Future)","Young Thug",253149,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
117,"Everybody Dies In Their Nightmares",XXXTENTACION,250488,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
118,"Bounce Back","Big Sean",249834,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
119,"Body Like A Back Road","Sam Hunt",248469,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
120,Unforgettable,"Thomas Rhett",248467,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
121,"Sober Up",AJR,248388,https://open.spotify.com/track/5537GkcZu99NDs1gH9iCOY
122,"How Long","Charlie Puth",248145,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
123,"That's What I Like","Bruno Mars",248131,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
124,"Sauce It Up","Lil Uzi Vert",246490,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
125,"The Weekend",SZA,246340,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
126,Attention,"Charlie Puth",246139,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
127,Crew,GoldLink,245657,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
128,"The Other Side","Hugh Jackman",245458,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
129,"I Like Me Better",Lauv,243320,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
130,"It's A Vibe","2 Chainz",242937,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
131,"Fake Love",Drake,241610,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
132,"Tip Toe (feat. French Montana)","Jason Derulo",240784,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
133,Heaven,"Kane Brown",240182,https://open.spotify.com/track/1HXy5I3HTWq8OvxCn0z7G7
134,"Strip That Down","Liam Payne",239838,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
135,Spotlight,Marshmello,238567,https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs
136,"No Role Modelz","J. Cole",238272,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
137,Saint,"Huncho Jack",237648,https://open.spotify.com/track/7foypmc7KZyU716Yv63BPe
138,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",236506,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
139,"iSpy (feat. Lil Yachty)",KYLE,234885,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
140,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",234822,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
141,Wait,"Maroon 5",233141,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
142,"do re mi",Blackbear,232907,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
143,Transportin',"Kodak Black",232712,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
144,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,229641,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
145,"In Case You Didn't Know","Brett Young",228318,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
146,"Tunnel Vision","Kodak Black",227742,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
147,"Love Scars","Trippie Redd",225597,https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z
148,"Wait (feat. A Boogie Wit da Hoodie)","Maroon 5",224446,https://open.spotify.com/track/0SvxydoxEEkXt9aMAqTfpB
149,Designer,"Lil Pump",224329,https://open.spotify.com/track/1LXbv9jiTtdBdHadZ317Gt
150,"The Race",Tay-K,222352,https://open.spotify.com/track/3wGXyJGsCf1myH5MooQIqE
151,"White Sand",Migos,220080,https://open.spotify.com/track/2KokOIKdw4zZutDil85Ugh
152,"Dusk Till Dawn - Radio Edit",ZAYN,217233,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
153,Supastars,Migos,216854,https://open.spotify.com/track/7yt6eiZQCkVFEzwGp4Pbor
154,"Real Friends","Camila Cabello",216617,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
155,Don't,"Bryson Tiller",216102,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
156,"So Far Away","Martin Garrix",215250,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
157,PRBLMS,6LACK,215049,https://open.spotify.com/track/4AtZRwSR8BOTTQg5ihSggt
158,"I'm the One","DJ Khaled",214941,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
159,Yours,"Russell Dickerson",212812,https://open.spotify.com/track/6RSNKGdv3nDTHqgw4bdzyF
160,"Die For You","The Weeknd",212806,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
161,"Despacito - Remix","Luis Fonsi",212042,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
162,"Attention (feat. Offset)","Rich Brian",210828,https://open.spotify.com/track/16wWFYS9S4hKBk2Ofj3Ss6
163,"20 Min","Lil Uzi Vert",210362,https://open.spotify.com/track/0uxSUdBrJy9Un0EYoBowng
164,Exchange,"Bryson Tiller",209659,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
165,"Written in the Sand","Old Dominion",208109,https://open.spotify.com/track/2A69wys3S9uiPSmn6UZWJn
166,"Something Just Like This","The Chainsmokers",207849,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
167,Issues,"Julia Michaels",207309,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
168,"'Till I Collapse",Eminem,207075,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
169,T-Shirt,Migos,207045,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
170,"One Dance",Drake,207020,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
171,wokeuplikethis*,"Playboi Carti",205691,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
172,"Slow Hands","Niall Horan",205366,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
173,Sensualidad,"Bad Bunny",204435,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
174,Closer,"The Chainsmokers",202405,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
175,Portland,Drake,201825,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
176,"Mi Gente","J Balvin",201386,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
177,"You Broke Up with Me","Walker Hayes",201269,https://open.spotify.com/track/5jZF1nvKORdaHNjNNMRbFl
178,"You Make It Easy","Jason Aldean",200629,https://open.spotify.com/track/2ZxTjs4EdJl4Y9YByIiNoo
179,"Come Alive","Hugh Jackman",200539,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
180,Starboy,"The Weeknd",199797,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
181,"Like I Loved You","Brett Young",199610,https://open.spotify.com/track/3T6MAweakkNrMYs8jZIWtg
182,"When It Rains It Pours","Luke Combs",199313,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
183,"La Modelo",Ozuna,199253,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH
184,"Pills & Automobiles","Chris Brown",198772,https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5
185,Saved,Khalid,198262,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
186,"Dubai Shit","Huncho Jack",197257,https://open.spotify.com/track/6urLjX35oXXRYtcH1b3dCh
187,"All On Me","Devin Dawson",196903,https://open.spotify.com/track/2mfahQ0EaaZWq4cFNg6A1o
188,Dura,"Daddy Yankee",196561,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
189,Lust,"Lil Skies",195108,https://open.spotify.com/track/7oJrVhiTPZGBXWPwhxjy9S
190,"Look What You Made Me Do","Taylor Swift",194603,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc
191,"Best Part",H.E.R.,194377,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
192,"From Now On","Hugh Jackman",193787,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
193,"Get You (feat. Kali Uchis)","Daniel Caesar",193317,https://open.spotify.com/track/7zFXmv6vqI4qOt4yGf3jYZ
194,"Morning Light","Justin Timberlake",193026,https://open.spotify.com/track/3KnLHwhRhJGuQM822JVSoI
195,"Outside Today","YoungBoy Never Broke Again",192921,https://open.spotify.com/track/5Qx9hngUBr30JFrNua7yp4
196,"Money Longer","Lil Uzi Vert",192773,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
197,Myself,NAV,191685,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
198,"Lemon - Edit",N.E.R.D,191422,https://open.spotify.com/track/2LKlHBPHxLG5ArAXfF148n
199,"Heartache On The Dance Floor","Jon Pardi",191332,https://open.spotify.com/track/0w3Q14i073jLoew1hgJkwD
200,"Losing Sleep","Chris Young",191276,https://open.spotify.com/track/6waqLPcT6ruMhmd36OhmFO
