Position,"Track Name",Artist,Streams,URL
21,1-800-273-8255,Logic,686956,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
22,Congratulations,"Post Malone",658042,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
23,"What Lovers Do (feat. SZA)","Maroon 5",650144,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
24,Perfect,"Ed Sheeran",648462,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
25,"New Rules","Dua Lipa",630702,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
26,"Bodak Yellow","Cardi B",610972,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
27,Betrayed,"Lil Xan",588681,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
28,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",588274,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
29,"Ghostface Killers","21 Savage",579335,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
30,Silence,Marshmello,576870,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
31,"Rockin' Around The Christmas Tree - Single Version","Brenda Lee",576590,https://open.spotify.com/track/3T7dNA7O8c3Axj5WyDNcH3
32,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",570287,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
33,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",555962,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
34,HUMBLE.,"Kendrick Lamar",552050,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
35,"Bad At Love",Halsey,549993,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
36,"Butterfly Effect","Travis Scott",549399,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
37,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",526482,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
38,goosebumps,"Travis Scott",518757,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
39,"Sorry Not Sorry","Demi Lovato",501685,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
40,Thunder,"Imagine Dragons",489423,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
41,Unforgettable,"French Montana",488298,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
42,"LOVE. FEAT. ZACARI.","Kendrick Lamar",488058,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
43,"Wanted You (feat. Lil Uzi Vert)",NAV,481913,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
44,"Slippery (feat. Gucci Mane)",Migos,472586,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
45,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",467557,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
46,"Jocelyn Flores",XXXTENTACION,457296,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
47,"Jingle Bell Rock","Anita Kerr Singers",455885,https://open.spotify.com/track/4IdXngKo4g5exqZ0fQTecu
48,Location,Khalid,455696,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
49,"Last Christmas",Wham!,453586,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
50,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,450973,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
51,"Sky Walker",Miguel,450821,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
52,"Échame La Culpa","Luis Fonsi",443457,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
53,"Rubbin Off The Paint","YBN Nahmir",442769,https://open.spotify.com/track/0taOCiup4HNG9LmbduVlJj
54,"It's the Most Wonderful Time of the Year","Andy Williams",439923,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
55,"How Long","Charlie Puth",435133,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
56,GUMMO,6ix9ine,423106,https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1
57,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",422688,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
58,"Rake It Up","Yo Gotti",414607,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
59,"A Holly Jolly Christmas - Single Version","Burl Ives",403479,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
60,"Look What You Made Me Do","Taylor Swift",401164,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il
61,"I Miss You (feat. Julia Michaels)","Clean Bandit",395790,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
62,"...Ready For It?","Taylor Swift",391757,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5
63,"The Race",Tay-K,386937,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
64,"Go Flex","Post Malone",370914,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
65,"Let It Snow! Let It Snow! Let It Snow!","Frank Sinatra",369259,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
66,"Dusk Till Dawn - Radio Edit",ZAYN,368292,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
67,"Feel It Still","Portugal. The Man",365087,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
68,"Christmas Time Is Here - Vocal","Vince Guaraldi Trio",362670,https://open.spotify.com/track/299lFlaAsNQdgbIZNPmIA0
69,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",362492,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
70,"White Christmas","Bing Crosby",358880,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
71,"End Game","Taylor Swift",354609,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
72,"Pills & Automobiles","Chris Brown",347366,https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5
73,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",344399,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
74,Wait,"Maroon 5",340022,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
75,"The Christmas Song (Merry Christmas To You)","Nat King Cole",337830,https://open.spotify.com/track/5humEOJehpAwMJEJmb0JJ2
76,Believer,"Imagine Dragons",327525,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
77,Magnolia,"Playboi Carti",326312,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
78,"Mask Off",Future,326154,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
79,DNA.,"Kendrick Lamar",325674,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
80,"I Did Something Bad","Taylor Swift",322495,https://open.spotify.com/track/4svZDCRz4cJoneBpjpx8DJ
81,"Relationship (feat. Future)","Young Thug",322159,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
82,Transportin',"Kodak Black",320964,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
83,Gorgeous,"Taylor Swift",320007,https://open.spotify.com/track/1ZY1PqizIl78geGM4xWlEA
84,Redbone,"Childish Gambino",319116,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
85,"Blue Christmas","Elvis Presley",316924,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
86,"White Iverson","Post Malone",316320,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
87,"Sauce It Up","Lil Uzi Vert",315128,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
88,"Havana - Remix","Camila Cabello",314345,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
89,"Mi Gente","J Balvin",313856,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
90,"Shape of You","Ed Sheeran",313771,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
91,"Carol of the Bells","Mykola Dmytrovych Leontovych",312988,https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI
92,"Do They Know It's Christmas? - 1984 Version","Band Aid",310618,https://open.spotify.com/track/1hvpDAxZPKjKztOc72sv06
93,"Don’t Blame Me","Taylor Swift",303875,https://open.spotify.com/track/1R0a2iXumgCiFb7HEZ7gUE
94,Delicate,"Taylor Swift",298077,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
95,"It's Beginning to Look a Lot Like Christmas","Perry Como",297890,https://open.spotify.com/track/6IeK3Ap5m3HabwJxgI6eSE
96,"Winter Wonderland","Bing Crosby",296234,https://open.spotify.com/track/5VEuraNSVxMTzDTtrmL3lQ
97,"The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix","Lil Uzi Vert",293981,https://open.spotify.com/track/6GNifiuBPrKFpwNBYnooFm
98,"Love Galore",SZA,293147,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
99,Attention,"Charlie Puth",289522,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
100,"Tip Toe (feat. French Montana)","Jason Derulo",288726,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
101,"Call It What You Want","Taylor Swift",284951,https://open.spotify.com/track/1GwMQaZz6Au3QLDbjbMdme
102,"Feliz Navidad","José Feliciano",284503,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
103,"Body Like A Back Road","Sam Hunt",280657,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
104,"It's A Vibe","2 Chainz",280340,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
105,Mistletoe,"Justin Bieber",279279,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
106,"Santa Tell Me","Ariana Grande",278683,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
107,"Losin Control",Russ,271058,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
108,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,269916,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
109,"Despacito - Remix","Luis Fonsi",269413,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
110,"iSpy (feat. Lil Yachty)",KYLE,268463,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
111,"It's Beginning To Look A Lot Like Christmas","Michael Bublé",266102,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
112,"Rudolph The Red-Nosed Reindeer","Burl Ives",265636,https://open.spotify.com/track/4hXAK3mjFVFOOiJQ3rKAXi
113,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,261252,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
114,"Run Rudolph Run - Single Version","Chuck Berry",259523,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
115,"I'm the One","DJ Khaled",256182,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
116,"Everybody Dies In Their Nightmares",XXXTENTACION,255752,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
117,"Strip That Down","Liam Payne",255670,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
118,"Have Yourself A Merry Little Christmas - ""Meet Me In St. Louis"" Original Cast Recording","Judy Garland",255056,https://open.spotify.com/track/4eqne0oIdt9GW2ubiliny0
119,"Tunnel Vision","Kodak Black",254274,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
120,"Bounce Back","Big Sean",251859,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
121,"The Weekend",SZA,250997,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
122,Stargazing,Kygo,248416,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
123,wokeuplikethis*,"Playboi Carti",247239,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
124,"That's What I Like","Bruno Mars",245922,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
125,"Getaway Car","Taylor Swift",244086,https://open.spotify.com/track/0VE4kBnHJUgtMf0dy6DRmW
126,Crew,GoldLink,243969,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
127,"No Role Modelz","J. Cole",241733,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
128,"Santa Baby","Eartha Kitt",240646,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
129,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",238611,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
130,"What Ifs","Kane Brown",237844,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
131,Passionfruit,Drake,236717,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
132,"Say You Won't Let Go","James Arthur",236328,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
133,"So Far Away","Martin Garrix",235717,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
134,"Wonderful Christmastime - Remastered 2011 / Edited Version","Paul McCartney",235359,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7
135,T-Shirt,Migos,235199,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
136,"Look At Me!",XXXTENTACION,235153,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
137,"I Like Me Better",Lauv,234254,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
138,"This Is Why We Can’t Have Nice Things","Taylor Swift",233457,https://open.spotify.com/track/07NxDD1iKCHbAldceD7QLP
139,"beibs in the trap","Travis Scott",232570,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
140,"Walk On Water (feat. Beyoncé)",Eminem,230958,https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ
141,"Silver Bells","Dean Martin",230838,https://open.spotify.com/track/4QX5pZQpQTgVlkqfUTDim0
142,"Homemade Dynamite - REMIX",Lorde,230356,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep
143,"Glorious (feat. Skylar Grey)",Macklemore,230311,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
144,"Good Old Days (feat. Kesha)",Macklemore,229723,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
145,"Get It Right (feat. MØ)",Diplo,228200,https://open.spotify.com/track/68m6iwhKElLTBaGRG1LLwE
146,Downtown,Anitta,227705,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
147,"Slow Hands","Niall Horan",227052,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
148,"Little Saint Nick","The Beach Boys",226980,https://open.spotify.com/track/5xlS0QkVrSH7ssEbBgBzbM
149,"Save That Shit","Lil Peep",226939,https://open.spotify.com/track/6sn8WaooLLVhQvU96wtEAm
150,"Wild Thoughts","DJ Khaled",224772,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
151,Praying,Kesha,224671,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
152,"Come Through and Chill",Miguel,222146,https://open.spotify.com/track/1m8WpLYXEiNVZchsWEcCSy
153,"Broccoli (feat. Lil Yachty)",DRAM,221216,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
154,"Pineapple Skies",Miguel,220971,https://open.spotify.com/track/19EnyPZhNPbRoCxAuv5pKD
155,"Tell Me You Love Me","Demi Lovato",220265,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
156,Dress,"Taylor Swift",219959,https://open.spotify.com/track/6oVxXO5oQ4pTpO8RSnkzvv
157,Lemon,N.E.R.D,219604,https://open.spotify.com/track/6tUgfsOa8PLkoede5nOR7D
158,Boss,"Lil Pump",219315,https://open.spotify.com/track/1rsAFUCa6BVMgRQ3FCQQsi
159,"King Of My Heart","Taylor Swift",218868,https://open.spotify.com/track/7HuBDWi18s4aJM8UFnNheH
160,"So It Goes...","Taylor Swift",217570,https://open.spotify.com/track/5PxFv9yJEg9dxvbZggykro
161,"New Year’s Day","Taylor Swift",217494,https://open.spotify.com/track/7F5oktn5YOsR9eR5YsFtqb
162,"4 AM","2 Chainz",216167,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
163,"First Day Out","Tee Grizzley",215791,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
164,"do re mi",Blackbear,215729,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
165,"Happy Xmas (War Is Over) - 2010 Digital Remaster","John Lennon",215581,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
166,Caroline,Aminé,213807,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
167,"No Option","Post Malone",212736,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
168,Hallelujah,Pentatonix,212325,https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx
169,"Dancing With Our Hands Tied","Taylor Swift",211052,https://open.spotify.com/track/7I7JbDv63ZJJsSi24DyJrz
170,"Patek Water",Future,209658,https://open.spotify.com/track/7r6LNJT2LqpLpEyZQJPygt
171,"Se Preparó",Ozuna,209543,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
172,"Lonely Together (feat. Rita Ora)",Avicii,208991,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
173,Swang,"Rae Sremmurd",208835,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
174,Starboy,"The Weeknd",208299,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
175,"Pull Up N Wreck (With Metro Boomin)","Big Sean",207979,https://open.spotify.com/track/0Gux2yTMWYOlcBUNjGJu5p
176,Pray,"Sam Smith",207944,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg
177,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",206749,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
178,PRBLMS,6LACK,206555,https://open.spotify.com/track/4AtZRwSR8BOTTQg5ihSggt
179,"Fashion (feat. Rich The Kid)","Jay Critch",206304,https://open.spotify.com/track/0XsyBG2YwPaDlGSOXz1YID
180,"Money Longer","Lil Uzi Vert",205181,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
181,"Bust Down","Trippie Redd",204956,https://open.spotify.com/track/3vWxQ6wOfMr8zH1u7pVFI6
182,"There's Nothing Holdin' Me Back","Shawn Mendes",203840,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
183,"Rap Saved Me","21 Savage",203391,https://open.spotify.com/track/0tdCy39PgWN8LFWu34ORn3
184,"Perplexing Pegasus","Rae Sremmurd",202885,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
185,"X (feat. Future)","21 Savage",202813,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
186,"do re mi (feat. Gucci Mane)",Blackbear,202387,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
187,Sensualidad,"Bad Bunny",201900,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
188,"Fake Love",Drake,201222,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
189,Icon,"Jaden Smith",200604,https://open.spotify.com/track/22nyEAEM29tcBRhukR089b
190,"You're A Mean One, Mr. Grinch - From Dr. Seuss' 'How The Grinch Stole Christmas'","Thurl Ravenscroft",200376,https://open.spotify.com/track/6Tof6kPUc2a17GKaKz4IXz
191,Myself,NAV,200280,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
192,"Do You Hear What I Hear?","Bing Crosby",199853,https://open.spotify.com/track/4EZUcj7c8n9pWIwHqN0DoH
193,"Man's Not Hot","Big Shaq",199823,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
194,Anywhere,"Rita Ora",199805,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
195,Closer,"The Chainsmokers",198560,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
196,Unforgettable,"Thomas Rhett",198345,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
197,"Sleigh Ride",Carpenters,198118,https://open.spotify.com/track/597IVBYr60vm0HKjgOnztJ
198,"When It Rains It Pours","Luke Combs",196831,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
199,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",195513,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
200,"Ex Calling",6LACK,194764,https://open.spotify.com/track/1MQ8ydvrTnn2QJgXFATJvD
