Position,"Track Name",Artist,Streams,URL
59,"The Race",Tay-K,362519,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
60,"That's What I Like","Bruno Mars",359186,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
61,"2U (feat. Justin Bieber)","David Guetta",356260,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
62,"Fetish (feat. Gucci Mane)","Selena Gomez",349112,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
63,OMG,"Camila Cabello",347218,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
64,"iSpy (feat. Lil Yachty)",KYLE,341752,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
65,"Perplexing Pegasus","Rae Sremmurd",339583,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
66,"What About Us",P!nk,324464,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
67,"Lonely Together (feat. Rita Ora)",Avicii,319213,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
68,Slide,"Calvin Harris",316577,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
69,"Would You Ever",Skrillex,307335,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
70,"Depression & Obsession",XXXTENTACION,302362,https://open.spotify.com/track/2H3wWrnO758y0fPH7Ilerg
71,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,296939,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
72,Passionfruit,Drake,294938,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
73,Signs,Drake,293565,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
74,"Look At Me!",XXXTENTACION,293238,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
75,"Carry On",XXXTENTACION,292810,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
76,"do re mi (feat. Gucci Mane)",Blackbear,288501,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
77,Unforgettable,"Thomas Rhett",286044,https://open.spotify.com/track/0ZiRSqlSsDlY0UyDYU9CTE
78,"No Complaints","Metro Boomin",283735,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
79,"Relationship (feat. Future)","Young Thug",281384,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
80,"Stay (with Alessia Cara)",Zedd,280051,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
81,Questions,"Chris Brown",278149,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
82,"Tunnel Vision","Kodak Black",276195,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
83,"Bounce Back","Big Sean",275034,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
84,T-Shirt,Migos,273785,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
85,"Rich Love (with Seeb)",OneRepublic,270570,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
86,"Save Me",XXXTENTACION,270408,https://open.spotify.com/track/2UwbhMie1EAYuTZ0QXeMwl
87,"More Than You Know","Axwell /\ Ingrosso",267985,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
88,"Broccoli (feat. Lil Yachty)",DRAM,261495,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
89,"Without You (feat. Sandro Cavazza)",Avicii,260697,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
90,Closer,"The Chainsmokers",252922,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
91,"Something Just Like This","The Chainsmokers",251692,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
92,"do re mi",Blackbear,250642,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
93,"4 AM","2 Chainz",250005,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
94,"Say You Won't Let Go","James Arthur",246987,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
95,"The Weekend",SZA,244969,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
96,Transportin',"Kodak Black",244187,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
97,Everybody,Logic,243654,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
98,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",241151,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
99,"Neon Guts (feat. Pharrell Williams)","Lil Uzi Vert",240359,https://open.spotify.com/track/1MJErNPIQUoEMu4YUUmecm
100,"Small Town Boy","Dustin Lynch",239936,https://open.spotify.com/track/76lgcpdPtw5hHu3A6LuGZe
101,Issues,"Julia Michaels",239799,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
102,"Dark Queen","Lil Uzi Vert",239427,https://open.spotify.com/track/2ZdCrBA52bb4pIG3tOOZiQ
103,Mama,"Jonas Blue",238731,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
104,"Fake Love",Drake,238167,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
105,Starboy,"The Weeknd",237306,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
106,"What Ifs","Kane Brown",235153,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
107,Portland,Drake,234581,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
108,"Money Longer","Lil Uzi Vert",232639,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
109,"Now Or Never",Halsey,231974,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
110,"First Day Out","Tee Grizzley",231280,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
111,Rollin,"Calvin Harris",231017,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
112,wokeuplikethis*,"Playboi Carti",230332,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
113,"UnFazed (feat. The Weeknd)","Lil Uzi Vert",230317,https://open.spotify.com/track/5O8x1YlmLQopQHErxtDfi9
114,"Go Flex","Post Malone",230098,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
115,Swang,"Rae Sremmurd",229915,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
116,Caroline,Aminé,227038,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
117,"Candy Paint","Post Malone",223866,https://open.spotify.com/track/4wdZdkEugVVorAfzqRqC6N
118,"Ex Calling",6LACK,223025,https://open.spotify.com/track/2RwmsAOxtiRezQPmvyejb8
119,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,222854,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
120,Orlando,XXXTENTACION,218944,https://open.spotify.com/track/05bnEv2dpFzmGVLGdjD9UP
121,"Everyday We Lit (feat. PnB Rock)","YFN Lucci",218513,https://open.spotify.com/track/4PzovBqgnSHKd8opsP7IVM
122,Down,"Fifth Harmony",218493,https://open.spotify.com/track/20H2Hd5AkUcRjB4yL3UQtJ
123,"Felices los 4",Maluma,218005,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
124,"White Iverson","Post Malone",217798,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
125,"beibs in the trap","Travis Scott",216500,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
126,"No Promises (feat. Demi Lovato)","Cheat Codes",216286,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
127,"It Ain't Me (with Selena Gomez)",Kygo,211099,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
128,"Your Song","Rita Ora",209380,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
129,"X (feat. Future)","21 Savage",209365,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
130,"Marmalade (feat. Lil Yachty)",Macklemore,209145,https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz
131,Two®,"Lil Uzi Vert",208951,https://open.spotify.com/track/65kp3OFn7JXbCvkm3m2Ui2
132,"Most Girls","Hailee Steinfeld",208386,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
133,"For Real","Lil Uzi Vert",208121,https://open.spotify.com/track/3tcoEYOZUHKB3RKNByIN13
134,"If I'm Lucky","Jason Derulo",207859,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
135,Saved,Khalid,207662,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
136,"Dead Inside (Interlude)",XXXTENTACION,207200,https://open.spotify.com/track/2vQwlW8H1jFveGNXwZfJCV
137,ELEMENT.,"Kendrick Lamar",206908,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
138,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",204512,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
139,8TEEN,Khalid,204196,https://open.spotify.com/track/5bgwqaRSS3M8WHWruHgSL5
140,"pick up the phone","Young Thug",204049,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
141,"One Dance",Drake,202910,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
142,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",202019,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
143,Rolex,"Ayo & Teo",201550,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
144,"Tu Sabes Que Te Quiero","Chucho Flash",200755,https://open.spotify.com/track/2Es3LsoQwFJNfpQYRWxfS9
145,"No Role Modelz","J. Cole",200507,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
146,"Bad Liar","Selena Gomez",199917,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
147,Hurricane,"Luke Combs",197684,https://open.spotify.com/track/6xHI9KjUjYT0FPtGO8Mxa1
148,Why,"Sabrina Carpenter",197056,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
149,"Losin Control",Russ,195905,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
150,"Sky Walker",Miguel,194883,https://open.spotify.com/track/1DRW9bQzt2SE8f7H4KJZyL
151,"You Was Right","Lil Uzi Vert",193757,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
152,"No Sleep Leak","Lil Uzi Vert",192875,https://open.spotify.com/track/0QV16pno66L6K3fn4W13b7
153,Gyalchester,Drake,189182,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
154,Myself,NAV,189130,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
155,RAF,"A$AP Mob",187831,https://open.spotify.com/track/4pdgV8qr9Oytcv6thCdiIZ
156,PRBLMS,6LACK,186968,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
157,"Feelings Mutual","Lil Uzi Vert",186729,https://open.spotify.com/track/5Y3Tj0wJhKAaPbwWxXxZGS
158,"Love Scars","Trippie Redd",186581,https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z
159,"Escápate Conmigo",Wisin,185785,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
160,Audi.,Smokepurpp,185631,https://open.spotify.com/track/56kXYt4KRoUq3rzkPdjquB
161,"Heartache On The Dance Floor","Jon Pardi",184126,https://open.spotify.com/track/0w3Q14i073jLoew1hgJkwD
162,"Plain Jane","A$AP Ferg",184045,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
163,"Get Low (with Liam Payne)",Zedd,180844,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
164,"What They Want",Russ,179983,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
165,"Super Far",LANY,179190,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
166,"Patty Cake","Kodak Black",177636,https://open.spotify.com/track/0bXFIF7iL17TYLyx8JHziM
167,Neighbors,"J. Cole",177500,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
168,"Me Rehúso","Danny Ocean",174682,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
169,"Reggaetón Lento (Remix)",CNCO,174614,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
170,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)","PnB Rock",174558,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR
171,Boss,"Lil Pump",174210,https://open.spotify.com/track/4CHp6dRZTeFAu4bSOxfH7Y
172,Crew,GoldLink,171649,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
173,Numb,"21 Savage",171167,https://open.spotify.com/track/0G149jkGWKwrPXUGkEDgWM
174,"I Feel It Coming","The Weeknd",171127,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
175,"Craving You","Thomas Rhett",170784,https://open.spotify.com/track/6zLdXcmvIxnAXpz9sXFnIE
176,Malibu,"Miley Cyrus",170743,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
177,"Get to the Money (feat. Troyse, Cito G & Flames)","Chad Focus",169223,https://open.spotify.com/track/4WmvfnGUjIkJuKdaT0D3He
178,"24K Magic","Bruno Mars",169034,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
179,"Ayala (Outro)",XXXTENTACION,168767,https://open.spotify.com/track/5xbrhx2tMMcN68IT3cJbhS
180,"Tone it Down (feat. Chris Brown)","Gucci Mane",168309,https://open.spotify.com/track/0iTCmKvuU1ReULiQB0rI7n
181,"D Rose","Lil Pump",168023,https://open.spotify.com/track/3CbZJbqh43varroTwUlwSB
182,"When It Rains It Pours","Luke Combs",166689,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
183,"In Case You Didn't Know","Brett Young",166373,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
184,"No Such Thing as a Broken Heart","Old Dominion",166322,https://open.spotify.com/track/0OlS52TmtK2gPaEtdmr7DN
185,"No Flockin","Kodak Black",165563,https://open.spotify.com/track/34oWbFBfGEElvgO0a5c9V4
186,"Flex Like Ouu","Lil Pump",164344,https://open.spotify.com/track/3kkObn08oHrNmCFHSNR0jD
187,Reminder,"The Weeknd",163942,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
188,"Chill Bill","Rob $tone",163844,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
189,"Pretty Mami","Lil Uzi Vert",163346,https://open.spotify.com/track/14nAQy3fHVzDb7LKxpS7Ld
190,Don't,"Bryson Tiller",162556,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
191,"Gucci Gang","Lil Pump",162075,https://open.spotify.com/track/6foxplXS0YEq8cO374Lty4
192,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",161579,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
193,"Black Beatles","Rae Sremmurd",161159,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
194,"Gassed Up","Nebu Kiniza",160050,https://open.spotify.com/track/6JjEVlMkfHWMeYavkEYzNO
195,"Low Life",Future,159874,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
196,"No Heart","21 Savage",159222,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
197,Starving,"Hailee Steinfeld",157886,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
198,"From The D To The A (feat. Lil Yachty)","Tee Grizzley",157761,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
199,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",157401,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
200,Exchange,"Bryson Tiller",156316,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
