Position,"Track Name",Artist,Streams,URL
46,"Six Feet Under","The Weeknd",311459,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
47,Neighbors,"J. Cole",300675,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
48,Redbone,"Childish Gambino",299782,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
49,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",299128,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
50,Sidewalks,"The Weeknd",296800,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
51,"Needed Me",Rihanna,272208,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
52,"Some Kind Of Drug",G-Eazy,266589,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
53,"Now and Later","Sage The Gemini",262136,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
54,"Love On The Brain",Rihanna,256146,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
55,Chantaje,Shakira,254336,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
56,"Used to This",Future,254084,https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM
57,Panda,Desiigner,253539,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
58,"Don't Let Me Down","The Chainsmokers",247765,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
59,Weak,AJR,243413,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
60,"Make Me (Cry)","Noah Cyrus",242821,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
61,goosebumps,"Travis Scott",242227,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
62,"Money Longer","Lil Uzi Vert",241511,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
63,"All Night","The Vamps",241007,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
64,"Too Many Years","Kodak Black",240600,https://open.spotify.com/track/0BU7nIcCZxYSE0hYcc5oZz
65,"No Role Modelz","J. Cole",239590,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
66,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",239506,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
67,Moves,"Big Sean",239475,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
68,"Low Life",Future,237935,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
69,"Treat You Better","Shawn Mendes",236951,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
70,Immortal,"J. Cole",235837,https://open.spotify.com/track/6AGON2BGdPmPMJGiiNuuwl
71,Water,"Ugly God",235526,https://open.spotify.com/track/6HEIBHUirx1J0JkUD24szt
72,"Both (feat. Drake)","Gucci Mane",235485,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
73,Selfish,"PnB Rock",233331,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
74,Ride,"Twenty One Pilots",226233,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
75,"Juju On That Beat (TZ Anthem)","Zay Hilfigerrr",223801,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd
76,Reminder,"The Weeknd",220405,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
77,Don't,"Bryson Tiller",220389,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
78,"Erase Your Social","Lil Uzi Vert",217056,https://open.spotify.com/track/4uhvMW7ly7tJil31YYscAN
79,Jumpman,Drake,217020,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
80,"Sunset Lover","Petit Biscuit",216833,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
81,Exchange,"Bryson Tiller",216713,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
82,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,216082,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
83,"White Iverson","Post Malone",214078,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
84,Photograph,"Ed Sheeran",212828,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
85,"Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat",211502,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu
86,"i hate u, i love u (feat. olivia o'brien)",gnash,211459,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
87,"Die For You","The Weeknd",209722,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
88,"Water Under the Bridge",Adele,208511,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
89,"The Mack",Nevada,208294,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
90,Congratulations,"Post Malone",208237,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
91,"One Night","Lil Yachty",206470,https://open.spotify.com/track/40yJGQyEaBbIkXpwMFkXip
92,"No Flockin","Kodak Black",204469,https://open.spotify.com/track/34oWbFBfGEElvgO0a5c9V4
93,Work,Rihanna,204403,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
94,"Too Much Sauce","DJ Esco",202499,https://open.spotify.com/track/5oyUurs28XRagLa8lgm6V3
95,Light,"San Holo",199985,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn
96,"Gassed Up","Nebu Kiniza",199569,https://open.spotify.com/track/6JjEVlMkfHWMeYavkEYzNO
97,"Setting Fires","The Chainsmokers",194037,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
98,"Thinking Out Loud","Ed Sheeran",193348,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
99,"Stressed Out","Twenty One Pilots",192233,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
100,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",192102,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
101,"Work from Home","Fifth Harmony",190871,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
102,"Litty (feat. Tory Lanez)","Meek Mill",186659,https://open.spotify.com/track/5J5PXmMdQ2nh1lZOal8KmK
103,"I Would Like","Zara Larsson",185291,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
104,"Deja Vu","Post Malone",182707,https://open.spotify.com/track/0H8XeaJunhvpBdBFIYi6Sh
105,"I Got You","Bebe Rexha",182690,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
106,"Me, Myself & I",G-Eazy,182182,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
107,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",181021,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
108,"Lot to Learn","Luke Christopher",180426,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
109,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",178149,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
110,"Lighthouse - Andrelli Remix","Hearts & Colors",176968,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
111,"This Town","Niall Horan",176276,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
112,"Cheap Thrills",Sia,176257,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
113,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,176129,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
114,"That's What I Like","Bruno Mars",175131,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
115,"Shed a Light","Robin Schulz",174631,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
116,"Into You","Ariana Grande",174396,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
117,"Father Stretch My Hands Pt. 1","Kanye West",174083,https://open.spotify.com/track/4KW1lqgSr8TKrvBII0Brf8
118,"Not Going Home",DVBBS,173783,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
119,"True Colors","The Weeknd",170917,https://open.spotify.com/track/6i759FCuKx713ZnYjtpQGU
120,"The Hills","The Weeknd",168984,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
121,"By Your Side","Jonas Blue",168025,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
122,"Solo Dance","Martin Jensen",167988,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
123,"This Is What You Came For","Calvin Harris",166891,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
124,"Pop Style",Drake,165458,https://open.spotify.com/track/1WRy5l3TwrwlzNmB5bOeKw
125,"All Time Low","Jon Bellion",164997,https://open.spotify.com/track/5wQRNkb7OhzJoT1P0OZ4Rw
126,Change,"J. Cole",164186,https://open.spotify.com/track/3pjUyVbFmM96tYhSaKJwTt
127,"What They Want",Russ,164123,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
128,Gold,Kiiara,163868,https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr
129,Party,"Chris Brown",162211,https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk
130,"Let Me Explain","Bryson Tiller",160467,https://open.spotify.com/track/1trZGMI2CGyVT44STkpCoN
131,Secrets,"The Weeknd",160344,https://open.spotify.com/track/3DX4Y0egvc0slLcLl31h2p
132,"Still Here",Drake,160104,https://open.spotify.com/track/433P7tDcIAi6NLnf4Sh6tI
133,"Timeless (DJ SPINKING)","A Boogie Wit da Hoodie",159859,https://open.spotify.com/track/0q5DrtpnnGpOvBy5nnPMbe
134,"The A Team","Ed Sheeran",158929,https://open.spotify.com/track/1VdZ0vKfR5jneCmWIUAMxK
135,"Good Drank","2 Chainz",156929,https://open.spotify.com/track/39pS70eeDvyCAF3t8NAlVV
136,"Never Be Like You",Flume,156700,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
137,"My Shit","A Boogie Wit da Hoodie",156496,https://open.spotify.com/track/5uQOauh47VFt3B2kV9kRXw
138,"Living Single","Big Sean",156278,https://open.spotify.com/track/36xxq7VDZZsGwARsn6Clo7
139,"Wyclef Jean","Young Thug",154655,https://open.spotify.com/track/55OdqrG8WLmsYyY1jijD9b
140,"Tiimmy Turner",Desiigner,153949,https://open.spotify.com/track/3NJG6vMH1ZsectZkocMEm0
141,Cake,"Flo Rida",153640,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
142,Rockin’,"The Weeknd",153092,https://open.spotify.com/track/36YCdzT57us0LhDmCYtrNE
143,Roses,"The Chainsmokers",152822,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y
144,"Love Yourself","Justin Bieber",151012,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
145,"Go Flex","Post Malone",150914,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
146,"Black Barbies","Nicki Minaj",149890,https://open.spotify.com/track/3y9cCbnBn0zjkJa2YkOj70
147,"Hotline Bling",Drake,148882,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
148,oui,Jeremih,148599,https://open.spotify.com/track/0PJIbOdMs3bd5AT8liULMQ
149,Location,Khalid,146260,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
150,Famous,"Kanye West",146156,https://open.spotify.com/track/19a3JfW8BQwqHWUMbcqSx8
151,"No Type","Rae Sremmurd",146030,https://open.spotify.com/track/4scpF6J5uMBvoh6sFB7EL1
152,"Hear Me Now",Alok,145112,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
153,Capsize,FRENSHIP,144937,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
154,"Blue Ain't Your Color","Keith Urban",144156,https://open.spotify.com/track/6ZOPiKQeibCn7fP8dncucL
155,"7 Years","Lukas Graham",142914,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
156,"You & Me","Marc E. Bassy",142911,https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe
157,"How Far I'll Go","Auli'i Cravalho",142456,https://open.spotify.com/track/6mb6lVLNrcUgLnEN8QnDJd
158,"The Greatest",Sia,142410,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
159,"My Way","Calvin Harris",141849,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
160,Sorry,"Justin Bieber",141661,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
161,"Somebody Else",VÉRITÉ,140708,https://open.spotify.com/track/34i4yxPrHWquuR4kjiivFO
162,"'Till I Collapse",Eminem,140551,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
163,"It's Gotta Be You",Isaiah,139278,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
164,"Send My Love (To Your New Lover)",Adele,138746,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
165,"Lose Yourself - Soundtrack Version",Eminem,138461,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
166,"Say It (feat. Tove Lo)",Flume,138134,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
167,"She's Mine Pt. 1","J. Cole",137394,https://open.spotify.com/track/0HtOJj7Kl74s1Ngf3MWeif
168,"Do What I Want","Lil Uzi Vert",137364,https://open.spotify.com/track/4IWGnyOHDrVZEtPWfs4s7q
169,"Crazy Brazy","A$AP Mob",136983,https://open.spotify.com/track/59e7E2LMPZ2bhW5G6aCwX8
170,History,"Olivia Holt",136028,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
171,"Wake Up Where You Are","State of Sound",135627,https://open.spotify.com/track/2s76aKBWKShlwPC4xTtEEE
172,"Uber Everywhere",MadeinTYO,135426,https://open.spotify.com/track/7zBPzAjKAqQpcv8F8GCq5s
173,Ophelia,"The Lumineers",135308,https://open.spotify.com/track/7bTwYGhBdSQ8vuXc76Xint
174,"Dynamite (feat. Pretty Sister)",Nause,134749,https://open.spotify.com/track/2Ae5awwKvQpTBKQHr1TYCg
175,"False Alarm","The Weeknd",134537,https://open.spotify.com/track/32lgtADX2cB9I4KFs1Y1py
176,"Oh Lord","MiC LOWRY",133378,https://open.spotify.com/track/1sTUEdVO85YU8Ymk2jeAls
177,"4 Your Eyez Only","J. Cole",132909,https://open.spotify.com/track/1vvnYpYEMVB4aq9I6tHIEB
178,"All I Know","The Weeknd",132665,https://open.spotify.com/track/0NWqNXBJTpXbkI5rPWNy3p
179,"Ville Mentality","J. Cole",132575,https://open.spotify.com/track/2z3joGXrdGL2iEjIKQTiN1
180,"For Whom The Bell Tolls","J. Cole",132216,https://open.spotify.com/track/3MWlVSkoLS1e66nlZ2tuWJ
181,"Juke Jam (feat. Justin Bieber & Towkio)","Chance The Rapper",131540,https://open.spotify.com/track/3eze1OsZ1rqeXkKStNfTmi
182,"Wet Dreamz","J. Cole",131317,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
183,"Rap God",Eminem,131083,https://open.spotify.com/track/6sDQ4uiWw9OdVrCXFLSlZt
184,"The Other",Lauv,131046,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
185,"Skateboard P",MadeinTYO,130919,https://open.spotify.com/track/4qdgv45EPcQqpQ08tF34f8
186,"Really Really","Kevin Gates",130438,https://open.spotify.com/track/10I3CmmwT0BkOVhduDy53o
187,"Childs Play",Drake,130223,https://open.spotify.com/track/3NxAG2ni1lLa8RKL6a0INc
188,"Feel Me",Tyga,130072,https://open.spotify.com/track/2Cth0v1xri32oZ799rL3rl
189,Castro,"Yo Gotti",130007,https://open.spotify.com/track/0rHJxNaQRMGK6Y4TUx3xRO
190,"Taped Up Heart (feat. Clara Mae)",KREAM,129854,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA
191,Attention,"The Weeknd",129525,https://open.spotify.com/track/6pDVjCUA3B1vg9waKutAsv
192,Antidote,"Travis Scott",129105,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
193,Unsteady,"X Ambassadors",129083,https://open.spotify.com/track/7lGKEWMXVWWTt3X71Bv44I
194,"Let It Go","James Bay",128466,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
195,"Cash Machine",DRAM,128452,https://open.spotify.com/track/6GG2tkV9PRYGN5rniXPFXZ
196,Middle,"DJ Snake",128255,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
197,"Versace On The Floor","Bruno Mars",127567,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
198,PILLOWTALK,ZAYN,127331,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
199,"Death Of A Bachelor","Panic! At The Disco",126089,https://open.spotify.com/track/1BECwm5qkaBwlbfo4kpYx8
200,DEVASTATED,"Joey Bada$$",125530,https://open.spotify.com/track/4ntsD33Pgsgk8rUyZLLiUV
