Position,"Track Name",Artist,Streams,URL
67,Swang,"Rae Sremmurd",311294,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
68,"Most Girls","Hailee Steinfeld",308380,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
69,"More Than You Know","Axwell /\ Ingrosso",306934,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
70,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",306735,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
71,Down,"Fifth Harmony",304773,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
72,Malibu,"Miley Cyrus",299254,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
73,"Say You Won't Let Go","James Arthur",297992,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
74,ELEMENT.,"Kendrick Lamar",297704,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
75,Mama,"Jonas Blue",294488,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
76,"Craving You","Thomas Rhett",293675,https://open.spotify.com/track/6zLdXcmvIxnAXpz9sXFnIE
77,"Feel It Still","Portugal. The Man",292607,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
78,"Get Low (with Liam Payne)",Zedd,292119,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
79,"Look At Me!",XXXTENTACION,289679,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
80,"Felices los 4",Maluma,285559,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
81,"Met Gala (feat. Offset)","Gucci Mane",280787,https://open.spotify.com/track/2XaInsPPUkZRkY4uFJ3AHK
82,"Fake Love",Drake,279016,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
83,"Summer Bummer (feat. A$AP Rocky & Playboi Carti)","Lana Del Rey",278975,https://open.spotify.com/track/5JwLhFNrXw49pn3HQqu02G
84,Rolex,"Ayo & Teo",276238,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
85,Starboy,"The Weeknd",274070,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
86,"First Day Out","Tee Grizzley",272614,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
87,"Broccoli (feat. Lil Yachty)",DRAM,268865,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
88,"New Rules","Dua Lipa",267868,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
89,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",265870,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
90,"Your Song","Rita Ora",257282,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
91,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",255955,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
92,Gyalchester,Drake,252840,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
93,"One Dance",Drake,246430,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
94,"No Promises (feat. Demi Lovato)","Cheat Codes",245545,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
95,"pick up the phone","Young Thug",238859,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
96,"White Iverson","Post Malone",238589,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
97,Caroline,Aminé,234773,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
98,"Money Longer","Lil Uzi Vert",234242,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
99,"beibs in the trap","Travis Scott",234178,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
100,Hurricane,"Luke Combs",232820,https://open.spotify.com/track/6xHI9KjUjYT0FPtGO8Mxa1
101,"X (feat. Future)","21 Savage",232254,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
102,"Rake It Up","Yo Gotti",228443,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
103,"Everyday We Lit (feat. PnB Rock)","YFN Lucci",227860,https://open.spotify.com/track/4PzovBqgnSHKd8opsP7IVM
104,"Go Flex","Post Malone",227454,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
105,"Losin Control",Russ,226950,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
106,"Whatever It Takes","Imagine Dragons",224065,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
107,"24K Magic","Bruno Mars",223062,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
108,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,221807,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
109,Neighbors,"J. Cole",220884,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
110,"Escápate Conmigo",Wisin,219689,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
111,"No Role Modelz","J. Cole",217549,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
112,"Small Town Boy","Dustin Lynch",215906,https://open.spotify.com/track/045SnNDjOfOLKM5OxARH4g
113,PRBLMS,6LACK,215570,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
114,"Relationship (feat. Future)","Young Thug",214347,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
115,Woman,Kesha,213930,https://open.spotify.com/track/5wIeuNURiubue1VTcglU57
116,"Bad Business","21 Savage",212996,https://open.spotify.com/track/2MnJoNVtf0pw7HUn3I1Tih
117,"I Feel It Coming","The Weeknd",211497,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
118,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)","PnB Rock",207591,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR
119,"You Was Right","Lil Uzi Vert",207080,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
120,"Sign of the Times","Harry Styles",203511,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
121,Famous,"21 Savage",203280,https://open.spotify.com/track/19HA9J80qZfIkAnp2g8N2S
122,"What They Want",Russ,203190,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
123,"Jump Out The Window","Big Sean",202596,https://open.spotify.com/track/1jQsKN68yE94tMYml0wHMd
124,Paris,"The Chainsmokers",202103,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
125,"Candy Paint","Post Malone",201733,https://open.spotify.com/track/4wdZdkEugVVorAfzqRqC6N
126,"What Ifs","Kane Brown",200488,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
127,Audi.,Smokepurpp,198796,https://open.spotify.com/track/56kXYt4KRoUq3rzkPdjquB
128,"Low Life",Future,197037,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
129,"Don't Let Me Down","The Chainsmokers",196901,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
130,"In Case You Didn't Know","Brett Young",196068,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
131,"Homemade Dynamite",Lorde,194989,https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM
132,"Black Beatles","Rae Sremmurd",194415,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
133,"Bring Dem Things","French Montana",192720,https://open.spotify.com/track/3LRddJIw2ymm1CHIO9xlkC
134,"Castle on the Hill","Ed Sheeran",192463,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
135,"Flex Like Ouu","Lil Pump",192338,https://open.spotify.com/track/3kkObn08oHrNmCFHSNR0jD
136,"Who Dat Boy","Tyler, The Creator",191035,https://open.spotify.com/track/1a0wEEHipnBR7WOHFA6ucQ
137,"No Vacancy",OneRepublic,189746,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
138,"Both (feat. Drake)","Gucci Mane",188856,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
139,Selfish,Future,188494,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
140,Everybody,Logic,187881,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
141,Reminder,"The Weeknd",187815,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
142,"Skateboard P (feat. Big Sean)",MadeinTYO,187418,https://open.spotify.com/track/07pJdL0L9XDGW0HBj0rIS2
143,Moves,"Big Sean",187327,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
144,"Perfect Pint (feat. Kendrick Lamar, Gucci Mane & Rae Sremmurd)","Mike WiLL Made-It",187307,https://open.spotify.com/track/3A2OHirUAlQp2x73BJlEDA
145,Starving,"Hailee Steinfeld",186342,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
146,"No Heart","21 Savage",186082,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
147,"Two High","Moon Taxi",185375,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
148,"Symphony (feat. Zara Larsson)","Clean Bandit",185100,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
149,Myself,NAV,183584,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
150,"From The D To The A (feat. Lil Yachty)","Tee Grizzley",182590,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
151,"Miracles (Someone Special)",Coldplay,182252,https://open.spotify.com/track/6uJwPeBGb3swi85TSr9iIz
152,"Extra Luv",Future,181953,https://open.spotify.com/track/1tlBuoIRrtqFs9bE9dmli5
153,"Good Drank","2 Chainz",181821,https://open.spotify.com/track/39pS70eeDvyCAF3t8NAlVV
154,"Ahora Dice","Chris Jeday",180624,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
155,"Run Me Dry","Bryson Tiller",180444,https://open.spotify.com/track/5GG3knKdxKWrNboRijxeKF
156,"Love U Better (feat. Lil Wayne & The-Dream)","Ty Dolla $ign",179926,https://open.spotify.com/track/0rlFL6bxIWcCn9gk9GExFA
157,Don't,"Bryson Tiller",179333,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
158,RAF,"A$AP Mob",178509,https://open.spotify.com/track/6kl1qtQXQsFiIWRBK24Cfp
159,Weak,AJR,176926,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
160,"Chill Bill","Rob $tone",176917,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
161,"Ex Calling",6LACK,174980,https://open.spotify.com/track/2RwmsAOxtiRezQPmvyejb8
162,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",174598,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
163,"Galway Girl","Ed Sheeran",174055,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
164,"High Without Your Love",Loote,173504,https://open.spotify.com/track/7qs2GAglLWfxEfmO8u2u0A
165,Saved,Khalid,173107,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
166,Exchange,"Bryson Tiller",173013,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
167,Selfish,"PnB Rock",171904,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
168,"My Girl","Dylan Scott",171668,https://open.spotify.com/track/6p5GuyEqQH5pv02ouEyogQ
169,"Some Way",NAV,171600,https://open.spotify.com/track/7zxRMhXxJMQCeDDg0rKAVo
170,"Heartache On The Dance Floor","Jon Pardi",171507,https://open.spotify.com/track/0w3Q14i073jLoew1hgJkwD
171,"The Cure","Lady Gaga",170345,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
172,"Love On The Brain",Rihanna,170268,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
173,Up,NAV,170107,https://open.spotify.com/track/5qbcsZMwL0x46sX7VO37Ye
174,"'Till I Collapse",Eminem,169513,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
175,"How Far I'll Go - From ""Moana""","Alessia Cara",168828,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
176,"Super Far",LANY,168092,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
177,Ride,"Twenty One Pilots",167492,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
178,FaceTime,"21 Savage",166882,https://open.spotify.com/track/6gHWMJzCYkbDcsqKHoycJw
179,"How Far I'll Go","Auli'i Cravalho",166051,https://open.spotify.com/track/6mb6lVLNrcUgLnEN8QnDJd
180,"Congratulations - Remix","Post Malone",165705,https://open.spotify.com/track/2YK01AIIWuywG24gsbuizE
181,"XXX. FEAT. U2.","Kendrick Lamar",163586,https://open.spotify.com/track/4iYRa2btalAzPZoSYfROqF
182,Panda,Desiigner,163478,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
183,H.O.L.Y.,"Florida Georgia Line",162833,https://open.spotify.com/track/0BCy325UZyR9z0t0uxwn2N
184,"Rich Love (with Seeb)",OneRepublic,162814,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
185,"Nobody Else But You","Trey Songz",162779,https://open.spotify.com/track/1HOUzEsetdIPSpAgRPhZQt
186,Jump,"French Montana",162342,https://open.spotify.com/track/58wSQNRC9QE70EkDF2BEtm
187,"Get Right Witcha",Migos,162276,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
188,Heathens,"Twenty One Pilots",161973,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
189,"The Fighter","Keith Urban",161309,https://open.spotify.com/track/7EAFj7eJcMF5koWSRJVZcL
190,"Me Rehúso","Danny Ocean",161001,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
191,"Tone it Down (feat. Chris Brown)","Gucci Mane",160830,https://open.spotify.com/track/0iTCmKvuU1ReULiQB0rI7n
192,"Trap Paris (feat. Quavo & Ty Dolla $ign)","Machine Gun Kelly",160407,https://open.spotify.com/track/5hfpu8saHLGedbHRtNCYjm
193,"The Night We Met","Lord Huron",159837,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
194,8TEEN,Khalid,159716,https://open.spotify.com/track/5bgwqaRSS3M8WHWruHgSL5
195,"Close My Eyes","21 Savage",159267,https://open.spotify.com/track/28mrq1UKIVItTbPqyub52b
196,"No Such Thing as a Broken Heart","Old Dominion",159149,https://open.spotify.com/track/1JupdHkhDzE4XtrFFe9w6o
197,"V. 3005","Childish Gambino",159032,https://open.spotify.com/track/7wwifjNAb172PtDpKK3CoR
198,"Gassed Up","Nebu Kiniza",158010,https://open.spotify.com/track/6JjEVlMkfHWMeYavkEYzNO
199,"911 / Mr. Lonely","Tyler, The Creator",157868,https://open.spotify.com/track/1pGAvZo2axYXAXYiSeYEqY
200,"Reminding Me","Shawn Hook",156182,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
