Position,"Track Name",Artist,Streams,URL
22,"Scared to Be Lonely","Martin Garrix",605768,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
23,Moves,"Big Sean",596214,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
24,"Mask Off",Future,590417,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
25,"Body Like A Back Road","Sam Hunt",589793,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
26,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",577832,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
27,"Black Beatles","Rae Sremmurd",576931,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
28,"Good Dope",Future,560101,https://open.spotify.com/track/3yaq0WhtGS0Y6r7vDkw4lc
29,Zoom,Future,543615,https://open.spotify.com/track/7iAiOtm19uRwipMm7TH6lw
30,"All Time Low","Jon Bellion",543502,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
31,"Broccoli (feat. Lil Yachty)",DRAM,538219,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
32,Swang,"Rae Sremmurd",534345,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
33,"X (feat. Future)","21 Savage",533779,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
34,"Call On Me - Ryan Riback Extended Remix",Starley,527821,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
35,"Castle on the Hill","Ed Sheeran",524988,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
36,"No Favors","Big Sean",519577,https://open.spotify.com/track/1MksGqIztTT6M9R1ErKVs8
37,"Super Trapper",Future,516342,https://open.spotify.com/track/5e0RPsQUTQu0A29wqD6bZR
38,"Party Monster","The Weeknd",503434,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
39,"How Would You Feel (Paean)","Ed Sheeran",495292,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
40,goosebumps,"Travis Scott",492827,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
41,Believer,"Imagine Dragons",492738,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
42,Weak,AJR,486153,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
43,Cold,"Maroon 5",480671,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
44,"No Heart","21 Savage",470032,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
45,POA,Future,465301,https://open.spotify.com/track/7BzjpnOxxngXt1LZiVXhND
46,"24K Magic","Bruno Mars",461334,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
47,"How Far I'll Go - From ""Moana""","Alessia Cara",460192,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
48,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",457487,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
49,"Both (feat. Drake)","Gucci Mane",453262,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
50,"High Demand",Future,439844,https://open.spotify.com/track/3CyICSGQGqUaFeYvMJgpnt
51,"Look at Me!",XXXTENTACION,434099,https://open.spotify.com/track/2oUuLLKS8WbF7ELJcwbqms
52,"Some Kind Of Drug",G-Eazy,425522,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
53,"One Dance",Drake,419102,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
54,"I'm so Groovy",Future,414984,https://open.spotify.com/track/4lozYCMRLtEc46exlhoK2Q
55,"Deja Vu","J. Cole",412491,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
56,Redbone,"Childish Gambino",404861,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
57,"Slippery (feat. Gucci Mane)",Migos,403788,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
58,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",399463,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
59,Location,Khalid,396212,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
60,Sneakin’,Drake,386544,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
61,"Some Way",NAV,384746,https://open.spotify.com/track/7zxRMhXxJMQCeDDg0rKAVo
62,"Same Drugs","Chance The Rapper",376549,https://open.spotify.com/track/6m9qPYXmhge2QhBLfFKnVF
63,"Outta Time",Future,360567,https://open.spotify.com/track/133V82vMO7TB1WYehNUMwW
64,Scrape,Future,356353,https://open.spotify.com/track/3s2rQnjOKEENte75MloNMq
65,"Don't Leave",Snakehips,356185,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
66,"Might as Well",Future,354613,https://open.spotify.com/track/572NmogOEHowA9JdNqh036
67,"Chill Bill","Rob $tone",354055,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
68,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",351173,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
69,"Water Under the Bridge",Adele,351116,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
70,"Kelly Price (feat. Travis Scott)",Migos,348044,https://open.spotify.com/track/204U3zjm9kkzX25Pr4Rdld
71,"Low Life",Future,344269,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
72,"Don't Wanna Know","Maroon 5",341314,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
73,"Make Me (Cry)","Noah Cyrus",339970,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
74,"In the Name of Love","Martin Garrix",338191,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
75,"All Night","The Vamps",337352,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
76,"Just Hold On","Steve Aoki",335929,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
77,"You Was Right","Lil Uzi Vert",333999,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
78,"Side To Side","Ariana Grande",333202,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
79,"pick up the phone","Young Thug",332087,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
80,"Love On The Brain",Rihanna,330840,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
81,"Poppin' Tags",Future,326703,https://open.spotify.com/track/77zIq99gy96DGkMak3a2wF
82,Starving,"Hailee Steinfeld",324345,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
83,Heathens,"Twenty One Pilots",323655,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
84,Selfish,"PnB Rock",323458,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
85,History,"Olivia Holt",322715,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
86,"Heavy (feat. Kiiara)","Linkin Park",320749,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
87,"I Got You","Bebe Rexha",316728,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
88,"Sunset Lover","Petit Biscuit",307589,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
89,"Let Me Love You","DJ Snake",306631,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
90,"Sooner Or Later","Aaron Carter",302373,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
91,"Used to This",Future,299833,https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM
92,"White Iverson","Post Malone",295627,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
93,"Romantic - NOTD Remix",Stanaj,295249,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
94,Down,"Marian Hill",294750,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB
95,Reminder,"The Weeknd",294006,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
96,"Feds Did a Sweep",Future,288815,https://open.spotify.com/track/7sMBRW8Y8iL19IchYMAogN
97,Sacrifices,"Big Sean",286952,https://open.spotify.com/track/1r0faljjM2b876iNoaDUh5
98,"Massage In My Room",Future,286460,https://open.spotify.com/track/2Yimo750CLgO2mDPPndSK6
99,"Solo Dance","Martin Jensen",284712,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
100,Water,"Ugly God",284029,https://open.spotify.com/track/6HEIBHUirx1J0JkUD24szt
101,"Too Many Years","Kodak Black",283581,https://open.spotify.com/track/0BU7nIcCZxYSE0hYcc5oZz
102,Flip,Future,283293,https://open.spotify.com/track/1RLRjT3mBJ7PW83rIvE2bu
103,"Tunnel Vision","Kodak Black",281299,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
104,"When I Was Broke",Future,277311,https://open.spotify.com/track/4IcwdrlHrNF7IxMMMloEBh
105,"Juke Jam (feat. Justin Bieber & Towkio)","Chance The Rapper",275656,https://open.spotify.com/track/3eze1OsZ1rqeXkKStNfTmi
106,"Now and Later","Sage The Gemini",275439,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
107,"No Role Modelz","J. Cole",274241,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
108,Outlet,Desiigner,274157,https://open.spotify.com/track/6E39QsoWB7JjphPF9xCQSN
109,"Get Right Witcha",Migos,274100,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
110,Cake,"Flo Rida",273358,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
111,Controlla,Drake,273351,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
112,"Six Feet Under","The Weeknd",273265,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
113,Light,"San Holo",271148,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn
114,"Wyclef Jean","Young Thug",267926,https://open.spotify.com/track/55OdqrG8WLmsYyY1jijD9b
115,"Needed Me",Rihanna,266615,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
116,"Too Good",Drake,266523,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
117,"Erase Your Social","Lil Uzi Vert",265229,https://open.spotify.com/track/4uhvMW7ly7tJil31YYscAN
118,"Jump Out The Window","Big Sean",263112,https://open.spotify.com/track/1jQsKN68yE94tMYml0wHMd
119,"The Other",Lauv,262755,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
120,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,257096,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
121,Mercy,"Shawn Mendes",256436,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
122,"Oceans Away","A R I Z O N A",254684,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
123,"All We Got (feat. Kanye West & Chicago Children's Choir)","Chance The Rapper",253423,https://open.spotify.com/track/3ZLyt2ndLFBh148XRYjYYZ
124,"Don't Let Me Down","The Chainsmokers",252430,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
125,"Money Longer","Lil Uzi Vert",251715,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
126,Panda,Desiigner,251596,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
127,Ride,"Twenty One Pilots",247355,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
128,"All Night (feat. Knox Fortune)","Chance The Rapper",246458,https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T
129,"Not Going Home",DVBBS,246092,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
130,"Running Back (feat. Lil Wayne)",Wale,245678,https://open.spotify.com/track/2h3i5tGUl6hMu572umjcGo
131,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",242258,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
132,Exchange,"Bryson Tiller",241950,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
133,"Scars To Your Beautiful","Alessia Cara",240442,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
134,Don't,"Bryson Tiller",236903,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
135,"Million Reasons","Lady Gaga",236645,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
136,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",236037,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
137,"No Flockin","Kodak Black",235820,https://open.spotify.com/track/34oWbFBfGEElvgO0a5c9V4
138,"Love Me Now","John Legend",235798,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
139,"I Would Like","Zara Larsson",235386,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
140,"Gassed Up","Nebu Kiniza",235269,https://open.spotify.com/track/6JjEVlMkfHWMeYavkEYzNO
141,"Setting Fires","The Chainsmokers",234711,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
142,"All We Know","The Chainsmokers",234424,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
143,"Stressed Out","Twenty One Pilots",232957,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
144,"beibs in the trap","Travis Scott",231644,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
145,"Lot to Learn","Luke Christopher",231231,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
146,"Go Flex","Post Malone",228471,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
147,Neighbors,"J. Cole",227800,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
148,Party,"Chris Brown",226715,https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk
149,Jumpman,Drake,223079,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
150,Thumbs,"Sabrina Carpenter",222446,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
151,"Lighthouse - Andrelli Remix","Hearts & Colors",221997,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
152,"Litty (feat. Tory Lanez)","Meek Mill",221576,https://open.spotify.com/track/5J5PXmMdQ2nh1lZOal8KmK
153,Rolex,"Ayo & Teo",221358,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
154,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",220429,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
155,Sidewalks,"The Weeknd",218992,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
156,"I Miss You",Grey,217858,https://open.spotify.com/track/1sl5tSzfK1JrcQIcA8rYDy
157,"Deja Vu","Post Malone",217670,https://open.spotify.com/track/0H8XeaJunhvpBdBFIYi6Sh
158,"It's Gotta Be You",Isaiah,217072,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
159,"Halfway Off The Balcony","Big Sean",216350,https://open.spotify.com/track/4atJ40xfasjdM9ZF3p07BV
160,"Angels (feat. Saba)","Chance The Rapper",214985,https://open.spotify.com/track/0jx8zY5JQsS4YEQcfkoc5C
161,Shining,"DJ Khaled",213594,https://open.spotify.com/track/3OoZagIW3YK8vjt0ws6NOI
162,OOOUUU,"Young M.A",213254,https://open.spotify.com/track/7JYsArznYOjX2jsrT3UEnL
163,"Shed a Light","Robin Schulz",213191,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
164,Chantaje,Shakira,211557,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
165,"Thinking Out Loud","Ed Sheeran",210928,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
166,"Treat You Better","Shawn Mendes",210524,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
167,"Call Casting",Migos,209022,https://open.spotify.com/track/0jOfl1nZf6sVBTG08Q4brn
168,"One Night","Lil Yachty",208768,https://open.spotify.com/track/40yJGQyEaBbIkXpwMFkXip
169,"Bom Bidi Bom - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","Nick Jonas",208666,https://open.spotify.com/track/4nDfc6F2uVcc6wdG7kBzWO
170,"Death Of A Bachelor","Panic! At The Disco",207864,https://open.spotify.com/track/1BECwm5qkaBwlbfo4kpYx8
171,"Die For You","The Weeknd",207006,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
172,"Losin Control",Russ,206609,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
173,"First Day Out","Tee Grizzley",204013,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
174,"Too Much Sauce","DJ Esco",204003,https://open.spotify.com/track/5oyUurs28XRagLa8lgm6V3
175,"i hate u, i love u (feat. olivia o'brien)",gnash,201699,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
176,"Timeless (DJ SPINKING)","A Boogie Wit da Hoodie",200026,https://open.spotify.com/track/0q5DrtpnnGpOvBy5nnPMbe
177,"Hear Me Now",Alok,199486,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
178,"Work from Home","Fifth Harmony",199440,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
179,"The Hills","The Weeknd",198896,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
180,"Good Drank","2 Chainz",197911,https://open.spotify.com/track/39pS70eeDvyCAF3t8NAlVV
181,Work,Rihanna,195064,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
182,"Owe Me","Big Sean",194494,https://open.spotify.com/track/1u0MOgWF1bbylVxpJG2ZjB
183,Magic,"Thomas Gold",193791,https://open.spotify.com/track/5abwHwUhywLGNli5NDcEN7
184,PRBLMS,6LACK,192670,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
185,"F*ck Up Some Commas",Future,191058,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
186,"'Till I Collapse",Eminem,188942,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
187,"Lights Down Low",MAX,188546,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
188,"Smoke Break (feat. Future)","Chance The Rapper",188292,https://open.spotify.com/track/1Uq3IOIy1CUlHUgP6vWpum
189,"My Shit","A Boogie Wit da Hoodie",187618,https://open.spotify.com/track/5uQOauh47VFt3B2kV9kRXw
190,"Love Incredible (feat. Camila Cabello)","Cashmere Cat",186836,https://open.spotify.com/track/43hDboyy6vJ6z2Jx5sHnCF
191,"Me, Myself & I",G-Eazy,186771,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
192,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",186672,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
193,"This Town","Niall Horan",185286,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
194,"What They Want",Russ,183719,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
195,Photograph,"Ed Sheeran",183223,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
196,"In The Arms Of A Stranger - Grey Remix","Mike Posner",181734,https://open.spotify.com/track/5yZikrIYMNhW4OGIO2xpLr
197,"Lose Yourself - Soundtrack Version",Eminem,179555,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
198,"Father Stretch My Hands Pt. 1","Kanye West",179464,https://open.spotify.com/track/4KW1lqgSr8TKrvBII0Brf8
199,"Never Be Like You",Flume,178688,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
200,"Into You","Ariana Grande",178270,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
