Position,"Track Name",Artist,Streams,URL
20,"LOVE. FEAT. ZACARI.","Kendrick Lamar",706337,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
21,"Opps (with Yugen Blakrok)","Vince Staples",700951,https://open.spotify.com/track/7bUcBztfGqO7cSI2gMZeCI
22,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",697417,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
23,"No Limit",G-Eazy,696026,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
24,Havana,"Camila Cabello",684189,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
25,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",663014,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
26,"Never Be the Same","Camila Cabello",661981,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
27,MotorSport,Migos,646010,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
28,"I Am","Jorja Smith",623335,https://open.spotify.com/track/0DJBgBiYeSn6n1AXAkFVE8
29,"Sky Walker",Miguel,622382,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
30,"Let You Down",NF,620593,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
31,"XO TOUR Llif3","Lil Uzi Vert",619339,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
32,"Him & I (with Halsey)",G-Eazy,588753,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
33,Betrayed,"Lil Xan",585600,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
34,"Candy Paint","Post Malone",583993,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
35,IDGAF,"Dua Lipa",578129,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
36,"Plain Jane","A$AP Ferg",573491,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
37,"Bloody Waters (with Anderson .Paak & James Blake)",Ab-Soul,572838,https://open.spotify.com/track/4KXwFI9pgJLpUIAc9oSL8j
38,HUMBLE.,"Kendrick Lamar",569109,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
39,FRIENDS,Marshmello,565153,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
40,"Bank Account","21 Savage",557675,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
41,"Say Something","Justin Timberlake",553887,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
42,"Walk It Talk It",Migos,540554,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
43,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",528535,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
44,Congratulations,"Post Malone",520878,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
45,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",499142,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
46,"Bodak Yellow","Cardi B",496943,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
47,"Young Dumb & Broke",Khalid,496909,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
48,Perfect,"Ed Sheeran",474159,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
49,"Redemption (with Babes Wodumo)",Zacari,468412,https://open.spotify.com/track/76iVOVsliCHlWqKuDnCfhE
50,"Nowadays (feat. Landon Cube)","Lil Skies",461912,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
51,"River (feat. Ed Sheeran)",Eminem,459654,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
52,"Wanted You (feat. Lil Uzi Vert)",NAV,453275,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
53,"I Get The Bag (feat. Migos)","Gucci Mane",449236,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
54,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",446371,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
55,"New Rules","Dua Lipa",440159,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
56,"Gucci Gang","Lil Pump",436783,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
57,1-800-273-8255,Logic,428473,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
58,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",427135,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
59,"Seasons (with Sjava & Reason)",Mozzy,423753,https://open.spotify.com/track/35cOyocq8Gb6UcT0NWeTwn
60,"Bounce Out With That","YBN Nahmir",422686,https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq
61,"Sick Boy","The Chainsmokers",414651,https://open.spotify.com/track/7jqDzXJS0K0Re8uphYNit0
62,goosebumps,"Travis Scott",414473,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
63,"Redemption Interlude",Zacari,409927,https://open.spotify.com/track/4FpfU1O7WCLBnmwu5XAFk4
64,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,406015,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
65,"Rewrite The Stars","Zac Efron",405694,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
66,Thunder,"Imagine Dragons",402439,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
67,Location,Khalid,400880,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
68,Wolves,"Selena Gomez",394519,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
69,"Butterfly Effect","Travis Scott",384829,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
70,"Too Good At Goodbyes","Sam Smith",382166,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
71,Unforgettable,"French Montana",371156,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
72,"This Is Me","Keala Settle",368188,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
73,"Jocelyn Flores",XXXTENTACION,368001,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
74,"Diplomatic Immunity",Drake,364407,https://open.spotify.com/track/5goGDc74vVREyN8al8CkPh
75,Silence,Marshmello,356690,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
76,"Rubbin Off The Paint","YBN Nahmir",356265,https://open.spotify.com/track/1QRJb5VY3sIkCKcTuIKCrk
77,"Notice Me",Migos,354684,https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht
78,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,354127,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
79,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",353460,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
80,DNA.,"Kendrick Lamar",353225,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
81,PROUD,"2 Chainz",352596,https://open.spotify.com/track/365wwIjijQdlRJEjUWTidq
82,KEKE,6ix9ine,342679,https://open.spotify.com/track/0zl3PdjIl320fK0pxBGWNR
83,"Red Roses (feat. Landon Cube)","Lil Skies",341842,https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY
84,"Sorry Not Sorry","Demi Lovato",341357,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
85,"Bad At Love",Halsey,334435,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
86,"Tell Me You Love Me","Demi Lovato",328713,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
87,"BBO (Bad Bitches Only)",Migos,327220,https://open.spotify.com/track/4BHzHISX21PYwGXiBEUQ70
88,"Slippery (feat. Gucci Mane)",Migos,324136,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
89,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",324099,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
90,"End Game","Taylor Swift",321984,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
91,Redbone,"Childish Gambino",316543,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
92,"Capital Letters","Hailee Steinfeld",314449,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
93,"What Lovers Do (feat. SZA)","Maroon 5",312577,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
94,"Shape of You","Ed Sheeran",311455,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
95,GUMMO,6ix9ine,304913,https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1
96,Believer,"Imagine Dragons",298791,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
97,"She Loves Control","Camila Cabello",296649,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
98,"I Miss You (feat. Julia Michaels)","Clean Bandit",291778,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
99,"Rake It Up","Yo Gotti",290222,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
100,"Go Flex","Post Malone",285457,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
101,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",284814,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
102,"Ice Tray","Quality Control",284508,https://open.spotify.com/track/3wdfLVUhmX64lIyWIIEW8s
103,"Feel It Still","Portugal. The Man",281808,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
104,"Gang Gang",Migos,275673,https://open.spotify.com/track/6RKkHI2fkmgZq7uQPPav8f
105,"Plug Walk","Rich The Kid",272018,https://open.spotify.com/track/0gD6lWJhbXHWNVwQziSVvl
106,"Mask Off",Future,268316,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
107,"Love Galore",SZA,264694,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
108,Heaven,"Julia Michaels",264688,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
109,"Nuh Ready Nuh Ready","Calvin Harris",264072,https://open.spotify.com/track/2rYyq0b3XWwmWl0k727OVG
110,"That's What I Like","Bruno Mars",261120,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
111,"It's A Vibe","2 Chainz",260852,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
112,"What Ifs","Kane Brown",259414,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
113,"Strip That Down","Liam Payne",258919,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
114,Filthy,"Justin Timberlake",258813,https://open.spotify.com/track/5ZpjODX6OH1xZs3AOewTO6
115,Passionfruit,Drake,258256,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
116,"Dark Knight Dummo (Feat. Travis Scott)","Trippie Redd",255689,https://open.spotify.com/track/3YeJXuRSNS5FYwOsDu44kD
117,"White Iverson","Post Malone",254932,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
118,Magnolia,"Playboi Carti",254057,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
119,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",252742,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
120,"T'd Up","Rae Sremmurd",249819,https://open.spotify.com/track/2Bv0MbaqYx2IrQa7Z6xBT0
121,"Bounce Back","Big Sean",246964,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
122,"iSpy (feat. Lil Yachty)",KYLE,245923,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
123,Attention,"Charlie Puth",245595,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
124,"Sauce It Up","Lil Uzi Vert",244469,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
125,"Losin Control",Russ,240272,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
126,"Body Like A Back Road","Sam Hunt",239840,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
127,"Ghostface Killers","21 Savage",239678,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
128,"How Long","Charlie Puth",239541,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
129,Crew,GoldLink,238491,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
130,"One Dance",Drake,238136,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
131,"Relationship (feat. Future)","Young Thug",237289,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
132,"The Greatest Show","Hugh Jackman",236632,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
133,"No Role Modelz","J. Cole",236506,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
134,"The Weekend - Funk Wav Remix",SZA,235770,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
135,"Say You Won't Let Go","James Arthur",234540,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
136,"Fake Love",Drake,233020,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
137,Designer,"Lil Pump",230296,https://open.spotify.com/track/1LXbv9jiTtdBdHadZ317Gt
138,"Greatest Love Story",LANCO,228784,https://open.spotify.com/track/2yQZwi1P8AkkxxFhQ8rMEK
139,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,227790,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
140,"Despacito - Remix","Luis Fonsi",227260,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
141,Dura,"Daddy Yankee",227141,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
142,"Sober Up",AJR,225895,https://open.spotify.com/track/5537GkcZu99NDs1gH9iCOY
143,"Marry Me","Thomas Rhett",225691,https://open.spotify.com/track/0OWZFobGSIW9GrSlQ9C5pc
144,"Everybody Dies In Their Nightmares",XXXTENTACION,225441,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
145,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",225072,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
146,"Échame La Culpa","Luis Fonsi",224661,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
147,"I Like Me Better",Lauv,223045,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
148,"I'm the One","DJ Khaled",222102,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
149,"A Million Dreams","Ziv Zaifman",221165,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
150,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",220850,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
151,Transportin',"Kodak Black",220041,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
152,"Tunnel Vision","Kodak Black",219291,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
153,"Pills & Automobiles","Chris Brown",217531,https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5
154,"The Weekend",SZA,216809,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
155,"do re mi",Blackbear,216081,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
156,"Tip Toe (feat. French Montana)","Jason Derulo",216033,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
157,"The Race",Tay-K,215184,https://open.spotify.com/track/3wGXyJGsCf1myH5MooQIqE
158,"My My My!","Troye Sivan",214912,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
159,"Wait (feat. A Boogie Wit da Hoodie)","Maroon 5",214496,https://open.spotify.com/track/0SvxydoxEEkXt9aMAqTfpB
160,"Dreams and Nightmares","Meek Mill",212711,https://open.spotify.com/track/42zd6DYQ4o4SECmTITrM1U
161,"Never Enough","Loren Allred",211555,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
162,Saint,"Huncho Jack",211413,https://open.spotify.com/track/7foypmc7KZyU716Yv63BPe
163,"Outside Today","YoungBoy Never Broke Again",210790,https://open.spotify.com/track/5Qx9hngUBr30JFrNua7yp4
164,Praying,Kesha,209540,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
165,Icon,"Jaden Smith",208199,https://open.spotify.com/track/22nyEAEM29tcBRhukR089b
166,"Love Scars","Trippie Redd",207931,https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z
167,"Mi Gente","J Balvin",207839,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
168,Starboy,"The Weeknd",205224,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
169,Closer,"The Chainsmokers",205153,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
170,"Money Longer","Lil Uzi Vert",205067,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
171,"The Other Side","Hugh Jackman",203074,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
172,Unforgettable,"Thomas Rhett",201934,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
173,Heaven,"Kane Brown",201707,https://open.spotify.com/track/1HXy5I3HTWq8OvxCn0z7G7
174,wokeuplikethis*,"Playboi Carti",201644,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
175,"In Case You Didn't Know","Brett Young",201608,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
176,Portland,Drake,200494,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
177,Criminal,"Natti Natasha",197599,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
178,Sensualidad,"Bad Bunny",196982,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
179,KOODA,6ix9ine,196670,https://open.spotify.com/track/5NT0aZqWImC9fTzkW4z48o
180,Wait,"Maroon 5",196094,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
181,"'Till I Collapse",Eminem,195584,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
182,"La Modelo",Ozuna,194503,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH
183,"Look At Me!",XXXTENTACION,193599,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
184,Issues,"Julia Michaels",193531,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
185,Don't,"Bryson Tiller",193423,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
186,T-Shirt,Migos,192894,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
187,"Something Just Like This","The Chainsmokers",192814,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
188,Stay,Zedd,191725,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
189,"Die For You","The Weeknd",190854,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
190,"20 Min","Lil Uzi Vert",190761,https://open.spotify.com/track/0uxSUdBrJy9Un0EYoBowng
191,"Broccoli (feat. Lil Yachty)",DRAM,189226,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
192,Lemon,N.E.R.D,187285,https://open.spotify.com/track/4PpuH4mxL0rD35mOWaLoKS
193,"Dusk Till Dawn - Radio Edit",ZAYN,187196,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
194,Exchange,"Bryson Tiller",186342,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
195,"No Smoke","YoungBoy Never Broke Again",186089,https://open.spotify.com/track/57IRaiAB4hBZu3gnNVZC0v
196,"When It Rains It Pours","Luke Combs",185066,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
197,"Poles 1469","Trippie Redd",184833,https://open.spotify.com/track/4fC5jw1TI59GH1emfN1wtk
198,"Wild Thoughts","DJ Khaled",184812,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
199,Caroline,Aminé,183716,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
200,"X (feat. Future)","21 Savage",182604,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
