Position,"Track Name",Artist,Streams,URL
97,Unforgettable,"French Montana",324526,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
98,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,320168,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
99,Heaven,"Kane Brown",319462,https://open.spotify.com/track/1HXy5I3HTWq8OvxCn0z7G7
100,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",317852,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
101,Perfect,"Ed Sheeran",315939,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
102,"Like I Do","David Guetta",310450,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
103,Narcos,Migos,301926,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
104,Thunder,"Imagine Dragons",301759,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
105,"Outside Today","YoungBoy Never Broke Again",300457,https://open.spotify.com/track/5Qx9hngUBr30JFrNua7yp4
106,"X (with 2 Chainz & Saudi)","ScHoolboy Q",299815,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
107,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",299175,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
108,"Wanted You (feat. Lil Uzi Vert)",NAV,295384,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
109,"Mad Love","Sean Paul",284868,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
110,Silence,Marshmello,283861,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
111,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",280520,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
112,"Sorry Not Sorry","Demi Lovato",278966,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
113,Wolves,"Selena Gomez",278803,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
114,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",277801,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
115,"Everybody Dies In Their Nightmares",XXXTENTACION,277666,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
116,"Rubbin Off The Paint","YBN Nahmir",274889,https://open.spotify.com/track/1QRJb5VY3sIkCKcTuIKCrk
117,Paramedic!,"SOB X RBE",272004,https://open.spotify.com/track/2tPcTFiQF9MbVUyjZ3zDhA
118,OKRA,"Tyler, The Creator",271318,https://open.spotify.com/track/74ZovzRxHBvCq5yIwe8boh
119,"Go Flex","Post Malone",271209,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
120,BILLY,6ix9ine,268897,https://open.spotify.com/track/7bRRHQelMfrP86QYQlCsAq
121,Passionfruit,Drake,267180,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
122,"I Wanna Know (feat. Bea Miller)",NOTD,265708,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
123,Believer,"Imagine Dragons",262064,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
124,"Dark Knight Dummo (Feat. Travis Scott)","Trippie Redd",260881,https://open.spotify.com/track/3YeJXuRSNS5FYwOsDu44kD
125,"Chasing Fire",Lauv,258350,https://open.spotify.com/track/1xy4apMFecGGkgBeaHFZ2M
126,"Him & I (with Halsey)",G-Eazy,254353,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
127,"Shape of You","Ed Sheeran",253789,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
128,DNA.,"Kendrick Lamar",250118,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
129,"123 (with Murda Beatz)",Smokepurpp,249365,https://open.spotify.com/track/2xCzUIQwX5Y3wEFJnHoc3J
130,"Sauce It Up","Lil Uzi Vert",247625,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
131,"White Iverson","Post Malone",246191,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
132,"Too Good At Goodbyes","Sam Smith",246065,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
133,"Love Galore",SZA,245318,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
134,"Losin Control",Russ,241988,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
135,Redbone,"Childish Gambino",241647,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
136,"All On Me","Devin Dawson",241552,https://open.spotify.com/track/2mfahQ0EaaZWq4cFNg6A1o
137,"Body Like A Back Road","Sam Hunt",241025,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
138,"It's A Vibe","2 Chainz",239970,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
139,"I Like Me Better",Lauv,239837,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
140,"Written in the Sand","Old Dominion",237844,https://open.spotify.com/track/2A69wys3S9uiPSmn6UZWJn
141,Flames,"David Guetta",237433,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
142,"Everybody Hates Me","The Chainsmokers",237233,https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF
143,Hope,XXXTENTACION,236666,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
144,"One Dance",Drake,235772,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
145,Dura,"Daddy Yankee",234548,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
146,"Singles You Up","Jordan Davis",234340,https://open.spotify.com/track/4LiMQ6G9n84rDUBs9wtwz6
147,"Rover 2.0","BlocBoy JB",234122,https://open.spotify.com/track/7sB2rmolvEt77KFPCraSNc
148,NUMB,XXXTENTACION,232176,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
149,"Sober Up",AJR,231484,https://open.spotify.com/track/5537GkcZu99NDs1gH9iCOY
150,"Bad At Love",Halsey,230938,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
151,Yours,"Russell Dickerson",230806,https://open.spotify.com/track/6RSNKGdv3nDTHqgw4bdzyF
152,"Say You Won't Let Go","James Arthur",230365,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
153,"Aries (YuGo) (feat. Pharrell & Station Wagon P)","Mike WiLL Made-It",229989,https://open.spotify.com/track/59LUh4amaXhgrWh6mWKbCn
154,GUMMO,6ix9ine,229136,https://open.spotify.com/track/0VtxQUpwnkeedz0QhhuOgA
155,"No Role Modelz","J. Cole",226139,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
156,"Tell Me You Love Me","Demi Lovato",225977,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
157,"Slippery (feat. Gucci Mane)",Migos,225064,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
158,"Feel It Still","Portugal. The Man",224586,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
159,GOTTI,6ix9ine,223791,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
160,"Relationship (feat. Future)","Young Thug",221709,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
161,"going down!",XXXTENTACION,218500,https://open.spotify.com/track/7CkbRn6S0itJqcqn88AtSV
162,"Most People Are Good","Luke Bryan",218483,https://open.spotify.com/track/79LAFAkR1ATb4iIQvZuCL0
163,"Rake It Up","Yo Gotti",216376,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
164,"When It Rains It Pours","Luke Combs",215821,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
165,"I don’t even speak spanish lol - feat. Rio Santana, Judah, Carlos Andrez",XXXTENTACION,215808,https://open.spotify.com/track/14boA065HMHWvqyPPEeN4y
166,"Mask Off",Future,215277,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
167,"Rewrite The Stars","Zac Efron",213894,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
168,"Best Part",H.E.R.,212610,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
169,"What Ifs","Kane Brown",211661,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
170,"Whatever It Takes","Imagine Dragons",209521,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
171,"This Is Me","Keala Settle",209502,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
172,"Gucci Gang","Lil Pump",208039,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
173,KEKE,6ix9ine,207968,https://open.spotify.com/track/7q1ikCoQLytPP5TTzDy7JK
174,Lust,"Lil Skies",207955,https://open.spotify.com/track/7oJrVhiTPZGBXWPwhxjy9S
175,"Fake Love",Drake,207852,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
176,"iSpy (feat. Lil Yachty)",KYLE,207184,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
177,Unforgettable,"Thomas Rhett",207120,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
178,Midnight,Logic,206697,https://open.spotify.com/track/1GtVGc1UYin3zpMUdNSSpM
179,"Say Amen (Saturday Night)","Panic! At The Disco",205973,https://open.spotify.com/track/4qSsjDGXplb6422X2INvFW
180,Amorfoda,"Bad Bunny",204593,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
181,"Bounce Back","Big Sean",204583,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
182,"The Ways (with Swae Lee)",Khalid,203908,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
183,"Top Off","DJ Khaled",202689,https://open.spotify.com/track/1W6wxOOYyJyyok8fqYSZ3m
184,"Creeping (feat. Rich the Kid)","Lil Skies",202440,https://open.spotify.com/track/7ms3VzLTfr7fXNOqA4Mkx9
185,"End Of Discussion (feat. Lil Wayne)","Rich The Kid",201819,https://open.spotify.com/track/0qFX9pVJQB4lBMxRoFXqGr
186,Magnolia,"Playboi Carti",200998,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
187,"Big Shot (with Travis Scott)","Kendrick Lamar",200542,https://open.spotify.com/track/5cXg9IQS34FzLVdHhp7hu7
188,"Love Scars","Trippie Redd",198399,https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z
189,Crew,GoldLink,198075,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
190,Starboy,"The Weeknd",197907,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
191,"Get You (feat. Kali Uchis)","Daniel Caesar",197874,https://open.spotify.com/track/7zFXmv6vqI4qOt4yGf3jYZ
192,"$$$ - with Matt Ox",XXXTENTACION,197842,https://open.spotify.com/track/65u1dHQyQyE4y4aN2eDmMF
193,Hurricane,"Luke Combs",197555,https://open.spotify.com/track/6xHI9KjUjYT0FPtGO8Mxa1
194,"Home With You","Madison Beer",197470,https://open.spotify.com/track/11GGSyTB8cS9TgONHBOhEX
195,"River (feat. Ed Sheeran)",Eminem,196885,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
196,"Small Town Boy","Dustin Lynch",196532,https://open.spotify.com/track/2YMhrXQYKkm4kXLcXKKd5z
197,Alien,"Sabrina Carpenter",196275,https://open.spotify.com/track/0RUTnY2B3s05fZuCHsNaUP
198,"The Race",Tay-K,194971,https://open.spotify.com/track/3wGXyJGsCf1myH5MooQIqE
199,"What Lovers Do (feat. SZA)","Maroon 5",194773,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
200,Saved,Khalid,194492,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
