Position,"Track Name",Artist,Streams,URL
49,Draco,Future,458822,https://open.spotify.com/track/67dyMPOUsbZ9Yg06PnfAAh
50,"Look at Me!",XXXTENTACION,450948,https://open.spotify.com/track/2oUuLLKS8WbF7ELJcwbqms
51,"My Collection",Future,435600,https://open.spotify.com/track/4Q9vx0KwTiOMaRjOZkaxst
52,"24K Magic","Bruno Mars",434559,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
53,"No Favors","Big Sean",434171,https://open.spotify.com/track/1MksGqIztTT6M9R1ErKVs8
54,"Some Kind Of Drug",G-Eazy,431750,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
55,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",423852,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
56,"One Dance",Drake,397610,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
57,"Lookin Exotic",Future,394380,https://open.spotify.com/track/5qdaaB2RYHohGB1vglLuAf
58,"Deja Vu","J. Cole",383213,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
59,Location,Khalid,373739,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
60,"Slippery (feat. Gucci Mane)",Migos,373027,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
61,"Don't Leave",Snakehips,365970,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
62,Redbone,"Childish Gambino",364943,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
63,"Use Me",Future,357422,https://open.spotify.com/track/6pRoE3RdW4w1Fjd8epVWjZ
64,"I Got You","Bebe Rexha",355151,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
65,"All Night","The Vamps",353910,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
66,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",351336,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
67,Sneakin’,Drake,345710,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
68,"Just Hold On","Steve Aoki",344534,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
69,Damage,Future,344249,https://open.spotify.com/track/7y06b4wdIvUa5mEiEClTA3
70,Incredible,Future,343548,https://open.spotify.com/track/3IJPE9ICRq5PxVZxdv1sEv
71,"Kelly Price (feat. Travis Scott)",Migos,338046,https://open.spotify.com/track/204U3zjm9kkzX25Pr4Rdld
72,"Love On The Brain",Rihanna,333111,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
73,History,"Olivia Holt",330432,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
74,"Low Life",Future,330316,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
75,"pick up the phone","Young Thug",329444,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
76,Down,"Marian Hill",328786,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB
77,"Chill Bill","Rob $tone",324303,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
78,"Make Me (Cry)","Noah Cyrus",322104,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
79,"You Was Right","Lil Uzi Vert",319969,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
80,Selfish,"PnB Rock",318821,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
81,"Don't Wanna Know","Maroon 5",312068,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
82,"In the Name of Love","Martin Garrix",309989,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
83,"Solo Dance","Martin Jensen",309204,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
84,"Side To Side","Ariana Grande",309085,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
85,"Sunset Lover","Petit Biscuit",307609,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
86,"White Iverson","Post Malone",305435,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
87,"Sooner Or Later","Aaron Carter",304939,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
88,Starving,"Hailee Steinfeld",297302,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
89,"Let Me Love You","DJ Snake",296170,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
90,Helpless,"John Mayer",296082,https://open.spotify.com/track/701DK0It9f7iurRnzKvF0y
91,Heathens,"Twenty One Pilots",295371,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
92,"Romantic - NOTD Remix",Stanaj,293921,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
93,"The Other",Lauv,292946,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
94,"Same Drugs","Chance The Rapper",291497,https://open.spotify.com/track/6m9qPYXmhge2QhBLfFKnVF
95,"Some Way",NAV,289530,https://open.spotify.com/track/7zxRMhXxJMQCeDDg0rKAVo
96,Sorry,Future,289179,https://open.spotify.com/track/1gb6riq7CCP5clGpSD0XPH
97,Rolex,"Ayo & Teo",287436,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
98,"Water Under the Bridge",Adele,285326,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
99,"Super Trapper",Future,284769,https://open.spotify.com/track/5e0RPsQUTQu0A29wqD6bZR
100,Cake,"Flo Rida",283701,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
101,Testify,Future,281503,https://open.spotify.com/track/40FrkaBaV1XUfpUH1W6319
102,"No Role Modelz","J. Cole",281175,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
103,"Now and Later","Sage The Gemini",280131,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
104,"I'm so Groovy",Future,277783,https://open.spotify.com/track/4lozYCMRLtEc46exlhoK2Q
105,"Too Many Years","Kodak Black",277619,https://open.spotify.com/track/0BU7nIcCZxYSE0hYcc5oZz
106,"Not Going Home",DVBBS,275407,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
107,"Wyclef Jean","Young Thug",272589,https://open.spotify.com/track/55OdqrG8WLmsYyY1jijD9b
108,"Oceans Away","A R I Z O N A",271865,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
109,Water,"Ugly God",271025,https://open.spotify.com/track/6HEIBHUirx1J0JkUD24szt
110,"Fresh Air",Future,268636,https://open.spotify.com/track/70nMgdn0StiYRaDqTGJeCO
111,"Get Right Witcha",Migos,267287,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
112,Controlla,Drake,263467,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
113,Reminder,"The Weeknd",262646,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
114,"Erase Your Social","Lil Uzi Vert",262060,https://open.spotify.com/track/4uhvMW7ly7tJil31YYscAN
115,"Too Good",Drake,258594,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
116,"Don't Let Me Down","The Chainsmokers",255991,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
117,"Needed Me",Rihanna,254216,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
118,"No Flockin","Kodak Black",250717,https://open.spotify.com/track/34oWbFBfGEElvgO0a5c9V4
119,"Gassed Up","Nebu Kiniza",249666,https://open.spotify.com/track/6JjEVlMkfHWMeYavkEYzNO
120,"I Would Like","Zara Larsson",248487,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
121,"Money Longer","Lil Uzi Vert",246649,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
122,"Running Back (feat. Lil Wayne)",Wale,246038,https://open.spotify.com/track/2h3i5tGUl6hMu572umjcGo
123,"Shape of You (Major Lazer Remix) [feat. Nyla & Kranium]","Ed Sheeran",245670,https://open.spotify.com/track/1KqvRRQd3lfM0pAlkGPrgD
124,Panda,Desiigner,244217,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
125,Mercy,"Shawn Mendes",240746,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
126,Solo,Future,240461,https://open.spotify.com/track/73grS4MZ4rHwa7CJOihO73
127,"All We Know","The Chainsmokers",240112,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
128,"Used to This",Future,239161,https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM
129,"Neva Missa Lost",Future,238259,https://open.spotify.com/track/79NvkJSx6wqLc9xgUs1qaJ
130,Thumbs,"Sabrina Carpenter",238005,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
131,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,236763,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
132,Don't,"Bryson Tiller",236097,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
133,"Go Flex","Post Malone",236044,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
134,Exchange,"Bryson Tiller",235991,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
135,Outlet,Desiigner,234917,https://open.spotify.com/track/6E39QsoWB7JjphPF9xCQSN
136,Hallucinating,Future,234904,https://open.spotify.com/track/2zGvXOnaY9owBpYz3ZLjw5
137,Ride,"Twenty One Pilots",234313,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
138,Party,"Chris Brown",233514,https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk
139,"Shed a Light","Robin Schulz",233115,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
140,"beibs in the trap","Travis Scott",232535,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
141,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",232382,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
142,"I Miss You",Grey,232367,https://open.spotify.com/track/1sl5tSzfK1JrcQIcA8rYDy
143,Neighbors,"J. Cole",231106,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
144,Zoom,Future,229842,https://open.spotify.com/track/7iAiOtm19uRwipMm7TH6lw
145,"Juke Jam (feat. Justin Bieber & Towkio)","Chance The Rapper",229029,https://open.spotify.com/track/3eze1OsZ1rqeXkKStNfTmi
146,"High Demand",Future,228851,https://open.spotify.com/track/3CyICSGQGqUaFeYvMJgpnt
147,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",227938,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
148,Jumpman,Drake,226798,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
149,"All Night (feat. Knox Fortune)","Chance The Rapper",225922,https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T
150,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",224944,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
151,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",224882,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
152,"Scars To Your Beautiful","Alessia Cara",224532,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
153,"Keep Quiet",Future,224437,https://open.spotify.com/track/1T1EHAL3pmig8Iq3FEH4Dp
154,"Six Feet Under","The Weeknd",224289,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
155,"Jump Out The Window","Big Sean",223790,https://open.spotify.com/track/1jQsKN68yE94tMYml0wHMd
156,"Litty (feat. Tory Lanez)","Meek Mill",223518,https://open.spotify.com/track/5J5PXmMdQ2nh1lZOal8KmK
157,"Losin Control",Russ,218872,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
158,"Deja Vu","Post Malone",218185,https://open.spotify.com/track/0H8XeaJunhvpBdBFIYi6Sh
159,"It's Gotta Be You",Isaiah,217829,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
160,PRBLMS,6LACK,213228,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
161,"Lighthouse - Andrelli Remix","Hearts & Colors",212974,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
162,"Turn On Me",Future,212635,https://open.spotify.com/track/1yzZCSTv2RSZ5iExaTxN9F
163,"Might as Well",Future,212534,https://open.spotify.com/track/572NmogOEHowA9JdNqh036
164,"Lights Down Low",MAX,211522,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
165,"Stressed Out","Twenty One Pilots",211299,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
166,Chantaje,Shakira,208684,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
167,POA,Future,207874,https://open.spotify.com/track/7BzjpnOxxngXt1LZiVXhND
168,"How Would You Feel (Paean)","Ed Sheeran",206858,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
169,"Timeless (DJ SPINKING)","A Boogie Wit da Hoodie",206053,https://open.spotify.com/track/0q5DrtpnnGpOvBy5nnPMbe
170,"Good Dope",Future,205641,https://open.spotify.com/track/3yaq0WhtGS0Y6r7vDkw4lc
171,"One Night","Lil Yachty",205409,https://open.spotify.com/track/40yJGQyEaBbIkXpwMFkXip
172,"All We Got (feat. Kanye West & Chicago Children's Choir)","Chance The Rapper",203369,https://open.spotify.com/track/3ZLyt2ndLFBh148XRYjYYZ
173,OOOUUU,"Young M.A",202345,https://open.spotify.com/track/7JYsArznYOjX2jsrT3UEnL
174,"I Thank U",Future,202091,https://open.spotify.com/track/3E9rIeDco4hjr45N2hDrKc
175,"Good Drank","2 Chainz",200781,https://open.spotify.com/track/39pS70eeDvyCAF3t8NAlVV
176,"Million Reasons","Lady Gaga",199185,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
177,"Love Me Now","John Legend",198067,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
178,"New Illuminati",Future,197536,https://open.spotify.com/track/6CfqeFJeRSivf74w0TZBXZ
179,"Treat You Better","Shawn Mendes",196877,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
180,Sidewalks,"The Weeknd",196773,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
181,Magic,"Thomas Gold",196280,https://open.spotify.com/track/5abwHwUhywLGNli5NDcEN7
182,"First Day Out","Tee Grizzley",194880,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
183,"Call Casting",Migos,194520,https://open.spotify.com/track/0jOfl1nZf6sVBTG08Q4brn
184,Sacrifices,"Big Sean",193293,https://open.spotify.com/track/1r0faljjM2b876iNoaDUh5
185,"The Hills","The Weeknd",191604,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
186,"Die For You","The Weeknd",191538,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
187,"Work from Home","Fifth Harmony",191337,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
188,"Death Of A Bachelor","Panic! At The Disco",189586,https://open.spotify.com/track/1BECwm5qkaBwlbfo4kpYx8
189,"i hate u, i love u (feat. olivia o'brien)",gnash,189275,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
190,"My Shit","A Boogie Wit da Hoodie",188450,https://open.spotify.com/track/5uQOauh47VFt3B2kV9kRXw
191,Work,Rihanna,187170,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
192,"Angels (feat. Saba)","Chance The Rapper",186663,https://open.spotify.com/track/0jx8zY5JQsS4YEQcfkoc5C
193,"Good Day (feat. DJ Snake & Elliphant)","Yellow Claw",186417,https://open.spotify.com/track/2AmjhQbiL663mGtaVDB6Jx
194,"There He Go","Kodak Black",185765,https://open.spotify.com/track/6canmpFnLHVUzvVWAodifz
195,"Emoji of a Wave","John Mayer",185210,https://open.spotify.com/track/5ddXMXmXZ2FN4iliTG20nO
196,"Thinking Out Loud","Ed Sheeran",185150,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
197,Shining,"DJ Khaled",184055,https://open.spotify.com/track/3OoZagIW3YK8vjt0ws6NOI
198,"F*ck Up Some Commas",Future,183325,https://open.spotify.com/track/49zD0wr2S3d0lZPib0K4e1
199,"Still Feel Like Your Man","John Mayer",182621,https://open.spotify.com/track/1LM6t24SjQr2bJHqeGIR4U
200,Roses,"The Chainsmokers",182147,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y
