Position,"Track Name",Artist,Streams,URL
29,Motiv8,"J. Cole",1061096,https://open.spotify.com/track/1AT4xjNarTswd0UZ5FlmKF
30,"Call Out My Name","The Weeknd",1053737,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
31,"1985 - Intro to “The Fall Off”","J. Cole",997828,https://open.spotify.com/track/7EulRO07ZgchxqKUHb8Pvc
32,"Walk It Talk It",Migos,988854,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
33,"Freaky Friday (feat. Chris Brown)","Lil Dicky",933771,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
34,JAPAN,"Famous Dex",904434,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
35,Photograph,"J. Cole",891066,https://open.spotify.com/track/0bhnUFDQFCEHCBlsQfHnj5
36,"Ric Flair Drip (& Metro Boomin)",Offset,826859,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
37,"Love Lies (with Normani)",Khalid,804085,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
38,"Be Careful","Cardi B",783734,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
39,"Powerglide (feat. Juicy J)","Rae Sremmurd",767072,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
40,OTW,Khalid,767024,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
41,"I Fall Apart","Post Malone",756126,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
42,"The Middle",Zedd,744965,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
43,BRACKETS,"J. Cole",730524,https://open.spotify.com/track/5sWbwccBcyHsg5LEKWGZo9
44,"The Cut Off (feat. kiLL edward)","J. Cole",691510,https://open.spotify.com/track/3rFF7kSm5qBOOPs6ljFgPp
45,Mine,Bazzi,688891,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
46,"One Kiss (with Dua Lipa)","Calvin Harris",687432,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
47,Moonlight,XXXTENTACION,672319,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
48,"Playinwitme (feat. Kehlani)",KYLE,658804,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz
49,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",656769,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
50,"Window Pain - Outro","J. Cole",655198,https://open.spotify.com/track/5Lgqu1th1KqlG97OF2gWGe
51,"All The Stars (with SZA)","Kendrick Lamar",646942,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
52,"Stir Fry",Migos,638810,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
53,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",624467,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
54,FRIENDS,Marshmello,605630,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
55,Esskeetit,"Lil Pump",603855,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
56,"FRIENDS (feat. kiLL edward)","J. Cole",594753,https://open.spotify.com/track/6onwlDmIVKE8bBgyBRSuS0
57,"Once an Addict - Interlude","J. Cole",559523,https://open.spotify.com/track/0Px86mRlxdB3YqpK6KXWlr
58,Famous,"Mason Ramsey",559462,https://open.spotify.com/track/2HGymMoOdB4ZYv0AAqYmgF
59,"XO TOUR Llif3","Lil Uzi Vert",526235,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
60,Chun-Li,"Nicki Minaj",520117,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
61,Congratulations,"Post Malone",507283,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
62,1942,G-Eazy,488636,https://open.spotify.com/track/794QVQtFNy7hvtjQP1keQd
63,"Red Roses (feat. Landon Cube)","Lil Skies",487498,https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY
64,Everyday,Logic,475988,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
65,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",473320,https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV
66,Delicate,"Taylor Swift",472443,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
67,"Bartier Cardi (feat. 21 Savage)","Cardi B",451593,https://open.spotify.com/track/0dIoGTQXDh1wVnhIiSyYEa
68,"Wasted Times","The Weeknd",446085,https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR
69,HUMBLE.,"Kendrick Lamar",445198,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
70,"Young Dumb & Broke",Khalid,443795,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
71,"In My Blood","Shawn Mendes",434467,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K
72,"I Do (feat. SZA)","Cardi B",429766,https://open.spotify.com/track/1f5PNhkNgUpvDEeZfcIlO1
73,X,"Nicky Jam",427986,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
74,"Outside Today","YoungBoy Never Broke Again",427688,https://open.spotify.com/track/5PIfH6BzcmH04RDmtzF0BN
75,"Jocelyn Flores",XXXTENTACION,426854,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
76,"I Wanna Know (feat. Bea Miller)",NOTD,424058,https://open.spotify.com/track/2og9I9rQwr2XdTLJUupfT1
77,"Bodak Yellow","Cardi B",420460,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
78,"Plain Jane","A$AP Ferg",418174,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
79,Nevermind,"Dennis Lloyd",415428,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
80,changes,XXXTENTACION,412278,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
81,"Drip (feat. Migos)","Cardi B",411411,https://open.spotify.com/track/2qcG0nZ6S3zZV0UrkY5nFo
82,"Nowadays (feat. Landon Cube)","Lil Skies",405240,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
83,"Bounce Out With That","YBN Nahmir",400020,https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq
84,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",398388,https://open.spotify.com/track/0eHCArTPhwUxatY7cEXRiK
85,goosebumps,"Travis Scott",390155,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
86,"Never Be the Same","Camila Cabello",386890,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
87,"Pray For Me (with Kendrick Lamar)","The Weeknd",382475,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
88,"LOVE. FEAT. ZACARI.","Kendrick Lamar",382100,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
89,Havana,"Camila Cabello",381046,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
90,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,379693,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
91,Betrayed,"Lil Xan",372946,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
92,Tequila,"Dan + Shay",372002,https://open.spotify.com/track/7Il2yWQmsqKgSkLQvHTPUI
93,"Bank Account","21 Savage",368811,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
94,Intro,"J. Cole",360336,https://open.spotify.com/track/2AfWCBwGGCsZtvVnGF3QYE
95,"Remind Me to Forget",Kygo,359883,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
96,"Go Flex","Post Malone",359836,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
97,"Butterfly Effect","Travis Scott",358846,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
98,"You Make It Easy","Jason Aldean",347892,https://open.spotify.com/track/6EGAfJaLUFzhS4zRBIEQ2J
99,Beautiful,Bazzi,346905,https://open.spotify.com/track/5TVirkSwFEXF1nLJEebe2I
100,Heaven,"Kane Brown",345219,https://open.spotify.com/track/1HXy5I3HTWq8OvxCn0z7G7
101,Location,Khalid,344822,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
102,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",342552,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
103,"Let Me",ZAYN,341459,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
104,MotorSport,Migos,340588,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
105,"Say Something","Justin Timberlake",337000,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
106,"Marry Me","Thomas Rhett",336600,https://open.spotify.com/track/0OWZFobGSIW9GrSlQ9C5pc
107,"Ring (feat. Kehlani)","Cardi B",334171,https://open.spotify.com/track/5DfWF0jqMgZDCiu9zJENTA
108,IDGAF,"Dua Lipa",332422,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
109,"Wake Me Up - Radio Edit",Avicii,331970,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
110,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",330243,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
111,"No Limit",G-Eazy,330235,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
112,"Te Boté - Remix","Nio Garcia",323766,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
113,"Let You Down",NF,321415,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
114,Youngblood,"5 Seconds of Summer",320669,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
115,"Like I Do","David Guetta",320314,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
116,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",320135,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
117,"lovely (with Khalid)","Billie Eilish",318951,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
118,1-800-273-8255,Logic,317922,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
119,1950,"King Princess",317859,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
120,"No Role Modelz","J. Cole",313597,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
121,"White Iverson","Post Malone",310296,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
122,"2 Vaults (feat. Lil Yachty)","Tee Grizzley",310173,https://open.spotify.com/track/0KmgnnbSO6Iqye27Rdtv13
123,Unforgettable,"French Montana",308643,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
124,"CLOSE (feat. Travis Scott)","Rae Sremmurd",308388,https://open.spotify.com/track/3qKCDFZp192KBEEtFj7fDa
125,"Creeping (feat. Rich the Kid)","Lil Skies",307744,https://open.spotify.com/track/7ms3VzLTfr7fXNOqA4Mkx9
126,GOTTI,6ix9ine,307459,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
127,"Try Me","The Weeknd",307300,https://open.spotify.com/track/2poOAWEj1CStqTVPgIHZ8s
128,"New Rules","Dua Lipa",306805,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
129,"I Get The Bag (feat. Migos)","Gucci Mane",303202,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
130,Somebody,"The Chainsmokers",302651,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
131,Familiar,"Liam Payne",301270,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
132,"Sky Walker",Miguel,301049,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
133,"Best Life (feat. Chance The Rapper)","Cardi B",300154,https://open.spotify.com/track/00B7TZ0Xawar6NZ00JFomN
134,Thunder,"Imagine Dragons",293589,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
135,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",293278,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
136,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",292690,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
137,Silence,Marshmello,289263,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
138,"Pineapple (feat. Gucci Mane & Quavo)","Ty Dolla $ign",288756,https://open.spotify.com/track/0TFVOjSvPTjFHkiZZekK5k
139,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",288528,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
140,Perfect,"Ed Sheeran",286021,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
141,"Wanted You (feat. Lil Uzi Vert)",NAV,283687,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
142,Narcos,Migos,283353,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
143,"44 More",Logic,280027,https://open.spotify.com/track/3e7Y6sfFlIdBMJhX7wpqVO
144,"Barbie Tingz","Nicki Minaj",276592,https://open.spotify.com/track/2qsQ8eVDPmobZpvDxQCVQu
145,"Everybody Dies In Their Nightmares",XXXTENTACION,273373,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
146,2002,Anne-Marie,271690,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
147,"Sorry Not Sorry","Demi Lovato",271643,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
148,"A$AP Forever","A$AP Rocky",270146,https://open.spotify.com/track/1YmF9PvLhIISIANoMLIYGq
149,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,269946,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
150,DNA.,"Kendrick Lamar",266829,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
151,Bickenhead,"Cardi B",266640,https://open.spotify.com/track/17Yq72h0p15OhCbZ5lJ5gd
152,"Rubbin Off The Paint","YBN Nahmir",265894,https://open.spotify.com/track/1QRJb5VY3sIkCKcTuIKCrk
153,Believer,"Imagine Dragons",265278,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
154,"All Girls Are The Same","Juice WRLD",264247,https://open.spotify.com/track/1dNyRyz1QBN9kO1etUs1PI
155,"One Number Away","Luke Combs",264180,https://open.spotify.com/track/4gB7HrYHbJVJ5RFOjxmoq4
156,"Guatemala (feat. Slim Jxmmi)","Swae Lee",264153,https://open.spotify.com/track/6sTDhYVVXU3HSDuG7mBLRU
157,"Never Be the Same (feat. Kane Brown)","Camila Cabello",262481,https://open.spotify.com/track/0xk4woi8ENN8VWFDZTcF8h
158,"Diamond Teeth Samurai","YoungBoy Never Broke Again",261339,https://open.spotify.com/track/1kba7DS6vtzVlbEcPA9cqO
159,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,256732,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
160,"Body Like A Back Road","Sam Hunt",256413,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
161,"Lemon - Drake Remix",N.E.R.D,254099,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB
162,"Dark Knight Dummo (Feat. Travis Scott)","Trippie Redd",252850,https://open.spotify.com/track/3YeJXuRSNS5FYwOsDu44kD
163,"Shape of You","Ed Sheeran",251735,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
164,"Thru Your Phone","Cardi B",251059,https://open.spotify.com/track/74cVJfmK18rhWnscIpGXjt
165,Paramedic!,"SOB X RBE",250357,https://open.spotify.com/track/2tPcTFiQF9MbVUyjZ3zDhA
166,"No Option","Post Malone",248658,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
167,"When It Rains It Pours","Luke Combs",246297,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
168,Unforgettable,"Thomas Rhett",244124,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
169,"Chasing Fire",Lauv,243943,https://open.spotify.com/track/1xy4apMFecGGkgBeaHFZ2M
170,"I Like Me Better",Lauv,243415,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
171,Wolves,"Selena Gomez",241812,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
172,"Losin Control",Russ,241618,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
173,"Hurt You","The Weeknd",240654,https://open.spotify.com/track/13wNEvWmBsWaWVtiLPRIW5
174,"X (with 2 Chainz & Saudi)","ScHoolboy Q",240368,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
175,"Slippery (feat. Gucci Mane)",Migos,239973,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
176,Passionfruit,Drake,238132,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
177,"Without You (feat. Sandro Cavazza)",Avicii,237417,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
178,Dura,"Daddy Yankee",237019,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
179,"I Got The Juice (feat. Pharrell Williams)","Janelle Monáe",234714,https://open.spotify.com/track/5Yfq9uugLFchtFymQQWxgt
180,"Love Galore",SZA,233263,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
181,"Relationship (feat. Future)","Young Thug",231045,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
182,Magnolia,"Playboi Carti",230841,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
183,Redbone,"Childish Gambino",230806,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
184,"One Dance",Drake,228560,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
185,"Rewrite The Stars","Zac Efron",227736,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
186,"Feel It Still","Portugal. The Man",227471,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
187,"This Is Me","Keala Settle",226905,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
188,"iSpy (feat. Lil Yachty)",KYLE,225642,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
189,"Too Good At Goodbyes","Sam Smith",224681,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
190,"Singles You Up","Jordan Davis",224437,https://open.spotify.com/track/4LiMQ6G9n84rDUBs9wtwz6
191,"She Bad","Cardi B",224100,https://open.spotify.com/track/0CfmNX2TXk7yoJqHJiixnp
192,"Him & I (with Halsey)",G-Eazy,223674,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
193,"Money Bag","Cardi B",221985,https://open.spotify.com/track/1vBeIXlzbAieGoDqInav5j
194,"What Ifs","Kane Brown",221973,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
195,Overdose,"YoungBoy Never Broke Again",221704,https://open.spotify.com/track/5OEqC4sWkPHekzPHBHYu1N
196,"Gucci Gang","Lil Pump",221654,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
197,"It's A Vibe","2 Chainz",220351,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
198,"Babe (feat. Taylor Swift)",Sugarland,218153,https://open.spotify.com/track/7FFfYM4JE1vj5n4rhHxg8q
199,BILLY,6ix9ine,217806,https://open.spotify.com/track/5KhFaq45chTw8RGfWo8T8J
200,Yours,"Russell Dickerson",217360,https://open.spotify.com/track/6RSNKGdv3nDTHqgw4bdzyF
