Position,"Track Name",Artist,Streams,URL
85,"It's Beginning To Look A Lot Like Christmas","Michael Bublé",300052,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
86,"White Iverson","Post Malone",299653,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
87,"Relationship (feat. Future)","Young Thug",298303,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
88,KOODA,6ix9ine,296927,https://open.spotify.com/track/5NT0aZqWImC9fTzkW4z48o
89,"Mask Off",Future,295370,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
90,"Real Friends","Camila Cabello",291707,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL
91,"Échame La Culpa","Luis Fonsi",291653,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
92,Magnolia,"Playboi Carti",291596,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
93,"End Game","Taylor Swift",289111,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
94,Transportin',"Kodak Black",283407,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
95,"Sauce It Up","Lil Uzi Vert",282839,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
96,"The Weekend",SZA,282730,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
97,"Santa Baby","Eartha Kitt",281716,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
98,"Santa Tell Me","Ariana Grande",281543,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
99,"Despacito - Remix","Luis Fonsi",279717,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
100,"Carol of the Bells","Mykola Dmytrovych Leontovych",279572,https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI
101,Wait,"Maroon 5",279443,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
102,"Say You Won't Let Go","James Arthur",279103,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
103,"Havana - Remix","Camila Cabello",278438,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
104,"iSpy (feat. Lil Yachty)",KYLE,276100,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
105,"The Race",Tay-K,275046,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
106,Attention,"Charlie Puth",275029,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
107,"Mi Gente","J Balvin",274285,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
108,"Feliz Navidad","José Feliciano",272689,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
109,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,270282,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
110,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",269847,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
111,"Run Rudolph Run - Single Version","Chuck Berry",268592,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
112,"It's Beginning to Look a Lot Like Christmas","Perry Como",268084,https://open.spotify.com/track/6IeK3Ap5m3HabwJxgI6eSE
113,"Everybody Dies In Their Nightmares",XXXTENTACION,266796,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
114,"It's A Vibe","2 Chainz",265188,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
115,"I'm the One","DJ Khaled",264605,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
116,Passionfruit,Drake,263883,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
117,"Big Bidness (& Metro Boomin)","Big Sean",259964,https://open.spotify.com/track/42XnD59SFcomCJu55EPhqJ
118,Mistletoe,"Justin Bieber",258549,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
119,"What Ifs","Kane Brown",256973,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
120,"Tunnel Vision","Kodak Black",255930,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
121,"Bounce Back","Big Sean",255386,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
122,Sensualidad,"Bad Bunny",252050,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
123,"My Dawg","Quality Control",251775,https://open.spotify.com/track/49K3jbwZmZKaDGTfjpIVg0
124,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,249647,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
125,"Who's Stopping Me (& Metro Boomin)","Big Sean",249579,https://open.spotify.com/track/7dHui7yOhsoj7HdWSuJTW7
126,"Tip Toe (feat. French Montana)","Jason Derulo",249492,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
127,"That's What I Like","Bruno Mars",248907,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
128,Gorgeous,"Taylor Swift",247598,https://open.spotify.com/track/1ZY1PqizIl78geGM4xWlEA
129,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",247234,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
130,"No Role Modelz","J. Cole",243910,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
131,"Man's Not Hot","Big Shaq",243146,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
132,"Strip That Down","Liam Payne",243115,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
133,"Tell Me You Love Me","Demi Lovato",242836,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
134,"Happy Xmas (War Is Over) - 2010 Digital Remaster","John Lennon",242067,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
135,"Here Comes Santa Claus (Right Down Santa Claus Lane)","Gene Autry",242047,https://open.spotify.com/track/25leEEaz1gIpp7o21Fqyjo
136,Praying,Kesha,241298,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
137,"Wonderful Christmastime - Remastered 2011 / Edited Version","Paul McCartney",240679,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7
138,"Have Yourself A Merry Little Christmas - ""Meet Me In St. Louis"" Original Cast Recording","Judy Garland",239106,https://open.spotify.com/track/4eqne0oIdt9GW2ubiliny0
139,"The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix","Lil Uzi Vert",237574,https://open.spotify.com/track/6GNifiuBPrKFpwNBYnooFm
140,Crew,GoldLink,237101,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
141,"Slow Hands","Niall Horan",235688,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
142,"I Like Me Better",Lauv,234800,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
143,Hallelujah,Pentatonix,234194,https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx
144,Stargazing,Kygo,233941,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
145,"Rudolph The Red-Nosed Reindeer","Burl Ives",232365,https://open.spotify.com/track/4hXAK3mjFVFOOiJQ3rKAXi
146,"beibs in the trap","Travis Scott",231089,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
147,"So Far Away","Martin Garrix",229073,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
148,"Save That Shit","Lil Peep",225710,https://open.spotify.com/track/6sn8WaooLLVhQvU96wtEAm
149,wokeuplikethis*,"Playboi Carti",225002,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
150,"Pills & Automobiles","Chris Brown",224488,https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5
151,"Look At Me!",XXXTENTACION,224306,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
152,T-Shirt,Migos,224091,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
153,"I Did Something Bad","Taylor Swift",222507,https://open.spotify.com/track/4svZDCRz4cJoneBpjpx8DJ
154,"Call It What You Want","Taylor Swift",222428,https://open.spotify.com/track/1GwMQaZz6Au3QLDbjbMdme
155,"do re mi",Blackbear,222370,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
156,"Die For You","The Weeknd",221583,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
157,Pray,"Sam Smith",221463,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg
158,PRBLMS,6LACK,220014,https://open.spotify.com/track/4AtZRwSR8BOTTQg5ihSggt
159,"Little Saint Nick","The Beach Boys",219902,https://open.spotify.com/track/5xlS0QkVrSH7ssEbBgBzbM
160,Starboy,"The Weeknd",219408,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
161,Untouchable,Eminem,219099,https://open.spotify.com/track/4UgoXTsKI19EdofRMiqhp0
162,Delicate,"Taylor Swift",218920,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
163,"Something Just Like This","The Chainsmokers",218656,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
164,"No Option","Post Malone",217212,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
165,"Good Old Days (feat. Kesha)",Macklemore,216922,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
166,"Lonely Together (feat. Rita Ora)",Avicii,216405,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
167,"Don’t Blame Me","Taylor Swift",215586,https://open.spotify.com/track/1R0a2iXumgCiFb7HEZ7gUE
168,Caroline,Aminé,213725,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
169,"Wild Thoughts","DJ Khaled",213605,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
170,Closer,"The Chainsmokers",212883,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
171,"Savage Time (& Metro Boomin)","Big Sean",212835,https://open.spotify.com/track/6Vur2D5ks3pdAZqqmLIeab
172,Unforgettable,"Thomas Rhett",212111,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
173,Exchange,"Bryson Tiller",210022,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
174,"First Day Out","Tee Grizzley",208987,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
175,"Ice Tray","Quality Control",208681,https://open.spotify.com/track/3wdfLVUhmX64lIyWIIEW8s
176,Don't,"Bryson Tiller",208606,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
177,Myself,NAV,207898,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
178,"Silver Bells","Dean Martin",207612,https://open.spotify.com/track/4QX5pZQpQTgVlkqfUTDim0
179,Issues,"Julia Michaels",207303,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
180,"Mary, Did You Know?",Pentatonix,207094,https://open.spotify.com/track/4z8sz6E4YyFuEkv5o7IJni
181,"Glorious (feat. Skylar Grey)",Macklemore,206771,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
182,"There's Nothing Holdin' Me Back","Shawn Mendes",206335,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
183,"Fake Love",Drake,206163,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
184,"Love Scars","Trippie Redd",203198,https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z
185,"Walk On Water (feat. Beyoncé)",Eminem,202970,https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ
186,"Danger (with Migos & Marshmello)",Migos,202732,https://open.spotify.com/track/0nhVrTiCGiGRCoZOJiWzm1
187,"Greatest Love Story",LANCO,200332,https://open.spotify.com/track/0kdiUZDcLIFw0Buo9r0Q4z
188,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",199566,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
189,"Have Yourself A Merry Little Christmas","Sam Smith",198339,https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E
190,"Baby, It's Cold Outside","Dean Martin",198236,https://open.spotify.com/track/4MrfQL4TYQXJBlZYpAHTuE
191,Saved,Khalid,197128,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
192,"Mistletoe And Holly - 1999 - Remaster","Frank Sinatra",197059,https://open.spotify.com/track/7faDzZnZYqTyYThx2sbHVQ
193,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,196737,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
194,"X (feat. Future)","21 Savage",196579,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
195,"Broccoli (feat. Lil Yachty)",DRAM,196282,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
196,Anywhere,"Rita Ora",196142,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
197,"Ex Calling",6LACK,195675,https://open.spotify.com/track/1MQ8ydvrTnn2QJgXFATJvD
198,"Stay (with Alessia Cara)",Zedd,195401,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
199,Slide,"Calvin Harris",194816,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
200,"What They Want",Russ,193709,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
