Position,"Track Name",Artist,Streams,URL
31,Mercy,"Shawn Mendes",402637,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
32,"All We Know","The Chainsmokers",397714,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
33,"Let Me Love You","DJ Snake",397577,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
34,"Scars To Your Beautiful","Alessia Cara",390600,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
35,Starving,"Hailee Steinfeld",390105,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
36,"Love Me Now","John Legend",386497,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
37,Swang,"Rae Sremmurd",381183,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
38,Heathens,"Twenty One Pilots",381122,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
39,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",375574,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
40,"Just Hold On","Steve Aoki",372129,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
41,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",370181,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
42,Redbone,"Childish Gambino",359736,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
43,Neighbors,"J. Cole",352980,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
44,"Six Feet Under","The Weeknd",352955,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
45,Sidewalks,"The Weeknd",337831,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
46,"pick up the phone","Young Thug",333335,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
47,OOOUUU,"Young M.A",332131,https://open.spotify.com/track/7JYsArznYOjX2jsrT3UEnL
48,"Too Good",Drake,311823,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
49,Controlla,Drake,311517,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
50,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",310696,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
51,"Some Kind Of Drug",G-Eazy,308236,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
52,"Now and Later","Sage The Gemini",293405,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
53,"Love On The Brain",Rihanna,287377,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
54,Weak,AJR,285912,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
55,"All Night","The Vamps",283402,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
56,Immortal,"J. Cole",281124,https://open.spotify.com/track/6AGON2BGdPmPMJGiiNuuwl
57,"Make Me (Cry)","Noah Cyrus",280750,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
58,"Needed Me",Rihanna,280564,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
59,"Both (feat. Drake)","Gucci Mane",280320,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
60,Chantaje,Shakira,277931,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
61,Moves,"Big Sean",277768,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
62,"Used to This",Future,275575,https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM
63,"Too Many Years","Kodak Black",267329,https://open.spotify.com/track/0BU7nIcCZxYSE0hYcc5oZz
64,goosebumps,"Travis Scott",266559,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
65,"Sunset Lover","Petit Biscuit",262360,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
66,Water,"Ugly God",258771,https://open.spotify.com/track/6HEIBHUirx1J0JkUD24szt
67,"Don't Let Me Down","The Chainsmokers",256178,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
68,Selfish,"PnB Rock",255530,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
69,"Low Life",Future,252178,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
70,"No Role Modelz","J. Cole",249824,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
71,Reminder,"The Weeknd",248470,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
72,"Money Longer","Lil Uzi Vert",246817,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
73,Congratulations,"Post Malone",245600,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
74,"Treat You Better","Shawn Mendes",245118,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
75,Panda,Desiigner,245034,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
76,"Water Under the Bridge",Adele,244786,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
77,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",244517,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
78,"Die For You","The Weeknd",242313,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
79,Photograph,"Ed Sheeran",240030,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
80,"Erase Your Social","Lil Uzi Vert",238495,https://open.spotify.com/track/4uhvMW7ly7tJil31YYscAN
81,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,236977,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
82,"Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat",234857,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu
83,Don't,"Bryson Tiller",233693,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
84,"White Iverson","Post Malone",231010,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
85,Ride,"Twenty One Pilots",229325,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
86,Exchange,"Bryson Tiller",228996,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
87,"Setting Fires","The Chainsmokers",228371,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
88,"i hate u, i love u (feat. olivia o'brien)",gnash,227509,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
89,Light,"San Holo",222450,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn
90,"Thinking Out Loud","Ed Sheeran",221155,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
91,"Lot to Learn","Luke Christopher",219875,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
92,Jumpman,Drake,218974,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
93,"I Got You","Bebe Rexha",217560,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
94,"I Would Like","Zara Larsson",217015,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
95,"Shed a Light","Robin Schulz",216739,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
96,"Lighthouse - Andrelli Remix","Hearts & Colors",215805,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
97,"No Flockin","Kodak Black",215315,https://open.spotify.com/track/34oWbFBfGEElvgO0a5c9V4
98,"Gassed Up","Nebu Kiniza",213342,https://open.spotify.com/track/6JjEVlMkfHWMeYavkEYzNO
99,"Not Going Home",DVBBS,213319,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
100,"Litty (feat. Tory Lanez)","Meek Mill",209246,https://open.spotify.com/track/5J5PXmMdQ2nh1lZOal8KmK
101,"Too Much Sauce","DJ Esco",207252,https://open.spotify.com/track/5oyUurs28XRagLa8lgm6V3
102,"That's What I Like","Bruno Mars",206549,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
103,"One Night","Lil Yachty",206373,https://open.spotify.com/track/40yJGQyEaBbIkXpwMFkXip
104,"Deja Vu","Post Malone",205125,https://open.spotify.com/track/0H8XeaJunhvpBdBFIYi6Sh
105,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",204380,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
106,"The Mack",Nevada,203980,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
107,"This Town","Niall Horan",203812,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
108,Work,Rihanna,201855,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
109,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,199698,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
110,"Work from Home","Fifth Harmony",199126,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
111,"By Your Side","Jonas Blue",197872,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
112,Change,"J. Cole",197341,https://open.spotify.com/track/3pjUyVbFmM96tYhSaKJwTt
113,"Stressed Out","Twenty One Pilots",196177,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
114,"True Colors","The Weeknd",195955,https://open.spotify.com/track/6i759FCuKx713ZnYjtpQGU
115,"Solo Dance","Martin Jensen",193968,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
116,Secrets,"The Weeknd",191007,https://open.spotify.com/track/3DX4Y0egvc0slLcLl31h2p
117,"Don't Leave",Snakehips,190476,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
118,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",186918,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
119,"Me, Myself & I",G-Eazy,185749,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
120,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",184852,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
121,"Living Single","Big Sean",184652,https://open.spotify.com/track/36xxq7VDZZsGwARsn6Clo7
122,Rockin’,"The Weeknd",184613,https://open.spotify.com/track/36YCdzT57us0LhDmCYtrNE
123,Party,"Chris Brown",184110,https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk
124,"Cheap Thrills",Sia,183634,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
125,"All Time Low","Jon Bellion",182809,https://open.spotify.com/track/5wQRNkb7OhzJoT1P0OZ4Rw
126,"Juju On That Beat (TZ Anthem)","Zay Hilfigerrr",182687,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd
127,"Let Me Explain","Bryson Tiller",181982,https://open.spotify.com/track/1trZGMI2CGyVT44STkpCoN
128,"Father Stretch My Hands Pt. 1","Kanye West",180326,https://open.spotify.com/track/4KW1lqgSr8TKrvBII0Brf8
129,"Into You","Ariana Grande",178893,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
130,"What They Want",Russ,178593,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
131,"The Hills","The Weeknd",177157,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
132,Cake,"Flo Rida",176396,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
133,"Timeless (DJ SPINKING)","A Boogie Wit da Hoodie",175617,https://open.spotify.com/track/0q5DrtpnnGpOvBy5nnPMbe
134,"Blue Ain't Your Color","Keith Urban",174768,https://open.spotify.com/track/6ZOPiKQeibCn7fP8dncucL
135,"Good Drank","2 Chainz",174175,https://open.spotify.com/track/39pS70eeDvyCAF3t8NAlVV
136,"The A Team","Ed Sheeran",174100,https://open.spotify.com/track/1VdZ0vKfR5jneCmWIUAMxK
137,"Go Flex","Post Malone",172775,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
138,"Somebody Else",VÉRITÉ,172232,https://open.spotify.com/track/34i4yxPrHWquuR4kjiivFO
139,"This Is What You Came For","Calvin Harris",171518,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
140,Location,Khalid,171163,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
141,"Pop Style",Drake,170736,https://open.spotify.com/track/1WRy5l3TwrwlzNmB5bOeKw
142,"Hear Me Now",Alok,170637,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
143,"Wyclef Jean","Young Thug",170151,https://open.spotify.com/track/55OdqrG8WLmsYyY1jijD9b
144,"Another Day Of Sun - From ""La La Land"" Soundtrack","La La Land Cast",169851,https://open.spotify.com/track/0zCfmceT1YvtZXGbR6Roht
145,"It's Gotta Be You",Isaiah,169436,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
146,Gold,Kiiara,168043,https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr
147,"My Shit","A Boogie Wit da Hoodie",167876,https://open.spotify.com/track/5uQOauh47VFt3B2kV9kRXw
148,"Never Be Like You",Flume,166124,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
149,"She's Mine Pt. 1","J. Cole",165193,https://open.spotify.com/track/0HtOJj7Kl74s1Ngf3MWeif
150,Roses,"The Chainsmokers",164251,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y
151,History,"Olivia Holt",164078,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
152,"Still Here",Drake,163334,https://open.spotify.com/track/433P7tDcIAi6NLnf4Sh6tI
153,"4 Your Eyez Only","J. Cole",161168,https://open.spotify.com/track/1vvnYpYEMVB4aq9I6tHIEB
154,"Oh Lord","MiC LOWRY",160038,https://open.spotify.com/track/1sTUEdVO85YU8Ymk2jeAls
155,"Dynamite (feat. Pretty Sister)",Nause,159936,https://open.spotify.com/track/2Ae5awwKvQpTBKQHr1TYCg
156,"Ville Mentality","J. Cole",159424,https://open.spotify.com/track/2z3joGXrdGL2iEjIKQTiN1
157,"Taped Up Heart (feat. Clara Mae)",KREAM,159329,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA
158,"For Whom The Bell Tolls","J. Cole",159258,https://open.spotify.com/track/3MWlVSkoLS1e66nlZ2tuWJ
159,"The Other",Lauv,158724,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
160,Capsize,FRENSHIP,158217,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
161,"Love Yourself","Justin Bieber",157159,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
162,"The Greatest",Sia,156749,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
163,"Tiimmy Turner",Desiigner,156602,https://open.spotify.com/track/3NJG6vMH1ZsectZkocMEm0
164,Ophelia,"The Lumineers",156254,https://open.spotify.com/track/7bTwYGhBdSQ8vuXc76Xint
165,"You & Me","Marc E. Bassy",155457,https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe
166,"Black Barbies","Nicki Minaj",155308,https://open.spotify.com/track/3y9cCbnBn0zjkJa2YkOj70
167,"7 Years","Lukas Graham",155113,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
168,oui,Jeremih,154684,https://open.spotify.com/track/0PJIbOdMs3bd5AT8liULMQ
169,Famous,"Kanye West",154682,https://open.spotify.com/track/19a3JfW8BQwqHWUMbcqSx8
170,"Send My Love (To Your New Lover)",Adele,154633,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
171,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",154435,https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
172,"Crazy Brazy","A$AP Mob",153276,https://open.spotify.com/track/59e7E2LMPZ2bhW5G6aCwX8
173,"How Far I'll Go","Auli'i Cravalho",151089,https://open.spotify.com/track/6mb6lVLNrcUgLnEN8QnDJd
174,Attention,"The Weeknd",150915,https://open.spotify.com/track/6pDVjCUA3B1vg9waKutAsv
175,"Wet Dreamz","J. Cole",150781,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
176,"All I Know","The Weeknd",150359,https://open.spotify.com/track/0NWqNXBJTpXbkI5rPWNy3p
177,"There He Go","Kodak Black",150018,https://open.spotify.com/track/6canmpFnLHVUzvVWAodifz
178,"'Till I Collapse",Eminem,150008,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
179,"Do What I Want","Lil Uzi Vert",149962,https://open.spotify.com/track/4IWGnyOHDrVZEtPWfs4s7q
180,"Juke Jam (feat. Justin Bieber & Towkio)","Chance The Rapper",149869,https://open.spotify.com/track/3eze1OsZ1rqeXkKStNfTmi
181,"Let It Go","James Bay",149255,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
182,"Lose Yourself - Soundtrack Version",Eminem,148625,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
183,"My Way","Calvin Harris",148265,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
184,"False Alarm","The Weeknd",147660,https://open.spotify.com/track/32lgtADX2cB9I4KFs1Y1py
185,Castro,"Yo Gotti",147556,https://open.spotify.com/track/0rHJxNaQRMGK6Y4TUx3xRO
186,"Hotline Bling",Drake,147265,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
187,Unsteady,"X Ambassadors",147140,https://open.spotify.com/track/7lGKEWMXVWWTt3X71Bv44I
188,"Drinkin' Too Much","Sam Hunt",146744,https://open.spotify.com/track/1PouCui4RgDYcrQVAqdYuf
189,"Feel Me",Tyga,145743,https://open.spotify.com/track/2Cth0v1xri32oZ799rL3rl
190,"Say It (feat. Tove Lo)",Flume,145465,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
191,"No Type","Rae Sremmurd",145144,https://open.spotify.com/track/4scpF6J5uMBvoh6sFB7EL1
192,"Miss You","James Hersey",143343,https://open.spotify.com/track/7of1slAJIWrXxP8ikAHxje
193,"beibs in the trap","Travis Scott",142686,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
194,"Skateboard P",MadeinTYO,142619,https://open.spotify.com/track/4qdgv45EPcQqpQ08tF34f8
195,Sorry,"Justin Bieber",142347,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
196,"Baptized In Fire","Kid Cudi",142223,https://open.spotify.com/track/6WSBZroxQaO3FYEpT2ACFH
197,"Versace On The Floor","Bruno Mars",140277,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
198,"Cash Machine",DRAM,140081,https://open.spotify.com/track/6GG2tkV9PRYGN5rniXPFXZ
199,"everybody dies","J. Cole",139864,https://open.spotify.com/track/1wIQtB3UQ1TfjNMZZqO6eh
200,"Really Really","Kevin Gates",138867,https://open.spotify.com/track/10I3CmmwT0BkOVhduDy53o
