Position,"Track Name",Artist,Streams,URL
125,Swang,"Rae Sremmurd",252668,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
126,"Fake Love",Drake,252127,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
127,Portland,Drake,252051,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
128,"Bad Liar","Selena Gomez",251761,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
129,8TEEN,Khalid,251536,https://open.spotify.com/track/5bgwqaRSS3M8WHWruHgSL5
130,ELEMENT.,"Kendrick Lamar",250233,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
131,"beibs in the trap","Travis Scott",250218,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
132,RAF,"A$AP Mob",249820,https://open.spotify.com/track/4pdgV8qr9Oytcv6thCdiIZ
133,"First Day Out","Tee Grizzley",249057,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
134,"Money Longer","Lil Uzi Vert",248834,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
135,"It Ain't Me (with Selena Gomez)",Kygo,248803,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
136,"Marmalade (feat. Lil Yachty)",Macklemore,246425,https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz
137,Starboy,"The Weeknd",246312,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
138,Saved,Khalid,246186,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
139,"Candy Paint","Post Malone",242302,https://open.spotify.com/track/4wdZdkEugVVorAfzqRqC6N
140,"Plain Jane","A$AP Ferg",240956,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
141,"White Iverson","Post Malone",238944,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
142,"Felices los 4",Maluma,235775,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
143,Hurricane,"Luke Combs",233114,https://open.spotify.com/track/6xHI9KjUjYT0FPtGO8Mxa1
144,"pick up the phone","Young Thug",230823,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
145,"Everyday We Lit (feat. PnB Rock)","YFN Lucci",230774,https://open.spotify.com/track/4PzovBqgnSHKd8opsP7IVM
146,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",230294,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
147,"Losin Control",Russ,227341,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
148,Malibu,"Miley Cyrus",224181,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
149,Why,"Sabrina Carpenter",223364,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
150,"Get Low (with Liam Payne)",Zedd,222378,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
151,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",222246,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
152,"The Explanation",XXXTENTACION,221065,https://open.spotify.com/track/0VJYhKhrHgJ7fgjGaC2k07
153,"No Role Modelz","J. Cole",220341,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
154,PRBLMS,6LACK,220333,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
155,"X (feat. Future)","21 Savage",219242,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
156,"You Was Right","Lil Uzi Vert",219204,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
157,"One Dance",Drake,218083,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
158,"Heartache On The Dance Floor","Jon Pardi",213802,https://open.spotify.com/track/0w3Q14i073jLoew1hgJkwD
159,Myself,NAV,213563,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
160,"Me Rehúso","Danny Ocean",212027,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
161,Malfunction,"Lil Uzi Vert",210886,https://open.spotify.com/track/57nQyFocXZrKvWg5ZPYSoG
162,"Craving You","Thomas Rhett",207721,https://open.spotify.com/track/6zLdXcmvIxnAXpz9sXFnIE
163,Neighbors,"J. Cole",206893,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
164,"Tone it Down (feat. Chris Brown)","Gucci Mane",206252,https://open.spotify.com/track/0iTCmKvuU1ReULiQB0rI7n
165,"Super Far",LANY,205866,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
166,"What They Want",Russ,205690,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
167,"Early 20 Rager","Lil Uzi Vert",205051,https://open.spotify.com/track/2O1qYJTA2BI5ypFFqEZhh4
168,"What Lovers Do (feat. SZA)","Maroon 5",204070,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
169,Reminder,"The Weeknd",203342,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
170,"No Such Thing as a Broken Heart","Old Dominion",203283,https://open.spotify.com/track/0OlS52TmtK2gPaEtdmr7DN
171,"Reggaetón Lento (Remix)",CNCO,203102,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
172,Numb,"21 Savage",202360,https://open.spotify.com/track/0G149jkGWKwrPXUGkEDgWM
173,"He Like That","Fifth Harmony",201253,https://open.spotify.com/track/0m2orA1i5lLZUOt9XLwSd0
174,"When It Rains It Pours","Luke Combs",199923,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
175,"Run Me Dry","Bryson Tiller",199739,https://open.spotify.com/track/5GG3knKdxKWrNboRijxeKF
176,"Escápate Conmigo",Wisin,197499,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
177,"Black SpiderMan",Logic,195483,https://open.spotify.com/track/7BKUWh5sdtdS17crohRe4L
178,Gyalchester,Drake,193890,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
179,Rolex,"Ayo & Teo",193616,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
180,Audi.,Smokepurpp,193151,https://open.spotify.com/track/56kXYt4KRoUq3rzkPdjquB
181,Provider,"Frank Ocean",192587,https://open.spotify.com/track/6R6ihJhRbgu7JxJKIbW57w
182,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)","PnB Rock",191544,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR
183,"In Case You Didn't Know","Brett Young",191255,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
184,"I Feel It Coming","The Weeknd",191225,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
185,Boss,"Lil Pump",189992,https://open.spotify.com/track/4CHp6dRZTeFAu4bSOxfH7Y
186,Crew,GoldLink,189493,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
187,"'Till I Collapse",Eminem,188877,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
188,Starving,"Hailee Steinfeld",188591,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
189,"Patty Cake","Kodak Black",188110,https://open.spotify.com/track/0bXFIF7iL17TYLyx8JHziM
190,"There for You","Martin Garrix",187702,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
191,"Get You (feat. Kali Uchis)","Daniel Caesar",187606,https://open.spotify.com/track/7zFXmv6vqI4qOt4yGf3jYZ
192,"24K Magic","Bruno Mars",187070,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
193,"Who Dat Boy","Tyler, The Creator",186807,https://open.spotify.com/track/21yRtB6B8EMounImAfHRCP
194,Don't,"Bryson Tiller",186212,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
195,Perfect,"Ed Sheeran",185055,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
196,"Castle on the Hill","Ed Sheeran",184082,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
197,"No Flag","London On Da Track",182509,https://open.spotify.com/track/1tyjWMMINb9S0YBynTvJ7s
198,"Some Way",NAV,181628,https://open.spotify.com/track/7zxRMhXxJMQCeDDg0rKAVo
199,"American Teen",Khalid,179330,https://open.spotify.com/track/312WNtMs3F28cUukaPY9bo
200,Exchange,"Bryson Tiller",178782,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
