Position,"Track Name",Artist,Streams,URL
73,"Homemade Dynamite",Lorde,313161,https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM
74,"To the Max","DJ Khaled",305785,https://open.spotify.com/track/2of5xn0GU0TdFneR1saRLH
75,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",303409,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
76,Rolex,"Ayo & Teo",300930,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
77,ELEMENT.,"Kendrick Lamar",296665,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
78,"First Time",Kygo,292733,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
79,"Met Gala (feat. Offset)","Gucci Mane",292039,https://open.spotify.com/track/2XaInsPPUkZRkY4uFJ3AHK
80,"Your Song","Rita Ora",289424,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
81,"Broccoli (feat. Lil Yachty)",DRAM,287483,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
82,"No Promises (feat. Demi Lovato)","Cheat Codes",286853,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
83,"Sign of the Times","Harry Styles",285879,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
84,"First Day Out","Tee Grizzley",283102,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
85,"Swish Swish","Katy Perry",275462,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
86,Starboy,"The Weeknd",274476,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
87,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",263642,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
88,"One Dance",Drake,258517,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
89,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,257270,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
90,"Nights With You",MØ,257045,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
91,"Money Longer","Lil Uzi Vert",255505,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
92,"Congratulations - Remix","Post Malone",254677,https://open.spotify.com/track/2YK01AIIWuywG24gsbuizE
93,"Relationship (feat. Future)","Young Thug",253008,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
94,"No Vacancy",OneRepublic,250093,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
95,"White Iverson","Post Malone",248531,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
96,"Good Drank","2 Chainz",247907,https://open.spotify.com/track/39pS70eeDvyCAF3t8NAlVV
97,"Losin Control",Russ,247598,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
98,"In Case You Didn't Know","Brett Young",246815,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
99,Hurricane,"Luke Combs",246117,https://open.spotify.com/track/6xHI9KjUjYT0FPtGO8Mxa1
100,"pick up the phone","Young Thug",244427,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
101,Caroline,Aminé,243134,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
102,Paris,"The Chainsmokers",238292,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
103,Neighbors,"J. Cole",237915,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
104,"Go Flex","Post Malone",233931,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
105,Selfish,Future,233377,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
106,"I Feel It Coming","The Weeknd",229043,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
107,"Walking The Wire","Imagine Dragons",228451,https://open.spotify.com/track/6jmngk8Fwup05JZ6kgXEGX
108,"24K Magic","Bruno Mars",224885,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
109,"beibs in the trap","Travis Scott",224513,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
110,"Tone it Down (feat. Chris Brown)","Gucci Mane",224369,https://open.spotify.com/track/0iTCmKvuU1ReULiQB0rI7n
111,"Felices los 4",Maluma,224032,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
112,PRBLMS,6LACK,223008,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
113,"X (feat. Future)","21 Savage",222281,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
114,"Feel It Still","Portugal. The Man",221637,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
115,"You Was Right","Lil Uzi Vert",221476,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
116,"Green Light",Lorde,220217,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
117,"Everyday We Lit (feat. PnB Rock)","YFN Lucci",218794,https://open.spotify.com/track/4PzovBqgnSHKd8opsP7IVM
118,"No Role Modelz","J. Cole",218050,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
119,Shining,"DJ Khaled",217961,https://open.spotify.com/track/3OoZagIW3YK8vjt0ws6NOI
120,"Symphony (feat. Zara Larsson)","Clean Bandit",217946,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
121,"Don't Let Me Down","The Chainsmokers",217743,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
122,"Big Fish","Vince Staples",216270,https://open.spotify.com/track/6eL1ncVDtQHgSm3E288TS7
123,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)","PnB Rock",214021,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR
124,"The Cure","Lady Gaga",213663,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
125,"Jump Out The Window","Big Sean",212466,https://open.spotify.com/track/1jQsKN68yE94tMYml0wHMd
126,"What They Want",Russ,208594,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
127,"Low Life",Future,208353,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
128,"Small Town Boy","Dustin Lynch",207032,https://open.spotify.com/track/045SnNDjOfOLKM5OxARH4g
129,"Castle on the Hill","Ed Sheeran",206016,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
130,"Black Beatles","Rae Sremmurd",205862,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
131,"Two High","Moon Taxi",204491,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
132,"Reminding Me","Shawn Hook",204484,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
133,"God, Your Mama, And Me","Florida Georgia Line",204170,https://open.spotify.com/track/4VFE6ZNqa8jHAmbYICoAFg
134,"Mask Off - Remix",Future,204093,https://open.spotify.com/track/6dVZCbi9CYtD9LjAHXRjIG
135,Everybody,Logic,203904,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
136,Starving,"Hailee Steinfeld",203108,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
137,"Perfect Places",Lorde,202982,https://open.spotify.com/track/1wC93sZRGcTgKLN2UWRSwW
138,"Can I Be Him","James Arthur",202424,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX
139,"Run Me Dry","Bryson Tiller",202019,https://open.spotify.com/track/5GG3knKdxKWrNboRijxeKF
140,Moves,"Big Sean",201216,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
141,"Quit (feat. Ariana Grande)","Cashmere Cat",199183,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
142,PIE,Future,198782,https://open.spotify.com/track/0NZUqq4iLQddokgtiC44Kb
143,"Craving You","Thomas Rhett",198074,https://open.spotify.com/track/6zLdXcmvIxnAXpz9sXFnIE
144,"Candy Paint","Post Malone",197944,https://open.spotify.com/track/4wdZdkEugVVorAfzqRqC6N
145,"Trap Check","2 Chainz",197522,https://open.spotify.com/track/21PYvZScoUng2OZNj21VTh
146,"Flex Like Ouu","Lil Pump",196384,https://open.spotify.com/track/3kkObn08oHrNmCFHSNR0jD
147,"Both (feat. Drake)","Gucci Mane",195891,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
148,Myself,NAV,194662,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
149,Up,NAV,194517,https://open.spotify.com/track/5qbcsZMwL0x46sX7VO37Ye
150,"Perfect Pint (feat. Kendrick Lamar, Gucci Mane & Rae Sremmurd)","Mike WiLL Made-It",193586,https://open.spotify.com/track/3A2OHirUAlQp2x73BJlEDA
151,"I Don’t Know Why","Imagine Dragons",193549,https://open.spotify.com/track/15dnkAHcHC0vrIUlbiPiqU
152,"The Way I Are (Dance With Somebody) [feat. Lil Wayne]","Bebe Rexha",193072,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal
153,Weak,AJR,192703,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
154,"The Night We Met","Lord Huron",192448,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
155,"High Without Your Love",Loote,191665,https://open.spotify.com/track/7qs2GAglLWfxEfmO8u2u0A
156,"What Ifs","Kane Brown",191270,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
157,"Love On The Brain",Rihanna,189078,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
158,Don't,"Bryson Tiller",188553,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
159,"From The D To The A (feat. Lil Yachty)","Tee Grizzley",187562,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
160,"How Far I'll Go - From ""Moana""","Alessia Cara",186780,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
161,"XXX. FEAT. U2.","Kendrick Lamar",185900,https://open.spotify.com/track/4iYRa2btalAzPZoSYfROqF
162,"Galway Girl","Ed Sheeran",185753,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
163,"Skateboard P (feat. Big Sean)",MadeinTYO,185038,https://open.spotify.com/track/07pJdL0L9XDGW0HBj0rIS2
164,Reminder,"The Weeknd",184959,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
165,"Patty Cake","Kodak Black",184443,https://open.spotify.com/track/0bXFIF7iL17TYLyx8JHziM
166,"Trap Paris (feat. Quavo & Ty Dolla $ign)","Machine Gun Kelly",182555,https://open.spotify.com/track/5hfpu8saHLGedbHRtNCYjm
167,"Uh Huh","Julia Michaels",181933,https://open.spotify.com/track/7hCcLbNDCVPNqAwuoutJ31
168,"Get Right Witcha",Migos,181873,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
169,Exchange,"Bryson Tiller",181237,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
170,Saved,Khalid,180670,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
171,"Bad At Love",Halsey,179687,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
172,"Escápate Conmigo",Wisin,179205,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
173,"Chill Bill","Rob $tone",178780,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
174,Selfish,"PnB Rock",178493,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
175,"On Everything","DJ Khaled",176248,https://open.spotify.com/track/7lxZbmtC6SkUc2yXBgDOdO
176,"Some Way",NAV,176125,https://open.spotify.com/track/7zxRMhXxJMQCeDDg0rKAVo
177,"No Heart","21 Savage",173802,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
178,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",172681,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
179,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",172634,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
180,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",170894,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
181,"No Flockin","Kodak Black",170616,https://open.spotify.com/track/34oWbFBfGEElvgO0a5c9V4
182,"Nobody Else But You","Trey Songz",170516,https://open.spotify.com/track/1HOUzEsetdIPSpAgRPhZQt
183,"Start Over","Imagine Dragons",170341,https://open.spotify.com/track/6Q9ue1D2FU489FD4Uln3SX
184,"Teenage Fever",Drake,170186,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
185,Ride,"Twenty One Pilots",169844,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
186,Heathens,"Twenty One Pilots",169054,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
187,"'Till I Collapse",Eminem,168641,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
188,H.O.L.Y.,"Florida Georgia Line",168540,https://open.spotify.com/track/0BCy325UZyR9z0t0uxwn2N
189,Panda,Desiigner,168503,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
190,"How Far I'll Go","Auli'i Cravalho",167668,https://open.spotify.com/track/6mb6lVLNrcUgLnEN8QnDJd
191,"Me You",Russ,167369,https://open.spotify.com/track/4f1QbCjIAgQwnf7ms9NXWx
192,"I’ll Make It Up To You","Imagine Dragons",166504,https://open.spotify.com/track/54h8xHewdRPnYzmbEHBhOO
193,"Ex Calling",6LACK,165671,https://open.spotify.com/track/2RwmsAOxtiRezQPmvyejb8
194,"Rise Up","Imagine Dragons",165662,https://open.spotify.com/track/7vAXN57IQ0sj049wZGIboE
195,"Side To Side","Ariana Grande",165299,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
196,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,163045,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
197,"Peek A Boo","Lil Yachty",162493,https://open.spotify.com/track/5hx4FpDZOnDVYlyoG3rMks
198,"Hometown Girl","Josh Turner",161613,https://open.spotify.com/track/5C6uh95eAL0RBTSGXKQwvk
199,"Scared to Be Lonely","Martin Garrix",161503,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
200,"Call On Me - Ryan Riback Extended Remix",Starley,161371,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
