Position,"Track Name",Artist,Streams,URL
148,"Tip Toe (feat. French Montana)","Jason Derulo",221595,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
149,"Love Scars","Trippie Redd",220890,https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z
150,Heaven,"Kane Brown",220739,https://open.spotify.com/track/1HXy5I3HTWq8OvxCn0z7G7
151,Yours,"Russell Dickerson",220611,https://open.spotify.com/track/6RSNKGdv3nDTHqgw4bdzyF
152,"The Other Side","Hugh Jackman",219883,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
153,Filthy,"Justin Timberlake",217500,https://open.spotify.com/track/5ZpjODX6OH1xZs3AOewTO6
154,Icon,"Jaden Smith",217355,https://open.spotify.com/track/22nyEAEM29tcBRhukR089b
155,"do re mi",Blackbear,217330,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
156,Unforgettable,"Thomas Rhett",216534,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
157,Designer,"Lil Pump",215983,https://open.spotify.com/track/1LXbv9jiTtdBdHadZ317Gt
158,"Die For You","The Weeknd",214800,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
159,"T'd Up","Rae Sremmurd",214344,https://open.spotify.com/track/2Bv0MbaqYx2IrQa7Z6xBT0
160,"Losing Sleep","Chris Young",214080,https://open.spotify.com/track/6waqLPcT6ruMhmd36OhmFO
161,"Outside Today","YoungBoy Never Broke Again",213899,https://open.spotify.com/track/5Qx9hngUBr30JFrNua7yp4
162,Lust,"Lil Skies",213484,https://open.spotify.com/track/7oJrVhiTPZGBXWPwhxjy9S
163,Transportin',"Kodak Black",212584,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
164,"One Dance",Drake,212307,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
165,"You Broke Up with Me","Walker Hayes",211957,https://open.spotify.com/track/5jZF1nvKORdaHNjNNMRbFl
166,Tequila,"Dan + Shay",211373,https://open.spotify.com/track/7Il2yWQmsqKgSkLQvHTPUI
167,"Nuh Ready Nuh Ready","Calvin Harris",208941,https://open.spotify.com/track/2rYyq0b3XWwmWl0k727OVG
168,Saint,"Huncho Jack",208486,https://open.spotify.com/track/7foypmc7KZyU716Yv63BPe
169,"Do I Make You Wanna","Billy Currington",206680,https://open.spotify.com/track/3I7krC8kr0gFR7P6vInR1I
170,"The Race",Tay-K,205916,https://open.spotify.com/track/3wGXyJGsCf1myH5MooQIqE
171,"Tunnel Vision","Kodak Black",205821,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
172,Wait,"Maroon 5",205711,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
173,Don't,"Bryson Tiller",205476,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
174,"Échame La Culpa","Luis Fonsi",203065,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
175,"In Case You Didn't Know","Brett Young",202846,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
176,"Something Just Like This","The Chainsmokers",202745,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
177,"Heartache On The Dance Floor","Jon Pardi",200204,https://open.spotify.com/track/0w3Q14i073jLoew1hgJkwD
178,Saved,Khalid,200048,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
179,"Like I Loved You","Brett Young",199556,https://open.spotify.com/track/3T6MAweakkNrMYs8jZIWtg
180,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,198772,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
181,"I'm the One","DJ Khaled",198669,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
182,Exchange,"Bryson Tiller",197633,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
183,KOODA,6ix9ine,197395,https://open.spotify.com/track/5NT0aZqWImC9fTzkW4z48o
184,"When It Rains It Pours","Luke Combs",196916,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
185,Issues,"Julia Michaels",196143,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
186,"Mi Gente","J Balvin",195298,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
187,Closer,"The Chainsmokers",195266,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
188,"Despacito - Remix","Luis Fonsi",195196,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
189,Starboy,"The Weeknd",194426,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
190,"20 Min","Lil Uzi Vert",193560,https://open.spotify.com/track/0uxSUdBrJy9Un0EYoBowng
191,"Do Right",Glades,193468,https://open.spotify.com/track/45w70aQhNwke1yrQZO0ffm
192,PRBLMS,6LACK,193041,https://open.spotify.com/track/4AtZRwSR8BOTTQg5ihSggt
193,wokeuplikethis*,"Playboi Carti",192901,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
194,"'Till I Collapse",Eminem,192785,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
195,"Pills & Automobiles","Chris Brown",192479,https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5
196,"Get You (feat. Kali Uchis)","Daniel Caesar",192236,https://open.spotify.com/track/7zFXmv6vqI4qOt4yGf3jYZ
197,Portland,Drake,191406,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
198,"Poles 1469","Trippie Redd",189562,https://open.spotify.com/track/4fC5jw1TI59GH1emfN1wtk
199,"Dusk Till Dawn - Radio Edit",ZAYN,189437,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
200,"Best Part",H.E.R.,189234,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
