Position,"Track Name",Artist,Streams,URL
40,"Butterfly Effect","Travis Scott",455349,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
41,Unforgettable,"French Montana",441314,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
42,"Feel It Still","Portugal. The Man",436713,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
43,Location,Khalid,436409,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
44,"Never Be the Same","Camila Cabello",436363,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5
45,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",433332,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
46,"Tell Me You Love Me","Demi Lovato",432289,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
47,"Sorry Not Sorry","Demi Lovato",424287,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
48,"Wanted You (feat. Lil Uzi Vert)",NAV,420113,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
49,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",414829,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
50,"End Game","Taylor Swift",414273,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
51,"Jocelyn Flores",XXXTENTACION,403553,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
52,Saint,"Huncho Jack",402986,https://open.spotify.com/track/7foypmc7KZyU716Yv63BPe
53,"Slippery (feat. Gucci Mane)",Migos,398465,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
54,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",395695,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
55,"How Long","Charlie Puth",361631,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
56,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,360212,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
57,"Rubbin Off The Paint","YBN Nahmir",359801,https://open.spotify.com/track/0taOCiup4HNG9LmbduVlJj
58,"Stir Fry",Migos,356477,https://open.spotify.com/track/4fndbjoz1qJyK6JcLdKfzm
59,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",348384,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
60,"Ghostface Killers","21 Savage",343963,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
61,Closer,"The Chainsmokers",341132,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
62,"Dubai Shit","Huncho Jack",336289,https://open.spotify.com/track/6urLjX35oXXRYtcH1b3dCh
63,"One Dance",Drake,332331,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
64,Attention,"Charlie Puth",328877,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
65,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,325673,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
66,DNA.,"Kendrick Lamar",325599,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
67,GUMMO,6ix9ine,320554,https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1
68,Believer,"Imagine Dragons",319695,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
69,"Go Flex","Post Malone",316914,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
70,"Rake It Up","Yo Gotti",315406,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
71,Redbone,"Childish Gambino",312753,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
72,"Mask Off",Future,310004,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
73,"I'm the One","DJ Khaled",303520,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
74,"Mi Gente","J Balvin",299074,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
75,"Body Like A Back Road","Sam Hunt",298900,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
76,"Real Friends","Camila Cabello",296614,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL
77,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",290867,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
78,"White Iverson","Post Malone",290113,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
79,"Plain Jane REMIX","A$AP Ferg",290033,https://open.spotify.com/track/2YzmfPLqUx5CJOaw5ThsBV
80,"That's What I Like","Bruno Mars",288170,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
81,"Go Legend (& Metro Boomin)","Big Sean",287934,https://open.spotify.com/track/3wAI7MIQtTgwcRmwchPZBc
82,Magnolia,"Playboi Carti",285296,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
83,"Échame La Culpa","Luis Fonsi",285021,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
84,"Love Galore",SZA,283050,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
85,"I Miss You (feat. Julia Michaels)","Clean Bandit",280148,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
86,"Strip That Down","Liam Payne",276546,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
87,Sober,G-Eazy,276532,https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV
88,Slide,"Calvin Harris",273353,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
89,"iSpy (feat. Lil Yachty)",KYLE,270704,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
90,Passionfruit,Drake,269763,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
91,Stay,Zedd,269068,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
92,"There's Nothing Holdin' Me Back","Shawn Mendes",268741,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
93,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,267897,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
94,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",264501,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
95,"Rewrite The Stars","Zac Efron",264172,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
96,"Sauce It Up","Lil Uzi Vert",262128,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
97,"Losin Control",Russ,259404,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
98,"Look What You Made Me Do","Taylor Swift",259081,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc
99,"Ice Tray","Quality Control",258534,https://open.spotify.com/track/3wdfLVUhmX64lIyWIIEW8s
100,"The Weekend",SZA,258343,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
101,"Modern Slavery","Huncho Jack",252832,https://open.spotify.com/track/7J6bnDDitOwfelaJNixHhL
102,"Bring It Back (with Drake & Mike WiLL Made-It)",Trouble,252136,https://open.spotify.com/track/6wQlT5VQU5eM4NYBIJ6wO5
103,"Say You Won't Let Go","James Arthur",251728,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
104,"Something Just Like This","The Chainsmokers",250295,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
105,"Relationship (feat. Future)","Young Thug",248855,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
106,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",248524,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
107,"do re mi",Blackbear,248387,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
108,"Ain't No Mountain High Enough","Marvin Gaye",247981,https://open.spotify.com/track/2H3ZUSE54pST4ubRd5FzFR
109,Sensualidad,"Bad Bunny",247894,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
110,"Black & Chinese","Huncho Jack",247478,https://open.spotify.com/track/628Ueb4sRiXApObhcU9iPU
111,"What Ifs","Kane Brown",246127,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
112,"Tunnel Vision","Kodak Black",245063,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
113,"Bounce Back","Big Sean",244854,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
114,Delicate,"Taylor Swift",243466,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
115,Transportin',"Kodak Black",241221,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
116,"It's A Vibe","2 Chainz",240807,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
117,"Billie Jean","Michael Jackson",240565,https://open.spotify.com/track/5ChkMS8OtdzJeqyybCc9R5
118,"Havana - Remix","Camila Cabello",239504,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
119,"Dusk Till Dawn - Radio Edit",ZAYN,238898,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
120,"Eye 2 Eye","Huncho Jack",235824,https://open.spotify.com/track/4vwfOiyWxXeEdx4ejAJgdx
121,"...Ready For It?","Taylor Swift",235216,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5
122,Wait,"Maroon 5",233651,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
123,"The Race",Tay-K,233511,https://open.spotify.com/track/3wGXyJGsCf1myH5MooQIqE
124,"So Far Away","Martin Garrix",231023,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
125,"The Greatest Show","Hugh Jackman",228598,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
126,Starboy,"The Weeknd",227651,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
127,"Wild Thoughts","DJ Khaled",227428,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
128,Crew,GoldLink,226543,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
129,"This Is Me","Keala Settle",226196,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
130,Icon,"Jaden Smith",222797,https://open.spotify.com/track/22nyEAEM29tcBRhukR089b
131,T-Shirt,Migos,222781,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
132,"No Role Modelz","J. Cole",222650,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
133,"Everybody Dies In Their Nightmares",XXXTENTACION,222263,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
134,"Dark Knight Dummo (Feat. Travis Scott)","Trippie Redd",221237,https://open.spotify.com/track/3YeJXuRSNS5FYwOsDu44kD
135,"Man's Not Hot","Big Shaq",219184,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
136,"Pills & Automobiles","Chris Brown",218839,https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5
137,Corazón,Maluma,217356,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
138,"Look At Me!",XXXTENTACION,215158,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
139,IDGAF,"Dua Lipa",215072,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
140,wokeuplikethis*,"Playboi Carti",214542,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
141,"Pumped Up Kicks","Foster The People",214195,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
142,"La Modelo",Ozuna,213858,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH
143,"Tip Toe (feat. French Montana)","Jason Derulo",213857,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
144,"Slow Hands","Niall Horan",212491,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
145,"Don't Let Me Down","The Chainsmokers",210511,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
146,"Marry Me","Thomas Rhett",209758,https://open.spotify.com/track/0OWZFobGSIW9GrSlQ9C5pc
147,"I Like Me Better",Lauv,208977,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
148,"Fake Love",Drake,208445,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
149,"I Want You Back","The Jackson 5",208170,https://open.spotify.com/track/3b0EOvScbZUc0qJx0E1L2z
150,"The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix","Lil Uzi Vert",207986,https://open.spotify.com/track/6GNifiuBPrKFpwNBYnooFm
151,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",207023,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
152,"It Ain't Me (with Selena Gomez)",Kygo,206394,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
153,"Never Enough","Loren Allred",205503,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
154,Issues,"Julia Michaels",204097,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
155,"Mi Gente (feat. Beyoncé)","J Balvin",203964,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
156,"Broccoli (feat. Lil Yachty)",DRAM,203314,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
157,"Motorcycle Patches","Huncho Jack",202913,https://open.spotify.com/track/7g7raxdQpiLZT7aOlib4S1
158,"Most Girls","Hailee Steinfeld",200401,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
159,Caroline,Aminé,199148,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
160,"A Million Dreams","Ziv Zaifman",199125,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
161,"Se Preparó",Ozuna,198695,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
162,"The Weekend - Funk Wav Remix",SZA,198668,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
163,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,197935,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
164,"Me Rehúso","Danny Ocean",197518,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
165,"beibs in the trap","Travis Scott",195300,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
166,"No Option","Post Malone",193782,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
167,"You Make My Dreams - Remastered","Daryl Hall & John Oates",193678,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
168,"Love Scars","Trippie Redd",192494,https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z
169,KOODA,6ix9ine,192187,https://open.spotify.com/track/5NT0aZqWImC9fTzkW4z48o
170,Unforgettable,"Thomas Rhett",190901,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
171,Praying,Kesha,190490,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
172,"The Other Side","Hugh Jackman",190149,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
173,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",189709,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
174,Portland,Drake,187992,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
175,Lemon,N.E.R.D,187264,https://open.spotify.com/track/4PpuH4mxL0rD35mOWaLoKS
176,Stargazing,Kygo,187191,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
177,Don't,"Bryson Tiller",186967,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
178,"Danger (with Migos & Marshmello)",Migos,185573,https://open.spotify.com/track/0nhVrTiCGiGRCoZOJiWzm1
179,"Money Longer","Lil Uzi Vert",185078,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
180,PRBLMS,6LACK,184538,https://open.spotify.com/track/4AtZRwSR8BOTTQg5ihSggt
181,"Cheap Thrills",Sia,183981,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
182,Mayores,"Becky G",182419,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
183,Exchange,"Bryson Tiller",182116,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
184,Swang,"Rae Sremmurd",181595,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
185,"Now Or Never",Halsey,181449,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
186,"Nowadays (feat. Landon Cube)","Lil Skies",181445,https://open.spotify.com/track/689uBlyIufk2LUhAwjny4w
187,"First Day Out","Tee Grizzley",180877,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
188,"20 Min","Lil Uzi Vert",180772,https://open.spotify.com/track/0uxSUdBrJy9Un0EYoBowng
189,"X (feat. Future)","21 Savage",179992,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
190,"Hey Ya! - Radio Mix / Club Mix",OutKast,179249,https://open.spotify.com/track/2PpruBYCo4H7WOBJ7Q2EwM
191,"In Case You Didn't Know","Brett Young",178562,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
192,"Glorious (feat. Skylar Grey)",Macklemore,177570,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
193,"Huncho Jack","Huncho Jack",177187,https://open.spotify.com/track/5vuiHi3QYbwcm1OKJOYnrf
194,"Greatest Love Story",LANCO,177069,https://open.spotify.com/track/0kdiUZDcLIFw0Buo9r0Q4z
195,Myself,NAV,176839,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
196,"Poles 1469","Trippie Redd",176019,https://open.spotify.com/track/4fC5jw1TI59GH1emfN1wtk
197,Criminal,"Natti Natasha",175880,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
198,"Galway Girl","Ed Sheeran",174859,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
199,"From The D To The A (feat. Lil Yachty)","Tee Grizzley",174168,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
200,"It Wasn't Me",Shaggy,171779,https://open.spotify.com/track/1lzr43nnXAijIGYnCT8M8H
