Position,"Track Name",Artist,Streams,URL
27,goosebumps,"Travis Scott",592126,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
28,"2U (feat. Justin Bieber)","David Guetta",561491,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
29,"That's What I Like","Bruno Mars",557823,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
30,"In The End","Linkin Park",546850,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
31,"Slow Hands","Niall Horan",544131,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
32,"I Like Me Better",Lauv,543653,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
33,"Young Dumb & Broke",Khalid,512184,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
34,Thunder,"Imagine Dragons",509502,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
35,Praying,Kesha,494979,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX
36,"Shape of You","Ed Sheeran",493480,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
37,"There's Nothing Holdin' Me Back","Shawn Mendes",482962,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
38,Rollin,"Calvin Harris",480890,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
39,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",478647,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
40,Numb,"Linkin Park",471600,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
41,"Now Or Never",Halsey,471345,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
42,"Who Dat Boy","Tyler, The Creator",469994,https://open.spotify.com/track/21yRtB6B8EMounImAfHRCP
43,"LOVE. FEAT. ZACARI.","Kendrick Lamar",469958,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
44,"Heavy (feat. Kiiara)","Linkin Park",457372,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
45,"Bad Liar","Selena Gomez",452920,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
46,"Stay (with Alessia Cara)",Zedd,450715,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
47,"4 AM","2 Chainz",449321,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
48,"It's A Vibe","2 Chainz",445694,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
49,"Love Galore",SZA,439228,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
50,Passionfruit,Drake,432698,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
51,"iSpy (feat. Lil Yachty)",KYLE,425968,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
52,"See You Again","Tyler, The Creator",414287,https://open.spotify.com/track/7KA4W4McWYRpgf0fWsJZWB
53,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",396771,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
54,"Crying in the Club","Camila Cabello",378658,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
55,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",372405,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
56,"Summer Bummer (feat. A$AP Rocky & Playboi Carti)","Lana Del Rey",368670,https://open.spotify.com/track/0T8qHE4gQPf8g9KjvjNmDq
57,"No Complaints","Metro Boomin",365279,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
58,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",361269,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
59,"911 / Mr. Lonely","Tyler, The Creator",359114,https://open.spotify.com/track/4bEcoz1OcfMgUbp2ft8ieQ
60,"Rake It Up","Yo Gotti",348795,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
61,"New Rules","Dua Lipa",347886,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
62,"Something Just Like This","The Chainsmokers",345700,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
63,Boredom,"Tyler, The Creator",339929,https://open.spotify.com/track/5WNYg3usc6H8N3MBEp4zVk
64,"Feel It Still","Portugal. The Man",334420,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
65,"What I've Done","Linkin Park",328412,https://open.spotify.com/track/4kfm1uI9QGaoN9qm6CkAMn
66,Numb,"21 Savage",324610,https://open.spotify.com/track/0G149jkGWKwrPXUGkEDgWM
67,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,322726,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
68,"Tunnel Vision","Kodak Black",320253,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
69,Portland,Drake,318989,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
70,"do re mi",Blackbear,315642,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
71,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",315399,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
72,"Bounce Back","Big Sean",312456,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
73,"Where This Flower Blooms","Tyler, The Creator",310546,https://open.spotify.com/track/6KuXb26rHuRy3ZDse1VRmx
74,Closer,"The Chainsmokers",309101,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
75,"I Ain't Got Time!","Tyler, The Creator",307534,https://open.spotify.com/track/430qNtapCS3Ue1yoSql1oV
76,"Most Girls","Hailee Steinfeld",302080,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
77,"More Than You Know","Axwell /\ Ingrosso",300611,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
78,"Lust For Life (with The Weeknd)","Lana Del Rey",295380,https://open.spotify.com/track/0mt02gJ425Xjm7c3jYkOBn
79,Foreword,"Tyler, The Creator",293822,https://open.spotify.com/track/33i3xxHB4YSYGYbtJrwwO8
80,Swang,"Rae Sremmurd",293741,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
81,Issues,"Julia Michaels",289867,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
82,"There for You","Martin Garrix",289377,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
83,Down,"Fifth Harmony",288915,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
84,"Say You Won't Let Go","James Arthur",285506,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
85,T-Shirt,Migos,283605,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
86,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",282775,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
87,"Craving You","Thomas Rhett",282768,https://open.spotify.com/track/6zLdXcmvIxnAXpz9sXFnIE
88,Pothole,"Tyler, The Creator",282630,https://open.spotify.com/track/5SxlUF7J8tyFIEF22EomeP
89,Mama,"Jonas Blue",277229,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
90,wokeuplikethis*,"Playboi Carti",276777,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
91,"Glorious (feat. Skylar Grey)",Macklemore,276395,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
92,"Garden Shed","Tyler, The Creator",273743,https://open.spotify.com/track/6ACiYjq5Q7e6BlhZEHz7cd
93,ELEMENT.,"Kendrick Lamar",272392,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
94,"Look At Me!",XXXTENTACION,268896,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
95,"Groupie Love (feat. A$AP Rocky)","Lana Del Rey",268545,https://open.spotify.com/track/03hqMhmCZiNKMSPmVabPLP
96,"Felices los 4",Maluma,268270,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
97,Cherry,"Lana Del Rey",266588,https://open.spotify.com/track/0CYDYDMUwyFYEBMWfbxozX
98,"Droppin' Seeds","Tyler, The Creator",265755,https://open.spotify.com/track/39u2PsqrAZpZ0KPx6CjasV
99,Malibu,"Miley Cyrus",265736,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
100,"It Ain't Me (with Selena Gomez)",Kygo,265544,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
101,"Fake Love",Drake,263538,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
102,"Numb / Encore","JAY Z",260970,https://open.spotify.com/track/5sNESr6pQfIhL3krM8CtZn
103,"13 Beaches","Lana Del Rey",259572,https://open.spotify.com/track/3BbnFRvRRlw3JN56J5ZpUj
104,Rolex,"Ayo & Teo",259196,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
105,"One Step Closer","Linkin Park",258583,https://open.spotify.com/track/3K4HG9evC7dg3N0R9cYqk4
106,"First Day Out","Tee Grizzley",257452,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
107,"Broccoli (feat. Lil Yachty)",DRAM,257035,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
108,Love,"Lana Del Rey",256188,https://open.spotify.com/track/1sWiWerHnR6J4LNdFxdywM
109,Sometimes...,"Tyler, The Creator",256163,https://open.spotify.com/track/4KgTrzmfiWNcVneh2Dd1Ou
110,"Met Gala (feat. Offset)","Gucci Mane",255650,https://open.spotify.com/track/2XaInsPPUkZRkY4uFJ3AHK
111,Minute,NAV,254526,https://open.spotify.com/track/2tuPBPax5DPwNAMVbHa4fW
112,Starboy,"The Weeknd",254498,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
113,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",253612,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
114,"Rich Love (with Seeb)",OneRepublic,249161,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
115,"Your Song","Rita Ora",246639,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
116,November,"Tyler, The Creator",245172,https://open.spotify.com/track/4XDpeWqPADoWRKcUY3dC84
117,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",243237,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
118,"Fuck That Check Up (feat. Lil Uzi Vert)","Meek Mill",241069,https://open.spotify.com/track/2IjgKCbrk8CtqmsOC5DhVd
119,"In My Feelings","Lana Del Rey",236365,https://open.spotify.com/track/269xqcgGTN9PlivhUkOLhX
120,"White Mustang","Lana Del Rey",234778,https://open.spotify.com/track/17J2BpdU8WURN4dVk3D3Tw
121,Gyalchester,Drake,234358,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
122,"One Dance",Drake,233393,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
123,"beibs in the trap","Travis Scott",232039,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
124,"pick up the phone","Young Thug",231941,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
125,"No Promises (feat. Demi Lovato)","Cheat Codes",229653,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
126,"White Iverson","Post Malone",228855,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
127,"Beautiful People Beautiful Problems (feat. Stevie Nicks)","Lana Del Rey",228409,https://open.spotify.com/track/3O7p9Itz8PXUoAjD2vmuM6
128,"X (feat. Future)","21 Savage",226586,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
129,Crawling,"Linkin Park",226178,https://open.spotify.com/track/57BrRMwf9LrcmuOsyGilwr
130,"Bodak Yellow","Cardi B",225966,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
131,Glitter,"Tyler, The Creator",225540,https://open.spotify.com/track/0qtK3XwbuG153dmwB8iepL
132,Caroline,Aminé,225251,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
133,"Money Longer","Lil Uzi Vert",223772,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
134,"Get Low (with Liam Payne)",Zedd,223655,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
135,"Whatever You Need (feat. Chris Brown & Ty Dolla $ign)","Meek Mill",220780,https://open.spotify.com/track/6yMxfx9wpiuhhdb8vHDVMu
136,"Everyday We Lit (feat. PnB Rock)","YFN Lucci",220343,https://open.spotify.com/track/4PzovBqgnSHKd8opsP7IVM
137,"Go Flex","Post Malone",219807,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
138,"Losin Control",Russ,219207,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
139,Hurricane,"Luke Combs",218875,https://open.spotify.com/track/6xHI9KjUjYT0FPtGO8Mxa1
140,"Escápate Conmigo",Wisin,215781,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
141,,,213651,https://open.spotify.com/track/6Br5mChPdgQNmLF0G0gjPH
142,"24K Magic","Bruno Mars",211730,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
143,"Small Town Boy","Dustin Lynch",210143,https://open.spotify.com/track/045SnNDjOfOLKM5OxARH4g
144,"Super Far",LANY,208836,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
145,"One More Light","Linkin Park",208248,https://open.spotify.com/track/3xXBsjrbG1xQIm1xv1cKOt
146,"Relationship (feat. Future)","Young Thug",207816,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
147,PRBLMS,6LACK,207646,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
148,"No Role Modelz","J. Cole",207397,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
149,"Bleed It Out","Linkin Park",207097,https://open.spotify.com/track/3qmvK8QARSPkFTuKeIXSbs
150,"Call Me",NAV,205037,https://open.spotify.com/track/1xpXnpIpuvzpx9jz15baJF
151,Faint,"Linkin Park",204829,https://open.spotify.com/track/4Yf5bqU3NK4kNOypcrLYwU
152,Neighbors,"J. Cole",204103,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
153,"Somewhere I Belong","Linkin Park",202077,https://open.spotify.com/track/3agtg0x11wPvLIWkYR39nZ
154,"You Was Right","Lil Uzi Vert",199720,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
155,"What Ifs","Kane Brown",198850,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
156,"I Feel It Coming","The Weeknd",198555,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
157,"Both Sides",NAV,198059,https://open.spotify.com/track/0RRAHU9Dkui4ZuroPk7XF3
158,"Wins & Losses","Meek Mill",196556,https://open.spotify.com/track/2sBHQfX9QxJwGcdutAj6Pj
159,"Sign of the Times","Harry Styles",196228,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
160,"What They Want",Russ,196143,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
161,Papercut,"Linkin Park",195947,https://open.spotify.com/track/1Vej0qeQ3ioKwpI6FUbRv1
162,"Candy Paint","Post Malone",195754,https://open.spotify.com/track/4wdZdkEugVVorAfzqRqC6N
163,Paris,"The Chainsmokers",191203,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
164,"A Lie","French Montana",189935,https://open.spotify.com/track/1vVNlXi8gf8tZ7OhnEs4VE
165,Myself,NAV,189627,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
166,"Jump Out The Window","Big Sean",189410,https://open.spotify.com/track/1jQsKN68yE94tMYml0wHMd
167,"Good Goodbye (feat. Pusha T and Stormzy)","Linkin Park",188185,https://open.spotify.com/track/650OeHTLxZAQmb4aEbGmaA
168,"Low Life",Future,187701,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
169,"Coachella - Woodstock In My Mind","Lana Del Rey",187158,https://open.spotify.com/track/12PQ6KbFqC7xCsqDV8bmpb
170,"Black Beatles","Rae Sremmurd",187151,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
171,"Flex Like Ouu","Lil Pump",185497,https://open.spotify.com/track/3kkObn08oHrNmCFHSNR0jD
172,"Castle on the Hill","Ed Sheeran",185189,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
173,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)","PnB Rock",184835,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR
174,"Don't Let Me Down","The Chainsmokers",184168,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
175,"In Case You Didn't Know","Brett Young",183881,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
176,"Enjoy Right Now, Today","Tyler, The Creator",181999,https://open.spotify.com/track/3R1Vu4Ws7UitwDxDHTol0P
177,"Breaking The Habit","Linkin Park",181427,https://open.spotify.com/track/6n8TMVyFKoUmDc4apxceRD
178,"Tomorrow Never Came (feat. Sean Ono Lennon)","Lana Del Rey",180131,https://open.spotify.com/track/2EBJnP9vf54QE95910Lvrw
179,Issues,"Meek Mill",179686,https://open.spotify.com/track/1GOuHB20lqVyxv3GdxovPY
180,Reminder,"The Weeknd",178953,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
181,"Battle Symphony","Linkin Park",178949,https://open.spotify.com/track/3FQCJI2t5LTbsRPfYVBSVB
182,"Perfect Pint (feat. Kendrick Lamar, Gucci Mane & Rae Sremmurd)","Mike WiLL Made-It",178319,https://open.spotify.com/track/3A2OHirUAlQp2x73BJlEDA
183,"Perfect Timing (Intro)",NAV,177724,https://open.spotify.com/track/5Od0M7jp6IODTPW0cygHgu
184,Starving,"Hailee Steinfeld",176889,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
185,Moves,"Big Sean",175733,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
186,"A$AP Ferg",NAV,175616,https://open.spotify.com/track/4EbULzyWMuFx94aoIY1MlJ
187,Everybody,Logic,175437,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
188,"No Heart","21 Savage",175309,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
189,Audi.,Smokepurpp,174987,https://open.spotify.com/track/56kXYt4KRoUq3rzkPdjquB
190,"Heartache On The Dance Floor","Jon Pardi",174968,https://open.spotify.com/track/0w3Q14i073jLoew1hgJkwD
191,"From The D To The A (feat. Lil Yachty)","Tee Grizzley",173074,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
192,"Bad Business","21 Savage",171880,https://open.spotify.com/track/2MnJoNVtf0pw7HUn3I1Tih
193,"Some Way",NAV,171262,https://open.spotify.com/track/7zxRMhXxJMQCeDDg0rKAVo
194,"God Bless America - And All The Beautiful Women In It","Lana Del Rey",171249,https://open.spotify.com/track/3kEoNRT0dfLik1bbHA2QS7
195,"We Ball (feat. Young Thug)","Meek Mill",171051,https://open.spotify.com/track/7mlkO7fkD1tJrxoqOMGzqF
196,Heroin,"Lana Del Rey",171031,https://open.spotify.com/track/049vXERjilfrN8WoXG8zPt
197,Saved,Khalid,170974,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
198,Don't,"Bryson Tiller",170392,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
199,"Symphony (feat. Zara Larsson)","Clean Bandit",170309,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
200,"Chill Bill","Rob $tone",169046,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
