Position,"Track Name",Artist,Streams,URL
22,"Freaky Friday (feat. Chris Brown)","Lil Dicky",1195357,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
23,"Walk It Talk It",Migos,1184665,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
24,JAPAN,"Famous Dex",1010868,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
25,"Be Careful","Cardi B",983260,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
26,"Love Lies (with Normani)",Khalid,952545,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
27,"Ric Flair Drip (& Metro Boomin)",Offset,946798,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
28,"Powerglide (feat. Juicy J)","Rae Sremmurd",904238,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
29,"The Middle",Zedd,867324,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
30,OTW,Khalid,844798,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
31,"All The Stars (with SZA)","Kendrick Lamar",805420,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
32,Mine,Bazzi,802150,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
33,"One Kiss (with Dua Lipa)","Calvin Harris",790370,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
34,rockstar,"Post Malone",741662,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX
35,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",740712,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
36,Moonlight,XXXTENTACION,732526,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
37,Esskeetit,"Lil Pump",722734,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
38,"Stir Fry",Migos,703565,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
39,"I Fall Apart","Post Malone",702503,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
40,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",695566,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
41,FRIENDS,Marshmello,677546,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
42,"Playinwitme (feat. Kehlani)",KYLE,674289,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz
43,Somebody,"The Chainsmokers",650645,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
44,Chun-Li,"Nicki Minaj",627447,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
45,"Levels - Radio Edit",Avicii,620836,https://open.spotify.com/track/5B03nSG8pLE48jh7kmasuL
46,"Wake Me Up - Radio Edit",Avicii,613383,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
47,"Bartier Cardi (feat. 21 Savage)","Cardi B",608009,https://open.spotify.com/track/0dIoGTQXDh1wVnhIiSyYEa
48,"Wasted Times","The Weeknd",595897,https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR
49,1942,G-Eazy,589086,https://open.spotify.com/track/794QVQtFNy7hvtjQP1keQd
50,Everyday,Logic,588851,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
51,"I Do (feat. SZA)","Cardi B",585769,https://open.spotify.com/track/1f5PNhkNgUpvDEeZfcIlO1
52,Nevermind,"Dennis Lloyd",575208,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
53,"Without You (feat. Sandro Cavazza)",Avicii,554108,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
54,"lovely (with Khalid)","Billie Eilish",546479,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
55,Delicate,"Taylor Swift",543024,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
56,"Drip (feat. Migos)","Cardi B",542155,https://open.spotify.com/track/2qcG0nZ6S3zZV0UrkY5nFo
57,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",541685,https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV
58,"Bodak Yellow","Cardi B",535154,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
59,"Red Roses (feat. Landon Cube)","Lil Skies",525433,https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY
60,"In My Blood","Shawn Mendes",520821,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K
61,Familiar,"Liam Payne",515834,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
62,"Waiting For Love",Avicii,510085,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
63,"XO TOUR Llif3","Lil Uzi Vert",505923,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
64,"CLOSE (feat. Travis Scott)","Rae Sremmurd",504540,https://open.spotify.com/track/3qKCDFZp192KBEEtFj7fDa
65,"Barbie Tingz","Nicki Minaj",504150,https://open.spotify.com/track/2qsQ8eVDPmobZpvDxQCVQu
66,"Let Me",ZAYN,486492,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
67,Tequila,"Dan + Shay",480092,https://open.spotify.com/track/7Il2yWQmsqKgSkLQvHTPUI
68,"Lonely Together (feat. Rita Ora)",Avicii,477199,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
69,"Hey Brother",Avicii,466131,https://open.spotify.com/track/3zKST4nk4QJE77oLjUZ0Ng
70,HUMBLE.,"Kendrick Lamar",462851,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
71,changes,XXXTENTACION,459543,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
72,"Ring (feat. Kehlani)","Cardi B",459067,https://open.spotify.com/track/5DfWF0jqMgZDCiu9zJENTA
73,Congratulations,"Post Malone",458590,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
74,"Try Me","The Weeknd",456003,https://open.spotify.com/track/2poOAWEj1CStqTVPgIHZ8s
75,"Candy Paint","Post Malone",455085,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
76,X,"Nicky Jam",448346,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
77,"Lemon - Drake Remix",N.E.R.D,448177,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB
78,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",445345,https://open.spotify.com/track/0eHCArTPhwUxatY7cEXRiK
79,"Plain Jane","A$AP Ferg",440810,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
80,IDGAF,"Dua Lipa",439633,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
81,"Pray For Me (with Kendrick Lamar)","The Weeknd",433354,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
82,"Like I Do","David Guetta",432831,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
83,"Marry Me","Thomas Rhett",431200,https://open.spotify.com/track/0OWZFobGSIW9GrSlQ9C5pc
84,"LOVE. FEAT. ZACARI.","Kendrick Lamar",430732,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
85,"Bounce Out With That","YBN Nahmir",429575,https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq
86,"Never Be the Same","Camila Cabello",414465,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
87,"Jocelyn Flores",XXXTENTACION,410704,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
88,"Best Life (feat. Chance The Rapper)","Cardi B",408568,https://open.spotify.com/track/00B7TZ0Xawar6NZ00JFomN
89,"420 Freestyle","Wiz Khalifa",406788,https://open.spotify.com/track/3gbN8NCqagIB9JO567Nw5C
90,"Nowadays (feat. Landon Cube)","Lil Skies",403216,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
91,"Say Something","Justin Timberlake",401555,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
92,goosebumps,"Travis Scott",400200,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
93,Beautiful,Bazzi,399061,https://open.spotify.com/track/5TVirkSwFEXF1nLJEebe2I
94,Havana,"Camila Cabello",397893,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
95,"Guatemala (feat. Slim Jxmmi)","Swae Lee",397352,https://open.spotify.com/track/6sTDhYVVXU3HSDuG7mBLRU
96,"No Role Modelz","J. Cole",395456,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
97,"Remind Me to Forget",Kygo,391636,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
98,"Bank Account","21 Savage",389230,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
99,"Young Dumb & Broke",Khalid,384137,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
100,"Creeping (feat. Rich the Kid)","Lil Skies",378650,https://open.spotify.com/track/7ms3VzLTfr7fXNOqA4Mkx9
101,1950,"King Princess",377900,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
102,Bickenhead,"Cardi B",376823,https://open.spotify.com/track/17Yq72h0p15OhCbZ5lJ5gd
103,"A$AP Forever","A$AP Rocky",376773,https://open.spotify.com/track/1YmF9PvLhIISIANoMLIYGq
104,"You Make It Easy","Jason Aldean",376749,https://open.spotify.com/track/6EGAfJaLUFzhS4zRBIEQ2J
105,"Butterfly Effect","Travis Scott",376713,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
106,"I Wanna Know (feat. Bea Miller)",NOTD,374998,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
107,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,371292,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
108,GOTTI,6ix9ine,366043,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
109,Unforgettable,"French Montana",360454,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
110,"No Limit",G-Eazy,359952,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
111,"44 More",Logic,356519,https://open.spotify.com/track/3e7Y6sfFlIdBMJhX7wpqVO
112,MotorSport,Migos,356246,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
113,Betrayed,"Lil Xan",355617,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
114,"Outside Today","YoungBoy Never Broke Again",353376,https://open.spotify.com/track/5Qx9hngUBr30JFrNua7yp4
115,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",353351,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
116,"Everybody Hates Me","The Chainsmokers",350784,https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF
117,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",348431,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
118,Heaven,"Kane Brown",346030,https://open.spotify.com/track/1HXy5I3HTWq8OvxCn0z7G7
119,Location,Khalid,344482,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
120,"Sky Walker",Miguel,343156,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
121,"Pineapple (feat. Gucci Mane & Quavo)","Ty Dolla $ign",342794,https://open.spotify.com/track/0TFVOjSvPTjFHkiZZekK5k
122,1-800-273-8255,Logic,333098,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
123,"Let You Down",NF,332721,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
124,"I Get The Bag (feat. Migos)","Gucci Mane",330518,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
125,"Thru Your Phone","Cardi B",327671,https://open.spotify.com/track/74cVJfmK18rhWnscIpGXjt
126,"New Rules","Dua Lipa",327131,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
127,"Hurt You","The Weeknd",316233,https://open.spotify.com/track/13wNEvWmBsWaWVtiLPRIW5
128,Babe,Sugarland,315981,https://open.spotify.com/track/5FNeJveCmVB2TPDbIYqK0M
129,2002,Anne-Marie,313877,https://open.spotify.com/track/4Pbg79cTBu4vgSphoyNq3j
130,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",313564,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
131,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,310361,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
132,"Get Up 10","Cardi B",309641,https://open.spotify.com/track/7p2ewixAShLpjDZrnzZK7c
133,"Money Bag","Cardi B",307316,https://open.spotify.com/track/1vBeIXlzbAieGoDqInav5j
134,Narcos,Migos,304157,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
135,DNA.,"Kendrick Lamar",302560,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
136,Perfect,"Ed Sheeran",300395,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
137,Thunder,"Imagine Dragons",297121,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
138,Silence,Marshmello,296256,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
139,"Bad Company","A$AP Rocky",295441,https://open.spotify.com/track/3ZYwSDF9knZI0RVlKR4PHC
140,"Te Boté - Remix","Nio Garcia",294914,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
141,"Who Run It (Remix) [Feat. Lil Uzi Vert]","G Herbo",294520,https://open.spotify.com/track/36fmvm49vZC9VM5X2DQJVe
142,"X (with 2 Chainz & Saudi)","ScHoolboy Q",293671,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
143,"She Bad","Cardi B",292998,https://open.spotify.com/track/0CfmNX2TXk7yoJqHJiixnp
144,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",292171,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
145,Paramedic!,"SOB X RBE",290736,https://open.spotify.com/track/2tPcTFiQF9MbVUyjZ3zDhA
146,"Go Flex","Post Malone",287897,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
147,"Wet Dreamz","J. Cole",281240,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
148,"I Was Never There","The Weeknd",279515,https://open.spotify.com/track/56d6kYZhfhzpoC3s1dRU2V
149,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",278855,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
150,"Anybody (feat. Nicki Minaj)","Young Thug",278754,https://open.spotify.com/track/5I30ByMf5nhgbSokY1EZiN
151,"Most People Are Good","Luke Bryan",275998,https://open.spotify.com/track/79LAFAkR1ATb4iIQvZuCL0
152,"Aries (YuGo) (feat. Pharrell & Station Wagon P)","Mike WiLL Made-It",275068,https://open.spotify.com/track/59LUh4amaXhgrWh6mWKbCn
153,"Wanted You (feat. Lil Uzi Vert)",NAV,274815,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
154,Redbone,"Childish Gambino",273833,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
155,"Chasing Fire",Lauv,273473,https://open.spotify.com/track/1xy4apMFecGGkgBeaHFZ2M
156,"Sorry Not Sorry","Demi Lovato",272777,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
157,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",272115,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
158,"Rubbin Off The Paint","YBN Nahmir",271646,https://open.spotify.com/track/1QRJb5VY3sIkCKcTuIKCrk
159,"Everybody Dies In Their Nightmares",XXXTENTACION,269799,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
160,"The Nights",Avicii,268261,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
161,"Sick Boy","The Chainsmokers",267002,https://open.spotify.com/track/2JfXj2TERIkHwJpnG9f8uX
162,Believer,"Imagine Dragons",266326,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
163,"It's A Vibe","2 Chainz",266126,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
164,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,265265,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
165,"White Iverson","Post Malone",264926,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
166,Privilege,"The Weeknd",263733,https://open.spotify.com/track/26Fqtv4Aa7kyd1WWGHai6A
167,"Mad Love","Sean Paul",263384,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
168,"Do I Make You Wanna","Billy Currington",262946,https://open.spotify.com/track/3I7krC8kr0gFR7P6vInR1I
169,"Shape of You","Ed Sheeran",261572,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
170,"Dark Knight Dummo (Feat. Travis Scott)","Trippie Redd",261356,https://open.spotify.com/track/3YeJXuRSNS5FYwOsDu44kD
171,66,"Lil Yachty",260564,https://open.spotify.com/track/6tarvNiKnEjYMj1VZhlDqR
172,"Body Like A Back Road","Sam Hunt",258900,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
173,Youngblood,"5 Seconds of Summer",257158,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
174,"I Like Me Better",Lauv,256536,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
175,"Lost In Japan","Shawn Mendes",253808,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
176,Wolves,"Selena Gomez",253740,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
177,Passionfruit,Drake,253151,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
178,Neighbors,"J. Cole",252730,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
179,Don't,"Bryson Tiller",252188,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
180,BILLY,6ix9ine,249320,https://open.spotify.com/track/5KhFaq45chTw8RGfWo8T8J
181,Dura,"Daddy Yankee",247176,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
182,"Singles You Up","Jordan Davis",244466,https://open.spotify.com/track/4LiMQ6G9n84rDUBs9wtwz6
183,"Love Galore",SZA,244382,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
184,"Him & I (with Halsey)",G-Eazy,242661,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
185,123,Smokepurpp,241917,https://open.spotify.com/track/0MHPgpKYfTVml3qEXspnLQ
186,"Feel It Still","Portugal. The Man",238415,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
187,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",238177,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
188,"Hands On Me",BURNS,237548,https://open.spotify.com/track/2GC8vo2NO9u28G7kBIuP0j
189,"Rewrite The Stars","Zac Efron",237060,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
190,"Home With You","Madison Beer",237029,https://open.spotify.com/track/11GGSyTB8cS9TgONHBOhEX
191,"Losin Control",Russ,236031,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
192,"Basement (Feat. Jessie Reyez)",Russ,234225,https://open.spotify.com/track/2BzWMz80tzdFmVFHuyCMAp
193,G.O.M.D.,"J. Cole",234126,https://open.spotify.com/track/16qYlQ6koFxYVbiJbGHblz
194,"This Is Me","Keala Settle",233841,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
195,"One Dance",Drake,232806,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
196,GUMMO,6ix9ine,232019,https://open.spotify.com/track/4HbiCvH1R7mVOJ7KY7JQBD
197,"When It Rains It Pours","Luke Combs",231313,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
198,"Too Good At Goodbyes","Sam Smith",231120,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
199,Flames,"David Guetta",229980,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
200,"Slippery (feat. Gucci Mane)",Migos,229604,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
