Position,"Track Name",Artist,Streams,URL
146,"Rusty Cage",Soundgarden,214917,https://open.spotify.com/track/6hqIXyo6GxydAnoI8XeIrV
147,"In Case You Didn't Know","Brett Young",214527,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
148,"Felices los 4",Maluma,212493,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
149,Blem,Drake,212236,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
150,Woman,"Harry Styles",212176,https://open.spotify.com/track/33bURv895AN4FkBvgFo2dx
151,"The Promise","Chris Cornell",211539,https://open.spotify.com/track/3tM778lBLL9SjnN0OHWgHH
152,"Hard Times",Paramore,211190,https://open.spotify.com/track/0w5Bdu51Ka25Pf3hojsKHh
153,Don't,"Bryson Tiller",210491,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
154,Exchange,"Bryson Tiller",208459,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
155,"Hunger Strike","Temple Of The Dog",207132,https://open.spotify.com/track/0W7AbEauB7cP4pidLclApe
156,"Love Galore",SZA,204923,https://open.spotify.com/track/1E2ePlJmijVSX0o1G9TFgR
157,"Me You",Russ,204907,https://open.spotify.com/track/4f1QbCjIAgQwnf7ms9NXWx
158,"All Night (feat. Knox Fortune)","Chance The Rapper",200950,https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T
159,Outshined,Soundgarden,200592,https://open.spotify.com/track/4VwPsMcRt1HPVKIdcwY9Uj
160,"How Far I'll Go - From ""Moana""","Alessia Cara",199244,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
161,Weak,AJR,197744,https://open.spotify.com/track/6OuV4vfyb8v3vGGGksqyKf
162,"No Heart","21 Savage",197679,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
163,"Skateboard P (feat. Big Sean)",MadeinTYO,197493,https://open.spotify.com/track/07pJdL0L9XDGW0HBj0rIS2
164,BLOOD.,"Kendrick Lamar",197295,https://open.spotify.com/track/1n4jwRVXdkK2U34nBDUKKT
165,"Meet Me in the Hallway","Harry Styles",196679,https://open.spotify.com/track/4u9Y4Z9i9VaAbBK7rW1Rha
166,"Party Monster","The Weeknd",196330,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
167,Selfish,"PnB Rock",196061,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
168,TG4M,"Zara Larsson",195671,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
169,"Patty Cake","Kodak Black",194554,https://open.spotify.com/track/0bXFIF7iL17TYLyx8JHziM
170,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)","PnB Rock",194222,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR
171,"Everyday We Lit","YFN Lucci",193482,https://open.spotify.com/track/7mz8bgoIWwAjUBXeWUHphh
172,"Two Ghosts","Harry Styles",193349,https://open.spotify.com/track/4B1rpPmQXwj78wk6aIGwwU
173,Cochise,Audioslave,192786,https://open.spotify.com/track/4OCzAGgyWsUKpdWufYywZm
174,Heathens,"Twenty One Pilots",192561,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
175,"Somethin Tells Me","Bryson Tiller",191848,https://open.spotify.com/track/6Kq3dPaKCOeA1BcU3JgK42
176,DEVASTATED,"Joey Bada$$",189020,https://open.spotify.com/track/4ntsD33Pgsgk8rUyZLLiUV
177,"Needed Me",Rihanna,188029,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
178,Kiwi,"Harry Styles",186586,https://open.spotify.com/track/33SNO8AaciGbNaQFkxvPrW
179,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,186037,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
180,"It's A Vibe","2 Chainz",185976,https://open.spotify.com/track/1p5B1jJk75RAblZCTnzUTU
181,"Erase Your Social","Lil Uzi Vert",184011,https://open.spotify.com/track/4uhvMW7ly7tJil31YYscAN
182,"Get Mine","Bryson Tiller",183026,https://open.spotify.com/track/4sxLB4ibrNZko2Y9wHfwZ3
183,"Let Me Love You","DJ Snake",182892,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
184,Gilligan,DRAM,180646,https://open.spotify.com/track/2frDm1v0SFNyeduw3gO632
185,"Ice Melts",Drake,180202,https://open.spotify.com/track/7bJ4mu7MHa3rHiNyKjOoSl
186,8TEEN,Khalid,180000,https://open.spotify.com/track/5bgwqaRSS3M8WHWruHgSL5
187,"Ever Since New York","Harry Styles",179443,https://open.spotify.com/track/5LABCxgmP7DATATIJXOh6n
188,Panda,Desiigner,179219,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
189,"Jump Out The Window","Big Sean",179007,https://open.spotify.com/track/1jQsKN68yE94tMYml0wHMd
190,"Too Many Years","Kodak Black",178631,https://open.spotify.com/track/0BU7nIcCZxYSE0hYcc5oZz
191,Controlla,Drake,177644,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
192,"Comin Out Strong",Future,177435,https://open.spotify.com/track/3mRcWCyteY2133a7xVMrYw
193,Perfect,"Ed Sheeran",177090,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
194,"Side To Side","Ariana Grande",176723,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
195,"Deja Vu","J. Cole",175825,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
196,Reminder,"The Weeknd",174918,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
197,"Burden In My Hand",Soundgarden,174902,https://open.spotify.com/track/1iArQTuOzxvrtniGmkyy92
198,"No Flockin","Kodak Black",174783,https://open.spotify.com/track/34oWbFBfGEElvgO0a5c9V4
199,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",174383,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
200,"Killing Spree",Logic,174343,https://open.spotify.com/track/6OQea06z3cbOqYgG2O6eOZ
