Position,"Track Name",Artist,Streams,URL
27,"Strip That Down","Liam Payne",649629,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
28,Passionfruit,Drake,645584,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
29,Slide,"Calvin Harris",630564,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
30,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",626086,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
31,Believer,"Imagine Dragons",621980,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
32,Malibu,"Miley Cyrus",599499,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
33,"4 AM","2 Chainz",597726,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
34,Portland,Drake,556886,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
35,"Butterfly Effect","Travis Scott",553213,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
36,"Slow Hands","Niall Horan",542140,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
37,"There's Nothing Holdin' Me Back","Shawn Mendes",541359,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
38,Thunder,"Imagine Dragons",530606,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
39,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",529981,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
40,"Tunnel Vision","Kodak Black",518037,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
41,"Something Just Like This","The Chainsmokers",517879,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
42,Rollin,"Calvin Harris",516938,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
43,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",505789,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
44,"There for You","Martin Garrix",503413,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
45,Issues,"Julia Michaels",493480,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
46,Supercut,Lorde,491610,https://open.spotify.com/track/0dyiHoYbYjYaOEXLpmzQZG
47,Gyalchester,Drake,488569,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
48,"Bounce Back","Big Sean",485115,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
49,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",484285,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
50,"It Ain't Me (with Selena Gomez)",Kygo,480025,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
51,"Homemade Dynamite",Lorde,479474,https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM
52,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",464921,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
53,"Look At Me!",XXXTENTACION,447883,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
54,"Green Light",Lorde,444105,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
55,"Sign of the Times","Harry Styles",433128,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
56,Sober,Lorde,432311,https://open.spotify.com/track/2mNbgyi0gori4b1rFSPgIb
57,"To the Max","DJ Khaled",428192,https://open.spotify.com/track/2of5xn0GU0TdFneR1saRLH
58,"It's A Vibe","2 Chainz",420640,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
59,"The Louvre",Lorde,395910,https://open.spotify.com/track/5r011NB07RHjABbuVGVIbd
60,T-Shirt,Migos,395462,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
61,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,392912,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
62,Swang,"Rae Sremmurd",387342,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
63,"Crying in the Club","Camila Cabello",386827,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
64,wokeuplikethis*,"Playboi Carti",384608,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
65,"No Promises (feat. Demi Lovato)","Cheat Codes",383944,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
66,"Love Galore",SZA,378902,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
67,"Say You Won't Let Go","James Arthur",367975,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
68,"Good Drank","2 Chainz",364103,https://open.spotify.com/track/39pS70eeDvyCAF3t8NAlVV
69,"Fake Love",Drake,358481,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
70,"Perfect Places",Lorde,353862,https://open.spotify.com/track/1wC93sZRGcTgKLN2UWRSwW
71,ELEMENT.,"Kendrick Lamar",353398,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
72,Closer,"The Chainsmokers",353281,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
73,Liability,Lorde,349981,https://open.spotify.com/track/0or0gNaKAXYYCsOrpvRzAu
74,"Swish Swish","Katy Perry",349541,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
75,"Hard Feelings/Loveless",Lorde,346656,https://open.spotify.com/track/1Dp7JGFNjvg8Nk0CtMCcnr
76,Down,"Fifth Harmony",346352,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
77,"do re mi",Blackbear,345588,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
78,"OG Kush Diet","2 Chainz",341773,https://open.spotify.com/track/1Qxj5nxpN2zXWYngetSiRi
79,Rolex,"Ayo & Teo",340272,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
80,"Most Girls","Hailee Steinfeld",329278,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
81,"Symphony (feat. Zara Larsson)","Clean Bandit",326339,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
82,"First Day Out","Tee Grizzley",326201,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
83,"Met Gala (feat. Offset)","Gucci Mane",322963,https://open.spotify.com/track/2XaInsPPUkZRkY4uFJ3AHK
84,"Broccoli (feat. Lil Yachty)",DRAM,321398,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
85,"The Cure","Lady Gaga",319561,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
86,Starboy,"The Weeknd",316153,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
87,"Relationship (feat. Future)","Young Thug",315706,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
88,"First Time",Kygo,313315,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
89,Mama,"Jonas Blue",310826,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
90,"Sober II (Melodrama)",Lorde,307526,https://open.spotify.com/track/54ucfuN596MU25jQD3KjCL
91,"I Like Me Better",Lauv,306947,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
92,"Writer In The Dark",Lorde,302994,https://open.spotify.com/track/193Dm5SqYy3hTSbuzxbwKc
93,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,301399,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
94,"More Than You Know","Axwell /\ Ingrosso",301305,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
95,"Bad At Love",Halsey,299827,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
96,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",299062,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
97,"Your Song","Rita Ora",293324,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
98,"One Dance",Drake,292341,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
99,"White Iverson","Post Malone",282968,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
100,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",281953,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
101,"Mask Off - Remix",Future,281435,https://open.spotify.com/track/6dVZCbi9CYtD9LjAHXRjIG
102,Hurricane,"Luke Combs",279475,https://open.spotify.com/track/6xHI9KjUjYT0FPtGO8Mxa1
103,Up,NAV,279342,https://open.spotify.com/track/5qbcsZMwL0x46sX7VO37Ye
104,"The Man","The Killers",277422,https://open.spotify.com/track/3cRQnpGJ2pJEjQxBIdbKZP
105,"pick up the phone","Young Thug",272692,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
106,Paris,"The Chainsmokers",270618,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
107,"I Feel It Coming","The Weeknd",269372,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
108,Caroline,Aminé,261316,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
109,"Losin Control",Russ,257854,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
110,Selfish,Future,257694,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
111,"Nights With You",MØ,256698,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
112,"Go Flex","Post Malone",256225,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
113,"Walking The Wire","Imagine Dragons",255362,https://open.spotify.com/track/6jmngk8Fwup05JZ6kgXEGX
114,PRBLMS,6LACK,254626,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
115,"Money Longer","Lil Uzi Vert",254126,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
116,"beibs in the trap","Travis Scott",252593,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
117,Neighbors,"J. Cole",250921,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
118,"You Was Right","Lil Uzi Vert",250656,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
119,"X (feat. Future)","21 Savage",248751,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
120,"Liability (Reprise)",Lorde,248179,https://open.spotify.com/track/6lFDB0BFDRV58qaQDX85jV
121,"24K Magic","Bruno Mars",246918,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
122,"No Vacancy",OneRepublic,244915,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
123,"All I Can Think About Is You",Coldplay,240622,https://open.spotify.com/track/4gDyoe1FImDlXVt58ssnMf
124,"Whatever It Takes","Imagine Dragons",239954,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
125,"Felices los 4",Maluma,238514,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
126,Moves,"Big Sean",238107,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
127,"Everyday We Lit (feat. PnB Rock)","YFN Lucci",237338,https://open.spotify.com/track/4PzovBqgnSHKd8opsP7IVM
128,Everybody,Logic,237243,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
129,"Quit (feat. Ariana Grande)","Cashmere Cat",235968,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
130,"In Case You Didn't Know","Brett Young",234992,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
131,"No Role Modelz","J. Cole",234623,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
132,"Saturday Night","2 Chainz",234127,https://open.spotify.com/track/5zlSTZhZq6rXL4Xn2PBayO
133,"From The D To The A (feat. Lil Yachty)","Tee Grizzley",233540,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
134,"Get Right Witcha",Migos,233520,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
135,"Black Beatles","Rae Sremmurd",232561,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
136,"Low Life",Future,231766,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
137,"Trap Check","2 Chainz",231184,https://open.spotify.com/track/21PYvZScoUng2OZNj21VTh
138,"Family Don't Matter (feat. Millie Go Lightly)","Young Thug",230426,https://open.spotify.com/track/445YTBOjx9kYThBepGA9au
139,"Reminding Me","Shawn Hook",230070,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
140,Starving,"Hailee Steinfeld",224554,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
141,"Trap Paris (feat. Quavo & Ty Dolla $ign)","Machine Gun Kelly",223765,https://open.spotify.com/track/5hfpu8saHLGedbHRtNCYjm
142,Myself,NAV,223628,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
143,"Ambitionz Az A Ridah",2Pac,223563,https://open.spotify.com/track/3ssX20QT5c3nA9wk78V1LQ
144,"XXX. FEAT. U2.","Kendrick Lamar",222717,https://open.spotify.com/track/4iYRa2btalAzPZoSYfROqF
145,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)","PnB Rock",222393,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR
146,"Castle on the Hill","Ed Sheeran",222289,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
147,"Jump Out The Window","Big Sean",221391,https://open.spotify.com/track/1jQsKN68yE94tMYml0wHMd
148,Realize,"2 Chainz",221065,https://open.spotify.com/track/64wR8Jdm7ikY3IbJOt5F9Z
149,"Skateboard P (feat. Big Sean)",MadeinTYO,220921,https://open.spotify.com/track/07pJdL0L9XDGW0HBj0rIS2
150,"Young Dumb & Broke",Khalid,219162,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
151,"Perfect Pint (feat. Kendrick Lamar, Gucci Mane & Rae Sremmurd)","Mike WiLL Made-It",218057,https://open.spotify.com/track/3A2OHirUAlQp2x73BJlEDA
152,"Big Amount","2 Chainz",217628,https://open.spotify.com/track/5tkDCf3xKRZjT5RbCb3sZB
153,"Riverdale Rd","2 Chainz",217161,https://open.spotify.com/track/5xkTHyhR9kCuFvqPkjgpId
154,"What They Want",Russ,216437,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
155,"Scared to Be Lonely","Martin Garrix",216095,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
156,"Don't Let Me Down","The Chainsmokers",215031,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
157,"Run Me Dry","Bryson Tiller",212699,https://open.spotify.com/track/5GG3knKdxKWrNboRijxeKF
158,"Feel It Still","Portugal. The Man",210775,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
159,Weak,AJR,208986,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
160,"Love On The Brain",Rihanna,208591,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
161,"No Heart","21 Savage",208435,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
162,"Candy Paint","Post Malone",207746,https://open.spotify.com/track/4wdZdkEugVVorAfzqRqC6N
163,Don't,"Bryson Tiller",206599,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
164,"Can I Be Him","James Arthur",206216,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX
165,"Chill Bill","Rob $tone",205264,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
166,"The Night We Met","Lord Huron",204757,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
167,"Galway Girl","Ed Sheeran",203561,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
168,"Tomorrow Til Infinity (feat. Gunna)","Young Thug",199839,https://open.spotify.com/track/6Zm6fxOVPzyArjrNPx9LRe
169,"God, Your Mama, And Me","Florida Georgia Line",199600,https://open.spotify.com/track/4VFE6ZNqa8jHAmbYICoAFg
170,"The Way I Are (Dance With Somebody) [feat. Lil Wayne]","Bebe Rexha",199330,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal
171,"Craving You","Thomas Rhett",198157,https://open.spotify.com/track/6zLdXcmvIxnAXpz9sXFnIE
172,"Both (feat. Drake)","Gucci Mane",197295,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
173,"What Ifs","Kane Brown",196311,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
174,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",196269,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
175,"Patty Cake","Kodak Black",195882,https://open.spotify.com/track/0bXFIF7iL17TYLyx8JHziM
176,"Congratulations - Remix","Post Malone",195267,https://open.spotify.com/track/2YK01AIIWuywG24gsbuizE
177,"Peek A Boo","Lil Yachty",194574,https://open.spotify.com/track/5hx4FpDZOnDVYlyoG3rMks
178,"Flex Like Ouu","Lil Pump",194285,https://open.spotify.com/track/3kkObn08oHrNmCFHSNR0jD
179,Exchange,"Bryson Tiller",193350,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
180,"Poor Fool","2 Chainz",193281,https://open.spotify.com/track/0NUv9KAJeJM6dndf1rXbU9
181,Selfish,"PnB Rock",192895,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
182,"Do Not Disturb",Drake,192800,https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384
183,Reminder,"The Weeknd",192227,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
184,"Blue Cheese","2 Chainz",188673,https://open.spotify.com/track/67gmXPQZL1ISSh13OJJ1Pu
185,"The Weekend",SZA,187072,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
186,"Teenage Fever",Drake,186629,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
187,"Small Town Boy","Dustin Lynch",186474,https://open.spotify.com/track/045SnNDjOfOLKM5OxARH4g
188,"Some Way",NAV,186335,https://open.spotify.com/track/7zxRMhXxJMQCeDDg0rKAVo
189,"Both (feat. Drake & Lil Wayne) - Remix","Gucci Mane",186038,https://open.spotify.com/track/3VCYe6mCXebBgcfzaxCVNI
190,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",185431,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
191,YAH.,"Kendrick Lamar",183320,https://open.spotify.com/track/4BHSjbYylfOH5WAGusDyni
192,Antidote,"Travis Scott",183066,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
193,"Escápate Conmigo",Wisin,182846,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
194,"Bad Things (with Camila Cabello)","Machine Gun Kelly",182603,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
195,"Doves In The Wind",SZA,182315,https://open.spotify.com/track/593W4qZOwwdqF6YnimJjL6
196,"Party Monster","The Weeknd",182183,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
197,"No Flockin","Kodak Black",181662,https://open.spotify.com/track/34oWbFBfGEElvgO0a5c9V4
198,Heathens,"Twenty One Pilots",181548,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
199,"Ex Calling",6LACK,181030,https://open.spotify.com/track/2RwmsAOxtiRezQPmvyejb8
200,Saved,Khalid,180718,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
