Position,"Track Name",Artist,Streams,URL
26,Sacrifices,"Big Sean",553815,https://open.spotify.com/track/1r0faljjM2b876iNoaDUh5
27,"All Time Low","Jon Bellion",551278,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
28,"Don't Wanna Know","Maroon 5",533073,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
29,"Call On Me - Ryan Riback Extended Remix",Starley,531434,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
30,Congratulations,"Post Malone",520166,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
31,"No Heart","21 Savage",503589,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
32,Swang,"Rae Sremmurd",503239,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
33,"Owe Me","Big Sean",501068,https://open.spotify.com/track/1u0MOgWF1bbylVxpJG2ZjB
34,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",493031,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
35,"Deja Vu","J. Cole",492809,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
36,"How Far I'll Go - From ""Moana""","Alessia Cara",486279,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
37,"Kelly Price (feat. Travis Scott)",Migos,481258,https://open.spotify.com/track/204U3zjm9kkzX25Pr4Rdld
38,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",478834,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
39,Weak,AJR,476020,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
40,"Body Like A Back Road","Sam Hunt",473067,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
41,"Slippery (feat. Gucci Mane)",Migos,458135,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
42,"24K Magic","Bruno Mars",458049,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
43,goosebumps,"Travis Scott",456235,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
44,"Voices In My Head/Stick To The Plan","Big Sean",453242,https://open.spotify.com/track/2pzuU8vLaG8W1P31X65ZP9
45,"Same Time Pt. 1","Big Sean",444428,https://open.spotify.com/track/7yoe9vbbzakNAXwb1UaWLS
46,Redbone,"Childish Gambino",438725,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
47,"Both (feat. Drake)","Gucci Mane",438392,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
48,Sneakin’,Drake,435166,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
49,"Party Monster","The Weeknd",433889,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
50,"Chill Bill","Rob $tone",429787,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
51,"One Dance",Drake,429183,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
52,"Some Kind Of Drug",G-Eazy,416723,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
53,"Call Casting",Migos,407105,https://open.spotify.com/track/0jOfl1nZf6sVBTG08Q4brn
54,Starving,"Hailee Steinfeld",406287,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
55,"Side To Side","Ariana Grande",403200,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
56,Intro,"Big Sean",399247,https://open.spotify.com/track/35k5ePiDMMdacA7jIF9RFY
57,"Sunday Morning Jetpack","Big Sean",396151,https://open.spotify.com/track/5VlstKgCJPHDIMCQO4jHcQ
58,"Get Right Witcha",Migos,395238,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
59,"Bigger Than Me","Big Sean",394660,https://open.spotify.com/track/6zpXc7WJ3TqYWb02B6sKyF
60,"Love Me Now","John Legend",392225,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
61,"Just Hold On","Steve Aoki",387795,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
62,"In the Name of Love","Martin Garrix",385328,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
63,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",364334,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
64,"Inspire Me","Big Sean",364080,https://open.spotify.com/track/7M62jxrvr7UJdo6DchAFf3
65,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",362592,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
66,"Don't Leave",Snakehips,357458,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
67,"You Was Right","Lil Uzi Vert",352786,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
68,"All Night","The Vamps",350538,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
69,"Let Me Love You","DJ Snake",345178,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
70,"pick up the phone","Young Thug",338310,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
71,Chantaje,Shakira,337603,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
72,Heathens,"Twenty One Pilots",336997,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
73,Selfish,"PnB Rock",332777,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
74,"Used to This",Future,324324,https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM
75,"Make Me (Cry)","Noah Cyrus",323124,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
76,"Love On The Brain",Rihanna,322765,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
77,"Six Feet Under","The Weeknd",316101,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
78,Water,"Ugly God",313341,https://open.spotify.com/track/6HEIBHUirx1J0JkUD24szt
79,"Too Many Years","Kodak Black",306947,https://open.spotify.com/track/0BU7nIcCZxYSE0hYcc5oZz
80,Location,Khalid,302820,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
81,"White Iverson","Post Malone",299481,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
82,Light,"San Holo",298388,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn
83,Believer,"Imagine Dragons",293970,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
84,Mercy,"Shawn Mendes",292500,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
85,"Now and Later","Sage The Gemini",292420,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
86,"Low Life",Future,292148,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
87,"Erase Your Social","Lil Uzi Vert",291826,https://open.spotify.com/track/4uhvMW7ly7tJil31YYscAN
88,"Solo Dance","Martin Jensen",290643,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
89,"Money Longer","Lil Uzi Vert",288607,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
90,History,"Olivia Holt",286808,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
91,Sidewalks,"The Weeknd",286298,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
92,"Needed Me",Rihanna,285625,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
93,"No Role Modelz","J. Cole",285276,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
94,"Brown Paper Bag",Migos,284934,https://open.spotify.com/track/5wihevBA7MO9PNYyWyTfkh
95,"Too Good",Drake,283380,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
96,"All We Know","The Chainsmokers",279908,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
97,"Not Going Home",DVBBS,279711,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
98,Controlla,Drake,277772,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
99,"Sunset Lover","Petit Biscuit",276877,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
100,"Scars To Your Beautiful","Alessia Cara",275985,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
101,"Gassed Up","Nebu Kiniza",270826,https://open.spotify.com/track/6JjEVlMkfHWMeYavkEYzNO
102,"Wyclef Jean","Young Thug",269854,https://open.spotify.com/track/55OdqrG8WLmsYyY1jijD9b
103,Neighbors,"J. Cole",268233,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
104,Panda,Desiigner,266448,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
105,"I Got You","Bebe Rexha",265192,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
106,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,263268,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
107,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",262886,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
108,"Water Under the Bridge",Adele,261984,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
109,"Don't Let Me Down","The Chainsmokers",261146,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
110,"That's What I Like","Bruno Mars",259679,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
111,Cake,"Flo Rida",258089,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
112,"Setting Fires","The Chainsmokers",255107,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
113,"Litty (feat. Tory Lanez)","Meek Mill",252888,https://open.spotify.com/track/5J5PXmMdQ2nh1lZOal8KmK
114,Don't,"Bryson Tiller",249201,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
115,"Look at Me!",XXXTENTACION,248457,https://open.spotify.com/track/2oUuLLKS8WbF7ELJcwbqms
116,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",247574,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
117,OOOUUU,"Young M.A",245695,https://open.spotify.com/track/7JYsArznYOjX2jsrT3UEnL
118,"The Other",Lauv,245495,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
119,"Romantic - NOTD Remix",Stanaj,243736,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
120,"No Flockin","Kodak Black",243412,https://open.spotify.com/track/34oWbFBfGEElvgO0a5c9V4
121,Exchange,"Bryson Tiller",240346,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
122,"Lot to Learn","Luke Christopher",238697,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
123,"Treat You Better","Shawn Mendes",236797,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
124,"Oceans Away","A R I Z O N A",236247,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
125,Ride,"Twenty One Pilots",236114,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
126,"Lighthouse - Andrelli Remix","Hearts & Colors",235766,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
127,"Too Much Sauce","DJ Esco",231365,https://open.spotify.com/track/5oyUurs28XRagLa8lgm6V3
128,"It's Gotta Be You",Isaiah,229091,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
129,"Deja Vu","Post Malone",228897,https://open.spotify.com/track/0H8XeaJunhvpBdBFIYi6Sh
130,"beibs in the trap","Travis Scott",226660,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
131,"Good Drank","2 Chainz",225204,https://open.spotify.com/track/39pS70eeDvyCAF3t8NAlVV
132,"Shed a Light","Robin Schulz",220790,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
133,"I Would Like","Zara Larsson",220681,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
134,"Go Flex","Post Malone",220608,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
135,"Culture (feat. DJ Khaled)",Migos,220286,https://open.spotify.com/track/4oLuMvGQ4WJfU2s4OM6nfE
136,Party,"Chris Brown",219123,https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk
137,Reminder,"The Weeknd",219079,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
138,Jumpman,Drake,217418,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
139,"i hate u, i love u (feat. olivia o'brien)",gnash,216496,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
140,"Die For You","The Weeknd",215255,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
141,"Timeless (DJ SPINKING)","A Boogie Wit da Hoodie",213096,https://open.spotify.com/track/0q5DrtpnnGpOvBy5nnPMbe
142,Immortal,"J. Cole",212773,https://open.spotify.com/track/6AGON2BGdPmPMJGiiNuuwl
143,"Running Back (feat. Lil Wayne)",Wale,211194,https://open.spotify.com/track/2h3i5tGUl6hMu572umjcGo
144,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,209897,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
145,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",208810,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
146,"This Town","Niall Horan",207698,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
147,"Stressed Out","Twenty One Pilots",207443,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
148,Down,"Marian Hill",205913,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB
149,"One Night","Lil Yachty",205911,https://open.spotify.com/track/40yJGQyEaBbIkXpwMFkXip
150,"Blue Ain't Your Color","Keith Urban",205631,https://open.spotify.com/track/6ZOPiKQeibCn7fP8dncucL
151,"Work from Home","Fifth Harmony",204500,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
152,"Out Yo Way",Migos,200707,https://open.spotify.com/track/4Dbn05LNVX5giGbgbz5fdQ
153,"Death Of A Bachelor","Panic! At The Disco",200490,https://open.spotify.com/track/1BECwm5qkaBwlbfo4kpYx8
154,"Hear Me Now",Alok,199459,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
155,"Sooner Or Later","Aaron Carter",199451,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
156,"Skateboard P",MadeinTYO,196075,https://open.spotify.com/track/4qdgv45EPcQqpQ08tF34f8
157,"My Shit","A Boogie Wit da Hoodie",195177,https://open.spotify.com/track/5uQOauh47VFt3B2kV9kRXw
158,"Me, Myself & I",G-Eazy,193849,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
159,"What The Price",Migos,193318,https://open.spotify.com/track/7sO0dVFCfixpLshm4daMH3
160,"I Miss You",Grey,191700,https://open.spotify.com/track/1sl5tSzfK1JrcQIcA8rYDy
161,"Somebody Else",VÉRITÉ,191685,https://open.spotify.com/track/34i4yxPrHWquuR4kjiivFO
162,"The Hills","The Weeknd",189540,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
163,"Into You","Ariana Grande",189448,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
164,"Father Stretch My Hands Pt. 1","Kanye West",188891,https://open.spotify.com/track/4KW1lqgSr8TKrvBII0Brf8
165,"All Ass",Migos,187607,https://open.spotify.com/track/5QxqypupYWHrY8IkGCSObQ
166,"What They Want",Russ,187606,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
167,Work,Rihanna,187310,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
168,"'Till I Collapse",Eminem,185022,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
169,Thumbs,"Sabrina Carpenter",184586,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
170,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",184022,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
171,"Wet Dreamz","J. Cole",180594,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
172,Ophelia,"The Lumineers",180130,https://open.spotify.com/track/7bTwYGhBdSQ8vuXc76Xint
173,"Lose Yourself - Soundtrack Version",Eminem,178219,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
174,"Dirt On My Boots","Jon Pardi",176214,https://open.spotify.com/track/7f08qp3HROTkfrtNpiYGGo
175,"There He Go","Kodak Black",175826,https://open.spotify.com/track/6canmpFnLHVUzvVWAodifz
176,"Thinking Out Loud","Ed Sheeran",175794,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
177,"Losin Control",Russ,175471,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
178,oui,Jeremih,175259,https://open.spotify.com/track/0PJIbOdMs3bd5AT8liULMQ
179,Antidote,"Travis Scott",174750,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
180,Magic,"Thomas Gold",173594,https://open.spotify.com/track/5abwHwUhywLGNli5NDcEN7
181,"Pop Style",Drake,173049,https://open.spotify.com/track/1WRy5l3TwrwlzNmB5bOeKw
182,Roses,"The Chainsmokers",172538,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y
183,"Deadz (feat. 2 Chainz)",Migos,171994,https://open.spotify.com/track/4AlrLQ2RMxOwz1gTTkb4vQ
184,"This Is What You Came For","Calvin Harris",170822,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
185,"May We All","Florida Georgia Line",170571,https://open.spotify.com/track/498ZVInMGDkmmNVpSWqHiZ
186,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",169588,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
187,"Crazy Brazy","A$AP Mob",169449,https://open.spotify.com/track/59e7E2LMPZ2bhW5G6aCwX8
188,"True Colors","The Weeknd",169140,https://open.spotify.com/track/6i759FCuKx713ZnYjtpQGU
189,"Rap God",Eminem,168620,https://open.spotify.com/track/6sDQ4uiWw9OdVrCXFLSlZt
190,Photograph,"Ed Sheeran",168571,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
191,"I Think Of You",Jeremih,167613,https://open.spotify.com/track/5f5KGCBUtnR3dTSdNfRcZG
192,CRZY,Kehlani,167612,https://open.spotify.com/track/6Dwtha2FtZFoMEBh5GR2sq
193,"Never Be Like You",Flume,167040,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
194,"Taped Up Heart (feat. Clara Mae)",KREAM,166333,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA
195,Famous,"Kanye West",165648,https://open.spotify.com/track/19a3JfW8BQwqHWUMbcqSx8
196,"My Way","Calvin Harris",165195,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
197,Capsize,FRENSHIP,164734,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
198,Gold,Kiiara,164684,https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr
199,PILLOWTALK,ZAYN,164281,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
200,"Cash Machine",DRAM,164019,https://open.spotify.com/track/6GG2tkV9PRYGN5rniXPFXZ
