Position,"Track Name",Artist,Streams,URL
70,"I Miss You (feat. Julia Michaels)","Clean Bandit",338964,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
71,Redbone,"Childish Gambino",338947,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
72,GUMMO,6ix9ine,338593,https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1
73,"Awful Things","Lil Peep",336258,https://open.spotify.com/track/0bcEHhsuLRDm712CQHomdm
74,"Love Galore",SZA,334603,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
75,Wait,"Maroon 5",333470,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
76,"Body Like A Back Road","Sam Hunt",333179,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
77,Transportin',"Kodak Black",333111,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
78,Attention,"Charlie Puth",329431,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
79,"Mask Off",Future,324803,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
80,"Look What You Made Me Do","Taylor Swift",324150,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
81,"It's A Vibe","2 Chainz",321041,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
82,wokeuplikethis*,"Playboi Carti",312473,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
83,"Losin Control",Russ,311642,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
84,"Sky Walker",Miguel,307270,https://open.spotify.com/track/1DRW9bQzt2SE8f7H4KJZyL
85,"Pills & Automobiles","Chris Brown",304370,https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5
86,"20 Min","Lil Uzi Vert",302935,https://open.spotify.com/track/0uxSUdBrJy9Un0EYoBowng
87,"Despacito - Remix","Luis Fonsi",299730,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
88,"Homemade Dynamite - REMIX",Lorde,299635,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep
89,"Glorious (feat. Skylar Grey)",Macklemore,296191,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
90,"Good Old Days (feat. Kesha)",Macklemore,294139,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
91,"Strip That Down","Liam Payne",293587,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
92,"Everybody Dies In Their Nightmares",XXXTENTACION,292859,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
93,"Get It Right (feat. MØ)",Diplo,289131,https://open.spotify.com/track/68m6iwhKElLTBaGRG1LLwE
94,"Lonely Together (feat. Rita Ora)",Avicii,287115,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
95,"What Ifs","Kane Brown",285664,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
96,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",284789,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
97,Praying,Kesha,283775,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
98,"Patek Water",Future,282549,https://open.spotify.com/track/7r6LNJT2LqpLpEyZQJPygt
99,"Mi Gente (feat. Beyoncé)","J Balvin",282363,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
100,"I'm the One","DJ Khaled",281882,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
101,"Call It What You Want","Taylor Swift",281449,https://open.spotify.com/track/0tDfp0vFR95Gg6Mrhza3lX
102,"Say You Won't Let Go","James Arthur",281198,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
103,"iSpy (feat. Lil Yachty)",KYLE,281017,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
104,"Slow Hands","Niall Horan",280733,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
105,"Pull Up N Wreck (With Metro Boomin)","Big Sean",279745,https://open.spotify.com/track/0Gux2yTMWYOlcBUNjGJu5p
106,"Rap Saved Me","21 Savage",278802,https://open.spotify.com/track/0tdCy39PgWN8LFWu34ORn3
107,"Tunnel Vision","Kodak Black",276617,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
108,Gorgeous,"Taylor Swift",275471,https://open.spotify.com/track/5Gd19NupVe5X8bAqxf9Iaz
109,"I Like Me Better",Lauv,275164,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
110,"HOLD ME TIGHT OR DON’T","Fall Out Boy",273388,https://open.spotify.com/track/5VJ1eVOnlAlaA2mQcwmKC8
111,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,273387,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
112,"All Night","Steve Aoki",272103,https://open.spotify.com/track/5mAxA6Q1SIym6dPNiFLUyd
113,"The Weekend",SZA,270445,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
114,Unforgettable,"Thomas Rhett",266907,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
115,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",266492,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
116,"Bounce Back","Big Sean",265202,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
117,"Wild Thoughts","DJ Khaled",265110,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
118,T-Shirt,Migos,263239,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
119,"What About Us",P!nk,260182,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
120,Boss,"Lil Pump",255646,https://open.spotify.com/track/1rsAFUCa6BVMgRQ3FCQQsi
121,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",255091,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
122,"beibs in the trap","Travis Scott",253098,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
123,"That's What I Like","Bruno Mars",252946,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
124,"Look At Me!",XXXTENTACION,252028,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
125,"Lovin' (feat. A Boogie Wit da Hoodie)","PnB Rock",251740,https://open.spotify.com/track/2bwN9oZIn9XXSd8RlJ4FDM
126,New,Daya,247947,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK
127,"No Role Modelz","J. Cole",247047,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
128,Lemon,N.E.R.D,245116,https://open.spotify.com/track/6tUgfsOa8PLkoede5nOR7D
129,"U Said","Lil Peep",244484,https://open.spotify.com/track/44Gw1IvWT75LCsRn69YBN6
130,"Too Much To Ask","Niall Horan",243294,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
131,Passionfruit,Drake,242279,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
132,"Beamer Boy","Lil Peep",241383,https://open.spotify.com/track/7hf89cT5FEmLV5E9fjrjG7
133,Crew,GoldLink,239499,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
134,PRBLMS,6LACK,239225,https://open.spotify.com/track/4AtZRwSR8BOTTQg5ihSggt
135,"do re mi",Blackbear,236581,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
136,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",235743,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
137,"First Day Out","Tee Grizzley",234114,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
138,"X (feat. Future)","21 Savage",233751,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
139,"All I Want for Christmas Is You","Mariah Carey",233102,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
140,"Pineapple Skies",Miguel,231196,https://open.spotify.com/track/5AfJXFkWlmLBJhI23TNCIK
141,"My Choppa Hate Niggas","21 Savage",230543,https://open.spotify.com/track/2D2w9943rsnJOGCrI4aMQp
142,"When It Rains It Pours","Luke Combs",230332,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
143,Swang,"Rae Sremmurd",229991,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
144,"Darkside (with Ty Dolla $ign & Future feat. Kiiara)","Ty Dolla $ign",229201,https://open.spotify.com/track/14EgW52HVqnLHd30bgbPxg
145,"Breakfast (feat. A$AP Rocky)","Jaden Smith",227811,https://open.spotify.com/track/08GMwsvnrVZqBDE9djqAia
146,"4 AM","2 Chainz",226824,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
147,"Money Longer","Lil Uzi Vert",225598,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
148,Questions,"Chris Brown",225136,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
149,"There's Nothing Holdin' Me Back","Shawn Mendes",224993,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
150,"In Case You Didn't Know","Brett Young",223762,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
151,"do re mi (feat. Gucci Mane)",Blackbear,223463,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
152,Starboy,"The Weeknd",223422,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
153,"No Option","Post Malone",222801,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
154,Caroline,Aminé,222308,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
155,"Something Just Like This","The Chainsmokers",220839,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
156,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,220334,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
157,Myself,NAV,220026,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
158,Closer,"The Chainsmokers",219678,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
159,"Se Preparó",Ozuna,219272,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
160,"What They Want",Russ,219078,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
161,"Tip Toe (feat. French Montana)","Jason Derulo",218153,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
162,"Perplexing Pegasus","Rae Sremmurd",217595,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
163,"Broccoli (feat. Lil Yachty)",DRAM,216961,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
164,"Now Or Never",Halsey,215725,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
165,"I Sip","Tory Lanez",215233,https://open.spotify.com/track/5A8EYS9Z4hz4EmtU8W8kI3
166,"D Rose","Lil Pump",214399,https://open.spotify.com/track/1fEl5TPKRJAsuP6TqZ23hB
167,"The Brightside","Lil Peep",213248,https://open.spotify.com/track/78lnjdOMEO3dJuHRy9nDJL
168,"Stranger Things",Kygo,212757,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph
169,"From The D To The A (feat. Lil Yachty)","Tee Grizzley",212357,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
170,"Ex Calling",6LACK,212129,https://open.spotify.com/track/1MQ8ydvrTnn2QJgXFATJvD
171,"Fake Love",Drake,211726,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
172,Issues,"Julia Michaels",210510,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
173,"Greatest Love Story",LANCO,210233,https://open.spotify.com/track/0kdiUZDcLIFw0Buo9r0Q4z
174,Portland,Drake,210201,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
175,"Heartache On The Dance Floor","Jon Pardi",210193,https://open.spotify.com/track/0w3Q14i073jLoew1hgJkwD
176,"Better Off - Dying","Lil Peep",210121,https://open.spotify.com/track/4lnqTcdVROEbWcYenOhgTa
177,"Both (feat. Drake)","Gucci Mane",210062,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
178,"Undefeated (feat. 21 Savage)","A Boogie Wit da Hoodie",209320,https://open.spotify.com/track/2vaMWMPMgsWX4fwJiKmdWm
179,Don't,"Bryson Tiller",208046,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
180,"'Till I Collapse",Eminem,206329,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
181,Exchange,"Bryson Tiller",204079,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
182,"Curve (feat. The Weeknd)","Gucci Mane",204076,https://open.spotify.com/track/2yuyaYAELoMG4ApV5wJsWR
183,"No Complaints","Metro Boomin",203771,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
184,"Everyday We Lit (feat. PnB Rock)","YFN Lucci",203708,https://open.spotify.com/track/4PzovBqgnSHKd8opsP7IVM
185,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",202107,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
186,"Bust Down","Trippie Redd",201729,https://open.spotify.com/track/3vWxQ6wOfMr8zH1u7pVFI6
187,"gucci linen (feat. 2 Chainz)",Blackbear,201479,https://open.spotify.com/track/0HGo49sZzRR4IFCU2AYOrr
188,"Love Scars","Trippie Redd",201033,https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z
189,Mayores,"Becky G",200772,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
190,"Stay (with Alessia Cara)",Zedd,200508,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
191,"One Dance",Drake,200148,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
192,"Die For You","The Weeknd",199947,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
193,"Losing Sleep","Chris Young",197944,https://open.spotify.com/track/6waqLPcT6ruMhmd36OhmFO
194,"Craving You","Thomas Rhett",197713,https://open.spotify.com/track/2d48mamATjby7wgPjdrSOQ
195,"pick up the phone","Young Thug",197425,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
196,"Friends (with BloodPop®)","Justin Bieber",196742,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
197,"Flex Like Ouu","Lil Pump",194781,https://open.spotify.com/track/2hJWZvTw4QVBwC14ZNs1Ib
198,"Bedroom Floor","Liam Payne",194142,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
199,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)","PnB Rock",193372,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR
200,"Most Girls","Hailee Steinfeld",193218,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
