Position,"Track Name",Artist,Streams,URL
22,goosebumps,"Travis Scott",734254,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
23,"Something Just Like This","The Chainsmokers",729473,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
24,"It Ain't Me (with Selena Gomez)",Kygo,725177,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
25,Issues,"Julia Michaels",681628,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
26,"Body Like A Back Road","Sam Hunt",646793,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
27,Everybody,Logic,625043,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
28,"Now Or Never",Halsey,622791,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ
29,Attention,"Charlie Puth",613678,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
30,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",608187,https://open.spotify.com/track/3LnOF5n1GOs01siYZXzS3p
31,"Bounce Back","Big Sean",597648,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
32,"There's Nothing Holdin' Me Back","Shawn Mendes",594180,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
33,"Slippery (feat. Gucci Mane)",Migos,590322,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
34,T-Shirt,Migos,582890,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
35,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,578323,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
36,"do re mi",Blackbear,567270,https://open.spotify.com/track/6CUBgX8bXC5YQCkdgRHqyg
37,"First Time",Kygo,541678,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
38,"Sign of the Times","Harry Styles",539936,https://open.spotify.com/track/5ELRkzdzz0HvGpMDlfZHkV
39,"Look At Me!",XXXTENTACION,533977,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
40,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",525625,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
41,Gyalchester,Drake,519030,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
42,"Fake Love",Drake,518113,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
43,Selfish,Future,505459,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
44,"The Night We Met","Lord Huron",502640,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
45,Redbone,"Childish Gambino",501968,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
46,"The Cure","Lady Gaga",499743,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
47,Swang,"Rae Sremmurd",486535,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
48,"XXX. FEAT. U2.","Kendrick Lamar",484708,https://open.spotify.com/track/4iYRa2btalAzPZoSYfROqF
49,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",465557,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
50,"Black SpiderMan",Logic,447445,https://open.spotify.com/track/7BKUWh5sdtdS17crohRe4L
51,Thunder,"Imagine Dragons",439755,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
52,"Slow Hands","Niall Horan",428781,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
53,"Say You Won't Let Go","James Arthur",428309,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
54,"No Promises (feat. Demi Lovato)","Cheat Codes",419115,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
55,Magnolia,"Playboi Carti",415528,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
56,YAH.,"Kendrick Lamar",408967,https://open.spotify.com/track/4BHSjbYylfOH5WAGusDyni
57,wokeuplikethis*,"Playboi Carti",399916,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
58,"Good Life (with G-Eazy & Kehlani)",G-Eazy,395227,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
59,"Symphony (feat. Zara Larsson)","Clean Bandit",391148,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
60,Believer,"Imagine Dragons",387192,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh
61,Paris,"The Chainsmokers",380088,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
62,Closer,"The Chainsmokers",371425,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
63,LUST.,"Kendrick Lamar",371385,https://open.spotify.com/track/06FCvd7rrRcF3DdvWH5Isp
64,PRIDE.,"Kendrick Lamar",370778,https://open.spotify.com/track/6IZvVAP7VPPnsGX6bvgkqg
65,"Most Girls","Hailee Steinfeld",366830,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
66,Cold,"Maroon 5",366770,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
67,Rolex,"Ayo & Teo",364074,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
68,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",363028,https://open.spotify.com/track/39IsH7B5byx8NRlEKlZVg9
69,FEEL.,"Kendrick Lamar",357117,https://open.spotify.com/track/2LTlO3NuNVN70lp2ZbVswF
70,"Scared to Be Lonely","Martin Garrix",356694,https://open.spotify.com/track/0KR2W3St74th8z3LS94Ffh
71,Starboy,"The Weeknd",356611,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
72,Up,NAV,355580,https://open.spotify.com/track/5qbcsZMwL0x46sX7VO37Ye
73,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,352535,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
74,"Losin Control",Russ,349001,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
75,"Call On Me - Ryan Riback Extended Remix",Starley,347154,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
76,"I Feel It Coming","The Weeknd",345476,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
77,"Get Right Witcha",Migos,329118,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
78,"Broccoli (feat. Lil Yachty)",DRAM,327941,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
79,"White Iverson","Post Malone",324443,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
80,"Killing Spree",Logic,322674,https://open.spotify.com/track/6OQea06z3cbOqYgG2O6eOZ
81,GOD.,"Kendrick Lamar",320084,https://open.spotify.com/track/5p3NP9mQblDsVJLdfNZJ3I
82,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",316557,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
83,"One Dance",Drake,308896,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
84,"Whippin (feat. Felix Snow)",Kiiara,305910,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
85,"Still Got Time",ZAYN,305651,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
86,Confess,Logic,304566,https://open.spotify.com/track/58kwvMXeOlsvzPqUlyj75Y
87,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",304433,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
88,"The One","The Chainsmokers",303106,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
89,FEAR.,"Kendrick Lamar",302345,https://open.spotify.com/track/23luOrEVHMfoX0AhfbQuS6
90,"Take It Back",Logic,299847,https://open.spotify.com/track/6HN5XPJEV31RQJGoyqZ81K
91,"You Was Right","Lil Uzi Vert",296916,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
92,"X (feat. Future)","21 Savage",294764,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
93,Moves,"Big Sean",293640,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
94,Caroline,Aminé,292425,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
95,"Quit (feat. Ariana Grande)","Cashmere Cat",291080,https://open.spotify.com/track/4rwqrKdwlFWJ6LvPYaOtgn
96,DUCKWORTH.,"Kendrick Lamar",286863,https://open.spotify.com/track/0y9uTzK9cNKSAEHnpeRG8C
97,"Ink Blot",Logic,279093,https://open.spotify.com/track/732btJLGu7gYNHHNdzshrG
98,"First Day Out","Tee Grizzley",274478,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
99,"pick up the phone","Young Thug",273295,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
100,"Money Longer","Lil Uzi Vert",271959,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
101,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",270754,https://open.spotify.com/track/5DEp4UmhxN7OLnYQacWZhh
102,America,Logic,270069,https://open.spotify.com/track/77mLzdHEWRB60CLlV02TV2
103,"Go Flex","Post Malone",269840,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
104,"Galway Girl","Ed Sheeran",267486,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
105,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",265842,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
106,"Peek A Boo","Lil Yachty",265662,https://open.spotify.com/track/1iTWoKAdilGEmit6xhQZje
107,Anziety,Logic,265179,https://open.spotify.com/track/6CvTbrBxxc5jFwqsivhpxh
108,"From The D To The A (feat. Lil Yachty)","Tee Grizzley",264521,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
109,Myself,NAV,264487,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
110,"24K Magic","Bruno Mars",263543,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
111,"Both (feat. Drake & Lil Wayne) - Remix","Gucci Mane",261655,https://open.spotify.com/track/3VCYe6mCXebBgcfzaxCVNI
112,"Break Up Every Night","The Chainsmokers",261346,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
113,"What They Want",Russ,259907,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
114,"Me You",Russ,258174,https://open.spotify.com/track/4f1QbCjIAgQwnf7ms9NXWx
115,"Teenage Fever",Drake,257041,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
116,"Black Beatles","Rae Sremmurd",256784,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
117,"Low Life",Future,256613,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
118,"Free Smoke",Drake,256046,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8
119,BLOOD.,"Kendrick Lamar",250988,https://open.spotify.com/track/1n4jwRVXdkK2U34nBDUKKT
120,"Love On The Brain",Rihanna,249804,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
121,PRBLMS,6LACK,249657,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
122,Starving,"Hailee Steinfeld",249236,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
123,"No Role Modelz","J. Cole",248377,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
124,"Both (feat. Drake)","Gucci Mane",246664,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
125,Hallelujah,Logic,246133,https://open.spotify.com/track/7fRfIvHPH6bHdMDjPFwTMh
126,"Obsession (feat. Jon Bellion)",Vice,246118,https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE
127,Hurricane,"Luke Combs",245257,https://open.spotify.com/track/4gHDOASpAaGG9eitQZP1bQ
128,"September Song","JP Cooper",243756,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
129,Touch,"Little Mix",240637,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
130,"Young Dumb & Broke",Khalid,238532,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
131,"Bon Appétit","Katy Perry",237962,https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao
132,"Everyday We Lit","YFN Lucci",236435,https://open.spotify.com/track/7mz8bgoIWwAjUBXeWUHphh
133,"Do Not Disturb",Drake,234882,https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384
134,"Castle on the Hill","Ed Sheeran",231252,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
135,"Sweet Creature","Harry Styles",230132,https://open.spotify.com/track/13sXuI5RjMHm7dz7O3spYs
136,Neighbors,"J. Cole",229554,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
137,Blem,Drake,228291,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
138,"Chill Bill","Rob $tone",227335,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
139,"beibs in the trap","Travis Scott",225215,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
140,"All Night (feat. Knox Fortune)","Chance The Rapper",224229,https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T
141,"In Case You Didn't Know","Brett Young",222989,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
142,"Don't Let Me Down","The Chainsmokers",221246,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
143,"How Far I'll Go - From ""Moana""","Alessia Cara",219535,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
144,"Love Galore",SZA,218765,https://open.spotify.com/track/1E2ePlJmijVSX0o1G9TFgR
145,Selfish,"PnB Rock",215288,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
146,Saved,Khalid,214528,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
147,"No Vacancy",OneRepublic,212947,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
148,"No Heart","21 Savage",212061,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
149,"No Flockin","Kodak Black",210704,https://open.spotify.com/track/34oWbFBfGEElvgO0a5c9V4
150,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)","PnB Rock",209882,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR
151,"Party Monster","The Weeknd",209852,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
152,"Skateboard P (feat. Big Sean)",MadeinTYO,209172,https://open.spotify.com/track/07pJdL0L9XDGW0HBj0rIS2
153,Exchange,"Bryson Tiller",207002,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
154,Don't,"Bryson Tiller",205465,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
155,"Bad Things - With Camila Cabello","Machine Gun Kelly",204682,https://open.spotify.com/track/6H2TKJ9KJfcq6MRmw2cF20
156,Weak,AJR,204181,https://open.spotify.com/track/6OuV4vfyb8v3vGGGksqyKf
157,"Erase Your Social","Lil Uzi Vert",202612,https://open.spotify.com/track/4uhvMW7ly7tJil31YYscAN
158,"Patty Cake","Kodak Black",201839,https://open.spotify.com/track/0bXFIF7iL17TYLyx8JHziM
159,Heathens,"Twenty One Pilots",200798,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
160,"Felices los 4",Maluma,200364,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
161,DEVASTATED,"Joey Bada$$",200090,https://open.spotify.com/track/4ntsD33Pgsgk8rUyZLLiUV
162,AfricAryaN,Logic,199760,https://open.spotify.com/track/76ZrqdtkKxhMl42xAQTnFm
163,Perfect,"Ed Sheeran",197336,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
164,"Mos Definitely",Logic,196529,https://open.spotify.com/track/53LkLW4k4w7EOayzvx70O9
165,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,196027,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
166,"Deja Vu","J. Cole",193859,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
167,"Too Many Years","Kodak Black",193738,https://open.spotify.com/track/0BU7nIcCZxYSE0hYcc5oZz
168,Sacrifices,Drake,193472,https://open.spotify.com/track/0xl1w2q4VLojeXp4JfazPL
169,TG4M,"Zara Larsson",192648,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
170,"Needed Me",Rihanna,192183,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
171,"Comin Out Strong",Future,188335,https://open.spotify.com/track/3mRcWCyteY2133a7xVMrYw
172,"Green Light",Lorde,188206,https://open.spotify.com/track/1WC5UN1U79gJlxGLYDGIO7
173,"Side To Side","Ariana Grande",187922,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
174,Panda,Desiigner,187912,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
175,"Let Me Love You","DJ Snake",187606,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
176,"No Frauds","Nicki Minaj",186515,https://open.spotify.com/track/7KcGEssn7BnJdTgildK5y0
177,"Do What I Want","Lil Uzi Vert",185540,https://open.spotify.com/track/4IWGnyOHDrVZEtPWfs4s7q
178,"Deja Vu","Post Malone",183671,https://open.spotify.com/track/0H8XeaJunhvpBdBFIYi6Sh
179,"Dirt On My Boots","Jon Pardi",183568,https://open.spotify.com/track/7f08qp3HROTkfrtNpiYGGo
180,"Get It Together",Drake,183512,https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1
181,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",183238,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
182,Controlla,Drake,183092,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
183,"Either Way","Chris Stapleton",182864,https://open.spotify.com/track/6Wo5YxkdXgwzKQZbDg2r17
184,"It's A Vibe","2 Chainz",182722,https://open.spotify.com/track/1p5B1jJk75RAblZCTnzUTU
185,Water,"Ugly God",181094,https://open.spotify.com/track/6HEIBHUirx1J0JkUD24szt
186,Party,"Chris Brown",181040,https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk
187,"Some Way",NAV,180770,https://open.spotify.com/track/7zxRMhXxJMQCeDDg0rKAVo
188,"Running Back (feat. Lil Wayne)",Wale,180596,https://open.spotify.com/track/2h3i5tGUl6hMu572umjcGo
189,"Eyes Closed",Halsey,179518,https://open.spotify.com/track/1xa5pXOwLoxHuBDU0JiUdn
190,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",179326,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
191,"In the Name of Love","Martin Garrix",179239,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
192,"Perfect Pint (feat. Kendrick Lamar, Gucci Mane & Rae Sremmurd)","Mike WiLL Made-It",178965,https://open.spotify.com/track/3A2OHirUAlQp2x73BJlEDA
193,"Cherry Hill",Russ,178801,https://open.spotify.com/track/6qcuRcbz8DCLG6nG4or8Uo
194,Ride,"Twenty One Pilots",178516,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
195,"Gassed Up","Nebu Kiniza",178302,https://open.spotify.com/track/6JjEVlMkfHWMeYavkEYzNO
196,"Lights Down Low",MAX,178163,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
197,"m.A.A.d city","Kendrick Lamar",177831,https://open.spotify.com/track/439TlnnznSiBbQbgXiBqAd
198,"Juke Jam (feat. Justin Bieber & Towkio)","Chance The Rapper",176680,https://open.spotify.com/track/3eze1OsZ1rqeXkKStNfTmi
199,"God, Your Mama, And Me","Florida Georgia Line",176303,https://open.spotify.com/track/4VFE6ZNqa8jHAmbYICoAFg
200,"The Weekend","Brantley Gilbert",175981,https://open.spotify.com/track/48tAdjG4ng2JfECa7OQujk
