Position,"Track Name",Artist,Streams,URL
87,"...Ready For It?","Taylor Swift",318474,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
88,Lemon,N.E.R.D,311263,https://open.spotify.com/track/6tUgfsOa8PLkoede5nOR7D
89,Gorgeous,"Taylor Swift",308602,https://open.spotify.com/track/5Gd19NupVe5X8bAqxf9Iaz
90,"Mask Off",Future,307775,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
91,"Patek Water",Future,306926,https://open.spotify.com/track/7r6LNJT2LqpLpEyZQJPygt
92,"Pills & Automobiles","Chris Brown",306146,https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5
93,"Midnight Train","Sam Smith",301812,https://open.spotify.com/track/1A85fOmviQuGgkF6Lww6Nd
94,"No Peace","Sam Smith",300265,https://open.spotify.com/track/5ZX1X9Rl4zbx1Wwyn3idVD
95,"Lonely Together (feat. Rita Ora)",Avicii,298940,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
96,"Everybody Dies In Their Nightmares",XXXTENTACION,296170,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
97,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",294670,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
98,"What Ifs","Kane Brown",292784,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
99,HIM,"Sam Smith",292587,https://open.spotify.com/track/3AFPGvRzeKeNJbIbLwcz4G
100,"Despacito - Remix","Luis Fonsi",290862,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
101,"Strip That Down","Liam Payne",289119,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
102,"Say You Won't Let Go","James Arthur",287138,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
103,"Too Much To Ask","Niall Horan",286079,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
104,"What About Us",P!nk,285153,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
105,New,Daya,283655,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK
106,"Baby, You Make Me Crazy","Sam Smith",283048,https://open.spotify.com/track/1p1SbqeipOd4ezKUpxqaz6
107,Praying,Kesha,281862,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
108,Unforgettable,"Thomas Rhett",278464,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
109,"Sky Walker",Miguel,276830,https://open.spotify.com/track/1DRW9bQzt2SE8f7H4KJZyL
110,"I'm the One","DJ Khaled",274583,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
111,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",269828,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
112,"Tunnel Vision","Kodak Black",269043,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
113,"I Like Me Better",Lauv,268364,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
114,Nightmare,Offset,267467,https://open.spotify.com/track/7LAhKXDNWwq3CmnFP3UIOP
115,"The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix","Lil Uzi Vert",264631,https://open.spotify.com/track/6GNifiuBPrKFpwNBYnooFm
116,"iSpy (feat. Lil Yachty)",KYLE,264406,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
117,"Wild Thoughts","DJ Khaled",263543,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
118,"Bedroom Floor","Liam Payne",261971,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
119,"Perplexing Pegasus","Rae Sremmurd",260562,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
120,"Bounce Back","Big Sean",259961,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
121,"Mad Stalkers","21 Savage",259685,https://open.spotify.com/track/6HR1z11h0ROUlWP4Kx8Z7G
122,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,257692,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
123,"beibs in the trap","Travis Scott",253151,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
124,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",251121,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
125,T-Shirt,Migos,251076,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
126,Disrespectful,"21 Savage",244961,https://open.spotify.com/track/3oxCefEI6Tc6Z6t20J4IvH
127,"The Weekend",SZA,244609,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
128,"That's What I Like","Bruno Mars",244505,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
129,Palace,"Sam Smith",242938,https://open.spotify.com/track/3zesxb7sOGbeSwUrzLUP0f
130,Boss,"Lil Pump",242189,https://open.spotify.com/track/1rsAFUCa6BVMgRQ3FCQQsi
131,"The Thrill Of It All","Sam Smith",239766,https://open.spotify.com/track/6TwcRSQgztJFw8tQDrs35D
132,"There's Nothing Holdin' Me Back","Shawn Mendes",238980,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
133,"A Different Way (with Lauv)","DJ Snake",238247,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
134,"Look At Me!",XXXTENTACION,237203,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
135,Passionfruit,Drake,236893,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
136,Scars,"Sam Smith",236892,https://open.spotify.com/track/6t4rYZeShwJai1YSs0tWOQ
137,"No Role Modelz","J. Cole",233611,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
138,"Friends (with BloodPop®)","Justin Bieber",231590,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
139,Crew,GoldLink,231587,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
140,"Kids in Love",Kygo,230309,https://open.spotify.com/track/1Bxzw8ag71snOU9IbhXVD6
141,"do re mi",Blackbear,228877,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
142,"Curve (feat. The Weeknd)","Gucci Mane",228493,https://open.spotify.com/track/2yuyaYAELoMG4ApV5wJsWR
143,"Now Or Never",Halsey,227713,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
144,PRBLMS,6LACK,227467,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
145,"X (feat. Future)","21 Savage",226710,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
146,"No Smoke","YoungBoy Never Broke Again",225159,https://open.spotify.com/track/57IRaiAB4hBZu3gnNVZC0v
147,"No Option","Post Malone",221646,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
148,"Reggaetón Lento (Remix)",CNCO,220553,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
149,Swang,"Rae Sremmurd",220485,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
150,"First Day Out","Tee Grizzley",217974,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
151,"4 AM","2 Chainz",217493,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
152,"Money Longer","Lil Uzi Vert",216780,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
153,"When It Rains It Pours","Luke Combs",216232,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
154,"Undefeated (feat. 21 Savage)","A Boogie Wit da Hoodie",215144,https://open.spotify.com/track/2vaMWMPMgsWX4fwJiKmdWm
155,Myself,NAV,213844,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
156,"Something Just Like This","The Chainsmokers",213731,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
157,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,213529,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
158,"One Day At A Time","Sam Smith",213486,https://open.spotify.com/track/6AUuRg513AfT50d52O60fS
159,"Ex Calling",6LACK,213080,https://open.spotify.com/track/2RwmsAOxtiRezQPmvyejb8
160,Closer,"The Chainsmokers",211669,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
161,Starboy,"The Weeknd",210655,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
162,"Heartache On The Dance Floor","Jon Pardi",210335,https://open.spotify.com/track/0w3Q14i073jLoew1hgJkwD
163,"From The D To The A (feat. Lil Yachty)","Tee Grizzley",208661,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
164,"What They Want",Russ,208322,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
165,Portland,Drake,207898,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
166,Anywhere,"Rita Ora",206255,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
167,"Losing Sleep","Chris Young",205378,https://open.spotify.com/track/6waqLPcT6ruMhmd36OhmFO
168,"Craving You","Thomas Rhett",204610,https://open.spotify.com/track/2d48mamATjby7wgPjdrSOQ
169,Again,"Noah Cyrus",204466,https://open.spotify.com/track/2S2od3hT7ceytw7d1pTRuE
170,"Say A'","A Boogie Wit da Hoodie",204134,https://open.spotify.com/track/3AMnOVxEHUgVrythGgqPhI
171,Caroline,Aminé,204023,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
172,Exchange,"Bryson Tiller",203892,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
173,Don't,"Bryson Tiller",203330,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
174,"In Case You Didn't Know","Brett Young",203267,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
175,"Easy Love",Lauv,202572,https://open.spotify.com/track/2ZE3DJuizYTad2S4CvRRhK
176,"Broccoli (feat. Lil Yachty)",DRAM,201421,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
177,"Both (feat. Drake)","Gucci Mane",201227,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
178,"Stay (with Alessia Cara)",Zedd,200811,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
179,"No Complaints","Metro Boomin",200162,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
180,Issues,"Julia Michaels",200127,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
181,"Fake Love",Drake,200077,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
182,"Run Up the Racks","21 Savage",198958,https://open.spotify.com/track/7vbjH8laThXpcBXeLNPm3M
183,"D Rose","Lil Pump",198788,https://open.spotify.com/track/1fEl5TPKRJAsuP6TqZ23hB
184,Saved,Khalid,198284,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
185,"pick up the phone","Young Thug",197674,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
186,"Greatest Love Story",LANCO,196875,https://open.spotify.com/track/0kdiUZDcLIFw0Buo9r0Q4z
187,Feels,"Calvin Harris",196631,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
188,"Everyday We Lit (feat. PnB Rock)","YFN Lucci",195727,https://open.spotify.com/track/4PzovBqgnSHKd8opsP7IVM
189,8TEEN,Khalid,195706,https://open.spotify.com/track/5bgwqaRSS3M8WHWruHgSL5
190,"Most Girls","Hailee Steinfeld",195601,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
191,"Die For You","The Weeknd",195100,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
192,"Love U Better (feat. Lil Wayne & The-Dream)","Ty Dolla $ign",194611,https://open.spotify.com/track/270aLuFCbX32hhBr8MQyPM
193,"No Promises (feat. Demi Lovato)","Cheat Codes",194210,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
194,"Stay With Me","Sam Smith",194155,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
195,"Still Serving","21 Savage",193638,https://open.spotify.com/track/6m6Oy3F6GG0zRwH03rWmTv
196,"Love Scars","Trippie Redd",192328,https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z
197,"Se Preparó",Ozuna,191293,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
198,"Small Town Boy","Dustin Lynch",189876,https://open.spotify.com/track/2YMhrXQYKkm4kXLcXKKd5z
199,"Flex Like Ouu","Lil Pump",189775,https://open.spotify.com/track/2hJWZvTw4QVBwC14ZNs1Ib
200,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",189711,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
