Position,"Track Name",Artist,Streams,URL
72,"Ex Calling",6LACK,297574,https://open.spotify.com/track/2RwmsAOxtiRezQPmvyejb8
73,"Tunnel Vision","Kodak Black",295003,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
74,Hymn,Kesha,293918,https://open.spotify.com/track/1JuChOEPH0Rceq573FGQSK
75,Mama,"Jonas Blue",292333,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
76,Issues,"Julia Michaels",291585,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
77,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",290093,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
78,"Learn To Let Go",Kesha,288689,https://open.spotify.com/track/1g1TeDflB6atAy7HKwrzXu
79,"do re mi",Blackbear,288660,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
80,Unforgettable,"Thomas Rhett",286124,https://open.spotify.com/track/0ZiRSqlSsDlY0UyDYU9CTE
81,Angel,"Fifth Harmony",285623,https://open.spotify.com/track/09KlDlkOYuC5x6hOaM7vaP
82,wokeuplikethis*,"Playboi Carti",285191,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
83,"There for You","Martin Garrix",285173,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
84,Woman,Kesha,284429,https://open.spotify.com/track/1kJtfldK9F7XmsSiSNlbth
85,Portland,Drake,284393,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
86,Swang,"Rae Sremmurd",281902,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
87,OMG,"Camila Cabello",279495,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
88,Numb,"21 Savage",276129,https://open.spotify.com/track/0G149jkGWKwrPXUGkEDgWM
89,"Broccoli (feat. Lil Yachty)",DRAM,272691,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
90,T-Shirt,Migos,272034,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
91,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",271962,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
92,"Reminder - Remix","The Weeknd",271185,https://open.spotify.com/track/7F1LWA9sIlTorHUo4amGqk
93,"do re mi (feat. Gucci Mane)",Blackbear,270811,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
94,"It Ain't Me (with Selena Gomez)",Kygo,270279,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
95,Caroline,Aminé,268247,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
96,"Little Of Your Love - BloodPop® Remix",HAIM,266945,https://open.spotify.com/track/6TG4IZt8i47CFbMoVFVSbh
97,Down,"Fifth Harmony",266306,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
98,"No Promises (feat. Demi Lovato)","Cheat Codes",266262,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
99,ELEMENT.,"Kendrick Lamar",263733,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
100,Starboy,"The Weeknd",259901,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
101,"What Ifs","Kane Brown",258870,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
102,"Fake Love",Drake,258757,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
103,"Your Song","Rita Ora",256968,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
104,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",255814,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
105,"pick up the phone","Young Thug",254053,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
106,"Felices los 4",Maluma,252506,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
107,"Marmalade (feat. Lil Yachty)",Macklemore,250582,https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz
108,"Small Town Boy","Dustin Lynch",249611,https://open.spotify.com/track/045SnNDjOfOLKM5OxARH4g
109,"Something New (feat. Ty Dolla $ign)","Wiz Khalifa",248814,https://open.spotify.com/track/33z5crv3IO5U2BOi8xod92
110,"Look At Me!",XXXTENTACION,247323,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
111,"First Day Out","Tee Grizzley",245987,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
112,"Met Gala (feat. Offset)","Gucci Mane",243215,https://open.spotify.com/track/2XaInsPPUkZRkY4uFJ3AHK
113,"Relationship (feat. Future)","Young Thug",242211,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
114,"White Iverson","Post Malone",242057,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
115,Hurricane,"Luke Combs",241999,https://open.spotify.com/track/6xHI9KjUjYT0FPtGO8Mxa1
116,"Everyday We Lit (feat. PnB Rock)","YFN Lucci",239789,https://open.spotify.com/track/4PzovBqgnSHKd8opsP7IVM
117,"Go Flex","Post Malone",239421,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
118,"beibs in the trap","Travis Scott",238753,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
119,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",237619,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
120,Malibu,"Miley Cyrus",236463,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
121,"Craving You","Thomas Rhett",231982,https://open.spotify.com/track/6zLdXcmvIxnAXpz9sXFnIE
122,Rolex,"Ayo & Teo",228845,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
123,"Losin Control",Russ,228722,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
124,"Money Longer","Lil Uzi Vert",226450,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
125,"One Dance",Drake,225370,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
126,"The Weekend",SZA,223040,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
127,PRBLMS,6LACK,221819,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
128,"X (feat. Future)","21 Savage",221622,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
129,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,220885,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
130,"Who Dat Boy","Tyler, The Creator",219730,https://open.spotify.com/track/21yRtB6B8EMounImAfHRCP
131,"No Role Modelz","J. Cole",219717,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
132,"Escápate Conmigo",Wisin,216729,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
133,"Candy Paint","Post Malone",215783,https://open.spotify.com/track/4wdZdkEugVVorAfzqRqC6N
134,Gyalchester,Drake,212839,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
135,"What They Want",Russ,209800,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
136,"Heartache On The Dance Floor","Jon Pardi",209394,https://open.spotify.com/track/0w3Q14i073jLoew1hgJkwD
137,Why,"Sabrina Carpenter",208643,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
138,Rainbow,Kesha,207790,https://open.spotify.com/track/2Tuc96S4JToUiQSLW3aMec
139,"All My Love (feat. Conor Maynard)","Cash Cash",207428,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
140,RAF,"A$AP Mob",207107,https://open.spotify.com/track/6kl1qtQXQsFiIWRBK24Cfp
141,Neighbors,"J. Cole",206217,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
142,Bastards,Kesha,206166,https://open.spotify.com/track/318EGw5ZZB8U5MdMWQwxZQ
143,"Get Low (with Liam Payne)",Zedd,204902,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
144,"In Case You Didn't Know","Brett Young",204131,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
145,Audi.,Smokepurpp,202489,https://open.spotify.com/track/56kXYt4KRoUq3rzkPdjquB
146,"Super Far",LANY,201422,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
147,Saved,Khalid,200598,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
148,Sixteen,"Thomas Rhett",199767,https://open.spotify.com/track/1f7CEUAJvPcZLihlP5CAQI
149,"Tone it Down (feat. Chris Brown)","Gucci Mane",198159,https://open.spotify.com/track/0iTCmKvuU1ReULiQB0rI7n
150,"I Feel It Coming","The Weeknd",197838,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
151,"You Was Right","Lil Uzi Vert",197002,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
152,Myself,NAV,196954,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
153,"(Not) The One","Bebe Rexha",195340,https://open.spotify.com/track/22BH6K8RlpwNzIINvWS4Jj
154,"24K Magic","Bruno Mars",195015,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
155,"Crying in the Club","Camila Cabello",194410,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
156,"Castle on the Hill","Ed Sheeran",193772,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
157,Starving,"Hailee Steinfeld",192852,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
158,"Two High","Moon Taxi",191892,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
159,"Stop Smoking Black & Milds","Ugly God",191037,https://open.spotify.com/track/3MMwcrgTCJ7bOAIScTyXFk
160,Paris,"The Chainsmokers",189396,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
161,"Low Life",Future,189311,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
162,Reminder,"The Weeknd",187891,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
163,"Black Beatles","Rae Sremmurd",187768,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
164,8TEEN,Khalid,187729,https://open.spotify.com/track/5bgwqaRSS3M8WHWruHgSL5
165,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)","PnB Rock",184729,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR
166,"No Such Thing as a Broken Heart","Old Dominion",183865,https://open.spotify.com/track/1JupdHkhDzE4XtrFFe9w6o
167,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",183371,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
168,"See You Again","Tyler, The Creator",182041,https://open.spotify.com/track/7KA4W4McWYRpgf0fWsJZWB
169,"Don't Let Me Down","The Chainsmokers",180158,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
170,Don't,"Bryson Tiller",178937,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
171,"From The D To The A (feat. Lil Yachty)","Tee Grizzley",178718,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
172,"Nasty (Who Dat)","A$AP Ferg",178300,https://open.spotify.com/track/4GBuL6fgtVXJNgP1GzoF6Z
173,"Sign of the Times","Harry Styles",178262,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
174,"'Till I Collapse",Eminem,178015,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
175,Exchange,"Bryson Tiller",177186,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
176,Crew,GoldLink,176102,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
177,"Run Me Dry","Bryson Tiller",176063,https://open.spotify.com/track/5GG3knKdxKWrNboRijxeKF
178,"911 / Mr. Lonely","Tyler, The Creator",175818,https://open.spotify.com/track/4bEcoz1OcfMgUbp2ft8ieQ
179,"Finding You",Kesha,175397,https://open.spotify.com/track/1Himp3M7IH46qw2yBN1Fxy
180,"Symphony (feat. Zara Larsson)","Clean Bandit",174513,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
181,"Some Way",NAV,174368,https://open.spotify.com/track/7zxRMhXxJMQCeDDg0rKAVo
182,"No Heart","21 Savage",173601,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
183,"Do I Make You Wanna","Billy Currington",172595,https://open.spotify.com/track/3I7krC8kr0gFR7P6vInR1I
184,"No Flockin","Kodak Black",171691,https://open.spotify.com/track/34oWbFBfGEElvgO0a5c9V4
185,"The Night We Met","Lord Huron",170680,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
186,Moves,"Big Sean",168907,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
187,"Dance With The Devil","Gucci Mane",168730,https://open.spotify.com/track/6RFGykMl5wP1gMPccCY9oB
188,"Chill Bill","Rob $tone",168091,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
189,"Patty Cake","Kodak Black",167691,https://open.spotify.com/track/0bXFIF7iL17TYLyx8JHziM
190,"Love On The Brain",Rihanna,167213,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
191,Immortal,"J. Cole",166904,https://open.spotify.com/track/6AGON2BGdPmPMJGiiNuuwl
192,"Nobody Else But You","Trey Songz",166222,https://open.spotify.com/track/1HOUzEsetdIPSpAgRPhZQt
193,Everybody,Logic,166202,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
194,"Me Rehúso","Danny Ocean",165976,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
195,"Needed Me",Rihanna,164969,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
196,"Hunt You Down",Kesha,164754,https://open.spotify.com/track/5HJ2psjlq5wyxtUA43Ylgy
197,Selfish,"PnB Rock",163853,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
198,"Lose Yourself - Soundtrack Version",Eminem,163726,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
199,"Gassed Up","Nebu Kiniza",163634,https://open.spotify.com/track/6JjEVlMkfHWMeYavkEYzNO
200,Up,NAV,162915,https://open.spotify.com/track/5qbcsZMwL0x46sX7VO37Ye
