Position,"Track Name",Artist,Streams,URL
96,"Sorry Not Sorry","Demi Lovato",275546,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
97,Redbone,"Childish Gambino",274412,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
98,"Slippery (feat. Gucci Mane)",Migos,273907,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
99,"Shape of You","Ed Sheeran",273794,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
100,"Black Panther","Kendrick Lamar",271863,https://open.spotify.com/track/5qN4HFkapdAOV94XPryVof
101,Believer,"Imagine Dragons",269304,https://open.spotify.com/track/1NtIMM4N0cFa1dNzN15chl
102,"Dark Knight Dummo (Feat. Travis Scott)","Trippie Redd",265801,https://open.spotify.com/track/3YeJXuRSNS5FYwOsDu44kD
103,"Sauce It Up","Lil Uzi Vert",264913,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
104,Cocky,"A$AP Rocky",261207,https://open.spotify.com/track/1nO2NjuFkGaAWcMdJ1pNrp
105,"Love Galore",SZA,260152,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
106,"Wait (feat. A Boogie Wit da Hoodie)","Maroon 5",259876,https://open.spotify.com/track/0SvxydoxEEkXt9aMAqTfpB
107,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",248629,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
108,Beautiful,Bazzi,247177,https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh
109,"Feel It Still","Portugal. The Man",244317,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
110,Passionfruit,Drake,242127,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
111,"Sober Up",AJR,240356,https://open.spotify.com/track/5537GkcZu99NDs1gH9iCOY
112,KOODA,6ix9ine,239701,https://open.spotify.com/track/1ob7M7lGdLSE0IWi2ymy6x
113,"What Lovers Do (feat. SZA)","Maroon 5",235115,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
114,"I Am","Jorja Smith",235070,https://open.spotify.com/track/0DJBgBiYeSn6n1AXAkFVE8
115,"Mask Off",Future,233306,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
116,"The Weekend - Funk Wav Remix",SZA,232212,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
117,"Losin Control",Russ,231475,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
118,"Ice Tray","Quality Control",231148,https://open.spotify.com/track/3wdfLVUhmX64lIyWIIEW8s
119,"iSpy (feat. Lil Yachty)",KYLE,227767,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
120,"Body Like A Back Road","Sam Hunt",227658,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
121,"Say You Won't Let Go","James Arthur",226781,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
122,"Marry Me","Thomas Rhett",226376,https://open.spotify.com/track/0OWZFobGSIW9GrSlQ9C5pc
123,"Rake It Up","Yo Gotti",226239,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
124,Magnolia,"Playboi Carti",223861,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
125,"No Role Modelz","J. Cole",221416,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
126,"Bounce Back","Big Sean",221382,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
127,"One Dance",Drake,220759,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
128,"Outside Today","YoungBoy Never Broke Again",219372,https://open.spotify.com/track/5Qx9hngUBr30JFrNua7yp4
129,"It's A Vibe","2 Chainz",216679,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
130,"Relationship (feat. Future)","Young Thug",213071,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
131,"That's What I Like","Bruno Mars",212035,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
132,"Tell Me You Love Me","Demi Lovato",211889,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
133,"BBO (Bad Bitches Only)",Migos,210321,https://open.spotify.com/track/4BHzHISX21PYwGXiBEUQ70
134,"Bloody Waters (with Anderson .Paak & James Blake)",Ab-Soul,208733,https://open.spotify.com/track/4KXwFI9pgJLpUIAc9oSL8j
135,"Fake Love",Drake,207889,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
136,"Getting Over You",Lauv,207336,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a
137,"Everybody Dies In Their Nightmares",XXXTENTACION,206670,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
138,"do re mi",Blackbear,205958,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
139,"The Weekend",SZA,205660,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
140,"Diplomatic Immunity",Drake,205058,https://open.spotify.com/track/5goGDc74vVREyN8al8CkPh
141,"I Like Me Better",Lauv,204446,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
142,Crew,GoldLink,203756,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
143,Heaven,"Kane Brown",203541,https://open.spotify.com/track/1HXy5I3HTWq8OvxCn0z7G7
144,Yours,"Russell Dickerson",202829,https://open.spotify.com/track/6RSNKGdv3nDTHqgw4bdzyF
145,"Ghostface Killers","21 Savage",201422,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
146,"How Long","Charlie Puth",200324,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
147,"Redemption (with Babes Wodumo)",Zacari,200065,https://open.spotify.com/track/76iVOVsliCHlWqKuDnCfhE
148,"No Option","Post Malone",197916,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
149,"Tunnel Vision","Kodak Black",197348,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
150,Attention,"Charlie Puth",195853,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
151,"Strip That Down","Liam Payne",193708,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
152,Transportin',"Kodak Black",193174,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
153,"Despacito - Remix","Luis Fonsi",192411,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
154,"You Make It Easy","Jason Aldean",192264,https://open.spotify.com/track/2ZxTjs4EdJl4Y9YByIiNoo
155,"Heartache On The Dance Floor","Jon Pardi",192120,https://open.spotify.com/track/0w3Q14i073jLoew1hgJkwD
156,"What Ifs","Kane Brown",191961,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
157,"Die For You","The Weeknd",191813,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
158,Sensualidad,"Bad Bunny",191464,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
159,"The Race",Tay-K,190522,https://open.spotify.com/track/3wGXyJGsCf1myH5MooQIqE
160,"In Case You Didn't Know","Brett Young",189709,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
161,"I'm the One","DJ Khaled",189700,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
162,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,189627,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
163,Icon,"Jaden Smith",188999,https://open.spotify.com/track/22nyEAEM29tcBRhukR089b
164,Closer,"The Chainsmokers",188865,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
165,"Gang Gang",Migos,188840,https://open.spotify.com/track/6RKkHI2fkmgZq7uQPPav8f
166,"Love Scars","Trippie Redd",188763,https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z
167,B.I.D,"Tory Lanez",188232,https://open.spotify.com/track/4ouEy5ReT2JKndoz8whXep
168,"Tip Toe (feat. French Montana)","Jason Derulo",187897,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
169,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",187396,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
170,"Pills & Automobiles","Chris Brown",187299,https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5
171,Lust,"Lil Skies",186888,https://open.spotify.com/track/7oJrVhiTPZGBXWPwhxjy9S
172,Starboy,"The Weeknd",185487,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
173,Criminal,"Natti Natasha",184363,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
174,PROUD,"2 Chainz",183192,https://open.spotify.com/track/365wwIjijQdlRJEjUWTidq
175,Tequila,"Dan + Shay",182924,https://open.spotify.com/track/7Il2yWQmsqKgSkLQvHTPUI
176,"Written in the Sand","Old Dominion",182613,https://open.spotify.com/track/2A69wys3S9uiPSmn6UZWJn
177,"End Game","Taylor Swift",182494,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
178,Portland,Drake,182086,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
179,"The Greatest Show","Hugh Jackman",178103,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
180,Don't,"Bryson Tiller",177624,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
181,Issues,"Julia Michaels",177514,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
182,"Échame La Culpa","Luis Fonsi",177394,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
183,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",176280,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
184,Unforgettable,"Thomas Rhett",176141,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
185,Exchange,"Bryson Tiller",175244,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
186,Praying,Kesha,175048,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
187,Saint,"Huncho Jack",174741,https://open.spotify.com/track/7foypmc7KZyU716Yv63BPe
188,PRBLMS,6LACK,174299,https://open.spotify.com/track/4AtZRwSR8BOTTQg5ihSggt
189,Saved,Khalid,174172,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
190,Lemon,N.E.R.D,173302,https://open.spotify.com/track/4PpuH4mxL0rD35mOWaLoKS
191,"Mi Gente","J Balvin",173225,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
192,"Broccoli (feat. Lil Yachty)",DRAM,172787,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
193,"Best Part",H.E.R.,172487,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
194,"Poles 1469","Trippie Redd",172440,https://open.spotify.com/track/4fC5jw1TI59GH1emfN1wtk
195,"When It Rains It Pours","Luke Combs",172296,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
196,wokeuplikethis*,"Playboi Carti",172231,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
197,"Look At Me!",XXXTENTACION,172110,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
198,"Something Just Like This","The Chainsmokers",170868,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
199,"Mr. Brightside","The Killers",170636,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
200,"Make Me Feel","Janelle Monáe",170240,https://open.spotify.com/track/79GsUxLyzxgnN4I1E11dtO
