Position,"Track Name",Artist,Streams,URL
35,Attention,"Charlie Puth",554085,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
36,"Carry On",XXXTENTACION,553904,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
37,Magnolia,"Playboi Carti",552158,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
38,"Save Me",XXXTENTACION,537539,https://open.spotify.com/track/2UwbhMie1EAYuTZ0QXeMwl
39,"I Get The Bag (feat. Migos)","Gucci Mane",537239,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
40,"There's Nothing Holdin' Me Back","Shawn Mendes",535270,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
41,goosebumps,"Travis Scott",525752,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
42,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",521552,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
43,"Glorious (feat. Skylar Grey)",Macklemore,515596,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
44,Praying,Kesha,512504,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
45,DNA.,"Kendrick Lamar",503085,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
46,Believer,"Imagine Dragons",499978,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
47,Redbone,"Childish Gambino",497012,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
48,"Rake It Up","Yo Gotti",488089,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
49,"It's A Vibe","2 Chainz",480609,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
50,Thunder,"Imagine Dragons",477502,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
51,"Shape of You","Ed Sheeran",463666,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
52,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",460202,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
53,"Slow Hands","Niall Horan",449283,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
54,"Slippery (feat. Gucci Mane)",Migos,446041,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
55,"I Like Me Better",Lauv,439752,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
56,Orlando,XXXTENTACION,422607,https://open.spotify.com/track/05bnEv2dpFzmGVLGdjD9UP
57,"Body Like A Back Road","Sam Hunt",421360,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
58,"Neon Guts (feat. Pharrell Williams)","Lil Uzi Vert",420684,https://open.spotify.com/track/1MJErNPIQUoEMu4YUUmecm
59,"Mask Off",Future,419367,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
60,"UnFazed (feat. The Weeknd)","Lil Uzi Vert",419337,https://open.spotify.com/track/5O8x1YlmLQopQHErxtDfi9
61,"For Real","Lil Uzi Vert",413516,https://open.spotify.com/track/3tcoEYOZUHKB3RKNByIN13
62,"Dead Inside (Interlude)",XXXTENTACION,411859,https://open.spotify.com/track/2vQwlW8H1jFveGNXwZfJCV
63,"LOVE. FEAT. ZACARI.","Kendrick Lamar",411785,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
64,"Fetish (feat. Gucci Mane)","Selena Gomez",411676,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
65,Two®,"Lil Uzi Vert",405557,https://open.spotify.com/track/65kp3OFn7JXbCvkm3m2Ui2
66,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",398682,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
67,"2U (feat. Justin Bieber)","David Guetta",389589,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
68,"Dark Queen","Lil Uzi Vert",383533,https://open.spotify.com/track/2ZdCrBA52bb4pIG3tOOZiQ
69,Down,"Fifth Harmony",373039,https://open.spotify.com/track/20H2Hd5AkUcRjB4yL3UQtJ
70,"Perplexing Pegasus","Rae Sremmurd",368721,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
71,"What About Us",P!nk,367371,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
72,"No Sleep Leak","Lil Uzi Vert",361808,https://open.spotify.com/track/0QV16pno66L6K3fn4W13b7
73,"Lonely Together (feat. Rita Ora)",Avicii,360062,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
74,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,357627,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
75,"That's What I Like","Bruno Mars",354587,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
76,Unforgettable,"Thomas Rhett",354568,https://open.spotify.com/track/0ZiRSqlSsDlY0UyDYU9CTE
77,"iSpy (feat. Lil Yachty)",KYLE,352655,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
78,"Would You Ever",Skrillex,348151,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
79,OMG,"Camila Cabello",347029,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
80,"Stay (with Alessia Cara)",Zedd,340959,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
81,"Ayala (Outro)",XXXTENTACION,334776,https://open.spotify.com/track/5xbrhx2tMMcN68IT3cJbhS
82,"Feelings Mutual","Lil Uzi Vert",331577,https://open.spotify.com/track/5Y3Tj0wJhKAaPbwWxXxZGS
83,"Tunnel Vision","Kodak Black",325876,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
84,Slide,"Calvin Harris",324829,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
85,"Rich Love (with Seeb)",OneRepublic,319384,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
86,Signs,Drake,317964,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
87,"Pretty Mami","Lil Uzi Vert",310394,https://open.spotify.com/track/14nAQy3fHVzDb7LKxpS7Ld
88,"Bounce Back","Big Sean",306110,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
89,"do re mi (feat. Gucci Mane)",Blackbear,302762,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
90,"Without You (feat. Sandro Cavazza)",Avicii,300828,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
91,Questions,"Chris Brown",298473,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
92,"How To Talk","Lil Uzi Vert",298187,https://open.spotify.com/track/0ro5QCkSCtbfhMHnvMase3
93,"More Than You Know","Axwell /\ Ingrosso",296196,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
94,Passionfruit,Drake,295933,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
95,"Now Or Never",Halsey,291605,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
96,"No Complaints","Metro Boomin",287778,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
97,"Say You Won't Let Go","James Arthur",287722,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
98,Everybody,Logic,280090,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
99,"Look At Me!",XXXTENTACION,277225,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
100,"do re mi",Blackbear,276706,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
101,Transportin',"Kodak Black",275326,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
102,Closer,"The Chainsmokers",274252,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
103,"Relationship (feat. Future)","Young Thug",273842,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
104,"Something Just Like This","The Chainsmokers",273565,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
105,"The Explanation",XXXTENTACION,273083,https://open.spotify.com/track/0VJYhKhrHgJ7fgjGaC2k07
106,"Broccoli (feat. Lil Yachty)",DRAM,269937,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
107,T-Shirt,Migos,269512,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
108,"The Weekend",SZA,264769,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
109,"What Ifs","Kane Brown",264047,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
110,"4 AM","2 Chainz",263903,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
111,Issues,"Julia Michaels",261501,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
112,Mama,"Jonas Blue",259534,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
113,"Ex Calling",6LACK,257030,https://open.spotify.com/track/2RwmsAOxtiRezQPmvyejb8
114,"It Ain't Me (with Selena Gomez)",Kygo,253651,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
115,"Sky Walker",Miguel,253571,https://open.spotify.com/track/1DRW9bQzt2SE8f7H4KJZyL
116,Malfunction,"Lil Uzi Vert",249702,https://open.spotify.com/track/57nQyFocXZrKvWg5ZPYSoG
117,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,249630,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
118,"Early 20 Rager","Lil Uzi Vert",248338,https://open.spotify.com/track/2O1qYJTA2BI5ypFFqEZhh4
119,"Most Girls","Hailee Steinfeld",247498,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
120,Rollin,"Calvin Harris",247015,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
121,"The Race",Tay-K,245279,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
122,"Go Flex","Post Malone",244253,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
123,"Small Town Boy","Dustin Lynch",243622,https://open.spotify.com/track/76lgcpdPtw5hHu3A6LuGZe
124,wokeuplikethis*,"Playboi Carti",243217,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
125,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",242655,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
126,"No Promises (feat. Demi Lovato)","Cheat Codes",241358,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
127,"Marmalade (feat. Lil Yachty)",Macklemore,239159,https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz
128,8TEEN,Khalid,238700,https://open.spotify.com/track/5bgwqaRSS3M8WHWruHgSL5
129,Swang,"Rae Sremmurd",238540,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
130,Caroline,Aminé,237255,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
131,"Bad Liar","Selena Gomez",237059,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
132,"Your Song","Rita Ora",236358,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
133,Portland,Drake,235982,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
134,"Money Longer","Lil Uzi Vert",235747,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
135,ELEMENT.,"Kendrick Lamar",235639,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
136,Reminder,"The Weeknd",234670,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
137,"Fake Love",Drake,232915,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
138,"First Day Out","Tee Grizzley",232631,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
139,Malibu,"Miley Cyrus",231875,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
140,Saved,Khalid,231805,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
141,Provider,"Frank Ocean",231141,https://open.spotify.com/track/6R6ihJhRbgu7JxJKIbW57w
142,"beibs in the trap","Travis Scott",230898,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
143,"24K Magic","Bruno Mars",230248,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
144,"Candy Paint","Post Malone",229771,https://open.spotify.com/track/4wdZdkEugVVorAfzqRqC6N
145,Starboy,"The Weeknd",226499,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
146,"White Iverson","Post Malone",224294,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
147,"Swish Swish","Katy Perry",222889,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
148,Hurricane,"Luke Combs",222201,https://open.spotify.com/track/6xHI9KjUjYT0FPtGO8Mxa1
149,"Felices los 4",Maluma,217060,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
150,"Everyday We Lit (feat. PnB Rock)","YFN Lucci",216056,https://open.spotify.com/track/4PzovBqgnSHKd8opsP7IVM
151,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",214214,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
152,"pick up the phone","Young Thug",214097,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
153,Why,"Sabrina Carpenter",213449,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
154,"Losin Control",Russ,212083,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
155,PRBLMS,6LACK,212012,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
156,"Plain Jane","A$AP Ferg",208342,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
157,"Craving You","Thomas Rhett",207902,https://open.spotify.com/track/6zLdXcmvIxnAXpz9sXFnIE
158,"Get Low (with Liam Payne)",Zedd,207719,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
159,"You Was Right","Lil Uzi Vert",207403,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
160,Perfect,"Ed Sheeran",207320,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
161,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",205418,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
162,"Heartache On The Dance Floor","Jon Pardi",205067,https://open.spotify.com/track/0w3Q14i073jLoew1hgJkwD
163,"X (feat. Future)","21 Savage",203932,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
164,"No Role Modelz","J. Cole",202049,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
165,"One Dance",Drake,201845,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
166,Myself,NAV,198552,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
167,"No Flag","London On Da Track",197268,https://open.spotify.com/track/1tyjWMMINb9S0YBynTvJ7s
168,"Black SpiderMan",Logic,196348,https://open.spotify.com/track/7BKUWh5sdtdS17crohRe4L
169,"No Such Thing as a Broken Heart","Old Dominion",195754,https://open.spotify.com/track/0OlS52TmtK2gPaEtdmr7DN
170,"Two High","Moon Taxi",194696,https://open.spotify.com/track/0Z9HQ8YvHqdeOjTwsR3cS7
171,"There for You","Martin Garrix",194631,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
172,"What They Want",Russ,194585,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
173,"Super Far",LANY,192839,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
174,"Castle on the Hill","Ed Sheeran",191926,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
175,Numb,"21 Savage",191579,https://open.spotify.com/track/0G149jkGWKwrPXUGkEDgWM
176,"When It Rains It Pours","Luke Combs",190465,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
177,"Escápate Conmigo",Wisin,189437,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
178,"He Like That","Fifth Harmony",189367,https://open.spotify.com/track/0m2orA1i5lLZUOt9XLwSd0
179,Neighbors,"J. Cole",188218,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
180,"Sign of the Times","Harry Styles",187681,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
181,"Get You (feat. Kali Uchis)","Daniel Caesar",186673,https://open.spotify.com/track/7zFXmv6vqI4qOt4yGf3jYZ
182,Rolex,"Ayo & Teo",185887,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
183,"Side To Side","Ariana Grande",185829,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
184,"In Case You Didn't Know","Brett Young",185194,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
185,"Reggaetón Lento (Remix)",CNCO,184261,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
186,"Run Me Dry","Bryson Tiller",183850,https://open.spotify.com/track/5GG3knKdxKWrNboRijxeKF
187,"Me Rehúso","Danny Ocean",183738,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
188,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)","PnB Rock",183355,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR
189,"Walk On Water","Thirty Seconds To Mars",182148,https://open.spotify.com/track/4U9arGcc4ATa7shChhLQP0
190,Gyalchester,Drake,180481,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
191,"Tone it Down (feat. Chris Brown)","Gucci Mane",180329,https://open.spotify.com/track/0iTCmKvuU1ReULiQB0rI7n
192,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",179676,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
193,Crew,GoldLink,178925,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
194,"Patty Cake","Kodak Black",178215,https://open.spotify.com/track/0bXFIF7iL17TYLyx8JHziM
195,"Who Dat Boy","Tyler, The Creator",177371,https://open.spotify.com/track/21yRtB6B8EMounImAfHRCP
196,Audi.,Smokepurpp,175448,https://open.spotify.com/track/56kXYt4KRoUq3rzkPdjquB
197,Boss,"Lil Pump",173932,https://open.spotify.com/track/4CHp6dRZTeFAu4bSOxfH7Y
198,Starving,"Hailee Steinfeld",173169,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
199,"I Feel It Coming","The Weeknd",173066,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
200,"Treat You Better","Shawn Mendes",172778,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
