Position,"Track Name",Artist,Streams,URL
69,GUMMO,6ix9ine,301198,https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1
70,"How Long","Charlie Puth",300373,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
71,Sober,G-Eazy,300143,https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV
72,"Last Christmas",Wham!,296612,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
73,"Mask Off",Future,293745,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
74,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,287313,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
75,"Body Like A Back Road","Sam Hunt",286047,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
76,"Huncho Jack","Huncho Jack",281352,https://open.spotify.com/track/5vuiHi3QYbwcm1OKJOYnrf
77,Redbone,"Childish Gambino",279457,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
78,"Rake It Up","Yo Gotti",271067,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
79,"White Iverson","Post Malone",270530,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
80,"Feel It Still","Portugal. The Man",269326,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
81,"Real Friends","Camila Cabello",267839,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL
82,"Ice Tray","Quality Control",267416,https://open.spotify.com/track/3wdfLVUhmX64lIyWIIEW8s
83,"It's the Most Wonderful Time of the Year","Andy Williams",265194,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
84,"Go Legend (& Metro Boomin)","Big Sean",264780,https://open.spotify.com/track/3wAI7MIQtTgwcRmwchPZBc
85,"Love Galore",SZA,263149,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
86,Magnolia,"Playboi Carti",263006,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
87,"Despacito - Remix","Luis Fonsi",262976,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
88,"Jingle Bell Rock","Bobby Helms",260854,https://open.spotify.com/track/1cImYkHOQMFE7AZC9aOk4y
89,"Sauce It Up","Lil Uzi Vert",260150,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
90,"iSpy (feat. Lil Yachty)",KYLE,260105,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
91,Attention,"Charlie Puth",259489,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
92,"Look What You Made Me Do","Taylor Swift",256383,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il
93,"I'm the One","DJ Khaled",253296,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
94,"Say You Won't Let Go","James Arthur",252419,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
95,"Christmas Time Is Here - Vocal","Vince Guaraldi Trio",250907,https://open.spotify.com/track/299lFlaAsNQdgbIZNPmIA0
96,"Relationship (feat. Future)","Young Thug",250779,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
97,"Losin Control",Russ,250393,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
98,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",250222,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
99,"I Miss You (feat. Julia Michaels)","Clean Bandit",249588,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
100,"The Weekend",SZA,248302,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
101,"Échame La Culpa","Luis Fonsi",248266,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
102,"Saint Laurent Mask","Huncho Jack",246835,https://open.spotify.com/track/7JGyxh8G8QZnu4AMJuCqlj
103,"What Ifs","Kane Brown",243829,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
104,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,243376,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
105,"The Race",Tay-K,239843,https://open.spotify.com/track/3wGXyJGsCf1myH5MooQIqE
106,Transportin',"Kodak Black",239821,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
107,"White Christmas","Bing Crosby",239710,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
108,Delicate,"Taylor Swift",238182,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
109,"A Holly Jolly Christmas - Single Version","Burl Ives",237967,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
110,"Mi Gente","J Balvin",237456,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
111,"Tunnel Vision","Kodak Black",236981,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
112,"That's What I Like","Bruno Mars",236882,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
113,"Do They Know It's Christmas? - 1984 Version","Band Aid",235946,https://open.spotify.com/track/1hvpDAxZPKjKztOc72sv06
114,"Plain Jane REMIX","A$AP Ferg",233255,https://open.spotify.com/track/2YzmfPLqUx5CJOaw5ThsBV
115,Sensualidad,"Bad Bunny",232789,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
116,Wait,"Maroon 5",232394,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
117,"...Ready For It?","Taylor Swift",231529,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5
118,"Bounce Back","Big Sean",231090,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
119,"Strip That Down","Liam Payne",226030,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
120,"Let It Snow! Let It Snow! Let It Snow!","Frank Sinatra",225925,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
121,"The Christmas Song (Merry Christmas To You)","Nat King Cole",225393,https://open.spotify.com/track/5humEOJehpAwMJEJmb0JJ2
122,"Everybody Dies In Their Nightmares",XXXTENTACION,223353,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
123,Passionfruit,Drake,221731,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
124,"Dusk Till Dawn - Radio Edit",ZAYN,220581,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
125,Go,"Huncho Jack",219153,https://open.spotify.com/track/4RgoqOBE34Q6zZj8K7RUAx
126,"Look At Me!",XXXTENTACION,218550,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
127,"Moon Rock","Huncho Jack",218118,https://open.spotify.com/track/7bTH8LgGSwyNNE4r1k95Zp
128,"It's A Vibe","2 Chainz",217082,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
129,"How U Feel","Huncho Jack",216057,https://open.spotify.com/track/7CWiWkccuRRdrmaW6AjVEf
130,"So Far Away","Martin Garrix",215172,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
131,"Where U From","Huncho Jack",214238,https://open.spotify.com/track/11cCVYamncF0ezwjj1irQ0
132,T-Shirt,Migos,211946,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
133,"Something Just Like This","The Chainsmokers",211920,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
134,Corazón,Maluma,211255,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
135,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",210894,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
136,"No Role Modelz","J. Cole",210403,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
137,"Marry Me","Thomas Rhett",209447,https://open.spotify.com/track/0OWZFobGSIW9GrSlQ9C5pc
138,"Dark Knight Dummo (Feat. Travis Scott)","Trippie Redd",205839,https://open.spotify.com/track/3YeJXuRSNS5FYwOsDu44kD
139,"do re mi",Blackbear,205773,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
140,"Blue Christmas","Elvis Presley",205389,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
141,"Havana - Remix","Camila Cabello",204547,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
142,"Slow Hands","Niall Horan",204019,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
143,"I Like Me Better",Lauv,202912,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
144,"Tip Toe (feat. French Montana)","Jason Derulo",201213,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
145,"Wild Thoughts","DJ Khaled",200989,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
146,wokeuplikethis*,"Playboi Carti",200396,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
147,Crew,GoldLink,199378,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
148,Starboy,"The Weeknd",199204,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
149,Closer,"The Chainsmokers",197616,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
150,"La Modelo",Ozuna,197384,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH
151,"Man's Not Hot","Big Shaq",196959,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
152,"The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix","Lil Uzi Vert",196645,https://open.spotify.com/track/6GNifiuBPrKFpwNBYnooFm
153,Unforgettable,"Thomas Rhett",196635,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
154,"There's Nothing Holdin' Me Back","Shawn Mendes",196619,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
155,"Feliz Navidad","José Feliciano",195645,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
156,Issues,"Julia Michaels",194630,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
157,"Winter Wonderland","Bing Crosby",192523,https://open.spotify.com/track/5VEuraNSVxMTzDTtrmL3lQ
158,Praying,Kesha,192442,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
159,"beibs in the trap","Travis Scott",191798,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
160,"Greatest Love Story",LANCO,190603,https://open.spotify.com/track/0kdiUZDcLIFw0Buo9r0Q4z
161,"No Option","Post Malone",189507,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
162,"Pills & Automobiles","Chris Brown",188292,https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5
163,"Fake Love",Drake,187585,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
164,Icon,"Jaden Smith",186722,https://open.spotify.com/track/22nyEAEM29tcBRhukR089b
165,"Love Scars","Trippie Redd",186560,https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z
166,"Money Longer","Lil Uzi Vert",184496,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
167,"In Case You Didn't Know","Brett Young",184138,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
168,Caroline,Aminé,184104,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
169,KOODA,6ix9ine,183970,https://open.spotify.com/track/5NT0aZqWImC9fTzkW4z48o
170,"Broccoli (feat. Lil Yachty)",DRAM,183392,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
171,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,181353,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
172,"Heartache On The Dance Floor","Jon Pardi",179961,https://open.spotify.com/track/0w3Q14i073jLoew1hgJkwD
173,PRBLMS,6LACK,179576,https://open.spotify.com/track/4AtZRwSR8BOTTQg5ihSggt
174,"First Day Out","Tee Grizzley",179347,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
175,"Stay (with Alessia Cara)",Zedd,179304,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
176,Don't,"Bryson Tiller",178437,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
177,"Se Preparó",Ozuna,177758,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
178,Exchange,"Bryson Tiller",177184,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
179,Myself,NAV,176835,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
180,"Glorious (feat. Skylar Grey)",Macklemore,176660,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
181,"Happy Xmas (War Is Over) - 2010 Digital Remaster","John Lennon",175425,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
182,"Carol of the Bells","Mykola Dmytrovych Leontovych",174737,https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI
183,"Santa Tell Me","Ariana Grande",174414,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
184,"X (feat. Future)","21 Savage",173983,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
185,"Santa Baby","Eartha Kitt",173261,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
186,"When It Rains It Pours","Luke Combs",173255,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
187,"Walk On Water (feat. Beyoncé)",Eminem,173178,https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9
188,Yours,"Russell Dickerson",172814,https://open.spotify.com/track/6RSNKGdv3nDTHqgw4bdzyF
189,Swang,"Rae Sremmurd",172412,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
190,"Run Rudolph Run - Single Version","Chuck Berry",172290,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
191,Lemon,N.E.R.D,170408,https://open.spotify.com/track/4PpuH4mxL0rD35mOWaLoKS
192,Gorgeous,"Taylor Swift",169707,https://open.spotify.com/track/1ZY1PqizIl78geGM4xWlEA
193,"One Dance",Drake,169471,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
194,"It Ain't Me (with Selena Gomez)",Kygo,168810,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
195,"It's Beginning to Look a Lot Like Christmas","Perry Como",168152,https://open.spotify.com/track/6IeK3Ap5m3HabwJxgI6eSE
196,"It's Beginning To Look A Lot Like Christmas","Michael Bublé",167943,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
197,Believe,Eminem,167772,https://open.spotify.com/track/2XDhuJvvx2wcIROXbfTTYr
198,Boss,"Lil Pump",167192,https://open.spotify.com/track/1rsAFUCa6BVMgRQ3FCQQsi
199,Slide,"Calvin Harris",167170,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
200,"Galway Girl","Ed Sheeran",166801,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
