Position,"Track Name",Artist,Streams,URL
20,"Feel It Still","Portugal. The Man",604178,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
21,"Slippery (feat. Gucci Mane)",Migos,598553,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
22,Attention,"Charlie Puth",593101,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
23,Redbone,"Childish Gambino",586641,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
24,Magnolia,"Playboi Carti",583887,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
25,Havana,"Camila Cabello",576137,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
26,"New Rules","Dua Lipa",565536,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
27,"Love Galore",SZA,563139,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
28,Praying,Kesha,562752,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
29,DNA.,"Kendrick Lamar",559039,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
30,Believer,"Imagine Dragons",555997,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
31,goosebumps,"Travis Scott",552880,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
32,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",550255,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
33,"Rake It Up","Yo Gotti",528020,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
34,"Body Like A Back Road","Sam Hunt",525012,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
35,"Glorious (feat. Skylar Grey)",Macklemore,521648,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
36,"Mask Off",Future,509411,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
37,"Slow Hands","Niall Horan",491298,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
38,Thunder,"Imagine Dragons",490193,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
39,"That's What I Like","Bruno Mars",489657,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
40,"2U (feat. Justin Bieber)","David Guetta",489063,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
41,"It's A Vibe","2 Chainz",487861,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
42,"I Like Me Better",Lauv,485235,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
43,"Fetish (feat. Gucci Mane)","Selena Gomez",475061,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
44,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",467674,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
45,"There's Nothing Holdin' Me Back","Shawn Mendes",464598,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
46,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",458023,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
47,"Perplexing Pegasus","Rae Sremmurd",451779,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
48,"LOVE. FEAT. ZACARI.","Kendrick Lamar",450885,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
49,Slide,"Calvin Harris",449513,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
50,"Shape of You","Ed Sheeran",444863,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
51,"I Get The Bag (feat. Migos)","Gucci Mane",444091,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
52,"4 AM","2 Chainz",398552,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
53,"Would You Ever",Skrillex,387440,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
54,Signs,Drake,372685,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
55,"Lonely Together (feat. Rita Ora)",Avicii,362326,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
56,"iSpy (feat. Lil Yachty)",KYLE,359029,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
57,"No Complaints","Metro Boomin",351469,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
58,Passionfruit,Drake,340785,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
59,"Stay (with Alessia Cara)",Zedd,336825,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
60,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,327813,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
61,Unforgettable,"Thomas Rhett",321680,https://open.spotify.com/track/0ZiRSqlSsDlY0UyDYU9CTE
62,"Most Girls","Hailee Steinfeld",312723,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
63,"Bounce Back","Big Sean",307830,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
64,"Something Just Like This","The Chainsmokers",304722,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
65,"Without You (feat. Sandro Cavazza)",Avicii,303328,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
66,OMG,"Camila Cabello",301365,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
67,T-Shirt,Migos,300708,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
68,Rollin,"Calvin Harris",298348,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
69,"do re mi (feat. Gucci Mane)",Blackbear,297780,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
70,"More Than You Know","Axwell /\ Ingrosso",297338,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
71,Closer,"The Chainsmokers",297072,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
72,"Tunnel Vision","Kodak Black",295940,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
73,"Now Or Never",Halsey,295559,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
74,Numb,"21 Savage",292939,https://open.spotify.com/track/0G149jkGWKwrPXUGkEDgWM
75,"Rich Love (with Seeb)",OneRepublic,287256,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
76,"Marmalade (feat. Lil Yachty)",Macklemore,284061,https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz
77,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",280785,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
78,Swang,"Rae Sremmurd",277614,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
79,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",275939,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
80,"do re mi",Blackbear,274243,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
81,Caroline,Aminé,270555,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
82,Issues,"Julia Michaels",269412,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
83,"Broccoli (feat. Lil Yachty)",DRAM,267864,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
84,Mama,"Jonas Blue",266311,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
85,"Say You Won't Let Go","James Arthur",266096,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
86,Portland,Drake,265174,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
87,wokeuplikethis*,"Playboi Carti",262129,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
88,"No Promises (feat. Demi Lovato)","Cheat Codes",261872,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
89,"There for You","Martin Garrix",260935,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
90,"Felices los 4",Maluma,259064,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
91,"Bad Liar","Selena Gomez",256401,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
92,Starboy,"The Weeknd",256258,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
93,"Fake Love",Drake,254843,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
94,"It Ain't Me (with Selena Gomez)",Kygo,250709,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
95,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",250480,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
96,"What Ifs","Kane Brown",249720,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
97,"Everyday We Lit (feat. PnB Rock)","YFN Lucci",249713,https://open.spotify.com/track/4PzovBqgnSHKd8opsP7IVM
98,"Small Town Boy","Dustin Lynch",249293,https://open.spotify.com/track/76lgcpdPtw5hHu3A6LuGZe
99,Questions,"Chris Brown",247165,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
100,"Relationship (feat. Future)","Young Thug",245477,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
101,"Look At Me!",XXXTENTACION,245068,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
102,ELEMENT.,"Kendrick Lamar",241959,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
103,"Ex Calling",6LACK,238945,https://open.spotify.com/track/2RwmsAOxtiRezQPmvyejb8
104,"White Iverson","Post Malone",238092,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
105,"Money Longer","Lil Uzi Vert",237099,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
106,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",232453,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
107,Hurricane,"Luke Combs",232275,https://open.spotify.com/track/6xHI9KjUjYT0FPtGO8Mxa1
108,"First Day Out","Tee Grizzley",232203,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
109,"Go Flex","Post Malone",231929,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
110,"Built My Legacy (feat. Offset)","Kodak Black",231044,https://open.spotify.com/track/7Jd3almoehzurMOYuy2eIE
111,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",230648,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
112,"pick up the phone","Young Thug",228592,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
113,"The Race",Tay-K,228391,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
114,"Younger Now","Miley Cyrus",226400,https://open.spotify.com/track/0B48113ZG9UfkWWt7qD9xX
115,"Your Song","Rita Ora",225829,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
116,Rolex,"Ayo & Teo",225572,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
117,"X (feat. Future)","21 Savage",224323,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
118,Down,"Fifth Harmony",223497,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
119,"beibs in the trap","Travis Scott",223474,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
120,"One Dance",Drake,223169,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
121,Why,"Sabrina Carpenter",222107,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
122,"What About Us",P!nk,220312,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
123,"The Weekend",SZA,218157,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
124,"Candy Paint","Post Malone",215141,https://open.spotify.com/track/4wdZdkEugVVorAfzqRqC6N
125,"Escápate Conmigo",Wisin,214873,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
126,"No Role Modelz","J. Cole",214865,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
127,"Heartache On The Dance Floor","Jon Pardi",211123,https://open.spotify.com/track/0w3Q14i073jLoew1hgJkwD
128,PRBLMS,6LACK,210336,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
129,"Losin Control",Russ,208901,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
130,"You Was Right","Lil Uzi Vert",206522,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
131,"Met Gala (feat. Offset)","Gucci Mane",206231,https://open.spotify.com/track/2XaInsPPUkZRkY4uFJ3AHK
132,Malibu,"Miley Cyrus",206189,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
133,"24K Magic","Bruno Mars",205448,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
134,"Craving You","Thomas Rhett",205027,https://open.spotify.com/track/6zLdXcmvIxnAXpz9sXFnIE
135,"Super Far",LANY,204510,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
136,"Tone it Down (feat. Chris Brown)","Gucci Mane",201839,https://open.spotify.com/track/0iTCmKvuU1ReULiQB0rI7n
137,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,201827,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
138,"Get Low (with Liam Payne)",Zedd,201487,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
139,RAF,"A$AP Mob",199367,https://open.spotify.com/track/6kl1qtQXQsFiIWRBK24Cfp
140,Gyalchester,Drake,199195,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
141,Myself,NAV,198732,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
142,"What They Want",Russ,198039,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
143,Neighbors,"J. Cole",197876,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
144,Audi.,Smokepurpp,194156,https://open.spotify.com/track/56kXYt4KRoUq3rzkPdjquB
145,"Two High","Moon Taxi",189913,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
146,"When It Rains It Pours","Luke Combs",189420,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
147,Saved,Khalid,189365,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
148,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)","PnB Rock",188962,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR
149,"In Case You Didn't Know","Brett Young",188673,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
150,"I Feel It Coming","The Weeknd",188201,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
151,8TEEN,Khalid,186265,https://open.spotify.com/track/5bgwqaRSS3M8WHWruHgSL5
152,"Who Dat Boy","Tyler, The Creator",185947,https://open.spotify.com/track/21yRtB6B8EMounImAfHRCP
153,"Reminder - Remix","The Weeknd",185328,https://open.spotify.com/track/7F1LWA9sIlTorHUo4amGqk
154,Crew,GoldLink,185001,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
155,"Black Beatles","Rae Sremmurd",184551,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
156,"Low Life",Future,183458,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
157,"Versace On The Floor","Bruno Mars",180994,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
158,"Do I Make You Wanna","Billy Currington",178419,https://open.spotify.com/track/3I7krC8kr0gFR7P6vInR1I
159,"Castle on the Hill","Ed Sheeran",176871,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
160,Starving,"Hailee Steinfeld",176694,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
161,"Don't Let Me Down","The Chainsmokers",175785,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
162,"All My Love (feat. Conor Maynard)","Cash Cash",175502,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
163,"Patty Cake","Kodak Black",175432,https://open.spotify.com/track/0bXFIF7iL17TYLyx8JHziM
164,"Chill Bill","Rob $tone",174945,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
165,Exchange,"Bryson Tiller",174456,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
166,Reminder,"The Weeknd",174121,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
167,Don't,"Bryson Tiller",173702,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
168,"From The D To The A (feat. Lil Yachty)","Tee Grizzley",173445,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
169,"No Heart","21 Savage",172949,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
170,"'Till I Collapse",Eminem,172944,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
171,Paris,"The Chainsmokers",172269,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
172,"Me Rehúso","Danny Ocean",172250,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
173,"Run Me Dry","Bryson Tiller",172175,https://open.spotify.com/track/5GG3knKdxKWrNboRijxeKF
174,"Some Way",NAV,171332,https://open.spotify.com/track/7zxRMhXxJMQCeDDg0rKAVo
175,Everybody,Logic,170510,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
176,"Get Right Witcha",Migos,167429,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
177,"No Flockin","Kodak Black",165846,https://open.spotify.com/track/34oWbFBfGEElvgO0a5c9V4
178,"No Such Thing as a Broken Heart","Old Dominion",165085,https://open.spotify.com/track/1JupdHkhDzE4XtrFFe9w6o
179,"Gassed Up","Nebu Kiniza",164431,https://open.spotify.com/track/6JjEVlMkfHWMeYavkEYzNO
180,"Flex Like Ouu","Lil Pump",163836,https://open.spotify.com/track/3kkObn08oHrNmCFHSNR0jD
181,Moves,"Big Sean",162654,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
182,"Lose Yourself - Soundtrack Version",Eminem,161418,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
183,Boss,"Lil Pump",160874,https://open.spotify.com/track/4CHp6dRZTeFAu4bSOxfH7Y
184,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",160588,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
185,Versatile,"Kodak Black",160068,https://open.spotify.com/track/5R0gQ30puwU1ffBH6ccEwq
186,"Ahora Dice","Chris Jeday",158776,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
187,"Symphony (feat. Zara Larsson)","Clean Bandit",158746,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
188,"Get to the Money","Chad Focus",158700,https://open.spotify.com/track/4GFYhFM3OfFjyt1U0DaCVT
189,"D Rose","Lil Pump",157235,https://open.spotify.com/track/3CbZJbqh43varroTwUlwSB
190,"Love On The Brain",Rihanna,157127,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
191,Antidote,"Travis Scott",156422,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
192,"Sign of the Times","Harry Styles",156077,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
193,"Sway (feat. Quavo & Lil Yachty)",NexXthursday,155956,https://open.spotify.com/track/4QeBlVCl2KzUEcQZiuskRd
194,Selfish,"PnB Rock",155806,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
195,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",155694,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
196,Up,NAV,155445,https://open.spotify.com/track/5qbcsZMwL0x46sX7VO37Ye
197,Immortal,"J. Cole",155425,https://open.spotify.com/track/6AGON2BGdPmPMJGiiNuuwl
198,"V. 3005","Childish Gambino",155286,https://open.spotify.com/track/7wwifjNAb172PtDpKK3CoR
199,Weak,AJR,155138,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
200,Heathens,"Twenty One Pilots",155005,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
