Position,"Track Name",Artist,Streams,URL
27,Magnolia,"Playboi Carti",572041,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
28,"Slow Hands","Niall Horan",558280,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
29,Slide,"Calvin Harris",557870,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
30,"Mask Off",Future,554026,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
31,Thunder,"Imagine Dragons",553370,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
32,"Bodak Yellow","Cardi B",539261,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
33,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",535742,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
34,"Feel It Still","Portugal. The Man",534915,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
35,"Glorious (feat. Skylar Grey)",Macklemore,525427,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
36,"That's What I Like","Bruno Mars",521474,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
37,Praying,Kesha,515753,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX
38,"I Like Me Better",Lauv,510019,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
39,"There's Nothing Holdin' Me Back","Shawn Mendes",503552,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
40,"New Rules","Dua Lipa",502818,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
41,Signs,Drake,489564,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
42,"LOVE. FEAT. ZACARI.","Kendrick Lamar",485466,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
43,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",485235,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
44,"Shape of You","Ed Sheeran",484363,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
45,"It's A Vibe","2 Chainz",478849,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
46,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",478336,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
47,"Now Or Never",Halsey,474423,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
48,"Bad Liar","Selena Gomez",457454,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
49,Rollin,"Calvin Harris",452948,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
50,"Perplexing Pegasus","Rae Sremmurd",445999,https://open.spotify.com/track/0E8CA9JBoEs3tD0JQJUpQb
51,"Stay (with Alessia Cara)",Zedd,437670,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
52,"Rake It Up","Yo Gotti",412670,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
53,"4 AM","2 Chainz",394890,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
54,Passionfruit,Drake,388937,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
55,"iSpy (feat. Lil Yachty)",KYLE,384015,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
56,"No Complaints","Metro Boomin",352441,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
57,"Most Girls","Hailee Steinfeld",341612,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
58,OMG,"Camila Cabello",339850,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
59,"More Than You Know","Axwell /\ Ingrosso",337665,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
60,"Something Just Like This","The Chainsmokers",337560,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
61,"Crying in the Club","Camila Cabello",334391,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
62,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",332430,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
63,"Bounce Back","Big Sean",322174,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
64,"Reminder - Remix","The Weeknd",319840,https://open.spotify.com/track/7F1LWA9sIlTorHUo4amGqk
65,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,314256,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
66,Closer,"The Chainsmokers",312258,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
67,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",306407,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
68,"Rich Love (with Seeb)",OneRepublic,304042,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
69,"There for You","Martin Garrix",302152,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
70,"Tunnel Vision","Kodak Black",302123,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
71,"Say You Won't Let Go","James Arthur",301743,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
72,Mama,"Jonas Blue",299940,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
73,Issues,"Julia Michaels",298881,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
74,"do re mi",Blackbear,294871,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
75,Portland,Drake,292268,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
76,Swang,"Rae Sremmurd",291246,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
77,Down,"Fifth Harmony",286781,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
78,T-Shirt,Migos,286474,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
79,"Met Gala (feat. Offset)","Gucci Mane",285772,https://open.spotify.com/track/2XaInsPPUkZRkY4uFJ3AHK
80,"It Ain't Me (with Selena Gomez)",Kygo,282967,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
81,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",282774,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
82,"Nothing Wrong",G-Eazy,280177,https://open.spotify.com/track/7JnQmMIjTZzCptaor4FYLy
83,Caroline,Aminé,274564,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
84,"What Ifs","Kane Brown",273532,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
85,"Would You Ever",Skrillex,272415,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
86,"First Day Out","Tee Grizzley",272068,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
87,ELEMENT.,"Kendrick Lamar",270271,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
88,Numb,"21 Savage",269672,https://open.spotify.com/track/0G149jkGWKwrPXUGkEDgWM
89,"Look At Me!",XXXTENTACION,267335,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
90,wokeuplikethis*,"Playboi Carti",264284,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
91,"No Promises (feat. Demi Lovato)","Cheat Codes",263722,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
92,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",262416,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
93,"Fake Love",Drake,262408,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
94,"Your Song","Rita Ora",260797,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
95,Starboy,"The Weeknd",260567,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
96,Unforgettable,"Thomas Rhett",260431,https://open.spotify.com/track/0ZiRSqlSsDlY0UyDYU9CTE
97,"Broccoli (feat. Lil Yachty)",DRAM,259352,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
98,"Felices los 4",Maluma,257157,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
99,"do re mi (feat. Gucci Mane)",Blackbear,247469,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
100,Hymn,Kesha,246438,https://open.spotify.com/track/0wJJhRgdHhT93Z3iWdMB0T
101,"Small Town Boy","Dustin Lynch",245834,https://open.spotify.com/track/045SnNDjOfOLKM5OxARH4g
102,"White Iverson","Post Malone",244656,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
103,"Craving You","Thomas Rhett",242597,https://open.spotify.com/track/6zLdXcmvIxnAXpz9sXFnIE
104,Malibu,"Miley Cyrus",242502,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
105,"Money Longer","Lil Uzi Vert",242001,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
106,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",241860,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
107,"Go Flex","Post Malone",241362,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
108,"Who Dat Boy","Tyler, The Creator",239892,https://open.spotify.com/track/21yRtB6B8EMounImAfHRCP
109,"pick up the phone","Young Thug",238534,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
110,"Relationship (feat. Future)","Young Thug",237250,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
111,Rolex,"Ayo & Teo",235862,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
112,"Losin Control",Russ,234251,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
113,"beibs in the trap","Travis Scott",234024,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
114,"The Weekend",SZA,232818,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
115,Hurricane,"Luke Combs",232242,https://open.spotify.com/track/6xHI9KjUjYT0FPtGO8Mxa1
116,"Everyday We Lit (feat. PnB Rock)","YFN Lucci",231736,https://open.spotify.com/track/4PzovBqgnSHKd8opsP7IVM
117,"One Dance",Drake,229213,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
118,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,226284,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
119,"X (feat. Future)","21 Savage",226254,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
120,"911 / Mr. Lonely","Tyler, The Creator",224361,https://open.spotify.com/track/4bEcoz1OcfMgUbp2ft8ieQ
121,PRBLMS,6LACK,223253,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
122,Gyalchester,Drake,222194,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
123,"No Role Modelz","J. Cole",220634,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
124,"All My Love (feat. Conor Maynard)","Cash Cash",220090,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
125,"Escápate Conmigo",Wisin,219566,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
126,"Ex Calling",6LACK,218246,https://open.spotify.com/track/2RwmsAOxtiRezQPmvyejb8
127,"No Lies (feat. Wiz Khalifa)","Ugly God",215760,https://open.spotify.com/track/6ki9xXYU55ZSIU5DiFuIRT
128,"Candy Paint","Post Malone",215068,https://open.spotify.com/track/4wdZdkEugVVorAfzqRqC6N
129,Neighbors,"J. Cole",213381,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
130,"See You Again","Tyler, The Creator",212772,https://open.spotify.com/track/7KA4W4McWYRpgf0fWsJZWB
131,"Welcome To The Booty Tape","Ugly God",212274,https://open.spotify.com/track/03Mradtcg4Il4gUQJ9LC9V
132,"Get Low (with Liam Payne)",Zedd,211585,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
133,"Heartache On The Dance Floor","Jon Pardi",209165,https://open.spotify.com/track/0w3Q14i073jLoew1hgJkwD
134,"You Da Baddest",Future,208359,https://open.spotify.com/track/4AFgK4wP1iD5i8BYaLr9Vf
135,"Super Far",LANY,207520,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
136,"What They Want",Russ,207370,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
137,"In Case You Didn't Know","Brett Young",207060,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
138,"You Was Right","Lil Uzi Vert",201758,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
139,"I Feel It Coming","The Weeknd",201420,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
140,Reminder,"The Weeknd",200139,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
141,Myself,NAV,199680,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
142,RAF,"A$AP Mob",198293,https://open.spotify.com/track/6kl1qtQXQsFiIWRBK24Cfp
143,"24K Magic","Bruno Mars",197458,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
144,"Stop Smoking Black & Milds","Ugly God",196790,https://open.spotify.com/track/3MMwcrgTCJ7bOAIScTyXFk
145,"Two High","Moon Taxi",196717,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
146,Why,"Sabrina Carpenter",195778,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
147,Starving,"Hailee Steinfeld",195757,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
148,Saved,Khalid,195750,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
149,"That's It (feat. Gucci Mane & 2 Chainz)","Bebe Rexha",194798,https://open.spotify.com/track/5smaUuzvwMXtiuBPvzVBLE
150,"Castle on the Hill","Ed Sheeran",194276,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
151,"Do I Make You Wanna","Billy Currington",194068,https://open.spotify.com/track/3I7krC8kr0gFR7P6vInR1I
152,Water,"Ugly God",193120,https://open.spotify.com/track/7EoSDrwBPUBeBEORrpvgko
153,Changes,Hazers,191964,https://open.spotify.com/track/4wPZ9kNZQZ6el6IcYTyhF6
154,"Black Beatles","Rae Sremmurd",191660,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
155,Paris,"The Chainsmokers",191640,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
156,"Somethin' I'm Good At","Brett Eldredge",191581,https://open.spotify.com/track/6DRsEO5yuEGBF87qpyMB4d
157,"Low Life",Future,189777,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
158,"Sign of the Times","Harry Styles",189220,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
159,Audi.,Smokepurpp,188244,https://open.spotify.com/track/56kXYt4KRoUq3rzkPdjquB
160,"A$AP Ferg",NAV,187455,https://open.spotify.com/track/4EbULzyWMuFx94aoIY1MlJ
161,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)","PnB Rock",185519,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR
162,"Don't Let Me Down","The Chainsmokers",184000,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
163,8TEEN,Khalid,182687,https://open.spotify.com/track/5bgwqaRSS3M8WHWruHgSL5
164,"Hometown Girl","Josh Turner",181848,https://open.spotify.com/track/5C6uh95eAL0RBTSGXKQwvk
165,"Heavy (feat. Kiiara)","Linkin Park",181228,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
166,"Fuck Ugly God","Ugly God",181208,https://open.spotify.com/track/6IgtGf4ZmG3OPLmE1PFXrr
167,"Marmalade (feat. Lil Yachty)",Macklemore,180514,https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz
168,"From The D To The A (feat. Lil Yachty)","Tee Grizzley",179738,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
169,"Tone it Down (feat. Chris Brown)","Gucci Mane",179649,https://open.spotify.com/track/0iTCmKvuU1ReULiQB0rI7n
170,"Some Way",NAV,179626,https://open.spotify.com/track/7zxRMhXxJMQCeDDg0rKAVo
171,Exchange,"Bryson Tiller",178702,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
172,"Symphony (feat. Zara Larsson)","Clean Bandit",178565,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
173,"Killing Time",R3HAB,178188,https://open.spotify.com/track/5XVO2yXESFgE9og4IwrILf
174,"No Heart","21 Savage",177351,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
175,Don't,"Bryson Tiller",176521,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
176,"The Night We Met","Lord Huron",176330,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
177,"'Till I Collapse",Eminem,176263,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
178,Crew,GoldLink,175556,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
179,Moves,"Big Sean",174050,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
180,"No Such Thing as a Broken Heart","Old Dominion",173632,https://open.spotify.com/track/1JupdHkhDzE4XtrFFe9w6o
181,"Run Me Dry","Bryson Tiller",172786,https://open.spotify.com/track/5GG3knKdxKWrNboRijxeKF
182,"In The End","Linkin Park",172223,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
183,Up,NAV,171224,https://open.spotify.com/track/5qbcsZMwL0x46sX7VO37Ye
184,"Sway (feat. Quavo & Lil Yachty)",NexXthursday,170421,https://open.spotify.com/track/4QeBlVCl2KzUEcQZiuskRd
185,Boys,"Charli XCX",168841,https://open.spotify.com/track/5o4yGlG0PfeVUa6ClIyOxq
186,"Learn To Let Go",Kesha,168659,https://open.spotify.com/track/3JKhmIlixlYwFLzrkc6drb
187,"Love On The Brain",Rihanna,168584,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
188,"Flatliner (feat. Dierks Bentley)","Cole Swindell",168325,https://open.spotify.com/track/0WyFpxYlBCgH1gMXd26OOr
189,"Chill Bill","Rob $tone",167913,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
190,"Nobody Else But You","Trey Songz",167828,https://open.spotify.com/track/1HOUzEsetdIPSpAgRPhZQt
191,"How Far I'll Go - From ""Moana""","Alessia Cara",167463,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
192,Weak,AJR,167248,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
193,"I'm A Nasty Hoe","Ugly God",166508,https://open.spotify.com/track/2VGNV3fdVW5gdd4j2wYSU8
194,H.O.L.Y.,"Florida Georgia Line",165792,https://open.spotify.com/track/0BCy325UZyR9z0t0uxwn2N
195,Everybody,Logic,165670,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
196,"No Stopping You","Brett Eldredge",165390,https://open.spotify.com/track/569dtdMw7TOS8E4qMCNRtP
197,Selfish,"PnB Rock",165361,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
198,"Me Rehúso","Danny Ocean",165311,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
199,"Whatever You Need (feat. Chris Brown & Ty Dolla $ign)","Meek Mill",164809,https://open.spotify.com/track/6yMxfx9wpiuhhdb8vHDVMu
200,"I'm Tryna Fuck","Ugly God",164601,https://open.spotify.com/track/1tFu1ELRLvY8Je4KORNd0G
