Position,"Track Name",Artist,Streams,URL
20,"Sky Walker",Miguel,599875,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
21,Havana,"Camila Cabello",599792,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
22,FRIENDS,Marshmello,599692,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
23,Betrayed,"Lil Xan",584079,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
24,Paramedic!,"SOB X RBE",581429,https://open.spotify.com/track/2tPcTFiQF9MbVUyjZ3zDhA
25,"Bartier Cardi (feat. 21 Savage)","Cardi B",571616,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
26,"XO TOUR Llif3","Lil Uzi Vert",566679,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
27,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",565060,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
28,"No Limit",G-Eazy,565017,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
29,IDGAF,"Dua Lipa",537098,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
30,"Him & I (with Halsey)",G-Eazy,534949,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
31,"Big Shot (with Travis Scott)","Kendrick Lamar",529637,https://open.spotify.com/track/5cXg9IQS34FzLVdHhp7hu7
32,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",527224,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
33,HUMBLE.,"Kendrick Lamar",512711,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
34,"Let You Down",NF,512420,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
35,MotorSport,Migos,504846,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
36,"Nowadays (feat. Landon Cube)","Lil Skies",500895,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
37,"Plain Jane","A$AP Ferg",493947,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
38,"Say Something","Justin Timberlake",487310,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
39,"Bank Account","21 Savage",480182,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
40,"Candy Paint","Post Malone",479487,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
41,"Young Dumb & Broke",Khalid,475155,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
42,Congratulations,"Post Malone",475073,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
43,"River (feat. Ed Sheeran)",Eminem,474642,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
44,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",471086,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
45,Perfect,"Ed Sheeran",459830,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
46,"Walk It Talk It",Migos,454153,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
47,"Bounce Out With That","YBN Nahmir",447139,https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq
48,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,446906,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
49,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",437397,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
50,"Sick Boy","The Chainsmokers",433333,https://open.spotify.com/track/7jqDzXJS0K0Re8uphYNit0
51,"Capital Letters","Hailee Steinfeld",433242,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
52,"New Rules","Dua Lipa",412447,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
53,"Black Panther","Kendrick Lamar",405006,https://open.spotify.com/track/5qN4HFkapdAOV94XPryVof
54,"Bodak Yellow","Cardi B",397958,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
55,"Opps (with Yugen Blakrok)","Vince Staples",397751,https://open.spotify.com/track/7bUcBztfGqO7cSI2gMZeCI
56,Location,Khalid,395772,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
57,Heaven,"Julia Michaels",388727,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
58,1-800-273-8255,Logic,387105,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
59,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",378527,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
60,"I Get The Bag (feat. Migos)","Gucci Mane",376033,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
61,Thunder,"Imagine Dragons",372121,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
62,"Wanted You (feat. Lil Uzi Vert)",NAV,371540,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
63,"Rewrite The Stars","Zac Efron",370962,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
64,goosebumps,"Travis Scott",369519,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
65,"Jocelyn Flores",XXXTENTACION,359305,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
66,"Too Good At Goodbyes","Sam Smith",358067,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
67,"You Owe Me","The Chainsmokers",357951,https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel
68,"Red Roses (feat. Landon Cube)","Lil Skies",355914,https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY
69,Wolves,"Selena Gomez",355400,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
70,Silence,Marshmello,350481,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
71,"Gucci Gang","Lil Pump",347449,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
72,"I Am","Jorja Smith",345910,https://open.spotify.com/track/0DJBgBiYeSn6n1AXAkFVE8
73,Unforgettable,"French Montana",344334,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
74,"This Is Me","Keala Settle",341243,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
75,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,339579,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
76,"Butterfly Effect","Travis Scott",336171,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
77,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",324687,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
78,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",324430,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
79,"Sorry Not Sorry","Demi Lovato",323169,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
80,"Rubbin Off The Paint","YBN Nahmir",322392,https://open.spotify.com/track/1QRJb5VY3sIkCKcTuIKCrk
81,"Tell Me You Love Me","Demi Lovato",314542,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
82,DNA.,"Kendrick Lamar",313244,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
83,"Bad At Love",Halsey,308084,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
84,"I Miss You (feat. Julia Michaels)","Clean Bandit",302374,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
85,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",302370,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
86,"She Loves Control","Camila Cabello",299909,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
87,"Bloody Waters (with Anderson .Paak & James Blake)",Ab-Soul,299220,https://open.spotify.com/track/4KXwFI9pgJLpUIAc9oSL8j
88,"Shape of You","Ed Sheeran",299139,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
89,Believer,"Imagine Dragons",298518,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
90,Dura,"Daddy Yankee",294181,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
91,"Notice Me",Migos,293386,https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht
92,"Redemption (with Babes Wodumo)",Zacari,289668,https://open.spotify.com/track/76iVOVsliCHlWqKuDnCfhE
93,Cocky,"A$AP Rocky",287369,https://open.spotify.com/track/1nO2NjuFkGaAWcMdJ1pNrp
94,KEKE,6ix9ine,287362,https://open.spotify.com/track/0zl3PdjIl320fK0pxBGWNR
95,Redbone,"Childish Gambino",287154,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
96,"Slippery (feat. Gucci Mane)",Migos,282054,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
97,"Plug Walk","Rich The Kid",280486,https://open.spotify.com/track/0gD6lWJhbXHWNVwQziSVvl
98,"Feel It Still","Portugal. The Man",274733,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
99,"Love Galore",SZA,267222,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
100,Passionfruit,Drake,265672,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
101,"Diplomatic Immunity",Drake,264921,https://open.spotify.com/track/5goGDc74vVREyN8al8CkPh
102,"Go Flex","Post Malone",263421,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
103,"What Lovers Do (feat. SZA)","Maroon 5",260749,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
104,GUMMO,6ix9ine,259999,https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1
105,"BBO (Bad Bitches Only)",Migos,253450,https://open.spotify.com/track/4BHzHISX21PYwGXiBEUQ70
106,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",252762,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
107,"Marry Me","Thomas Rhett",252254,https://open.spotify.com/track/0OWZFobGSIW9GrSlQ9C5pc
108,"The Weekend - Funk Wav Remix",SZA,250204,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
109,"Say You Won't Let Go","James Arthur",248823,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
110,"Ice Tray","Quality Control",244812,https://open.spotify.com/track/3wdfLVUhmX64lIyWIIEW8s
111,Heaven,"Kane Brown",244015,https://open.spotify.com/track/1HXy5I3HTWq8OvxCn0z7G7
112,"Body Like A Back Road","Sam Hunt",243671,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
113,"Losin Control",Russ,243063,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
114,"Moon River","Frank Ocean",242817,https://open.spotify.com/track/41cpvQ2GyGb2BRdIRSsTqK
115,"Wait (feat. A Boogie Wit da Hoodie)","Maroon 5",241571,https://open.spotify.com/track/0SvxydoxEEkXt9aMAqTfpB
116,"Mask Off",Future,237954,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
117,"Sauce It Up","Lil Uzi Vert",236100,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
118,"White Iverson","Post Malone",235136,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
119,"How Long","Charlie Puth",234172,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
120,"Bounce Back","Big Sean",234031,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
121,Unforgettable,"Thomas Rhett",232992,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
122,"Dark Knight Dummo (Feat. Travis Scott)","Trippie Redd",232865,https://open.spotify.com/track/3YeJXuRSNS5FYwOsDu44kD
123,"That's What I Like","Bruno Mars",232314,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
124,"Seasons (with Sjava & Reason)",Mozzy,231203,https://open.spotify.com/track/35cOyocq8Gb6UcT0NWeTwn
125,"You Make It Easy","Jason Aldean",229400,https://open.spotify.com/track/2ZxTjs4EdJl4Y9YByIiNoo
126,"No Role Modelz","J. Cole",229277,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
127,"One Dance",Drake,228708,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
128,"Rake It Up","Yo Gotti",228548,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
129,"I Like Me Better",Lauv,227793,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
130,"It's A Vibe","2 Chainz",226072,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
131,"iSpy (feat. Lil Yachty)",KYLE,225789,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
132,Magnolia,"Playboi Carti",224934,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
133,"Fake Love",Drake,224507,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
134,"Redemption Interlude",Zacari,222947,https://open.spotify.com/track/4FpfU1O7WCLBnmwu5XAFk4
135,"Sober Up",AJR,222821,https://open.spotify.com/track/5537GkcZu99NDs1gH9iCOY
136,Yours,"Russell Dickerson",222478,https://open.spotify.com/track/6RSNKGdv3nDTHqgw4bdzyF
137,Crew,GoldLink,222268,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
138,"Everybody Dies In Their Nightmares",XXXTENTACION,221669,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
139,"The Greatest Show","Hugh Jackman",220692,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
140,"End Game","Taylor Swift",220586,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
141,"Relationship (feat. Future)","Young Thug",215647,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
142,Attention,"Charlie Puth",215271,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
143,"do re mi",Blackbear,214176,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
144,"Ghostface Killers","21 Savage",213892,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
145,"What Ifs","Kane Brown",213074,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
146,"Strip That Down","Liam Payne",212370,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
147,"Outside Today","YoungBoy Never Broke Again",211365,https://open.spotify.com/track/5Qx9hngUBr30JFrNua7yp4
148,"Do Right",Glades,209067,https://open.spotify.com/track/45w70aQhNwke1yrQZO0ffm
149,"Do I Make You Wanna","Billy Currington",208716,https://open.spotify.com/track/3I7krC8kr0gFR7P6vInR1I
150,"The Weekend",SZA,207448,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
151,"My My My!","Troye Sivan",207403,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
152,"A Million Dreams","Ziv Zaifman",206861,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
153,Amorfoda,"Bad Bunny",206429,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
154,Icon,"Jaden Smith",205452,https://open.spotify.com/track/22nyEAEM29tcBRhukR089b
155,"Gang Gang",Migos,205033,https://open.spotify.com/track/6RKkHI2fkmgZq7uQPPav8f
156,Closer,"The Chainsmokers",204857,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
157,B.I.D,"Tory Lanez",204842,https://open.spotify.com/track/4ouEy5ReT2JKndoz8whXep
158,Wait,"Maroon 5",204736,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
159,"Tip Toe (feat. French Montana)","Jason Derulo",202098,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
160,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",201861,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
161,Praying,Kesha,201753,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
162,"Never Enough","Loren Allred",201583,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
163,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",201434,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
164,"Tunnel Vision","Kodak Black",200863,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
165,"Something Just Like This","The Chainsmokers",200779,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
166,"I'm the One","DJ Khaled",200432,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
167,Portland,Drake,198595,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
168,"Die For You","The Weeknd",198257,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
169,Transportin',"Kodak Black",196651,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
170,"Despacito - Remix","Luis Fonsi",196342,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
171,"Love Scars","Trippie Redd",195789,https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z
172,PROUD,"2 Chainz",195492,https://open.spotify.com/track/365wwIjijQdlRJEjUWTidq
173,"The Race",Tay-K,195408,https://open.spotify.com/track/3wGXyJGsCf1myH5MooQIqE
174,Lust,"Lil Skies",195245,https://open.spotify.com/track/7oJrVhiTPZGBXWPwhxjy9S
175,"You Broke Up with Me","Walker Hayes",194337,https://open.spotify.com/track/5jZF1nvKORdaHNjNNMRbFl
176,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,194032,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
177,"In Case You Didn't Know","Brett Young",192951,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
178,"When It Rains It Pours","Luke Combs",192556,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
179,Don't,"Bryson Tiller",192527,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
180,Issues,"Julia Michaels",192331,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
181,Starboy,"The Weeknd",191515,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
182,"The Other Side","Hugh Jackman",190037,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
183,PRBLMS,6LACK,188449,https://open.spotify.com/track/4AtZRwSR8BOTTQg5ihSggt
184,"Get You (feat. Kali Uchis)","Daniel Caesar",187964,https://open.spotify.com/track/7zFXmv6vqI4qOt4yGf3jYZ
185,Saved,Khalid,187632,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
186,"Échame La Culpa","Luis Fonsi",187112,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
187,"Mi Gente","J Balvin",186238,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
188,Saint,"Huncho Jack",186147,https://open.spotify.com/track/7foypmc7KZyU716Yv63BPe
189,Sensualidad,"Bad Bunny",184069,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
190,"'Till I Collapse",Eminem,184008,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
191,"The Long Way","Brett Eldredge",183385,https://open.spotify.com/track/5vuMtXS5kQ7F0o9V9rG1dG
192,Exchange,"Bryson Tiller",183062,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
193,"Grinding All My Life","Nipsey Hussle",182100,https://open.spotify.com/track/3R9j8urSPiBbapNbyuSYkE
194,"Best Part",H.E.R.,181659,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
195,"All On Me","Devin Dawson",181493,https://open.spotify.com/track/2mfahQ0EaaZWq4cFNg6A1o
196,Criminal,"Natti Natasha",181335,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
197,wokeuplikethis*,"Playboi Carti",181135,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
198,Designer,"Lil Pump",179955,https://open.spotify.com/track/1LXbv9jiTtdBdHadZ317Gt
199,"Losing Sleep","Chris Young",179284,https://open.spotify.com/track/6waqLPcT6ruMhmd36OhmFO
200,"Broken Halos","Chris Stapleton",178242,https://open.spotify.com/track/06gD2ZtK3Dzc1BYqWExQJJ
