Position,"Track Name",Artist,Streams,URL
100,"Sauce It Up","Lil Uzi Vert",296436,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
101,"Look What You Made Me Do","Taylor Swift",292081,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il
102,"Ice Tray","Quality Control",289988,https://open.spotify.com/track/3wdfLVUhmX64lIyWIIEW8s
103,"...Ready For It?","Taylor Swift",287994,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5
104,Transportin',"Kodak Black",284426,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
105,"Échame La Culpa","Luis Fonsi",283725,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
106,"Feliz Navidad","José Feliciano",282410,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
107,"Happy Xmas (War Is Over) - 2010 Digital Remaster","John Lennon",282302,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
108,"Santa Tell Me","Ariana Grande",280403,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
109,"The Beautiful & Damned",G-Eazy,279827,https://open.spotify.com/track/2WWruw7ul9N7eqoHELyMc2
110,"The Race",Tay-K,277430,https://open.spotify.com/track/3wGXyJGsCf1myH5MooQIqE
111,"Man's Not Hot","Big Shaq",276943,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
112,"It's Beginning to Look a Lot Like Christmas","Perry Como",276010,https://open.spotify.com/track/6IeK3Ap5m3HabwJxgI6eSE
113,"iSpy (feat. Lil Yachty)",KYLE,275320,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
114,"Mi Gente","J Balvin",275219,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
115,"Everybody Dies In Their Nightmares",XXXTENTACION,275153,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
116,"The Weekend",SZA,274599,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
117,Attention,"Charlie Puth",272936,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
118,"Remind Me",Eminem,272873,https://open.spotify.com/track/0OMt4Qyetdbw2eUEvKBdHH
119,"Despacito - Remix","Luis Fonsi",271388,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
120,"Bad Husband (feat. X Ambassadors)",Eminem,269765,https://open.spotify.com/track/5p9ufaI7TwrlXtmiKCz3q3
121,"Say You Won't Let Go","James Arthur",269002,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
122,"So Far Away","Martin Garrix",267538,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
123,"Tip Toe (feat. French Montana)","Jason Derulo",263626,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
124,"Here Comes Santa Claus (Right Down Santa Claus Lane)","Gene Autry",263359,https://open.spotify.com/track/25leEEaz1gIpp7o21Fqyjo
125,Mistletoe,"Justin Bieber",263047,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
126,"What Ifs","Kane Brown",262191,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
127,"Tunnel Vision","Kodak Black",261902,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
128,Sensualidad,"Bad Bunny",261507,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
129,"I'm the One","DJ Khaled",260184,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
130,"It's A Vibe","2 Chainz",260105,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
131,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,259639,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
132,"Tragic Endings (feat. Skylar Grey)",Eminem,256966,https://open.spotify.com/track/107CfwBqfICzcKur8k7UCA
133,"Bounce Back","Big Sean",255876,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
134,"Wonderful Christmastime - Remastered 2011 / Edited Version","Paul McCartney",254449,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7
135,"Rudolph The Red-Nosed Reindeer","Burl Ives",254345,https://open.spotify.com/track/4hXAK3mjFVFOOiJQ3rKAXi
136,"Chloraseptic (feat. Phresher)",Eminem,254039,https://open.spotify.com/track/2MdMjF20umbTe4y2FgdnG8
137,"Nowhere Fast (feat. Kehlani)",Eminem,250882,https://open.spotify.com/track/6Ww0J5EFjiPxkgZpEkRQVN
138,"Pull Up N Wreck (& Metro Boomin)","Big Sean",248807,https://open.spotify.com/track/7DuvVy7JfFgXwWlVzyyPys
139,"Strip That Down","Liam Payne",246944,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
140,"No Role Modelz","J. Cole",245477,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
141,"Plain Jane REMIX","A$AP Ferg",245153,https://open.spotify.com/track/2YzmfPLqUx5CJOaw5ThsBV
142,"The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix","Lil Uzi Vert",243820,https://open.spotify.com/track/6GNifiuBPrKFpwNBYnooFm
143,"Have Yourself A Merry Little Christmas - ""Meet Me In St. Louis"" Original Cast Recording","Judy Garland",243051,https://open.spotify.com/track/4eqne0oIdt9GW2ubiliny0
144,Passionfruit,Drake,242933,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
145,"That's What I Like","Bruno Mars",242327,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
146,KOODA,6ix9ine,242256,https://open.spotify.com/track/5NT0aZqWImC9fTzkW4z48o
147,"Marry Me","Thomas Rhett",241473,https://open.spotify.com/track/0OWZFobGSIW9GrSlQ9C5pc
148,"Little Saint Nick","The Beach Boys",241153,https://open.spotify.com/track/5xlS0QkVrSH7ssEbBgBzbM
149,"Havana - Remix","Camila Cabello",240921,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
150,Hallelujah,Pentatonix,240921,https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx
151,Untouchable,Eminem,240099,https://open.spotify.com/track/4g2j0YZdGB8x5vQjXmJsKN
152,"Look At Me!",XXXTENTACION,239664,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
153,Lemon,N.E.R.D,239620,https://open.spotify.com/track/4PpuH4mxL0rD35mOWaLoKS
154,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",238414,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
155,wokeuplikethis*,"Playboi Carti",236014,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
156,Crew,GoldLink,234954,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
157,"do re mi",Blackbear,234911,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
158,"I Like Me Better",Lauv,234610,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
159,T-Shirt,Migos,233776,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
160,"Pills & Automobiles","Chris Brown",233687,https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5
161,Corazón,Maluma,230112,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
162,Praying,Kesha,229474,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
163,"Save That Shit","Lil Peep",228223,https://open.spotify.com/track/6sn8WaooLLVhQvU96wtEAm
164,"No Option","Post Malone",227222,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
165,"Have Yourself A Merry Little Christmas","Sam Smith",227120,https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E
166,Offended,Eminem,226919,https://open.spotify.com/track/3IkACj2ZEsmDLzhQNBW2XH
167,"beibs in the trap","Travis Scott",226628,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
168,"Slow Hands","Niall Horan",224881,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
169,Icon,"Jaden Smith",221145,https://open.spotify.com/track/22nyEAEM29tcBRhukR089b
170,Starboy,"The Weeknd",219207,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
171,PRBLMS,6LACK,218915,https://open.spotify.com/track/4AtZRwSR8BOTTQg5ihSggt
172,"Wild Thoughts","DJ Khaled",218432,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
173,Gorgeous,"Taylor Swift",217587,https://open.spotify.com/track/1ZY1PqizIl78geGM4xWlEA
174,"Silver Bells","Dean Martin",216665,https://open.spotify.com/track/4QX5pZQpQTgVlkqfUTDim0
175,"Mistletoe And Holly - 1999 - Remaster","Frank Sinatra",216050,https://open.spotify.com/track/7faDzZnZYqTyYThx2sbHVQ
176,Castle,Eminem,215723,https://open.spotify.com/track/6P2ffRHZZ8CdH3GfWq71Ci
177,"Baby, It's Cold Outside","Dean Martin",215529,https://open.spotify.com/track/4MrfQL4TYQXJBlZYpAHTuE
178,"Love Scars","Trippie Redd",215512,https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z
179,Unforgettable,"Thomas Rhett",215077,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
180,Caroline,Aminé,213041,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
181,Delicate,"Taylor Swift",212759,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
182,Framed,Eminem,212642,https://open.spotify.com/track/05CgKydlFJALNy4JTHeMgs
183,Closer,"The Chainsmokers",212039,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
184,"Something Just Like This","The Chainsmokers",211760,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
185,Don't,"Bryson Tiller",211144,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
186,"First Day Out","Tee Grizzley",208965,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
187,"Greatest Love Story",LANCO,208684,https://open.spotify.com/track/0kdiUZDcLIFw0Buo9r0Q4z
188,Myself,NAV,207623,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
189,"Holly Jolly Christmas","Michael Bublé",207364,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
190,"In Case You Didn't Know","Brett Young",206203,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
191,"Fake Love",Drake,204604,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
192,"There's Nothing Holdin' Me Back","Shawn Mendes",204342,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
193,"Danger (with Migos & Marshmello)",Migos,204078,https://open.spotify.com/track/0nhVrTiCGiGRCoZOJiWzm1
194,Arose,Eminem,203302,https://open.spotify.com/track/0chdEzeIcgfNYbWJBpgvzR
195,"The Plan",G-Eazy,203098,https://open.spotify.com/track/7fOPVfABNLg3sxtgXBhBdp
196,"Mary, Did You Know?",Pentatonix,202637,https://open.spotify.com/track/4z8sz6E4YyFuEkv5o7IJni
197,Yours,"Russell Dickerson",202132,https://open.spotify.com/track/6RSNKGdv3nDTHqgw4bdzyF
198,"Broccoli (feat. Lil Yachty)",DRAM,201760,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
199,Issues,"Julia Michaels",200748,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
200,"In Your Head",Eminem,200711,https://open.spotify.com/track/72i5s3SBDEkaRUOgUTlkfO
