Position,"Track Name",Artist,Streams,URL
22,"Party Monster","The Weeknd",417288,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
23,"No Heart","21 Savage",415453,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
24,"Side To Side","Ariana Grande",402640,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
25,Heathens,"Twenty One Pilots",388696,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
26,Sneakin’,Drake,379428,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
27,OOOUUU,"Young M.A",374661,https://open.spotify.com/track/7JYsArznYOjX2jsrT3UEnL
28,"iSpy (feat. Lil Yachty)",KYLE,368515,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
29,"You Was Right","Lil Uzi Vert",366167,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
30,"All We Know","The Chainsmokers",358902,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
31,Mercy,"Shawn Mendes",354581,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
32,"Scars To Your Beautiful","Alessia Cara",354408,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
33,"How Far I'll Go - From ""Moana""","Alessia Cara",339562,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
34,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",337218,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
35,"Call On Me - Ryan Riback Extended Remix",Starley,336502,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
36,"Love Me Now","John Legend",326511,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
37,Neighbors,"J. Cole",323494,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
38,Controlla,Drake,313087,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
39,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",312401,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
40,"Too Good",Drake,309703,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
41,"pick up the phone","Young Thug",304264,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
42,Swang,"Rae Sremmurd",302738,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
43,"Don't Let Me Down","The Chainsmokers",299373,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
44,"Six Feet Under","The Weeknd",297398,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
45,"Treat You Better","Shawn Mendes",296263,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
46,"Just Hold On","Steve Aoki",289650,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
47,Sidewalks,"The Weeknd",288870,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
48,"Needed Me",Rihanna,288253,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
49,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",276614,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
50,Redbone,"Childish Gambino",268394,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
51,Immortal,"J. Cole",268024,https://open.spotify.com/track/6AGON2BGdPmPMJGiiNuuwl
52,Panda,Desiigner,265985,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
53,"Work from Home","Fifth Harmony",264828,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
54,"All Time Low","Jon Bellion",261756,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
55,"Some Kind Of Drug",G-Eazy,259668,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
56,"Now and Later","Sage The Gemini",253619,https://open.spotify.com/track/08WPvDEsHvTFuB9w8tC2OS
57,Work,Rihanna,253312,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
58,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",248239,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
59,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",247000,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
60,"All Night","The Vamps",238041,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0
61,"Make Me (Cry)","Noah Cyrus",237695,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
62,"Low Life",Future,236628,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
63,Ride,"Twenty One Pilots",236196,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
64,"No Role Modelz","J. Cole",234566,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
65,"Cheap Thrills",Sia,234531,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
66,Chantaje,Shakira,234373,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
67,Weak,AJR,231009,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
68,"Into You","Ariana Grande",230703,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
69,Reminder,"The Weeknd",230432,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
70,"Used to This",Future,230345,https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM
71,Jumpman,Drake,228720,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
72,"Love On The Brain",Rihanna,228402,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
73,"Money Longer","Lil Uzi Vert",227712,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
74,goosebumps,"Travis Scott",225985,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
75,Change,"J. Cole",225568,https://open.spotify.com/track/3pjUyVbFmM96tYhSaKJwTt
76,"i hate u, i love u (feat. olivia o'brien)",gnash,222224,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
77,"This Is What You Came For","Calvin Harris",220369,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
78,"Too Many Years","Kodak Black",218373,https://open.spotify.com/track/0BU7nIcCZxYSE0hYcc5oZz
79,"Die For You","The Weeknd",217742,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
80,Don't,"Bryson Tiller",217560,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
81,"Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat",216700,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu
82,"Sunset Lover","Petit Biscuit",216349,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
83,"White Iverson","Post Malone",215011,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
84,Selfish,"PnB Rock",214009,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
85,"The Mack",Nevada,211299,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
86,"Juju On That Beat (TZ Anthem)","Zay Hilfigerrr",211062,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd
87,Exchange,"Bryson Tiller",210005,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
88,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,206890,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
89,Water,"Ugly God",205455,https://open.spotify.com/track/6HEIBHUirx1J0JkUD24szt
90,"Erase Your Social","Lil Uzi Vert",205308,https://open.spotify.com/track/4uhvMW7ly7tJil31YYscAN
91,"One Night","Lil Yachty",204049,https://open.spotify.com/track/40yJGQyEaBbIkXpwMFkXip
92,"Never Be Like You",Flume,203477,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
93,"Water Under the Bridge",Adele,202835,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
94,"All Time Low","Jon Bellion",200663,https://open.spotify.com/track/5wQRNkb7OhzJoT1P0OZ4Rw
95,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",199831,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
96,"Stressed Out","Twenty One Pilots",199640,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
97,"Too Much Sauce","DJ Esco",198702,https://open.spotify.com/track/5oyUurs28XRagLa8lgm6V3
98,Congratulations,"Post Malone",197483,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
99,"Setting Fires","The Chainsmokers",195895,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
100,"Lot to Learn","Luke Christopher",193376,https://open.spotify.com/track/2HzfRSfCogBSsgW2CckVA2
101,Light,"San Holo",191857,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn
102,"Me, Myself & I",G-Eazy,191756,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
103,"Deja Vu","Post Malone",188263,https://open.spotify.com/track/0H8XeaJunhvpBdBFIYi6Sh
104,Moves,"Big Sean",186431,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
105,"I Would Like","Zara Larsson",186293,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
106,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",185376,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
107,"Both (feat. Drake)","Gucci Mane",184948,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
108,"No Flockin","Kodak Black",182641,https://open.spotify.com/track/34oWbFBfGEElvgO0a5c9V4
109,"True Colors","The Weeknd",179088,https://open.spotify.com/track/6i759FCuKx713ZnYjtpQGU
110,"This Town","Niall Horan",177645,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
111,"That's What I Like","Bruno Mars",177011,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
112,"Lighthouse - Andrelli Remix","Hearts & Colors",175852,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
113,Secrets,"The Weeknd",175094,https://open.spotify.com/track/3DX4Y0egvc0slLcLl31h2p
114,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,174995,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
115,"Love Yourself","Justin Bieber",174988,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
116,"Litty (feat. Tory Lanez)","Meek Mill",174961,https://open.spotify.com/track/5J5PXmMdQ2nh1lZOal8KmK
117,"Father Stretch My Hands Pt. 1","Kanye West",173049,https://open.spotify.com/track/4KW1lqgSr8TKrvBII0Brf8
118,"I Got You","Bebe Rexha",172534,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
119,"Shed a Light","Robin Schulz",169638,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
120,"The Hills","The Weeknd",169241,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
121,Gold,Kiiara,169223,https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr
122,"Pop Style",Drake,167473,https://open.spotify.com/track/1WRy5l3TwrwlzNmB5bOeKw
123,Rockin’,"The Weeknd",166475,https://open.spotify.com/track/36YCdzT57us0LhDmCYtrNE
124,"Send My Love (To Your New Lover)",Adele,165969,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
125,"By Your Side","Jonas Blue",165550,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
126,"Gassed Up","Nebu Kiniza",162267,https://open.spotify.com/track/6JjEVlMkfHWMeYavkEYzNO
127,Roses,"The Chainsmokers",161799,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y
128,"Not Going Home",DVBBS,161772,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
129,"She's Mine Pt. 1","J. Cole",160212,https://open.spotify.com/track/0HtOJj7Kl74s1Ngf3MWeif
130,"What They Want",Russ,158718,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
131,PILLOWTALK,ZAYN,157594,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
132,"7 Years","Lukas Graham",156394,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
133,"Somebody Else",VÉRITÉ,155816,https://open.spotify.com/track/34i4yxPrHWquuR4kjiivFO
134,"Tiimmy Turner",Desiigner,155633,https://open.spotify.com/track/3NJG6vMH1ZsectZkocMEm0
135,"Living Single","Big Sean",155336,https://open.spotify.com/track/36xxq7VDZZsGwARsn6Clo7
136,"My Shit","A Boogie Wit da Hoodie",154843,https://open.spotify.com/track/5uQOauh47VFt3B2kV9kRXw
137,"For Whom The Bell Tolls","J. Cole",154773,https://open.spotify.com/track/3MWlVSkoLS1e66nlZ2tuWJ
138,"Timeless (DJ SPINKING)","A Boogie Wit da Hoodie",154339,https://open.spotify.com/track/0q5DrtpnnGpOvBy5nnPMbe
139,"4 Your Eyez Only","J. Cole",153965,https://open.spotify.com/track/1vvnYpYEMVB4aq9I6tHIEB
140,"Let Me Explain","Bryson Tiller",153509,https://open.spotify.com/track/1trZGMI2CGyVT44STkpCoN
141,"Black Barbies","Nicki Minaj",153503,https://open.spotify.com/track/3y9cCbnBn0zjkJa2YkOj70
142,"Ville Mentality","J. Cole",153407,https://open.spotify.com/track/2z3joGXrdGL2iEjIKQTiN1
143,"Go Flex","Post Malone",152792,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
144,"Uber Everywhere",MadeinTYO,151642,https://open.spotify.com/track/7zBPzAjKAqQpcv8F8GCq5s
145,Sorry,"Justin Bieber",151288,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
146,oui,Jeremih,149032,https://open.spotify.com/track/0PJIbOdMs3bd5AT8liULMQ
147,Capsize,FRENSHIP,148762,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
148,"You & Me","Marc E. Bassy",148623,https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe
149,Famous,"Kanye West",148460,https://open.spotify.com/track/19a3JfW8BQwqHWUMbcqSx8
150,"Hotline Bling",Drake,147574,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
151,"Still Here",Drake,146681,https://open.spotify.com/track/433P7tDcIAi6NLnf4Sh6tI
152,"All I Know","The Weeknd",146651,https://open.spotify.com/track/0NWqNXBJTpXbkI5rPWNy3p
153,"How Far I'll Go","Auli'i Cravalho",145596,https://open.spotify.com/track/6mb6lVLNrcUgLnEN8QnDJd
154,"My Way","Calvin Harris",145509,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
155,Party,"Chris Brown",144566,https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk
156,"False Alarm","The Weeknd",143031,https://open.spotify.com/track/32lgtADX2cB9I4KFs1Y1py
157,"Hymn For The Weekend - Seeb Remix",Coldplay,142951,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
158,"Solo Dance","Martin Jensen",142800,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
159,"Cake By The Ocean",DNCE,140451,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
160,"Wyclef Jean","Young Thug",139639,https://open.spotify.com/track/55OdqrG8WLmsYyY1jijD9b
161,"Baptized In Fire","Kid Cudi",139543,https://open.spotify.com/track/6WSBZroxQaO3FYEpT2ACFH
162,"Foldin Clothes","J. Cole",139509,https://open.spotify.com/track/77IAeEz8LEchPN8UNjaTJ2
163,"The Greatest",Sia,139404,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
164,"Oh Lord","MiC LOWRY",138996,https://open.spotify.com/track/1sTUEdVO85YU8Ymk2jeAls
165,"Blue Ain't Your Color","Keith Urban",138817,https://open.spotify.com/track/6ZOPiKQeibCn7fP8dncucL
166,"No Type","Rae Sremmurd",138678,https://open.spotify.com/track/4scpF6J5uMBvoh6sFB7EL1
167,"Hear Me Now",Alok,138615,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
168,Ophelia,"The Lumineers",137352,https://open.spotify.com/track/7bTwYGhBdSQ8vuXc76Xint
169,Attention,"The Weeknd",137212,https://open.spotify.com/track/6pDVjCUA3B1vg9waKutAsv
170,"Dynamite (feat. Pretty Sister)",Nause,137147,https://open.spotify.com/track/2Ae5awwKvQpTBKQHr1TYCg
171,"'Till I Collapse",Eminem,136956,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
172,"Wake Up Where You Are","State of Sound",136842,https://open.spotify.com/track/2s76aKBWKShlwPC4xTtEEE
173,"Do What I Want","Lil Uzi Vert",135482,https://open.spotify.com/track/4IWGnyOHDrVZEtPWfs4s7q
174,"Lose Yourself - Soundtrack Version",Eminem,135457,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
175,"Taped Up Heart (feat. Clara Mae)",KREAM,135205,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA
176,"Say It (feat. Tove Lo)",Flume,134618,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
177,LUV,"Tory Lanez",134452,https://open.spotify.com/track/16Ah4QqH4mgYVXqfC4mdSd
178,"Good Drank","2 Chainz",134102,https://open.spotify.com/track/39pS70eeDvyCAF3t8NAlVV
179,Unsteady,"X Ambassadors",133579,https://open.spotify.com/track/7lGKEWMXVWWTt3X71Bv44I
180,"Death Of A Bachelor","Panic! At The Disco",133481,https://open.spotify.com/track/1BECwm5qkaBwlbfo4kpYx8
181,"Wet Dreamz","J. Cole",133068,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
182,Antidote,"Travis Scott",132646,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
183,"Ni**as In Paris","JAY Z",132366,https://open.spotify.com/track/2KpCpk6HjXXLb7nnXoXA5O
184,"Really Really","Kevin Gates",131878,https://open.spotify.com/track/10I3CmmwT0BkOVhduDy53o
185,Middle,"DJ Snake",131204,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
186,"Let It Go","James Bay",130903,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
187,"Childs Play",Drake,130083,https://open.spotify.com/track/3NxAG2ni1lLa8RKL6a0INc
188,"Juke Jam (feat. Justin Bieber & Towkio)","Chance The Rapper",129450,https://open.spotify.com/track/3eze1OsZ1rqeXkKStNfTmi
189,"Miss You","James Hersey",129272,https://open.spotify.com/track/7of1slAJIWrXxP8ikAHxje
190,Location,Khalid,129151,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
191,"She's Mine Pt. 2","J. Cole",127128,https://open.spotify.com/track/5rmcjZTrE9JR1YrbNZDFNW
192,"Rap God",Eminem,126972,https://open.spotify.com/track/6sDQ4uiWw9OdVrCXFLSlZt
193,"My House","Flo Rida",126692,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
194,H.O.L.Y.,"Florida Georgia Line",126333,https://open.spotify.com/track/0BCy325UZyR9z0t0uxwn2N
195,Cake,"Flo Rida",126205,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
196,"Look Alive","Rae Sremmurd",125802,https://open.spotify.com/track/2IGr3q6ljcpLvHDFLtI0yW
197,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",125484,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
198,"Ordinary Life","The Weeknd",123961,https://open.spotify.com/track/7lsYGc5H5DHktxO7gbB8bN
199,"It's Gotta Be You",Isaiah,123189,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
200,"Versace On The Floor","Bruno Mars",122488,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
