Position,"Track Name",Artist,Streams,URL
125,"Can I Be Him","James Arthur",210506,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX
126,"XXX. FEAT. U2.","Kendrick Lamar",209770,https://open.spotify.com/track/4iYRa2btalAzPZoSYfROqF
127,"Jump Out The Window","Big Sean",208604,https://open.spotify.com/track/1jQsKN68yE94tMYml0wHMd
128,"Don't Let Me Down","The Chainsmokers",207981,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
129,"What Ifs","Kane Brown",205161,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
130,"Two High","Moon Taxi",204645,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
131,Starving,"Hailee Steinfeld",204131,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
132,"What They Want",Russ,202013,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
133,"Symphony (feat. Zara Larsson)","Clean Bandit",201875,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
134,"Who Dat Boy","Tyler, The Creator",201045,https://open.spotify.com/track/1a0wEEHipnBR7WOHFA6ucQ
135,"Low Life",Future,200965,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
136,Selfish,Future,200520,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
137,"Black Beatles","Rae Sremmurd",198577,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
138,"Mask Off - Remix",Future,198215,https://open.spotify.com/track/6dVZCbi9CYtD9LjAHXRjIG
139,Moves,"Big Sean",197022,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
140,Weak,AJR,194533,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
141,"Good Drank","2 Chainz",194341,https://open.spotify.com/track/39pS70eeDvyCAF3t8NAlVV
142,Everybody,Logic,194129,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
143,"The Cure","Lady Gaga",192410,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
144,"Escápate Conmigo",Wisin,192055,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
145,"Cash Out","Calvin Harris",191433,https://open.spotify.com/track/0Ws8D3EWUDgY962Xftb0h5
146,"Reminding Me","Shawn Hook",191431,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
147,Reminder,"The Weeknd",190219,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
148,"Galway Girl","Ed Sheeran",189546,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
149,PIE,Future,188257,https://open.spotify.com/track/0NZUqq4iLQddokgtiC44Kb
150,"Both (feat. Drake)","Gucci Mane",187859,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
151,"From The D To The A (feat. Lil Yachty)","Tee Grizzley",187634,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
152,Don't,"Bryson Tiller",187259,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
153,"Flex Like Ouu","Lil Pump",187136,https://open.spotify.com/track/3kkObn08oHrNmCFHSNR0jD
154,"How Far I'll Go - From ""Moana""","Alessia Cara",186899,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
155,"To the Max","DJ Khaled",186841,https://open.spotify.com/track/2of5xn0GU0TdFneR1saRLH
156,"The Night We Met","Lord Huron",186287,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
157,Myself,NAV,186040,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
158,"Skateboard P (feat. Big Sean)",MadeinTYO,185101,https://open.spotify.com/track/07pJdL0L9XDGW0HBj0rIS2
159,"Uh Huh","Julia Michaels",184041,https://open.spotify.com/track/1eVRnmGhDPATPxz6kqWuCP
160,"The Way I Are (Dance With Somebody) [feat. Lil Wayne]","Bebe Rexha",183466,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal
161,"Heartache On The Dance Floor","Jon Pardi",183121,https://open.spotify.com/track/0w3Q14i073jLoew1hgJkwD
162,Heatstroke,"Calvin Harris",182310,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC
163,Selfish,"PnB Rock",181091,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
164,"Love On The Brain",Rihanna,180862,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
165,Exchange,"Bryson Tiller",179680,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
166,"Run Me Dry","Bryson Tiller",179186,https://open.spotify.com/track/5GG3knKdxKWrNboRijxeKF
167,Saved,Khalid,178466,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
168,"High Without Your Love",Loote,178408,https://open.spotify.com/track/7qs2GAglLWfxEfmO8u2u0A
169,"Tone it Down (feat. Chris Brown)","Gucci Mane",177901,https://open.spotify.com/track/0iTCmKvuU1ReULiQB0rI7n
170,Up,NAV,177883,https://open.spotify.com/track/5qbcsZMwL0x46sX7VO37Ye
171,"Congratulations - Remix","Post Malone",175938,https://open.spotify.com/track/2YK01AIIWuywG24gsbuizE
172,"No Heart","21 Savage",175598,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
173,"Chill Bill","Rob $tone",175583,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
174,Ride,"Twenty One Pilots",175382,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
175,"The Fighter","Keith Urban",175243,https://open.spotify.com/track/7EAFj7eJcMF5koWSRJVZcL
176,H.O.L.Y.,"Florida Georgia Line",174490,https://open.spotify.com/track/0BCy325UZyR9z0t0uxwn2N
177,"Ex Calling",6LACK,172379,https://open.spotify.com/track/2RwmsAOxtiRezQPmvyejb8
178,"'Till I Collapse",Eminem,171939,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
179,"How Far I'll Go","Auli'i Cravalho",171248,https://open.spotify.com/track/6mb6lVLNrcUgLnEN8QnDJd
180,"Hometown Girl","Josh Turner",171242,https://open.spotify.com/track/5C6uh95eAL0RBTSGXKQwvk
181,Audi.,Smokepurpp,169073,https://open.spotify.com/track/56kXYt4KRoUq3rzkPdjquB
182,"Get Right Witcha",Migos,168753,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
183,"Some Way",NAV,168678,https://open.spotify.com/track/7zxRMhXxJMQCeDDg0rKAVo
184,"My Shit","A Boogie Wit da Hoodie",168613,https://open.spotify.com/track/5uQOauh47VFt3B2kV9kRXw
185,"May We All","Florida Georgia Line",166508,https://open.spotify.com/track/498ZVInMGDkmmNVpSWqHiZ
186,"Nobody Else But You","Trey Songz",166482,https://open.spotify.com/track/1HOUzEsetdIPSpAgRPhZQt
187,Panda,Desiigner,165917,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
188,"Die A Happy Man","Thomas Rhett",165882,https://open.spotify.com/track/5kNe7PE09d6Kvw5pAsx23n
189,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",165710,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
190,"Rake It Up","Yo Gotti",165675,https://open.spotify.com/track/1aGOdZZE1uE0m3UYjcl3CP
191,"Green Light",Lorde,165218,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
192,Heathens,"Twenty One Pilots",163206,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
193,"Teenage Fever",Drake,163059,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
194,"My Girl","Dylan Scott",162629,https://open.spotify.com/track/6p5GuyEqQH5pv02ouEyogQ
195,"No Flockin","Kodak Black",162541,https://open.spotify.com/track/34oWbFBfGEElvgO0a5c9V4
196,"The Weekend",SZA,162458,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
197,"Trap Paris (feat. Quavo & Ty Dolla $ign)","Machine Gun Kelly",162424,https://open.spotify.com/track/5hfpu8saHLGedbHRtNCYjm
198,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",162397,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
199,"Side To Side","Ariana Grande",162070,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
200,"Party In The U.S.A.","Miley Cyrus",160689,https://open.spotify.com/track/5Q0Nhxo0l2bP3pNjpGJwV1
