Position,"Track Name",Artist,Streams,URL
38,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",657424,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
39,FRIENDS,Marshmello,646263,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
40,Esskeetit,"Lil Pump",643262,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
41,"Stir Fry",Migos,588361,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
42,Chun-Li,"Nicki Minaj",564231,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
43,1942,G-Eazy,539892,https://open.spotify.com/track/794QVQtFNy7hvtjQP1keQd
44,Everyday,Logic,538552,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
45,Delicate,"Taylor Swift",528872,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
46,"Wasted Times","The Weeknd",527016,https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR
47,"I Wanna Know (feat. Bea Miller)",NOTD,517870,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
48,Intro,"J. Cole",505895,https://open.spotify.com/track/2AfWCBwGGCsZtvVnGF3QYE
49,Nevermind,"Dennis Lloyd",499588,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
50,"In My Blood","Shawn Mendes",489782,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K
51,"Red Roses (feat. Landon Cube)","Lil Skies",478725,https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY
52,"XO TOUR Llif3","Lil Uzi Vert",467558,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
53,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",465353,https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV
54,"Bartier Cardi (feat. 21 Savage)","Cardi B",458599,https://open.spotify.com/track/0dIoGTQXDh1wVnhIiSyYEa
55,X,"Nicky Jam",446170,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
56,"I Do (feat. SZA)","Cardi B",443443,https://open.spotify.com/track/1f5PNhkNgUpvDEeZfcIlO1
57,Familiar,"Liam Payne",442986,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
58,changes,XXXTENTACION,423763,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
59,"Jocelyn Flores",XXXTENTACION,420232,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
60,"Bodak Yellow","Cardi B",419376,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
61,"Let Me",ZAYN,418752,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
62,"Candy Paint","Post Malone",418548,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
63,Congratulations,"Post Malone",417542,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
64,HUMBLE.,"Kendrick Lamar",417340,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
65,Tequila,"Dan + Shay",417266,https://open.spotify.com/track/7Il2yWQmsqKgSkLQvHTPUI
66,"Bounce Out With That","YBN Nahmir",410724,https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq
67,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",406554,https://open.spotify.com/track/0eHCArTPhwUxatY7cEXRiK
68,"Marry Me","Thomas Rhett",404691,https://open.spotify.com/track/0OWZFobGSIW9GrSlQ9C5pc
69,"Remind Me to Forget",Kygo,402881,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
70,"Drip (feat. Migos)","Cardi B",401913,https://open.spotify.com/track/2qcG0nZ6S3zZV0UrkY5nFo
71,"Never Be the Same","Camila Cabello",395537,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
72,Beautiful,Bazzi,395071,https://open.spotify.com/track/5TVirkSwFEXF1nLJEebe2I
73,"Plain Jane","A$AP Ferg",394982,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
74,1950,"King Princess",390540,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
75,"LOVE. FEAT. ZACARI.","Kendrick Lamar",390393,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
76,"Like I Do","David Guetta",389862,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
77,Heaven,"Kane Brown",388653,https://open.spotify.com/track/1HXy5I3HTWq8OvxCn0z7G7
78,"Pray For Me (with Kendrick Lamar)","The Weeknd",387065,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
79,"Nowadays (feat. Landon Cube)","Lil Skies",385753,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
80,"Young Dumb & Broke",Khalid,375696,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
81,"Try Me","The Weeknd",371742,https://open.spotify.com/track/2poOAWEj1CStqTVPgIHZ8s
82,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,371276,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
83,"Bank Account","21 Savage",366718,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
84,goosebumps,"Travis Scott",364528,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
85,"Wake Me Up - Radio Edit",Avicii,364234,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
86,"Say Something","Justin Timberlake",363953,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
87,Havana,"Camila Cabello",362501,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
88,"You Make It Easy","Jason Aldean",358589,https://open.spotify.com/track/6EGAfJaLUFzhS4zRBIEQ2J
89,"No Role Modelz","J. Cole",355199,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
90,Youngblood,"5 Seconds of Summer",352110,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
91,Location,Khalid,349611,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
92,"Creeping (feat. Rich the Kid)","Lil Skies",347177,https://open.spotify.com/track/7ms3VzLTfr7fXNOqA4Mkx9
93,"Ring (feat. Kehlani)","Cardi B",342505,https://open.spotify.com/track/5DfWF0jqMgZDCiu9zJENTA
94,"Pineapple (feat. Gucci Mane & Quavo)","Ty Dolla $ign",340115,https://open.spotify.com/track/0TFVOjSvPTjFHkiZZekK5k
95,Betrayed,"Lil Xan",338777,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
96,"lovely (with Khalid)","Billie Eilish",336478,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
97,"Butterfly Effect","Travis Scott",333292,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
98,"Barbie Tingz","Nicki Minaj",332106,https://open.spotify.com/track/2qsQ8eVDPmobZpvDxQCVQu
99,"No Limit",G-Eazy,330653,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
100,IDGAF,"Dua Lipa",329386,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
101,"Outside Today","YoungBoy Never Broke Again",325151,https://open.spotify.com/track/5Qx9hngUBr30JFrNua7yp4
102,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",324927,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
103,"A$AP Forever","A$AP Rocky",324714,https://open.spotify.com/track/1YmF9PvLhIISIANoMLIYGq
104,GOTTI,6ix9ine,322953,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
105,1-800-273-8255,Logic,322951,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
106,MotorSport,Migos,318908,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
107,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",318717,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
108,"44 More",Logic,315918,https://open.spotify.com/track/3e7Y6sfFlIdBMJhX7wpqVO
109,Unforgettable,"French Montana",313284,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
110,"Sky Walker",Miguel,310990,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
111,"Best Life (feat. Chance The Rapper)","Cardi B",309551,https://open.spotify.com/track/00B7TZ0Xawar6NZ00JFomN
112,"Guatemala (feat. Slim Jxmmi)","Swae Lee",309491,https://open.spotify.com/track/6sTDhYVVXU3HSDuG7mBLRU
113,"Let You Down",NF,309342,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
114,"New Rules","Dua Lipa",308670,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
115,Somebody,"The Chainsmokers",301665,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
116,"CLOSE (feat. Travis Scott)","Rae Sremmurd",301062,https://open.spotify.com/track/3qKCDFZp192KBEEtFj7fDa
117,"I Get The Bag (feat. Migos)","Gucci Mane",300307,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
118,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,300259,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
119,2002,Anne-Marie,295389,https://open.spotify.com/track/4Pbg79cTBu4vgSphoyNq3j
120,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",294290,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
121,Silence,Marshmello,293608,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
122,"Te Boté - Remix","Nio Garcia",292150,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
123,Perfect,"Ed Sheeran",289469,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
124,Bickenhead,"Cardi B",287315,https://open.spotify.com/track/17Yq72h0p15OhCbZ5lJ5gd
125,Thunder,"Imagine Dragons",285901,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
126,"Chasing Fire",Lauv,284859,https://open.spotify.com/track/1xy4apMFecGGkgBeaHFZ2M
127,"Hurt You","The Weeknd",284710,https://open.spotify.com/track/13wNEvWmBsWaWVtiLPRIW5
128,"Without You (feat. Sandro Cavazza)",Avicii,276811,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
129,"All Girls Are The Same","Juice WRLD",276705,https://open.spotify.com/track/1dNyRyz1QBN9kO1etUs1PI
130,DNA.,"Kendrick Lamar",274879,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
131,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",274681,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
132,"Wanted You (feat. Lil Uzi Vert)",NAV,273941,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
133,"Go Flex","Post Malone",273031,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
134,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",272590,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
135,"Everybody Dies In Their Nightmares",XXXTENTACION,272014,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
136,Paramedic!,"SOB X RBE",268213,https://open.spotify.com/track/2tPcTFiQF9MbVUyjZ3zDhA
137,Narcos,Migos,267279,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
138,"Sorry Not Sorry","Demi Lovato",266672,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
139,Yours,"Russell Dickerson",265877,https://open.spotify.com/track/6RSNKGdv3nDTHqgw4bdzyF
140,"Rubbin Off The Paint","YBN Nahmir",265430,https://open.spotify.com/track/1QRJb5VY3sIkCKcTuIKCrk
141,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,265199,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
142,"Lemon - Drake Remix",N.E.R.D,260875,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB
143,Believer,"Imagine Dragons",259541,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
144,"Thru Your Phone","Cardi B",259468,https://open.spotify.com/track/74cVJfmK18rhWnscIpGXjt
145,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",258889,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
146,"Bad Company","A$AP Rocky",257608,https://open.spotify.com/track/3ZYwSDF9knZI0RVlKR4PHC
147,"X (with 2 Chainz & Saudi)","ScHoolboy Q",256747,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
148,"I Was Never There","The Weeknd",250244,https://open.spotify.com/track/56d6kYZhfhzpoC3s1dRU2V
149,"Singles You Up","Jordan Davis",249097,https://open.spotify.com/track/4LiMQ6G9n84rDUBs9wtwz6
150,"Losin Control",Russ,247545,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
151,"White Iverson","Post Malone",247144,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
152,"Dreams and Nightmares","Meek Mill",246597,https://open.spotify.com/track/42zd6DYQ4o4SECmTITrM1U
153,"Dark Knight Dummo (Feat. Travis Scott)","Trippie Redd",246022,https://open.spotify.com/track/3YeJXuRSNS5FYwOsDu44kD
154,"Body Like A Back Road","Sam Hunt",245626,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
155,"Love Galore",SZA,244634,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
156,"I Like Me Better",Lauv,244074,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
157,Passionfruit,Drake,241618,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
158,"Shape of You","Ed Sheeran",241014,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
159,"Aries (YuGo) (feat. Pharrell & Station Wagon P)","Mike WiLL Made-It",237879,https://open.spotify.com/track/59LUh4amaXhgrWh6mWKbCn
160,"Home With You","Madison Beer",237009,https://open.spotify.com/track/11GGSyTB8cS9TgONHBOhEX
161,Flames,"David Guetta",235763,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
162,Redbone,"Childish Gambino",235545,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
163,"Rewrite The Stars","Zac Efron",235349,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
164,Privilege,"The Weeknd",234462,https://open.spotify.com/track/26Fqtv4Aa7kyd1WWGHai6A
165,Wolves,"Selena Gomez",233454,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
166,"Take Back Home Girl (Feat. Tori Kelly)","Chris Lane",233439,https://open.spotify.com/track/4fv0mLkB3wY4Z2GAG1mWAN
167,"Too Good At Goodbyes","Sam Smith",232848,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
168,"This Is Me","Keala Settle",232373,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
169,"When It Rains It Pours","Luke Combs",232194,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
170,"Say You Won't Let Go","James Arthur",229455,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
171,"Feel It Still","Portugal. The Man",228672,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
172,"It's A Vibe","2 Chainz",227404,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
173,"Him & I (with Halsey)",G-Eazy,225356,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
174,"She Bad","Cardi B",225188,https://open.spotify.com/track/0CfmNX2TXk7yoJqHJiixnp
175,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",225089,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
176,"Money Bag","Cardi B",225057,https://open.spotify.com/track/1vBeIXlzbAieGoDqInav5j
177,"Mad Love","Sean Paul",224714,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
178,"Drink About",Seeb,223800,https://open.spotify.com/track/2GGGm4MLQynB3I4E4ycIYC
179,"Babe (feat. Taylor Swift)",Sugarland,223522,https://open.spotify.com/track/7FFfYM4JE1vj5n4rhHxg8q
180,Unforgettable,"Thomas Rhett",222917,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
181,"Best Part",H.E.R.,222768,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
182,"Levels - Radio Edit",Avicii,221610,https://open.spotify.com/track/5B03nSG8pLE48jh7kmasuL
183,"Anybody (feat. Nicki Minaj)","Young Thug",221367,https://open.spotify.com/track/5I30ByMf5nhgbSokY1EZiN
184,"Get Up 10","Cardi B",221290,https://open.spotify.com/track/7p2ewixAShLpjDZrnzZK7c
185,"One Dance",Drake,221025,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
186,BILLY,6ix9ine,220200,https://open.spotify.com/track/5KhFaq45chTw8RGfWo8T8J
187,"Lonely Together (feat. Rita Ora)",Avicii,219040,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
188,"Get You (feat. Kali Uchis)","Daniel Caesar",218971,https://open.spotify.com/track/7zFXmv6vqI4qOt4yGf3jYZ
189,Dura,"Daddy Yankee",218815,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
190,"What Ifs","Kane Brown",218144,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
191,"Bad At Love",Halsey,217083,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
192,"Slippery (feat. Gucci Mane)",Migos,215682,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
193,"Whatever It Takes","Imagine Dragons",214021,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
194,123,Smokepurpp,213549,https://open.spotify.com/track/0MHPgpKYfTVml3qEXspnLQ
195,"Relationship (feat. Future)","Young Thug",211412,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
196,"Tell Me You Love Me","Demi Lovato",211189,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
197,"Wet Dreamz","J. Cole",210462,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
198,"Written in the Sand","Old Dominion",210263,https://open.spotify.com/track/2A69wys3S9uiPSmn6UZWJn
199,GUMMO,6ix9ine,209974,https://open.spotify.com/track/4HbiCvH1R7mVOJ7KY7JQBD
200,"Small Town Boy","Dustin Lynch",209245,https://open.spotify.com/track/2YMhrXQYKkm4kXLcXKKd5z
