Position,"Track Name",Artist,Streams,URL
20,"Something Just Like This","The Chainsmokers",821225,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
21,Slide,"Calvin Harris",805028,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
22,"It Ain't Me (with Selena Gomez)",Kygo,785231,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
23,"XXX. FEAT. U2.","Kendrick Lamar",783875,https://open.spotify.com/track/4iYRa2btalAzPZoSYfROqF
24,goosebumps,"Travis Scott",723830,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
25,YAH.,"Kendrick Lamar",715390,https://open.spotify.com/track/4BHSjbYylfOH5WAGusDyni
26,Issues,"Julia Michaels",693942,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
27,Unforgettable,"French Montana",679276,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
28,"Body Like A Back Road","Sam Hunt",669001,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
29,"Bounce Back","Big Sean",658149,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
30,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",641179,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
31,PRIDE.,"Kendrick Lamar",634524,https://open.spotify.com/track/6IZvVAP7VPPnsGX6bvgkqg
32,T-Shirt,Migos,625098,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
33,"do re mi",Blackbear,622765,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
34,FEEL.,"Kendrick Lamar",622389,https://open.spotify.com/track/2LTlO3NuNVN70lp2ZbVswF
35,LUST.,"Kendrick Lamar",618152,https://open.spotify.com/track/06FCvd7rrRcF3DdvWH5Isp
36,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,603291,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
37,"Look At Me!",XXXTENTACION,593636,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
38,"Now Or Never",Halsey,579169,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
39,"There's Nothing Holdin' Me Back","Shawn Mendes",578151,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
40,Swang,"Rae Sremmurd",560191,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
41,"Bon appétit","Katy Perry",556072,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
42,"Fake Love",Drake,548664,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
43,Gyalchester,Drake,540714,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
44,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",525253,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
45,Selfish,Future,525094,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
46,"Sign of the Times","Harry Styles",519502,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
47,Believer,"Imagine Dragons",516430,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
48,"First Time",Kygo,515543,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
49,FEAR.,"Kendrick Lamar",502638,https://open.spotify.com/track/23luOrEVHMfoX0AhfbQuS6
50,GOD.,"Kendrick Lamar",500297,https://open.spotify.com/track/5p3NP9mQblDsVJLdfNZJ3I
51,Paris,"The Chainsmokers",491558,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
52,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",491250,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
53,Redbone,"Childish Gambino",482005,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
54,DUCKWORTH.,"Kendrick Lamar",463377,https://open.spotify.com/track/0y9uTzK9cNKSAEHnpeRG8C
55,"The Cure","Lady Gaga",451681,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
56,"Good Life (with G-Eazy & Kehlani)",G-Eazy,445928,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
57,"Submission (feat. Danny Brown & Kelela)",Gorillaz,441027,https://open.spotify.com/track/2W4yTO3qHdqyvbz2UxfIPh
58,"The Night We Met","Lord Huron",430881,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
59,Closer,"The Chainsmokers",429933,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
60,BLOOD.,"Kendrick Lamar",427823,https://open.spotify.com/track/1n4jwRVXdkK2U34nBDUKKT
61,Rolex,"Ayo & Teo",423378,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
62,"Ascension (feat. Vince Staples)",Gorillaz,422903,https://open.spotify.com/track/2bBMODHVTXGwE2aZYfbgCt
63,"Say You Won't Let Go","James Arthur",422284,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
64,"Symphony (feat. Zara Larsson)","Clean Bandit",416613,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
65,Starboy,"The Weeknd",411833,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
66,"The One","The Chainsmokers",406017,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
67,Attention,"Charlie Puth",405654,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
68,Cold,"Maroon 5",405504,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
69,"I Feel It Coming","The Weeknd",404701,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
70,"Saturnz Barz (feat. Popcaan)",Gorillaz,402652,https://open.spotify.com/track/7l9CE3wmEGOUYw1j4ETjnL
71,"Call On Me - Ryan Riback Extended Remix",Starley,387438,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
72,"Galway Girl","Ed Sheeran",381971,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
73,"Scared to Be Lonely","Martin Garrix",380206,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
74,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,380111,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
75,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",379152,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
76,"No Promises (feat. Demi Lovato)","Cheat Codes",372347,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
77,Moves,"Big Sean",371805,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
78,"Strobelite (feat. Peven Everett)",Gorillaz,361247,https://open.spotify.com/track/6XGddj522FQRHXEhBtjiJu
79,"Broccoli (feat. Lil Yachty)",DRAM,353735,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
80,"Get Right Witcha",Migos,349094,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
81,wokeuplikethis*,"Playboi Carti",346177,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
82,"Momentz (feat. De La Soul)",Gorillaz,345768,https://open.spotify.com/track/2RCp9QBnFSxdKe8RD4xF8s
83,"Andromeda (feat. DRAM)",Gorillaz,344673,https://open.spotify.com/track/2C0KFbb4v9CNWR5c9jWcKC
84,Up,NAV,341790,https://open.spotify.com/track/5qbcsZMwL0x46sX7VO37Ye
85,"Green Light",Lorde,337261,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
86,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",335646,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
87,"Still Got Time",ZAYN,335201,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
88,Thunder,"Imagine Dragons",332928,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
89,"Running Back (feat. Lil Wayne)",Wale,328607,https://open.spotify.com/track/2h3i5tGUl6hMu572umjcGo
90,Caroline,Aminé,327620,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
91,Everybody,Logic,327562,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
92,"Young And Menace","Fall Out Boy",322127,https://open.spotify.com/track/72OGJT4cL9BQjHTa8h28tz
93,"Break Up Every Night","The Chainsmokers",318672,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
94,"X (feat. Future)","21 Savage",317706,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
95,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",316843,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
96,"Black SpiderMan",Logic,308987,https://open.spotify.com/track/7BKUWh5sdtdS17crohRe4L
97,"One Dance",Drake,306030,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
98,"Free Smoke",Drake,303769,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8
99,"Losin Control",Russ,302257,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
100,"Charger (feat. Grace Jones)",Gorillaz,300001,https://open.spotify.com/track/2CJ6CRzuRQd46asE1ucuVD
101,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",295137,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
102,"24K Magic","Bruno Mars",294127,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
103,"Let Me Out (feat. Mavis Staples & Pusha T)",Gorillaz,292635,https://open.spotify.com/track/44PelqgstAM0lb8rHPKfHq
104,"pick up the phone","Young Thug",292580,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
105,"My Love (feat. Major Lazer, WizKid, Dua Lipa)",Wale,292374,https://open.spotify.com/track/7rfiXyFb5M9BqdkvKvVEiB
106,Blem,Drake,292194,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
107,"Teenage Fever",Drake,291563,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
108,Touch,"Little Mix",288620,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
109,"Obsession (feat. Jon Bellion)",Vice,288461,https://open.spotify.com/track/5pvVAwQbuFoR7LkcicrKnk
110,"Black Beatles","Rae Sremmurd",288280,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
111,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",287898,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9
112,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",287685,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
113,"Whippin (feat. Felix Snow)",Kiiara,282882,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
114,"Both (feat. Drake)","Gucci Mane",282478,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
115,"First Day Out","Tee Grizzley",282016,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
116,"Slippery (feat. Gucci Mane)",Migos,280917,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
117,"Love On The Brain",Rihanna,279698,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
118,"Peek A Boo","Lil Yachty",278103,https://open.spotify.com/track/5hx4FpDZOnDVYlyoG3rMks
119,Everyday,"Ariana Grande",277767,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
120,"Line Of Sight (feat. WYNNE & Mansionair)",ODESZA,277587,https://open.spotify.com/track/2IUHcSxFPDKLRVgjXxvKjl
121,"Busted and Blue",Gorillaz,276591,https://open.spotify.com/track/04zxGiXcmNQ0m9oDXtwo18
122,"You Was Right","Lil Uzi Vert",275498,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
123,"Lust for Life (with The Weeknd)","Lana Del Rey",275401,https://open.spotify.com/track/5LYQSNHZxEA880URXFHg6h
124,"White Iverson","Post Malone",274725,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
125,"Low Life",Future,270956,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
126,"Do Not Disturb",Drake,266271,https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384
127,"September Song","JP Cooper",265072,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
128,"Solo Dance","Martin Jensen",264742,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
129,J-Boy,Phoenix,262198,https://open.spotify.com/track/2eoZr92GWsqCaYkkCGWuxl
130,"No Vacancy",OneRepublic,259564,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
131,"Castle on the Hill","Ed Sheeran",259233,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
132,"No Role Modelz","J. Cole",258449,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
133,"Quit (feat. Ariana Grande)","Cashmere Cat",256502,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
134,Starving,"Hailee Steinfeld",256052,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
135,PRBLMS,6LACK,255101,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
136,"From The D To The A (feat. Lil Yachty)","Tee Grizzley",248778,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
137,"Money Longer","Lil Uzi Vert",247827,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
138,Magnolia,"Playboi Carti",245357,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
139,"Lights Down Low",MAX,245181,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
140,"All Night (feat. Knox Fortune)","Chance The Rapper",244938,https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T
141,"Chill Bill","Rob $tone",244152,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
142,Sacrifices,Drake,242926,https://open.spotify.com/track/0xl1w2q4VLojeXp4JfazPL
143,DEVASTATED,"Joey Bada$$",240198,https://open.spotify.com/track/4ntsD33Pgsgk8rUyZLLiUV
144,"Get It Together",Drake,239153,https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1
145,"Most Girls","Hailee Steinfeld",238808,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
146,"No Heart","21 Savage",238046,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
147,"beibs in the trap","Travis Scott",237869,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
148,Selfish,"PnB Rock",235886,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
149,"Everyday We Lit (feat. PnB Rock)","YFN Lucci",235697,https://open.spotify.com/track/4PzovBqgnSHKd8opsP7IVM
150,"How Far I'll Go - From ""Moana""","Alessia Cara",235553,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
151,Weak,AJR,233912,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
152,"Party Monster","The Weeknd",232827,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
153,"Carnival (feat. Anthony Hamilton)",Gorillaz,232798,https://open.spotify.com/track/5KurnDXzOeIYOMQceYidu7
154,"Don't Let Me Down","The Chainsmokers",229240,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
155,"Both (feat. Drake & Lil Wayne) - Remix","Gucci Mane",229121,https://open.spotify.com/track/3VCYe6mCXebBgcfzaxCVNI
156,Hurricane,"Luke Combs",227796,https://open.spotify.com/track/6xHI9KjUjYT0FPtGO8Mxa1
157,Heatstroke,"Calvin Harris",227448,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC
158,"She's My Collar (feat. Kali Uchis)",Gorillaz,226914,https://open.spotify.com/track/3lIxtCaROdRDuTnNBDm3n2
159,Neighbors,"J. Cole",226446,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
160,"Chained To The Rhythm","Katy Perry",225847,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
161,"Hard Times",Paramore,224539,https://open.spotify.com/track/0w5Bdu51Ka25Pf3hojsKHh
162,"No Flockin","Kodak Black",223468,https://open.spotify.com/track/34oWbFBfGEElvgO0a5c9V4
163,"Go Flex","Post Malone",222911,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
164,Water,"Ugly God",221413,https://open.spotify.com/track/6HEIBHUirx1J0JkUD24szt
165,"The Apprentice (feat. Rag'n'Bone Man, Zebra Katz & RAY BLK)",Gorillaz,220430,https://open.spotify.com/track/67fRHOlaYQQFG67D9DkdnW
166,"Love Galore",SZA,220196,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
167,"Deja Vu","J. Cole",219618,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
168,"Comin Out Strong",Future,218080,https://open.spotify.com/track/3mRcWCyteY2133a7xVMrYw
169,Heathens,"Twenty One Pilots",216264,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
170,"In Case You Didn't Know","Brett Young",215892,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
171,Exchange,"Bryson Tiller",214113,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
172,"Bad Things (with Camila Cabello)","Machine Gun Kelly",213759,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
173,TG4M,"Zara Larsson",212574,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
174,Don't,"Bryson Tiller",212059,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
175,"Young Dumb & Broke",Khalid,210106,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
176,"Sex Murder Party (feat. Jamie Principle & Zebra Katz)",Gorillaz,209597,https://open.spotify.com/track/0rOP1naZV8zL7ahMNTDXhL
177,"Needed Me",Rihanna,208893,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
178,"Patty Cake","Kodak Black",208884,https://open.spotify.com/track/0bXFIF7iL17TYLyx8JHziM
179,Saved,Khalid,208828,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
180,"Too Many Years","Kodak Black",206238,https://open.spotify.com/track/0BU7nIcCZxYSE0hYcc5oZz
181,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,205644,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
182,"Ice Melts",Drake,203960,https://open.spotify.com/track/7bJ4mu7MHa3rHiNyKjOoSl
183,"Skateboard P (feat. Big Sean)",MadeinTYO,203832,https://open.spotify.com/track/07pJdL0L9XDGW0HBj0rIS2
184,"No Frauds","Nicki Minaj",202404,https://open.spotify.com/track/7KcGEssn7BnJdTgildK5y0
185,"Side To Side","Ariana Grande",201387,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
186,"m.A.A.d city","Kendrick Lamar",201340,https://open.spotify.com/track/439TlnnznSiBbQbgXiBqAd
187,Party,"Chris Brown",201080,https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk
188,"Dirt On My Boots","Jon Pardi",199735,https://open.spotify.com/track/7f08qp3HROTkfrtNpiYGGo
189,Perfect,"Ed Sheeran",199687,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
190,"Let Me Love You","DJ Snake",198640,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
191,"We Got The Power (feat. Jehnny Beth)",Gorillaz,198046,https://open.spotify.com/track/7hQ0ojbeqicGhw0wdUVeaN
192,"In the Name of Love","Martin Garrix",197106,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
193,KMT,Drake,196446,https://open.spotify.com/track/2jTujnt0y344ai1rNOywgr
194,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)","PnB Rock",193893,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR
195,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",192758,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
196,Panda,Desiigner,192569,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
197,"All Time Low","Jon Bellion",191986,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
198,Controlla,Drake,191350,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
199,Chantaje,Shakira,191271,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
200,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",190880,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
